x,t,v
1192.2078241470422,0.04999999999999716,70.33333333333333
1192.2078241470422,1.0499999999999972,70.0
1192.2078241470422,2.049999999999997,71.66666666666667
1192.2078241470422,3.049999999999997,70.0
1192.2078241470422,4.049999999999997,73.0
1192.2078241470422,5.049999999999997,67.66666666666667
1192.2078241470422,6.049999999999997,71.66666666666667
1192.2078241470422,7.049999999999997,74.33333333333333
1192.2078241470422,8.049999999999997,72.0
1192.2078241470422,9.049999999999997,72.0
1192.2078241470422,10.049999999999997,68.33333333333333
1192.2078241470422,11.049999999999997,78.0
1192.2078241470422,12.049999999999997,74.66666666666667
1192.2078241470422,13.049999999999997,71.33333333333333
1192.2078241470422,14.049999999999997,32.0
1192.2078241470422,15.049999999999997,73.66666666666667
1192.2078241470422,16.049999999999997,68.66666666666667
1192.2078241470422,17.049999999999997,72.66666666666667
1192.2078241470422,18.049999999999997,70.33333333333333
1192.2078241470422,19.049999999999997,66.66666666666667
1192.2078241470422,20.049999999999997,70.0
1192.2078241470422,21.049999999999997,73.0
1192.2078241470422,22.049999999999997,71.0
1192.2078241470422,23.049999999999997,72.33333333333333
1192.2078241470422,24.049999999999997,66.33333333333333
1192.2078241470422,25.049999999999997,73.33333333333333
1192.2078241470422,26.049999999999997,71.66666666666667
1192.2078241470422,27.049999999999997,69.0
1192.2078241470422,28.05,70.66666666666667
1192.2078241470422,29.05,73.0
1192.2078241470422,30.05,73.66666666666667
1192.2078241470422,31.05,69.66666666666667
1192.2078241470422,32.05,71.0
1192.2078241470422,33.05,72.33333333333333
1192.2078241470422,34.05,68.66666666666667
1192.2078241470422,35.05,70.33333333333333
1192.2078241470422,36.05,73.33333333333333
1192.2078241470422,37.05,71.33333333333333
1192.2078241470422,38.05,71.0
1192.2078241470422,39.05,74.66666666666667
1192.2078241470422,40.05,67.0
1192.2078241470422,41.05,69.66666666666667
1192.2078241470422,42.05,68.0
1192.2078241470422,43.05,66.33333333333333
1192.2078241470422,44.05,68.0
1192.2078241470422,45.05,73.33333333333333
1192.2078241470422,46.05,73.0
1192.2078241470422,47.05,69.66666666666667
1192.2078241470422,48.05,70.33333333333333
1192.2078241470422,49.05,75.66666666666667
1192.2078241470422,50.05,73.0
1192.2078241470422,51.05,70.33333333333333
1192.2078241470422,52.05,70.66666666666667
1192.2078241470422,53.05,70.0
1192.2078241470422,54.05,67.0
1192.2078241470422,55.05,65.0
1192.2078241470422,56.05,58.666666666666664
1192.2078241470422,57.05,60.0
1192.2078241470422,58.05,58.666666666666664
1192.2078241470422,59.05,62.0
1192.2078241470422,60.05,63.666666666666664
1192.2078241470422,61.05,63.0
1192.2078241470422,62.05,62.666666666666664
1192.2078241470422,63.05,58.666666666666664
1192.2078241470422,64.05,61.333333333333336
1192.2078241470422,65.05,60.333333333333336
1192.2078241470422,66.05,65.0
1192.2078241470422,67.05,63.666666666666664
1192.2078241470422,68.05,61.0
1192.2078241470422,69.05,61.666666666666664
1192.2078241470422,70.05,61.0
1192.2078241470422,71.05,61.333333333333336
1192.2078241470422,72.05,62.666666666666664
1192.2078241470422,73.05,66.66666666666667
1192.2078241470422,74.05,66.0
1192.2078241470422,75.05,64.33333333333333
1192.2078241470422,76.05,63.0
1192.2078241470422,77.05,68.33333333333333
1192.2078241470422,78.05,66.33333333333333
1192.2078241470422,79.05,70.33333333333333
1192.2078241470422,80.05,69.0
1192.2078241470422,81.05,70.33333333333333
1192.2078241470422,82.05,71.66666666666667
1192.2078241470422,83.05,69.66666666666667
1192.2078241470422,84.05,68.0
1192.2078241470422,85.05,72.0
1192.2078241470422,86.05,67.66666666666667
1192.2078241470422,87.05,67.33333333333333
1192.2078241470422,88.05,69.66666666666667
1192.2078241470422,89.05,70.33333333333333
1192.2078241470422,90.05,72.0
1192.2078241470422,91.05,78.0
1192.2078241470422,92.05,77.66666666666667
1192.2078241470422,93.05,71.33333333333333
1192.2078241470422,94.05,73.66666666666667
1192.2078241470422,95.05,70.0
1192.2078241470422,96.05,71.66666666666667
1192.2078241470422,97.05,75.0
1192.2078241470422,98.05,70.66666666666667
1192.2078241470422,99.05,76.0
1192.2078241470422,100.05,66.33333333333333
1192.2078241470422,101.05,77.33333333333333
1192.2078241470422,102.05,67.0
1192.2078241470422,103.05,69.0
1192.2078241470422,104.05,73.0
1192.2078241470422,105.05,67.33333333333333
1192.2078241470422,106.05,69.66666666666667
1192.2078241470422,107.05,68.66666666666667
1192.2078241470422,108.05,73.66666666666667
1192.2078241470422,109.05,74.0
1192.2078241470422,110.05,72.66666666666667
1192.2078241470422,111.05,69.33333333333333
1192.2078241470422,112.05,73.0
1192.2078241470422,113.05,75.66666666666667
1192.2078241470422,114.05,75.33333333333333
1192.2078241470422,115.05,70.0
1192.2078241470422,116.05,72.66666666666667
1192.2078241470422,117.05,67.66666666666667
1192.2078241470422,118.05,70.33333333333333
1192.2078241470422,119.05,66.33333333333333
1192.2078241470422,120.05,70.33333333333333
1192.2078241470422,121.05,72.33333333333333
1192.2078241470422,122.05,75.33333333333333
1192.2078241470422,123.05,65.33333333333333
1192.2078241470422,124.05,70.66666666666667
1192.2078241470422,125.05,72.66666666666667
1192.2078241470422,126.05,70.33333333333333
1192.2078241470422,127.05,68.33333333333333
1192.2078241470422,128.05,67.66666666666667
1192.2078241470422,129.05,66.66666666666667
1192.2078241470422,130.05,86.33333333333333
1192.2078241470422,131.05,70.0
1192.2078241470422,132.05,69.0
1192.2078241470422,133.05,74.0
1192.2078241470422,134.05,76.0
1192.2078241470422,135.05,68.0
1192.2078241470422,136.05,73.0
1192.2078241470422,137.05,72.66666666666667
1192.2078241470422,138.05,33.0
1192.2078241470422,139.05,64.0
1192.2078241470422,140.05,72.0
1192.2078241470422,141.05,79.0
