x,t,v
1088.994982452727,0.6166666666666671,104.0
1088.994982452727,1.6166666666666671,104.0
1088.994982452727,2.616666666666667,109.0
1088.994982452727,3.616666666666667,100.0
1088.994982452727,4.616666666666667,92.0
1088.994982452727,5.616666666666667,106.0
1088.994982452727,6.616666666666667,96.0
1088.994982452727,7.616666666666667,108.0
1088.994982452727,8.616666666666667,108.0
1088.994982452727,9.616666666666667,110.0
1088.994982452727,10.616666666666667,100.0
1088.994982452727,11.616666666666667,98.0
1088.994982452727,12.616666666666667,112.0
1088.994982452727,13.616666666666667,98.0
1088.994982452727,14.616666666666667,107.0
1088.994982452727,15.616666666666667,93.0
1088.994982452727,16.616666666666667,100.0
1088.994982452727,17.616666666666667,101.0
1088.994982452727,18.616666666666667,97.0
1088.994982452727,19.616666666666667,98.0
1088.994982452727,20.616666666666667,93.0
1088.994982452727,21.616666666666667,104.0
1088.994982452727,22.616666666666667,103.0
1088.994982452727,23.616666666666667,104.0
1088.994982452727,24.616666666666667,105.0
1088.994982452727,25.616666666666667,106.0
1088.994982452727,26.616666666666667,98.0
1088.994982452727,27.616666666666667,99.0
1088.994982452727,28.616666666666667,103.0
1088.994982452727,29.616666666666667,116.0
1088.994982452727,30.616666666666667,98.0
1088.994982452727,31.616666666666667,104.0
1088.994982452727,32.61666666666667,100.0
1088.994982452727,33.61666666666667,106.0
1088.994982452727,34.61666666666667,97.0
1088.994982452727,35.61666666666667,97.0
1088.994982452727,36.61666666666667,102.0
1088.994982452727,37.61666666666667,92.0
1088.994982452727,38.61666666666667,109.0
1088.994982452727,39.61666666666667,102.0
1088.994982452727,40.61666666666667,109.0
1088.994982452727,41.61666666666667,109.0
1088.994982452727,42.61666666666667,106.0
1088.994982452727,43.61666666666667,105.0
1088.994982452727,44.61666666666667,121.0
1088.994982452727,45.61666666666667,98.0
1088.994982452727,46.61666666666667,103.0
1088.994982452727,47.61666666666667,94.0
1088.994982452727,48.61666666666667,97.0
1088.994982452727,49.61666666666667,96.0
1088.994982452727,50.61666666666667,101.0
1088.994982452727,51.61666666666667,104.0
1088.994982452727,52.61666666666667,108.0
1088.994982452727,53.61666666666667,101.0
1088.994982452727,54.61666666666667,100.0
1088.994982452727,55.61666666666667,96.0
1088.994982452727,56.61666666666667,104.0
1088.994982452727,57.61666666666667,97.0
1088.994982452727,58.61666666666667,105.0
1088.994982452727,59.61666666666667,101.0
1088.994982452727,60.61666666666667,100.0
1088.994982452727,61.61666666666667,97.0
1088.994982452727,62.61666666666667,101.0
1088.994982452727,63.61666666666667,107.0
1088.994982452727,64.61666666666666,106.0
1088.994982452727,65.61666666666666,99.0
1088.994982452727,66.61666666666666,101.0
1088.994982452727,67.61666666666666,93.0
1088.994982452727,68.61666666666667,103.0
1088.994982452727,69.61666666666667,99.0
1088.994982452727,70.61666666666667,95.0
1088.994982452727,71.61666666666667,107.0
1088.994982452727,72.61666666666667,104.0
1088.994982452727,73.61666666666667,103.0
1088.994982452727,74.61666666666667,99.0
1088.994982452727,75.61666666666667,105.0
1088.994982452727,76.61666666666667,104.0
1088.994982452727,77.61666666666667,102.0
1088.994982452727,78.61666666666667,105.0
1088.994982452727,79.61666666666667,98.0
1088.994982452727,80.61666666666667,108.0
1088.994982452727,81.61666666666667,99.0
1088.994982452727,82.61666666666667,110.0
1088.994982452727,83.61666666666667,105.0
1088.994982452727,84.61666666666667,105.0
1088.994982452727,85.61666666666667,99.0
1088.994982452727,86.61666666666667,104.0
1088.994982452727,87.61666666666667,102.0
1088.994982452727,88.61666666666667,98.0
1088.994982452727,89.61666666666667,105.0
1088.994982452727,90.61666666666667,109.0
1088.994982452727,91.61666666666667,103.0
1088.994982452727,92.61666666666667,108.0
1088.994982452727,93.61666666666667,95.0
1088.994982452727,94.61666666666667,98.0
1088.994982452727,95.61666666666667,98.0
1088.994982452727,96.61666666666667,102.0
1088.994982452727,97.61666666666667,107.0
1088.994982452727,98.61666666666667,104.0
1088.994982452727,99.61666666666667,92.0
1088.994982452727,100.61666666666667,105.0
1088.994982452727,101.61666666666667,89.0
1088.994982452727,102.61666666666667,102.0
1088.994982452727,103.61666666666667,105.0
1088.994982452727,104.61666666666667,105.0
1088.994982452727,105.61666666666667,98.0
1088.994982452727,106.61666666666667,106.0
1088.994982452727,107.61666666666667,102.0
1088.994982452727,108.61666666666667,103.0
1088.994982452727,109.61666666666667,93.0
1088.994982452727,110.61666666666667,103.0
1088.994982452727,111.61666666666667,114.0
1088.994982452727,112.61666666666667,112.0
1088.994982452727,113.61666666666667,101.0
1088.994982452727,114.61666666666667,112.0
1088.994982452727,115.61666666666667,105.0
1088.994982452727,116.61666666666667,105.0
1088.994982452727,117.61666666666667,113.0
1088.994982452727,118.61666666666667,107.0
1088.994982452727,119.61666666666667,95.0
1088.994982452727,120.61666666666667,101.0
1088.994982452727,121.61666666666667,102.0
1088.994982452727,122.61666666666667,110.0
1088.994982452727,123.61666666666667,107.0
1088.994982452727,124.61666666666666,97.0
1088.994982452727,125.61666666666666,100.0
1088.994982452727,126.61666666666666,103.0
1088.994982452727,127.61666666666666,91.0
