x,t,v
1094.5885995351546,102.0,58.0
1094.5885995351546,103.0,79.0
1094.5885995351546,104.0,77.25
1094.5885995351546,105.0,74.5
1094.5885995351546,106.0,56.75
1094.5885995351546,107.0,56.25
1094.5885995351546,108.0,58.5
1094.5885995351546,109.0,56.25
1094.5885995351546,110.0,71.5
1094.5885995351546,111.0,76.0
1094.5885995351546,112.0,72.0
1094.5885995351546,113.0,76.25
1094.5885995351546,114.0,74.25
1094.5885995351546,115.0,57.75
1094.5885995351546,116.0,74.75
1094.5885995351546,117.0,77.0
1094.5885995351546,118.0,76.0
1094.5885995351546,119.0,75.75
1094.5885995351546,120.0,57.25
1094.5885995351546,121.0,58.0
1094.5885995351546,122.0,57.0
1094.5885995351546,123.0,74.5
1094.5885995351546,124.0,57.5
1094.5885995351546,125.0,58.0
1094.5885995351546,126.0,73.0
1094.5885995351546,127.0,72.25
1094.5885995351546,128.0,57.5
1094.5885995351546,129.0,75.25
1094.5885995351546,130.0,75.25
1094.5885995351546,131.0,76.25
1094.5885995351546,132.0,58.75
1094.5885995351546,133.0,58.0
1094.5885995351546,134.0,58.5
1094.5885995351546,135.0,57.25
1094.5885995351546,136.0,76.5
1094.5885995351546,137.0,57.5
1094.5885995351546,138.0,77.75
1094.5885995351546,139.0,76.25
1094.5885995351546,140.0,74.75
1094.5885995351546,141.0,57.0
1094.5885995351546,142.0,58.0
1094.5885995351546,143.0,76.0
1094.5885995351546,144.0,57.0
1094.5885995351546,145.0,72.0
1094.5885995351546,146.0,74.5
1094.5885995351546,147.0,78.5
1094.5885995351546,148.0,74.5
1094.5885995351546,149.0,72.5
1094.5885995351546,150.0,58.5
1094.5885995351546,151.0,75.75
1094.5885995351546,152.0,56.75
1094.5885995351546,153.0,58.25
1094.5885995351546,154.0,57.75
1094.5885995351546,155.0,58.0
1094.5885995351546,156.0,57.5
1094.5885995351546,157.0,69.0
1094.5885995351546,158.0,72.75
1094.5885995351546,159.0,57.0
1094.5885995351546,160.0,70.75
1094.5885995351546,161.0,58.25
1094.5885995351546,162.0,56.25
1094.5885995351546,163.0,58.0
1094.5885995351546,164.0,68.75
1094.5885995351546,165.0,73.75
1094.5885995351546,166.0,74.25
1094.5885995351546,167.0,74.25
1094.5885995351546,168.0,76.75
1094.5885995351546,169.0,54.5
1094.5885995351546,170.0,70.75
1094.5885995351546,171.0,72.25
1094.5885995351546,172.0,72.5
1094.5885995351546,173.0,73.5
1094.5885995351546,174.0,56.5
1094.5885995351546,175.0,73.5
1094.5885995351546,176.0,69.5
1094.5885995351546,177.0,73.25
1094.5885995351546,178.0,69.5
1094.5885995351546,179.0,55.25
1094.5885995351546,180.0,58.0
1094.5885995351546,181.0,57.25
1094.5885995351546,182.0,74.25
1094.5885995351546,183.0,57.5
1094.5885995351546,184.0,75.25
1094.5885995351546,185.0,71.0
1094.5885995351546,186.0,58.25
1094.5885995351546,187.0,56.5
1094.5885995351546,188.0,57.0
1094.5885995351546,189.0,75.25
1094.5885995351546,190.0,57.0
1094.5885995351546,191.0,56.5
1094.5885995351546,192.0,55.0
1094.5885995351546,193.0,66.25
1094.5885995351546,194.0,56.75
1094.5885995351546,195.0,56.0
1094.5885995351546,196.0,56.25
1094.5885995351546,197.0,66.25
1094.5885995351546,198.0,73.5
1094.5885995351546,199.0,71.0
1094.5885995351546,200.0,70.75
1094.5885995351546,201.0,76.25
1094.5885995351546,202.0,71.75
1094.5885995351546,203.0,57.5
1094.5885995351546,204.0,70.75
1094.5885995351546,205.0,72.0
1094.5885995351546,206.0,72.0
1094.5885995351546,207.0,71.75
1094.5885995351546,208.0,57.25
1094.5885995351546,209.0,72.75
1094.5885995351546,210.0,58.25
1094.5885995351546,211.0,73.25
1094.5885995351546,212.0,56.25
1094.5885995351546,213.0,56.5
1094.5885995351546,214.0,57.0
1094.5885995351546,215.0,55.75
1094.5885995351546,216.0,72.25
1094.5885995351546,217.0,67.25
1094.5885995351546,218.0,74.25
1094.5885995351546,219.0,69.5
1094.5885995351546,220.0,66.25
1094.5885995351546,221.0,72.25
1094.5885995351546,222.0,71.25
1094.5885995351546,223.0,56.5
1094.5885995351546,224.0,73.75
1094.5885995351546,225.0,71.25
1094.5885995351546,226.0,57.75
1094.5885995351546,227.0,55.25
1094.5885995351546,228.0,57.5
1094.5885995351546,229.0,55.25
1094.5885995351546,230.0,57.25
1094.5885995351546,231.0,69.75
1094.5885995351546,232.0,56.25
1094.5885995351546,233.0,74.75
1094.5885995351546,234.0,55.25
1094.5885995351546,235.0,55.25
1094.5885995351546,236.0,68.5
1094.5885995351546,237.0,77.0
1094.5885995351546,238.0,75.75
1094.5885995351546,239.0,57.75
1094.5885995351546,240.0,73.25
1382.416641743484,0.0,50.333333333333336
1382.416641743484,1.0,77.0
1382.416641743484,2.0,77.66666666666667
1382.416641743484,3.0,82.33333333333333
1382.416641743484,4.0,77.33333333333333
1382.416641743484,5.0,77.66666666666667
1382.416641743484,6.0,75.0
1382.416641743484,7.0,79.33333333333333
1382.416641743484,8.0,77.0
1382.416641743484,9.0,76.0
1382.416641743484,10.0,77.33333333333333
1382.416641743484,11.0,77.66666666666667
1382.416641743484,12.0,77.66666666666667
1382.416641743484,13.0,75.0
1382.416641743484,14.0,77.0
1382.416641743484,15.0,77.33333333333333
1382.416641743484,16.0,77.66666666666667
1382.416641743484,17.0,78.33333333333333
1382.416641743484,18.0,78.0
1382.416641743484,19.0,77.33333333333333
1382.416641743484,20.0,78.33333333333333
1382.416641743484,21.0,78.0
1382.416641743484,22.0,76.66666666666667
1382.416641743484,23.0,77.66666666666667
1382.416641743484,24.0,78.66666666666667
1382.416641743484,25.0,77.66666666666667
1382.416641743484,26.0,77.66666666666667
1382.416641743484,27.0,77.33333333333333
1382.416641743484,28.0,77.66666666666667
1382.416641743484,29.0,76.0
1382.416641743484,30.0,77.0
1382.416641743484,31.0,77.66666666666667
1382.416641743484,32.0,78.33333333333333
1382.416641743484,33.0,83.66666666666667
1382.416641743484,34.0,76.66666666666667
1382.416641743484,35.0,77.33333333333333
1382.416641743484,36.0,78.0
1382.416641743484,37.0,79.66666666666667
1382.416641743484,38.0,79.0
1382.416641743484,39.0,75.66666666666667
1382.416641743484,40.0,78.0
1382.416641743484,41.0,77.33333333333333
1382.416641743484,42.0,76.66666666666667
1382.416641743484,43.0,76.66666666666667
1382.416641743484,44.0,84.33333333333333
1382.416641743484,45.0,76.66666666666667
1382.416641743484,46.0,74.66666666666667
1382.416641743484,47.0,73.66666666666667
1382.416641743484,48.0,76.0
1382.416641743484,49.0,79.0
1382.416641743484,50.0,80.0
1382.416641743484,51.0,77.33333333333333
1382.416641743484,52.0,77.66666666666667
1382.416641743484,53.0,77.0
1382.416641743484,54.0,76.66666666666667
1382.416641743484,55.0,76.33333333333333
1382.416641743484,56.0,77.66666666666667
1382.416641743484,57.0,76.66666666666667
1382.416641743484,58.0,76.33333333333333
1382.416641743484,59.0,76.66666666666667
1382.416641743484,60.0,78.0
1382.416641743484,61.0,76.0
1382.416641743484,62.0,77.0
1382.416641743484,63.0,76.33333333333333
1382.416641743484,64.0,78.0
1382.416641743484,65.0,78.0
1382.416641743484,66.0,75.66666666666667
1382.416641743484,67.0,76.0
1382.416641743484,68.0,76.33333333333333
1382.416641743484,69.0,78.0
1382.416641743484,70.0,76.66666666666667
1382.416641743484,71.0,78.0
1382.416641743484,72.0,77.0
1382.416641743484,73.0,78.66666666666667
1382.416641743484,74.0,77.33333333333333
1382.416641743484,75.0,78.0
1382.416641743484,76.0,77.66666666666667
1382.416641743484,77.0,77.33333333333333
1382.416641743484,78.0,77.33333333333333
1382.416641743484,79.0,75.0
1382.416641743484,80.0,77.66666666666667
1382.416641743484,81.0,79.33333333333333
1382.416641743484,82.0,76.0
1382.416641743484,83.0,75.66666666666667
1382.416641743484,84.0,76.33333333333333
1382.416641743484,85.0,78.33333333333333
1382.416641743484,86.0,78.0
1382.416641743484,87.0,77.33333333333333
1382.416641743484,88.0,78.33333333333333
1382.416641743484,89.0,77.0
1382.416641743484,90.0,51.333333333333336
1382.416641743484,91.0,76.66666666666667
1382.416641743484,92.0,77.66666666666667
1382.416641743484,93.0,78.0
1382.416641743484,94.0,76.66666666666667
1382.416641743484,95.0,76.33333333333333
1382.416641743484,96.0,75.33333333333333
1382.416641743484,97.0,77.66666666666667
1382.416641743484,98.0,76.66666666666667
1382.416641743484,99.0,78.66666666666667
1382.416641743484,100.0,78.0
1382.416641743484,101.0,76.33333333333333
1382.416641743484,102.0,76.33333333333333
1382.416641743484,103.0,78.0
1382.416641743484,104.0,78.0
1382.416641743484,105.0,76.66666666666667
1382.416641743484,106.0,77.0
1382.416641743484,107.0,75.0
1382.416641743484,108.0,78.33333333333333
1382.416641743484,109.0,76.0
1382.416641743484,110.0,75.0
1382.416641743484,111.0,78.66666666666667
1382.416641743484,112.0,76.33333333333333
1382.416641743484,113.0,77.66666666666667
1382.416641743484,114.0,78.66666666666667
1382.416641743484,115.0,77.33333333333333
1382.416641743484,116.0,78.0
1382.416641743484,117.0,78.33333333333333
1382.416641743484,118.0,77.33333333333333
1382.416641743484,119.0,77.33333333333333
1382.416641743484,120.0,76.66666666666667
1382.416641743484,121.0,77.0
1382.416641743484,122.0,77.33333333333333
1382.416641743484,123.0,76.0
1382.416641743484,124.0,75.33333333333333
1382.416641743484,125.0,77.0
1382.416641743484,126.0,77.33333333333333
1382.416641743484,127.0,75.66666666666667
1382.416641743484,128.0,76.33333333333333
1382.416641743484,129.0,74.33333333333333
1382.416641743484,130.0,75.66666666666667
1382.416641743484,131.0,79.0
1382.416641743484,132.0,78.0
1382.416641743484,133.0,78.66666666666667
1382.416641743484,134.0,78.0
1382.416641743484,135.0,72.66666666666667
1382.416641743484,136.0,77.0
1382.416641743484,137.0,77.0
1382.416641743484,138.0,77.33333333333333
1382.416641743484,139.0,77.0
1382.416641743484,140.0,77.33333333333333
1382.416641743484,141.0,77.33333333333333
1382.416641743484,142.0,78.0
1382.416641743484,143.0,79.0
1382.416641743484,144.0,78.0
1382.416641743484,145.0,74.66666666666667
1382.416641743484,146.0,76.66666666666667
1382.416641743484,147.0,77.66666666666667
1382.416641743484,148.0,76.66666666666667
1382.416641743484,149.0,77.66666666666667
1382.416641743484,150.0,75.0
1382.416641743484,151.0,76.33333333333333
1382.416641743484,152.0,77.0
1382.416641743484,153.0,77.33333333333333
1382.416641743484,154.0,78.33333333333333
1382.416641743484,155.0,76.66666666666667
1382.416641743484,156.0,77.0
1382.416641743484,157.0,75.33333333333333
1382.416641743484,158.0,74.33333333333333
1382.416641743484,159.0,77.33333333333333
1382.416641743484,160.0,76.0
1382.416641743484,161.0,76.66666666666667
1382.416641743484,162.0,76.66666666666667
1382.416641743484,163.0,77.66666666666667
1382.416641743484,164.0,74.66666666666667
1382.416641743484,165.0,77.33333333333333
1382.416641743484,166.0,75.66666666666667
1382.416641743484,167.0,77.33333333333333
1382.416641743484,168.0,76.0
1382.416641743484,169.0,73.33333333333333
1382.416641743484,170.0,73.66666666666667
1382.416641743484,171.0,74.0
1382.416641743484,172.0,76.66666666666667
1382.416641743484,173.0,77.0
1382.416641743484,174.0,73.0
1382.416641743484,175.0,76.33333333333333
1382.416641743484,176.0,75.66666666666667
1382.416641743484,177.0,75.66666666666667
1382.416641743484,178.0,76.0
1382.416641743484,179.0,75.0
1382.416641743484,180.0,76.33333333333333
1382.416641743484,181.0,77.33333333333333
1382.416641743484,182.0,75.33333333333333
1382.416641743484,183.0,76.33333333333333
1382.416641743484,184.0,76.33333333333333
1382.416641743484,185.0,76.0
1382.416641743484,186.0,77.0
1382.416641743484,187.0,77.33333333333333
1382.416641743484,188.0,73.66666666666667
1382.416641743484,189.0,75.0
1382.416641743484,190.0,76.0
1382.416641743484,191.0,74.66666666666667
1382.416641743484,192.0,76.33333333333333
1382.416641743484,193.0,73.0
1382.416641743484,194.0,75.0
1382.416641743484,195.0,75.0
1382.416641743484,196.0,76.33333333333333
1382.416641743484,197.0,74.33333333333333
1382.416641743484,198.0,75.33333333333333
1382.416641743484,199.0,73.0
1382.416641743484,200.0,77.33333333333333
1382.416641743484,201.0,73.66666666666667
1382.416641743484,202.0,73.33333333333333
1382.416641743484,203.0,77.0
1382.416641743484,204.0,74.66666666666667
1382.416641743484,205.0,75.0
1382.416641743484,206.0,73.66666666666667
1382.416641743484,207.0,72.0
1382.416641743484,208.0,75.33333333333333
1382.416641743484,209.0,77.0
1382.416641743484,210.0,77.0
1382.416641743484,211.0,77.33333333333333
1382.416641743484,212.0,73.66666666666667
1382.416641743484,213.0,76.33333333333333
1382.416641743484,214.0,76.0
1382.416641743484,215.0,75.33333333333333
1382.416641743484,216.0,76.0
1382.416641743484,217.0,74.0
1382.416641743484,218.0,76.0
1382.416641743484,219.0,74.66666666666667
1382.416641743484,220.0,72.66666666666667
1382.416641743484,221.0,74.66666666666667
1382.416641743484,222.0,75.0
1382.416641743484,223.0,74.66666666666667
1382.416641743484,224.0,76.66666666666667
1382.416641743484,225.0,76.0
1382.416641743484,226.0,75.66666666666667
1382.416641743484,227.0,77.66666666666667
1382.416641743484,228.0,73.66666666666667
1382.416641743484,229.0,74.33333333333333
1382.416641743484,230.0,77.0
1382.416641743484,231.0,76.33333333333333
1382.416641743484,232.0,74.33333333333333
1382.416641743484,233.0,77.66666666666667
1382.416641743484,234.0,75.66666666666667
1382.416641743484,235.0,74.66666666666667
1382.416641743484,236.0,75.0
1382.416641743484,237.0,78.0
1382.416641743484,238.0,77.66666666666667
1382.416641743484,239.0,76.0
1382.416641743484,240.0,75.66666666666667
1729.7369751686435,0.0,76.66666666666667
1729.7369751686435,1.0,72.0
1729.7369751686435,2.0,69.66666666666667
1729.7369751686435,3.0,74.33333333333333
1729.7369751686435,4.0,75.33333333333333
1729.7369751686435,5.0,72.33333333333333
1729.7369751686435,6.0,72.0
1729.7369751686435,7.0,70.33333333333333
1729.7369751686435,8.0,74.33333333333333
1729.7369751686435,9.0,73.33333333333333
1729.7369751686435,10.0,72.0
1729.7369751686435,11.0,73.33333333333333
1729.7369751686435,12.0,78.33333333333333
1729.7369751686435,13.0,72.66666666666667
1729.7369751686435,14.0,74.33333333333333
1729.7369751686435,15.0,74.66666666666667
1729.7369751686435,16.0,73.33333333333333
1729.7369751686435,17.0,76.33333333333333
1729.7369751686435,18.0,76.0
1729.7369751686435,19.0,73.0
1729.7369751686435,20.0,76.0
1729.7369751686435,21.0,72.66666666666667
1729.7369751686435,22.0,72.66666666666667
1729.7369751686435,23.0,73.33333333333333
1729.7369751686435,24.0,77.66666666666667
1729.7369751686435,25.0,75.0
1729.7369751686435,26.0,72.66666666666667
1729.7369751686435,27.0,72.0
1729.7369751686435,28.0,74.0
1729.7369751686435,29.0,72.66666666666667
1729.7369751686435,30.0,74.0
1729.7369751686435,31.0,74.33333333333333
1729.7369751686435,32.0,73.33333333333333
1729.7369751686435,33.0,75.33333333333333
1729.7369751686435,34.0,71.0
1729.7369751686435,35.0,71.33333333333333
1729.7369751686435,36.0,73.66666666666667
1729.7369751686435,37.0,77.33333333333333
1729.7369751686435,38.0,75.66666666666667
1729.7369751686435,39.0,73.0
1729.7369751686435,40.0,71.66666666666667
1729.7369751686435,41.0,72.66666666666667
1729.7369751686435,42.0,73.0
1729.7369751686435,43.0,73.0
1729.7369751686435,44.0,73.33333333333333
1729.7369751686435,45.0,75.33333333333333
1729.7369751686435,46.0,74.33333333333333
1729.7369751686435,47.0,67.33333333333333
1729.7369751686435,48.0,73.0
1729.7369751686435,49.0,73.33333333333333
1729.7369751686435,50.0,73.0
1729.7369751686435,51.0,75.0
1729.7369751686435,52.0,73.0
1729.7369751686435,53.0,75.66666666666667
1729.7369751686435,54.0,72.0
1729.7369751686435,55.0,72.66666666666667
1729.7369751686435,56.0,72.33333333333333
1729.7369751686435,57.0,72.0
1729.7369751686435,58.0,73.66666666666667
1729.7369751686435,59.0,74.33333333333333
1729.7369751686435,60.0,74.0
1729.7369751686435,61.0,71.33333333333333
1729.7369751686435,62.0,73.33333333333333
1729.7369751686435,63.0,70.33333333333333
1729.7369751686435,64.0,75.33333333333333
1729.7369751686435,65.0,73.33333333333333
1729.7369751686435,66.0,73.33333333333333
1729.7369751686435,67.0,71.33333333333333
1729.7369751686435,68.0,73.66666666666667
1729.7369751686435,69.0,72.66666666666667
1729.7369751686435,70.0,72.33333333333333
1729.7369751686435,71.0,74.33333333333333
1729.7369751686435,72.0,74.33333333333333
1729.7369751686435,73.0,72.0
1729.7369751686435,74.0,72.66666666666667
1729.7369751686435,75.0,74.66666666666667
1729.7369751686435,76.0,74.0
1729.7369751686435,77.0,73.0
1729.7369751686435,78.0,72.66666666666667
1729.7369751686435,79.0,72.66666666666667
1729.7369751686435,80.0,72.33333333333333
1729.7369751686435,81.0,76.0
1729.7369751686435,82.0,74.33333333333333
1729.7369751686435,83.0,74.0
1729.7369751686435,84.0,70.33333333333333
1729.7369751686435,85.0,72.66666666666667
1729.7369751686435,86.0,73.0
1729.7369751686435,87.0,74.66666666666667
1729.7369751686435,88.0,73.33333333333333
1729.7369751686435,89.0,73.0
1729.7369751686435,90.0,73.0
1729.7369751686435,91.0,72.66666666666667
1729.7369751686435,92.0,72.66666666666667
1729.7369751686435,93.0,77.0
1729.7369751686435,94.0,73.33333333333333
1729.7369751686435,95.0,71.0
1729.7369751686435,96.0,73.33333333333333
1729.7369751686435,97.0,74.66666666666667
1729.7369751686435,98.0,73.33333333333333
1729.7369751686435,99.0,73.33333333333333
1729.7369751686435,100.0,74.0
1729.7369751686435,101.0,75.0
1729.7369751686435,102.0,71.33333333333333
1729.7369751686435,103.0,75.0
1729.7369751686435,104.0,73.66666666666667
1729.7369751686435,105.0,73.33333333333333
1729.7369751686435,106.0,70.0
1729.7369751686435,107.0,70.66666666666667
1729.7369751686435,108.0,74.0
1729.7369751686435,109.0,73.0
1729.7369751686435,110.0,72.66666666666667
1729.7369751686435,111.0,73.66666666666667
1729.7369751686435,112.0,74.0
1729.7369751686435,113.0,72.66666666666667
1729.7369751686435,114.0,73.0
1729.7369751686435,115.0,73.0
1729.7369751686435,116.0,73.33333333333333
1729.7369751686435,117.0,75.0
1729.7369751686435,118.0,71.66666666666667
1729.7369751686435,119.0,74.0
1729.7369751686435,120.0,70.33333333333333
1729.7369751686435,121.0,74.33333333333333
1729.7369751686435,122.0,74.33333333333333
1729.7369751686435,123.0,75.33333333333333
1729.7369751686435,124.0,74.33333333333333
1729.7369751686435,125.0,72.0
1729.7369751686435,126.0,72.33333333333333
1729.7369751686435,127.0,72.33333333333333
1729.7369751686435,128.0,73.33333333333333
1729.7369751686435,129.0,72.0
1729.7369751686435,130.0,72.66666666666667
1729.7369751686435,131.0,72.66666666666667
1729.7369751686435,132.0,72.66666666666667
1729.7369751686435,133.0,71.66666666666667
1729.7369751686435,134.0,74.33333333333333
1729.7369751686435,135.0,75.0
1729.7369751686435,136.0,71.33333333333333
1729.7369751686435,137.0,70.66666666666667
1729.7369751686435,138.0,74.66666666666667
1729.7369751686435,139.0,75.33333333333333
1729.7369751686435,140.0,71.33333333333333
1729.7369751686435,141.0,74.0
1729.7369751686435,142.0,73.66666666666667
1729.7369751686435,143.0,73.0
1729.7369751686435,144.0,75.33333333333333
1729.7369751686435,145.0,71.0
1729.7369751686435,146.0,72.66666666666667
1729.7369751686435,147.0,71.66666666666667
1729.7369751686435,148.0,72.0
1729.7369751686435,149.0,74.33333333333333
1729.7369751686435,150.0,72.33333333333333
1729.7369751686435,151.0,75.66666666666667
1729.7369751686435,152.0,73.0
1729.7369751686435,153.0,72.33333333333333
1729.7369751686435,154.0,76.0
1729.7369751686435,155.0,72.0
1729.7369751686435,156.0,75.33333333333333
1729.7369751686435,157.0,71.33333333333333
1729.7369751686435,158.0,72.66666666666667
1729.7369751686435,159.0,73.33333333333333
1729.7369751686435,160.0,74.33333333333333
1729.7369751686435,161.0,72.0
1729.7369751686435,162.0,71.33333333333333
1729.7369751686435,163.0,72.66666666666667
1729.7369751686435,164.0,69.66666666666667
1729.7369751686435,165.0,69.66666666666667
1729.7369751686435,166.0,71.66666666666667
1729.7369751686435,167.0,74.33333333333333
1729.7369751686435,168.0,72.0
1729.7369751686435,169.0,71.66666666666667
1729.7369751686435,170.0,73.0
1729.7369751686435,171.0,69.66666666666667
1729.7369751686435,172.0,73.66666666666667
1729.7369751686435,173.0,73.0
1729.7369751686435,174.0,71.66666666666667
1729.7369751686435,175.0,75.0
1729.7369751686435,176.0,70.66666666666667
1729.7369751686435,177.0,70.33333333333333
1729.7369751686435,178.0,69.66666666666667
1729.7369751686435,179.0,72.33333333333333
1729.7369751686435,180.0,73.0
1729.7369751686435,181.0,73.33333333333333
1729.7369751686435,182.0,73.0
1729.7369751686435,183.0,72.0
1729.7369751686435,184.0,72.66666666666667
1729.7369751686435,185.0,71.33333333333333
1729.7369751686435,186.0,73.66666666666667
1729.7369751686435,187.0,73.66666666666667
1729.7369751686435,188.0,73.0
1729.7369751686435,189.0,71.66666666666667
1729.7369751686435,190.0,71.33333333333333
1729.7369751686435,191.0,71.0
1729.7369751686435,192.0,72.33333333333333
1729.7369751686435,193.0,71.66666666666667
1729.7369751686435,194.0,71.0
1729.7369751686435,195.0,71.33333333333333
1729.7369751686435,196.0,73.33333333333333
1729.7369751686435,197.0,72.0
1729.7369751686435,198.0,71.66666666666667
1729.7369751686435,199.0,70.0
1729.7369751686435,200.0,72.0
1729.7369751686435,201.0,72.66666666666667
1729.7369751686435,202.0,72.0
1729.7369751686435,203.0,71.33333333333333
1729.7369751686435,204.0,73.0
1729.7369751686435,205.0,71.66666666666667
1729.7369751686435,206.0,71.0
1729.7369751686435,207.0,70.0
1729.7369751686435,208.0,70.33333333333333
1729.7369751686435,209.0,74.66666666666667
1729.7369751686435,210.0,73.33333333333333
1729.7369751686435,211.0,71.66666666666667
1729.7369751686435,212.0,72.66666666666667
1729.7369751686435,213.0,72.33333333333333
1729.7369751686435,214.0,74.0
1729.7369751686435,215.0,72.0
1729.7369751686435,216.0,74.0
1729.7369751686435,217.0,71.0
1729.7369751686435,218.0,71.66666666666667
1729.7369751686435,219.0,73.0
1729.7369751686435,220.0,71.66666666666667
1729.7369751686435,221.0,70.0
1729.7369751686435,222.0,72.66666666666667
1729.7369751686435,223.0,71.66666666666667
1729.7369751686435,224.0,75.66666666666667
1729.7369751686435,225.0,74.0
1729.7369751686435,226.0,73.33333333333333
1729.7369751686435,227.0,74.33333333333333
1729.7369751686435,228.0,69.0
1729.7369751686435,229.0,72.66666666666667
1729.7369751686435,230.0,74.66666666666667
1729.7369751686435,231.0,73.33333333333333
1729.7369751686435,232.0,72.0
1729.7369751686435,233.0,74.33333333333333
1729.7369751686435,234.0,73.66666666666667
1729.7369751686435,235.0,73.33333333333333
1729.7369751686435,236.0,73.0
1729.7369751686435,237.0,75.0
1729.7369751686435,238.0,74.33333333333333
1729.7369751686435,239.0,73.0
1729.7369751686435,240.0,74.0
2034.639893014054,0.0,86.0
2034.639893014054,1.0,85.0
2034.639893014054,2.0,84.66666666666667
2034.639893014054,3.0,86.0
2034.639893014054,4.0,93.66666666666667
2034.639893014054,5.0,86.0
2034.639893014054,6.0,81.66666666666667
2034.639893014054,7.0,86.33333333333333
2034.639893014054,8.0,84.0
2034.639893014054,9.0,87.66666666666667
2034.639893014054,10.0,83.0
2034.639893014054,11.0,84.33333333333333
2034.639893014054,12.0,86.33333333333333
2034.639893014054,13.0,84.66666666666667
2034.639893014054,14.0,84.33333333333333
2034.639893014054,15.0,89.33333333333333
2034.639893014054,16.0,84.66666666666667
2034.639893014054,17.0,85.33333333333333
2034.639893014054,18.0,86.66666666666667
2034.639893014054,19.0,86.0
2034.639893014054,20.0,54.333333333333336
2034.639893014054,21.0,82.66666666666667
2034.639893014054,22.0,84.66666666666667
2034.639893014054,23.0,86.33333333333333
2034.639893014054,24.0,88.0
2034.639893014054,25.0,90.33333333333333
2034.639893014054,26.0,85.0
2034.639893014054,27.0,87.33333333333333
2034.639893014054,28.0,88.33333333333333
2034.639893014054,29.0,86.0
2034.639893014054,30.0,85.33333333333333
2034.639893014054,31.0,85.0
2034.639893014054,32.0,86.66666666666667
2034.639893014054,33.0,84.33333333333333
2034.639893014054,34.0,85.0
2034.639893014054,35.0,88.66666666666667
