x,t,v
1236.7173404798912,94.1,80.0
1236.7173404798912,95.1,77.0
1236.7173404798912,96.1,97.0
1236.7173404798912,97.1,89.0
1236.7173404798912,98.1,91.0
1236.7173404798912,100.1,91.0
1236.7173404798912,101.1,85.0
1236.7173404798912,103.1,81.0
1236.7173404798912,105.1,91.0
1236.7173404798912,106.1,74.0
1236.7173404798912,108.1,77.0
1236.7173404798912,109.1,93.0
1236.7173404798912,110.1,79.0
1236.7173404798912,112.1,99.0
1236.7173404798912,113.1,73.0
1236.7173404798912,114.1,79.0
1236.7173404798912,116.1,88.0
1236.7173404798912,117.1,96.0
1236.7173404798912,118.1,103.0
1236.7173404798912,119.1,89.0
1236.7173404798912,120.1,85.0
1236.7173404798912,122.1,80.0
1236.7173404798912,123.1,92.0
1236.7173404798912,124.1,81.0
1236.7173404798912,125.1,84.0
1236.7173404798912,126.1,81.0
1236.7173404798912,127.1,73.0
1236.7173404798912,128.1,100.0
1236.7173404798912,129.1,83.0
1236.7173404798912,130.1,82.0
1236.7173404798912,131.1,90.0
1236.7173404798912,132.1,90.0
1236.7173404798912,133.1,87.0
1236.7173404798912,134.1,93.0
1236.7173404798912,135.1,85.0
1236.7173404798912,136.1,82.0
1236.7173404798912,137.1,89.0
1236.7173404798912,138.1,84.0
1236.7173404798912,139.1,87.0
1236.7173404798912,140.1,93.0
1236.7173404798912,141.1,87.0
1236.7173404798912,142.1,79.0
1236.7173404798912,144.1,92.0
1236.7173404798912,145.1,78.0
1236.7173404798912,146.1,89.0
1236.7173404798912,148.1,96.0
1236.7173404798912,149.1,96.0
1236.7173404798912,150.1,95.0
1236.7173404798912,151.1,69.0
1236.7173404798912,152.1,110.0
1236.7173404798912,153.1,79.0
1236.7173404798912,154.1,73.0
1236.7173404798912,155.1,87.0
1236.7173404798912,156.1,86.0
1236.7173404798912,157.1,78.0
1236.7173404798912,158.1,89.0
1236.7173404798912,159.1,102.0
1236.7173404798912,160.1,107.0
1236.7173404798912,161.1,93.0
1236.7173404798912,162.1,80.0
1236.7173404798912,163.1,74.0
1236.7173404798912,165.1,73.0
1236.7173404798912,166.1,94.0
1236.7173404798912,167.1,83.0
1236.7173404798912,169.1,79.0
1236.7173404798912,170.1,86.0
1236.7173404798912,171.1,88.0
1236.7173404798912,172.1,87.0
1236.7173404798912,173.1,72.0
1236.7173404798912,174.1,84.0
1236.7173404798912,175.1,89.0
1236.7173404798912,178.1,85.0
1236.7173404798912,179.1,71.0
1236.7173404798912,180.1,89.0
1236.7173404798912,181.1,73.0
1236.7173404798912,182.1,88.0
1236.7173404798912,184.1,82.0
1236.7173404798912,185.1,82.0
1236.7173404798912,187.1,85.0
1236.7173404798912,188.1,81.0
1236.7173404798912,189.1,77.0
1236.7173404798912,190.1,90.0
1236.7173404798912,191.1,100.0
1236.7173404798912,192.1,102.0
1236.7173404798912,193.1,72.0
1236.7173404798912,194.1,89.0
1236.7173404798912,195.1,97.0
1236.7173404798912,196.1,106.0
1236.7173404798912,197.1,66.0
1236.7173404798912,198.1,96.0
1236.7173404798912,199.1,92.0
1236.7173404798912,200.1,79.0
1236.7173404798912,201.1,72.0
1236.7173404798912,202.1,95.0
1236.7173404798912,203.1,94.0
1236.7173404798912,204.1,86.0
1236.7173404798912,205.1,76.0
1236.7173404798912,206.1,82.0
1236.7173404798912,207.1,82.0
1236.7173404798912,208.1,92.0
1236.7173404798912,209.1,78.0
1236.7173404798912,210.1,99.0
1236.7173404798912,211.1,92.0
1236.7173404798912,212.1,96.0
1236.7173404798912,213.1,92.0
1236.7173404798912,214.1,89.0
1236.7173404798912,215.1,87.0
1236.7173404798912,216.1,87.0
1236.7173404798912,217.1,97.0
1236.7173404798912,218.1,84.0
1236.7173404798912,219.1,94.0
1236.7173404798912,220.1,73.0
1236.7173404798912,221.1,117.0
1236.7173404798912,222.1,90.0
1236.7173404798912,223.1,83.0
1236.7173404798912,225.1,99.0
1236.7173404798912,226.1,71.0
1236.7173404798912,227.1,97.0
1236.7173404798912,228.1,89.0
1236.7173404798912,229.1,89.0
1236.7173404798912,230.1,81.0
1236.7173404798912,231.1,95.0
1236.7173404798912,232.1,75.0
1236.7173404798912,233.1,83.0
1236.7173404798912,234.1,103.0
1236.7173404798912,235.1,83.0
1236.7173404798912,236.1,94.0
1236.7173404798912,237.1,76.0
1236.7173404798912,238.1,93.0
1236.7173404798912,239.1,98.0
1547.9328725192395,0.10000000000000142,55.333333333333336
1547.9328725192395,1.1000000000000014,82.33333333333333
1547.9328725192395,2.1000000000000014,82.0
1547.9328725192395,3.1000000000000014,77.33333333333333
1547.9328725192395,4.100000000000001,53.666666666666664
1547.9328725192395,5.100000000000001,82.0
1547.9328725192395,6.100000000000001,77.66666666666667
1547.9328725192395,7.100000000000001,51.0
1547.9328725192395,8.100000000000001,82.33333333333333
1547.9328725192395,9.100000000000001,51.666666666666664
1547.9328725192395,10.100000000000001,52.666666666666664
1547.9328725192395,11.100000000000001,89.66666666666667
1547.9328725192395,12.100000000000001,80.66666666666667
1547.9328725192395,13.100000000000001,82.33333333333333
1547.9328725192395,14.100000000000001,54.333333333333336
1547.9328725192395,15.100000000000001,53.333333333333336
1547.9328725192395,16.1,55.0
1547.9328725192395,17.1,78.0
1547.9328725192395,18.1,53.0
1547.9328725192395,19.1,79.33333333333333
1547.9328725192395,20.1,82.66666666666667
1547.9328725192395,21.1,78.66666666666667
1547.9328725192395,22.1,53.333333333333336
1547.9328725192395,23.1,83.66666666666667
1547.9328725192395,24.1,81.66666666666667
1547.9328725192395,25.1,83.66666666666667
1547.9328725192395,26.1,82.0
1547.9328725192395,27.1,49.666666666666664
1547.9328725192395,28.1,89.33333333333333
1547.9328725192395,29.1,53.666666666666664
1547.9328725192395,30.1,54.666666666666664
1547.9328725192395,31.1,94.33333333333333
1547.9328725192395,32.1,84.0
1547.9328725192395,33.1,54.333333333333336
1547.9328725192395,34.1,50.333333333333336
1547.9328725192395,35.1,51.0
1547.9328725192395,36.1,53.666666666666664
1547.9328725192395,37.1,89.0
1547.9328725192395,38.1,49.666666666666664
1547.9328725192395,39.1,52.666666666666664
1547.9328725192395,40.1,91.0
1547.9328725192395,41.1,81.33333333333333
1547.9328725192395,42.1,80.66666666666667
1547.9328725192395,43.1,82.33333333333333
1547.9328725192395,44.1,85.66666666666667
1547.9328725192395,45.1,87.33333333333333
1547.9328725192395,46.1,84.33333333333333
1547.9328725192395,47.1,80.33333333333333
1547.9328725192395,48.1,85.33333333333333
1547.9328725192395,49.1,81.0
1547.9328725192395,50.1,81.0
1547.9328725192395,51.1,83.66666666666667
1547.9328725192395,52.1,83.33333333333333
1547.9328725192395,53.1,85.0
1547.9328725192395,54.1,86.33333333333333
1547.9328725192395,55.1,84.0
1547.9328725192395,56.1,84.0
1547.9328725192395,57.1,79.66666666666667
1547.9328725192395,58.1,77.0
1547.9328725192395,59.1,54.0
1547.9328725192395,60.1,79.0
1547.9328725192395,61.1,85.0
1547.9328725192395,62.1,83.66666666666667
1547.9328725192395,63.1,53.0
1547.9328725192395,64.1,86.33333333333333
1547.9328725192395,65.1,51.0
1547.9328725192395,66.1,78.66666666666667
1547.9328725192395,67.1,88.33333333333333
1547.9328725192395,68.1,85.0
1547.9328725192395,69.1,55.333333333333336
1547.9328725192395,70.1,52.333333333333336
1547.9328725192395,71.1,80.0
1547.9328725192395,72.1,84.66666666666667
1547.9328725192395,73.1,81.33333333333333
1547.9328725192395,74.1,81.33333333333333
1547.9328725192395,75.1,95.66666666666667
1547.9328725192395,76.1,77.66666666666667
1547.9328725192395,77.1,54.333333333333336
1547.9328725192395,78.1,55.0
1547.9328725192395,79.1,90.33333333333333
1547.9328725192395,80.1,53.0
1547.9328725192395,81.1,84.33333333333333
1547.9328725192395,82.1,79.0
1547.9328725192395,83.1,88.66666666666667
1547.9328725192395,84.1,84.33333333333333
1547.9328725192395,85.1,78.66666666666667
1547.9328725192395,86.1,82.66666666666667
1547.9328725192395,87.1,83.66666666666667
1547.9328725192395,88.1,87.33333333333333
1547.9328725192395,89.1,85.66666666666667
1547.9328725192395,90.1,80.33333333333333
1547.9328725192395,91.1,79.0
1547.9328725192395,92.1,85.33333333333333
1547.9328725192395,93.1,51.333333333333336
1547.9328725192395,94.1,83.66666666666667
1547.9328725192395,95.1,92.33333333333333
1547.9328725192395,96.1,82.0
1547.9328725192395,97.1,85.33333333333333
1547.9328725192395,98.1,85.66666666666667
1547.9328725192395,99.1,77.66666666666667
1547.9328725192395,100.1,81.66666666666667
1547.9328725192395,101.1,80.33333333333333
1547.9328725192395,102.1,84.0
1547.9328725192395,103.1,81.66666666666667
1547.9328725192395,104.1,52.333333333333336
1547.9328725192395,105.1,82.33333333333333
1547.9328725192395,106.1,80.66666666666667
1547.9328725192395,107.1,53.666666666666664
1547.9328725192395,108.1,84.33333333333333
1547.9328725192395,109.1,86.0
1547.9328725192395,110.1,82.0
1547.9328725192395,111.1,55.0
1547.9328725192395,112.1,85.33333333333333
1547.9328725192395,113.1,88.66666666666667
1547.9328725192395,114.1,80.66666666666667
1547.9328725192395,115.1,53.0
1547.9328725192395,116.1,85.33333333333333
1547.9328725192395,117.1,79.66666666666667
1547.9328725192395,118.1,81.0
1547.9328725192395,119.1,79.0
1547.9328725192395,120.1,83.33333333333333
1547.9328725192395,121.1,52.0
1547.9328725192395,122.1,84.33333333333333
1547.9328725192395,123.1,87.66666666666667
1547.9328725192395,124.1,78.66666666666667
1547.9328725192395,125.1,78.33333333333333
1547.9328725192395,126.1,87.66666666666667
1547.9328725192395,127.1,79.0
1547.9328725192395,128.1,78.66666666666667
1547.9328725192395,129.1,76.66666666666667
1547.9328725192395,130.1,79.33333333333333
1547.9328725192395,131.1,94.33333333333333
1547.9328725192395,132.1,82.0
1547.9328725192395,133.1,84.66666666666667
1547.9328725192395,134.1,81.66666666666667
1547.9328725192395,135.1,84.33333333333333
1547.9328725192395,136.1,81.66666666666667
1547.9328725192395,137.1,84.0
1547.9328725192395,138.1,84.0
1547.9328725192395,139.1,88.66666666666667
1547.9328725192395,140.1,82.66666666666667
1547.9328725192395,141.1,81.66666666666667
1547.9328725192395,142.1,84.0
1547.9328725192395,143.1,75.33333333333333
1547.9328725192395,144.1,77.0
1547.9328725192395,145.1,84.66666666666667
1547.9328725192395,146.1,88.0
1547.9328725192395,147.1,83.0
1547.9328725192395,148.1,80.33333333333333
1547.9328725192395,149.1,84.33333333333333
1547.9328725192395,150.1,47.666666666666664
1547.9328725192395,151.1,53.333333333333336
1547.9328725192395,152.1,75.0
1547.9328725192395,153.1,54.666666666666664
1547.9328725192395,154.1,79.33333333333333
1547.9328725192395,155.1,81.66666666666667
1547.9328725192395,156.1,82.66666666666667
1547.9328725192395,157.1,80.0
1547.9328725192395,158.1,85.66666666666667
1547.9328725192395,159.1,56.0
1547.9328725192395,160.1,83.0
1547.9328725192395,161.1,81.33333333333333
1547.9328725192395,162.1,78.33333333333333
1547.9328725192395,163.1,80.33333333333333
1547.9328725192395,164.1,79.66666666666667
1547.9328725192395,165.1,78.66666666666667
1547.9328725192395,166.1,79.33333333333333
1547.9328725192395,167.1,83.33333333333333
1547.9328725192395,168.1,80.33333333333333
1547.9328725192395,169.1,78.0
1547.9328725192395,170.1,82.66666666666667
1547.9328725192395,171.1,83.33333333333333
1547.9328725192395,172.1,54.333333333333336
1547.9328725192395,173.1,81.33333333333333
1547.9328725192395,174.1,84.66666666666667
1547.9328725192395,175.1,82.33333333333333
1547.9328725192395,176.1,52.0
1547.9328725192395,177.1,53.333333333333336
1547.9328725192395,178.1,79.0
1547.9328725192395,179.1,84.66666666666667
1547.9328725192395,180.1,81.33333333333333
1547.9328725192395,181.1,51.333333333333336
1547.9328725192395,182.1,77.66666666666667
1547.9328725192395,183.1,86.66666666666667
1547.9328725192395,184.1,79.33333333333333
1547.9328725192395,185.1,80.33333333333333
1547.9328725192395,186.1,52.333333333333336
1547.9328725192395,187.1,82.66666666666667
1547.9328725192395,188.1,79.0
1547.9328725192395,189.1,81.66666666666667
1547.9328725192395,190.1,84.33333333333333
1547.9328725192395,191.1,84.66666666666667
1547.9328725192395,192.1,82.66666666666667
1547.9328725192395,193.1,79.66666666666667
1547.9328725192395,194.1,76.33333333333333
1547.9328725192395,195.1,86.33333333333333
1547.9328725192395,196.1,54.666666666666664
1547.9328725192395,197.1,88.66666666666667
1547.9328725192395,198.1,83.0
1547.9328725192395,199.1,88.66666666666667
1547.9328725192395,200.1,78.33333333333333
1547.9328725192395,201.1,85.0
1547.9328725192395,202.1,84.33333333333333
1547.9328725192395,203.1,80.33333333333333
1547.9328725192395,204.1,80.0
1547.9328725192395,205.1,82.33333333333333
1547.9328725192395,206.1,81.0
1547.9328725192395,207.1,82.33333333333333
1547.9328725192395,208.1,53.666666666666664
1547.9328725192395,209.1,75.66666666666667
1547.9328725192395,210.1,81.66666666666667
1547.9328725192395,211.1,83.0
1547.9328725192395,212.1,82.66666666666667
1547.9328725192395,213.1,79.0
1547.9328725192395,214.1,84.0
1547.9328725192395,215.1,84.33333333333333
1547.9328725192395,216.1,83.33333333333333
1547.9328725192395,217.1,83.0
1547.9328725192395,218.1,80.66666666666667
1547.9328725192395,219.1,83.66666666666667
1547.9328725192395,220.1,53.0
1547.9328725192395,221.1,77.0
1547.9328725192395,222.1,85.33333333333333
1547.9328725192395,223.1,78.66666666666667
1547.9328725192395,224.1,80.33333333333333
1547.9328725192395,225.1,84.33333333333333
1547.9328725192395,226.1,77.66666666666667
1547.9328725192395,227.1,81.33333333333333
1547.9328725192395,228.1,83.33333333333333
1547.9328725192395,229.1,81.0
1547.9328725192395,230.1,79.66666666666667
1547.9328725192395,231.1,81.0
1547.9328725192395,232.1,81.66666666666667
1547.9328725192395,233.1,83.66666666666667
1547.9328725192395,234.1,82.66666666666667
1547.9328725192395,235.1,78.0
1547.9328725192395,236.1,88.0
1547.9328725192395,237.1,80.66666666666667
1547.9328725192395,238.1,80.33333333333333
1547.9328725192395,239.1,85.66666666666667
1860.3300804612588,0.10000000000000142,37.5
1860.3300804612588,1.1000000000000014,58.25
1860.3300804612588,2.1000000000000014,79.0
1860.3300804612588,3.1000000000000014,78.5
1860.3300804612588,4.100000000000001,38.5
1860.3300804612588,5.100000000000001,76.5
1860.3300804612588,6.100000000000001,57.0
1860.3300804612588,7.100000000000001,57.5
1860.3300804612588,8.100000000000001,78.0
1860.3300804612588,9.100000000000001,76.25
1860.3300804612588,10.100000000000001,38.5
1860.3300804612588,11.100000000000001,58.0
1860.3300804612588,12.100000000000001,76.5
1860.3300804612588,13.100000000000001,72.5
1860.3300804612588,14.100000000000001,79.5
1860.3300804612588,15.100000000000001,59.0
1860.3300804612588,16.1,78.25
1860.3300804612588,17.1,56.5
1860.3300804612588,18.1,57.25
1860.3300804612588,19.1,78.75
1860.3300804612588,20.1,74.0
1860.3300804612588,21.1,76.5
1860.3300804612588,22.1,19.0
1860.3300804612588,23.1,76.5
1860.3300804612588,24.1,75.75
1860.3300804612588,25.1,74.75
1860.3300804612588,26.1,76.25
1860.3300804612588,27.1,56.5
1860.3300804612588,28.1,75.75
1860.3300804612588,29.1,77.0
1860.3300804612588,30.1,58.25
1860.3300804612588,31.1,78.25
1860.3300804612588,32.1,77.25
1860.3300804612588,33.1,76.25
1860.3300804612588,34.1,37.5
1860.3300804612588,35.1,58.5
1860.3300804612588,36.1,78.75
1860.3300804612588,37.1,77.25
1860.3300804612588,38.1,75.75
1860.3300804612588,39.1,80.0
1860.3300804612588,40.1,77.0
1860.3300804612588,41.1,57.75
1860.3300804612588,42.1,58.5
1860.3300804612588,43.1,59.0
1860.3300804612588,44.1,80.5
1860.3300804612588,45.1,60.0
1860.3300804612588,46.1,59.0
1860.3300804612588,47.1,78.25
1860.3300804612588,48.1,60.5
1860.3300804612588,49.1,77.75
1860.3300804612588,50.1,77.0
1860.3300804612588,51.1,79.75
1860.3300804612588,52.1,59.5
1860.3300804612588,53.1,78.25
1860.3300804612588,54.1,78.75
1860.3300804612588,55.1,79.0
1860.3300804612588,56.1,77.5
1860.3300804612588,57.1,77.5
1860.3300804612588,58.1,79.0
1860.3300804612588,59.1,78.25
1860.3300804612588,60.1,75.0
1860.3300804612588,61.1,77.75
1860.3300804612588,62.1,82.75
1860.3300804612588,63.1,77.0
1860.3300804612588,64.1,79.25
1860.3300804612588,65.1,57.0
1860.3300804612588,66.1,74.75
1860.3300804612588,67.1,79.25
1860.3300804612588,68.1,75.25
1860.3300804612588,69.1,78.75
1860.3300804612588,70.1,75.5
1860.3300804612588,71.1,78.0
1860.3300804612588,72.1,77.5
1860.3300804612588,73.1,58.5
1860.3300804612588,74.1,76.0
1860.3300804612588,75.1,58.75
1860.3300804612588,76.1,57.75
1860.3300804612588,77.1,57.0
1860.3300804612588,78.1,65.75
1860.3300804612588,79.1,58.75
1860.3300804612588,80.1,55.75
1860.3300804612588,81.1,78.5
1860.3300804612588,82.1,58.75
1860.3300804612588,83.1,79.5
1860.3300804612588,84.1,77.75
1860.3300804612588,85.1,77.0
1860.3300804612588,86.1,76.75
1860.3300804612588,87.1,78.25
1860.3300804612588,88.1,78.75
1860.3300804612588,89.1,79.5
1860.3300804612588,90.1,80.25
1860.3300804612588,91.1,58.75
1860.3300804612588,92.1,76.75
1860.3300804612588,93.1,76.5
1860.3300804612588,94.1,78.0
1860.3300804612588,95.1,77.0
1860.3300804612588,96.1,62.0
1860.3300804612588,97.1,77.5
1860.3300804612588,98.1,78.0
1860.3300804612588,99.1,76.25
1860.3300804612588,100.1,77.0
1860.3300804612588,101.1,78.0
1860.3300804612588,102.1,78.25
1860.3300804612588,103.1,80.25
1860.3300804612588,104.1,77.25
1860.3300804612588,105.1,77.5
1860.3300804612588,106.1,78.5
1860.3300804612588,107.1,37.5
1860.3300804612588,108.1,57.75
1860.3300804612588,109.1,77.25
1860.3300804612588,110.1,77.5
1860.3300804612588,111.1,79.5
1860.3300804612588,112.1,77.25
1860.3300804612588,113.1,80.25
1860.3300804612588,114.1,77.75
1860.3300804612588,115.1,76.25
1860.3300804612588,116.1,75.25
1860.3300804612588,117.1,80.25
1860.3300804612588,118.1,77.25
1860.3300804612588,119.1,77.0
1860.3300804612588,120.1,78.5
1860.3300804612588,121.1,77.75
1860.3300804612588,122.1,77.75
1860.3300804612588,123.1,80.25
1860.3300804612588,124.1,76.75
1860.3300804612588,125.1,77.5
1860.3300804612588,126.1,39.0
1860.3300804612588,127.1,78.75
1860.3300804612588,128.1,79.0
1860.3300804612588,129.1,78.5
1860.3300804612588,130.1,77.0
1860.3300804612588,131.1,59.0
1860.3300804612588,132.1,80.25
1860.3300804612588,133.1,58.0
1860.3300804612588,134.1,77.25
1860.3300804612588,135.1,76.25
1860.3300804612588,136.1,60.5
1860.3300804612588,137.1,75.5
1860.3300804612588,138.1,78.25
1860.3300804612588,139.1,76.25
1860.3300804612588,140.1,58.5
1860.3300804612588,141.1,78.5
1860.3300804612588,142.1,80.0
1860.3300804612588,143.1,77.0
1860.3300804612588,144.1,78.25
1860.3300804612588,145.1,76.25
1860.3300804612588,146.1,76.0
1860.3300804612588,147.1,57.5
1860.3300804612588,148.1,77.25
1860.3300804612588,149.1,73.0
1860.3300804612588,150.1,76.25
1860.3300804612588,151.1,75.25
1860.3300804612588,152.1,76.75
1860.3300804612588,153.1,59.0
1860.3300804612588,154.1,77.25
1860.3300804612588,155.1,78.5
1860.3300804612588,156.1,75.75
1860.3300804612588,157.1,76.0
1860.3300804612588,158.1,79.25
1860.3300804612588,159.1,78.25
1860.3300804612588,160.1,79.0
1860.3300804612588,161.1,79.0
1860.3300804612588,162.1,77.0
1860.3300804612588,163.1,76.0
1860.3300804612588,164.1,80.25
1860.3300804612588,165.1,72.0
1860.3300804612588,166.1,79.75
1860.3300804612588,167.1,78.25
1860.3300804612588,168.1,78.0
1860.3300804612588,169.1,74.5
1860.3300804612588,170.1,76.0
1860.3300804612588,171.1,75.75
1860.3300804612588,172.1,77.5
1860.3300804612588,173.1,77.5
1860.3300804612588,174.1,77.75
1860.3300804612588,175.1,76.0
1860.3300804612588,176.1,55.25
1860.3300804612588,177.1,56.25
1860.3300804612588,178.1,75.25
1860.3300804612588,179.1,79.25
1860.3300804612588,180.1,55.75
1860.3300804612588,181.1,76.25
1860.3300804612588,182.1,74.25
1860.3300804612588,183.1,77.25
1860.3300804612588,184.1,56.75
1860.3300804612588,185.1,77.25
1860.3300804612588,186.1,74.5
1860.3300804612588,187.1,56.0
1860.3300804612588,188.1,73.5
1860.3300804612588,189.1,60.0
1860.3300804612588,190.1,79.0
1860.3300804612588,191.1,79.25
1860.3300804612588,192.1,57.0
1860.3300804612588,193.1,76.0
1860.3300804612588,194.1,77.75
1860.3300804612588,195.1,78.75
1860.3300804612588,196.1,37.5
1860.3300804612588,197.1,80.75
1860.3300804612588,198.1,81.0
1860.3300804612588,199.1,58.75
1860.3300804612588,200.1,77.25
1860.3300804612588,201.1,74.5
1860.3300804612588,202.1,77.0
1860.3300804612588,203.1,73.75
1860.3300804612588,204.1,74.75
1860.3300804612588,205.1,76.5
1860.3300804612588,206.1,79.25
1860.3300804612588,207.1,58.5
1860.3300804612588,208.1,77.0
1860.3300804612588,209.1,78.75
1860.3300804612588,210.1,77.0
1860.3300804612588,211.1,78.0
1860.3300804612588,212.1,76.0
1860.3300804612588,213.1,77.0
1860.3300804612588,214.1,77.5
1860.3300804612588,215.1,79.0
1860.3300804612588,216.1,73.75
1860.3300804612588,217.1,77.25
1860.3300804612588,218.1,84.75
1860.3300804612588,219.1,78.25
1860.3300804612588,220.1,77.5
1860.3300804612588,221.1,74.0
1860.3300804612588,222.1,77.5
1860.3300804612588,223.1,78.25
1860.3300804612588,224.1,78.25
1860.3300804612588,225.1,76.25
1860.3300804612588,226.1,78.0
1860.3300804612588,227.1,77.25
1860.3300804612588,228.1,78.5
1860.3300804612588,229.1,79.0
1860.3300804612588,230.1,78.0
1860.3300804612588,231.1,75.5
1860.3300804612588,232.1,78.75
1860.3300804612588,233.1,78.0
1860.3300804612588,234.1,78.0
1860.3300804612588,235.1,76.0
1860.3300804612588,236.1,59.25
1860.3300804612588,237.1,77.75
1860.3300804612588,238.1,75.75
1860.3300804612588,239.1,77.0
2020.3092863800214,0.10000000000000142,82.0
2020.3092863800214,1.1000000000000014,39.5
2020.3092863800214,2.1000000000000014,80.5
2020.3092863800214,3.1000000000000014,81.0
2020.3092863800214,4.100000000000001,38.5
2020.3092863800214,5.100000000000001,38.0
2020.3092863800214,6.100000000000001,82.0
2020.3092863800214,7.100000000000001,38.0
2020.3092863800214,8.100000000000001,79.5
2020.3092863800214,9.100000000000001,79.0
2020.3092863800214,10.100000000000001,39.5
2020.3092863800214,11.100000000000001,78.5
2020.3092863800214,12.100000000000001,77.5
2020.3092863800214,13.100000000000001,75.0
2020.3092863800214,14.100000000000001,79.0
2020.3092863800214,15.100000000000001,80.0
2020.3092863800214,16.1,81.5
2020.3092863800214,17.1,38.0
2020.3092863800214,18.1,39.5
2020.3092863800214,19.1,39.5
2020.3092863800214,20.1,79.5
2020.3092863800214,21.1,77.0
2020.3092863800214,22.1,82.5
2020.3092863800214,23.1,81.0
2020.3092863800214,24.1,80.0
2020.3092863800214,25.1,79.0
2020.3092863800214,26.1,76.5
2020.3092863800214,27.1,38.5
2020.3092863800214,28.1,79.5
2020.3092863800214,29.1,79.0
2020.3092863800214,30.1,40.5
2020.3092863800214,31.1,78.0
2020.3092863800214,32.1,78.0
2020.3092863800214,33.1,78.5
2020.3092863800214,34.1,38.0
2020.3092863800214,35.1,39.0
2020.3092863800214,36.1,81.0
2020.3092863800214,37.1,81.5
2020.3092863800214,38.1,81.5
2020.3092863800214,39.1,87.0
2020.3092863800214,40.1,38.5
2020.3092863800214,41.1,80.0
2020.3092863800214,42.1,81.5
2020.3092863800214,43.1,81.5
2020.3092863800214,44.1,81.5
2020.3092863800214,45.1,80.5
2020.3092863800214,46.1,81.5
2020.3092863800214,47.1,81.0
2020.3092863800214,48.1,86.0
2020.3092863800214,49.1,81.5
2020.3092863800214,50.1,80.0
2020.3092863800214,51.1,81.0
2020.3092863800214,52.1,86.5
2020.3092863800214,53.1,79.0
2020.3092863800214,54.1,81.5
2020.3092863800214,55.1,81.0
2020.3092863800214,56.1,81.0
2020.3092863800214,57.1,39.0
2020.3092863800214,58.1,81.0
2020.3092863800214,59.1,83.0
2020.3092863800214,60.1,79.5
2020.3092863800214,61.1,79.0
2020.3092863800214,62.1,87.5
2020.3092863800214,63.1,80.5
2020.3092863800214,64.1,38.5
2020.3092863800214,65.1,78.5
2020.3092863800214,66.1,78.0
2020.3092863800214,67.1,79.0
2020.3092863800214,68.1,80.5
2020.3092863800214,69.1,85.5
2020.3092863800214,70.1,76.0
2020.3092863800214,71.1,78.5
2020.3092863800214,72.1,82.0
2020.3092863800214,73.1,81.0
2020.3092863800214,74.1,78.5
2020.3092863800214,75.1,88.5
2020.3092863800214,76.1,39.5
2020.3092863800214,77.1,78.0
2020.3092863800214,78.1,39.5
2020.3092863800214,79.1,81.5
2020.3092863800214,80.1,38.5
2020.3092863800214,81.1,78.0
2020.3092863800214,82.1,80.0
2020.3092863800214,83.1,38.5
2020.3092863800214,84.1,79.0
2020.3092863800214,85.1,80.0
2020.3092863800214,86.1,79.5
2020.3092863800214,87.1,80.0
2020.3092863800214,88.1,83.5
2020.3092863800214,89.1,82.0
2020.3092863800214,90.1,81.0
2020.3092863800214,91.1,40.0
2020.3092863800214,92.1,79.5
2020.3092863800214,93.1,81.0
2020.3092863800214,94.1,79.0
2020.3092863800214,95.1,78.5
