x,t,v
1056.1817760174413,0.10000000000000142,27.333333333333332
1056.1817760174413,1.1000000000000014,38.333333333333336
1056.1817760174413,2.1000000000000014,38.833333333333336
1056.1817760174413,3.1000000000000014,25.333333333333332
1056.1817760174413,4.100000000000001,22.666666666666668
1056.1817760174413,5.100000000000001,27.333333333333332
1056.1817760174413,6.100000000000001,24.333333333333332
1056.1817760174413,7.100000000000001,36.166666666666664
1056.1817760174413,8.100000000000001,0.0
1056.1817760174413,9.100000000000001,23.0
1056.1817760174413,10.100000000000001,27.0
1056.1817760174413,11.100000000000001,26.0
1056.1817760174413,12.100000000000001,0.0
1056.1817760174413,13.100000000000001,34.5
1056.1817760174413,14.100000000000001,24.333333333333332
1056.1817760174413,15.100000000000001,25.333333333333332
1056.1817760174413,16.1,0.0
1056.1817760174413,17.1,22.666666666666668
1056.1817760174413,18.1,24.666666666666668
1056.1817760174413,19.1,37.5
1056.1817760174413,20.1,24.0
1056.1817760174413,21.1,18.666666666666668
1056.1817760174413,22.1,24.333333333333332
1056.1817760174413,23.1,38.833333333333336
1056.1817760174413,24.1,24.0
1056.1817760174413,25.1,0.0
1056.1817760174413,26.1,27.666666666666668
1056.1817760174413,27.1,36.333333333333336
1056.1817760174413,28.1,34.5
1056.1817760174413,29.1,0.0
1056.1817760174413,30.1,22.333333333333332
1056.1817760174413,31.1,34.666666666666664
1056.1817760174413,32.1,23.333333333333332
1056.1817760174413,33.1,36.166666666666664
1056.1817760174413,34.1,0.0
1056.1817760174413,35.1,26.0
1056.1817760174413,36.1,26.666666666666668
1056.1817760174413,37.1,20.333333333333332
1056.1817760174413,38.1,0.0
1056.1817760174413,39.1,36.166666666666664
1056.1817760174413,40.1,25.666666666666668
1056.1817760174413,41.1,27.0
1056.1817760174413,42.1,0.0
1056.1817760174413,43.1,26.0
1056.1817760174413,44.1,21.333333333333332
1056.1817760174413,45.1,24.666666666666668
1056.1817760174413,46.1,27.0
1056.1817760174413,47.1,27.0
1056.1817760174413,48.1,25.333333333333332
1056.1817760174413,49.1,25.0
1056.1817760174413,50.1,24.666666666666668
1056.1817760174413,51.1,0.0
1056.1817760174413,52.1,25.666666666666668
1056.1817760174413,53.1,24.0
1056.1817760174413,54.1,25.0
1056.1817760174413,55.1,0.0
1056.1817760174413,56.1,35.5
1056.1817760174413,57.1,26.0
1056.1817760174413,58.1,37.0
1056.1817760174413,59.1,0.0
1056.1817760174413,60.1,24.333333333333332
1056.1817760174413,61.1,23.666666666666668
1056.1817760174413,62.1,35.0
1056.1817760174413,63.1,26.333333333333332
1056.1817760174413,64.1,0.0
1056.1817760174413,65.1,37.833333333333336
1056.1817760174413,66.1,21.333333333333332
1056.1817760174413,67.1,24.666666666666668
1056.1817760174413,68.1,0.0
1056.1817760174413,69.1,35.0
1056.1817760174413,70.1,39.0
1056.1817760174413,71.1,21.666666666666668
1056.1817760174413,72.1,0.0
1056.1817760174413,73.1,27.0
1056.1817760174413,74.1,35.833333333333336
1056.1817760174413,75.1,34.666666666666664
1056.1817760174413,76.1,22.666666666666668
1056.1817760174413,77.1,26.666666666666668
1056.1817760174413,78.1,23.666666666666668
1056.1817760174413,79.1,37.0
1056.1817760174413,80.1,36.0
1056.1817760174413,81.1,0.0
1056.1817760174413,82.1,23.0
1056.1817760174413,83.1,25.666666666666668
1056.1817760174413,84.1,35.333333333333336
1056.1817760174413,85.1,0.0
1056.1817760174413,86.1,28.0
1056.1817760174413,87.1,20.666666666666668
1056.1817760174413,88.1,24.666666666666668
1056.1817760174413,89.1,35.833333333333336
1056.1817760174413,90.1,24.0
1056.1817760174413,91.1,34.166666666666664
1056.1817760174413,92.1,23.333333333333332
1056.1817760174413,93.1,22.333333333333332
1056.1817760174413,94.1,0.0
1056.1817760174413,95.1,34.666666666666664
1056.1817760174413,96.1,27.666666666666668
1056.1817760174413,97.1,25.0
1056.1817760174413,98.1,0.0
1056.1817760174413,99.1,26.666666666666668
1056.1817760174413,100.1,24.333333333333332
1056.1817760174413,101.1,23.333333333333332
1056.1817760174413,102.1,0.0
1056.1817760174413,103.1,27.0
1056.1817760174413,104.1,25.333333333333332
1056.1817760174413,105.1,24.666666666666668
1056.1817760174413,106.1,22.0
1056.1817760174413,107.1,28.0
1056.1817760174413,108.1,24.666666666666668
1056.1817760174413,109.1,25.333333333333332
1056.1817760174413,110.1,37.5
1056.1817760174413,111.1,0.0
1056.1817760174413,112.1,25.0
1056.1817760174413,113.1,25.666666666666668
1056.1817760174413,114.1,28.0
1056.1817760174413,115.1,0.0
1056.1817760174413,116.1,26.333333333333332
1056.1817760174413,117.1,33.833333333333336
1056.1817760174413,118.1,24.333333333333332
1056.1817760174413,119.1,22.333333333333332
