x,t,v
1353.4295488687592,0.6166666666666671,92.0
1353.4295488687592,1.6166666666666671,95.0
1353.4295488687592,2.616666666666667,110.0
1353.4295488687592,3.616666666666667,95.0
1353.4295488687592,4.616666666666667,94.5
1353.4295488687592,5.616666666666667,94.0
1353.4295488687592,6.616666666666667,95.0
1353.4295488687592,7.616666666666667,85.5
1353.4295488687592,8.616666666666667,88.0
1353.4295488687592,9.616666666666667,89.5
1353.4295488687592,10.616666666666667,93.5
1353.4295488687592,11.616666666666667,102.5
1353.4295488687592,12.616666666666667,92.5
1353.4295488687592,13.616666666666667,97.0
1353.4295488687592,14.616666666666667,89.0
1353.4295488687592,15.616666666666667,101.0
1353.4295488687592,16.616666666666667,92.5
1353.4295488687592,17.616666666666667,88.0
1353.4295488687592,18.616666666666667,92.5
1353.4295488687592,19.616666666666667,95.0
1353.4295488687592,20.616666666666667,95.0
1353.4295488687592,21.616666666666667,95.0
1353.4295488687592,22.616666666666667,88.0
1353.4295488687592,23.616666666666667,90.0
1353.4295488687592,24.616666666666667,96.0
1353.4295488687592,25.616666666666667,98.5
1353.4295488687592,26.616666666666667,93.0
1353.4295488687592,27.616666666666667,94.5
1353.4295488687592,28.616666666666667,89.0
1353.4295488687592,29.616666666666667,90.5
1353.4295488687592,30.616666666666667,96.0
1353.4295488687592,31.616666666666667,91.0
1353.4295488687592,32.61666666666667,94.0
1353.4295488687592,33.61666666666667,90.5
1353.4295488687592,34.61666666666667,97.5
1353.4295488687592,35.61666666666667,90.5
1353.4295488687592,36.61666666666667,95.5
1353.4295488687592,37.61666666666667,90.5
1353.4295488687592,38.61666666666667,91.0
1353.4295488687592,39.61666666666667,99.0
1353.4295488687592,40.61666666666667,104.5
1353.4295488687592,41.61666666666667,102.0
1353.4295488687592,42.61666666666667,99.5
1353.4295488687592,43.61666666666667,103.0
1353.4295488687592,44.61666666666667,97.5
1353.4295488687592,45.61666666666667,91.0
1353.4295488687592,46.61666666666667,96.0
1353.4295488687592,47.61666666666667,98.5
1353.4295488687592,48.61666666666667,104.5
1353.4295488687592,49.61666666666667,91.5
1353.4295488687592,50.61666666666667,96.0
1353.4295488687592,51.61666666666667,97.5
1353.4295488687592,52.61666666666667,93.5
1353.4295488687592,53.61666666666667,92.0
1353.4295488687592,54.61666666666667,91.5
1353.4295488687592,55.61666666666667,91.5
1353.4295488687592,56.61666666666667,93.0
1353.4295488687592,57.61666666666667,93.5
1353.4295488687592,58.61666666666667,90.5
1353.4295488687592,59.61666666666667,100.0
1353.4295488687592,60.61666666666667,94.5
1353.4295488687592,61.61666666666667,92.0
1353.4295488687592,62.61666666666667,98.0
1353.4295488687592,63.61666666666667,98.0
1353.4295488687592,64.61666666666666,88.5
1353.4295488687592,65.61666666666666,102.0
1353.4295488687592,66.61666666666666,110.5
1353.4295488687592,67.61666666666666,98.5
1353.4295488687592,68.61666666666667,92.0
1353.4295488687592,69.61666666666667,100.0
1353.4295488687592,70.61666666666667,93.0
1353.4295488687592,71.61666666666667,84.0
1353.4295488687592,72.61666666666667,99.0
1353.4295488687592,73.61666666666667,98.5
1353.4295488687592,74.61666666666667,90.0
1353.4295488687592,75.61666666666667,97.0
1353.4295488687592,76.61666666666667,96.0
1353.4295488687592,77.61666666666667,92.5
1353.4295488687592,78.61666666666667,98.0
1353.4295488687592,79.61666666666667,97.0
1353.4295488687592,80.61666666666667,100.5
1353.4295488687592,81.61666666666667,93.5
1353.4295488687592,82.61666666666667,92.0
1353.4295488687592,83.61666666666667,100.5
1353.4295488687592,84.61666666666667,98.0
1353.4295488687592,85.61666666666667,99.5
1353.4295488687592,86.61666666666667,95.0
1353.4295488687592,87.61666666666667,92.0
1353.4295488687592,88.61666666666667,93.5
1353.4295488687592,89.61666666666667,90.0
1353.4295488687592,90.61666666666667,96.0
1353.4295488687592,91.61666666666667,93.0
1353.4295488687592,92.61666666666667,96.5
1353.4295488687592,93.61666666666667,96.5
1353.4295488687592,94.61666666666667,93.5
1353.4295488687592,95.61666666666667,91.5
1353.4295488687592,96.61666666666667,93.0
1353.4295488687592,97.61666666666667,95.0
1353.4295488687592,98.61666666666667,103.5
1353.4295488687592,99.61666666666667,93.5
1353.4295488687592,100.61666666666667,92.5
1353.4295488687592,101.61666666666667,92.0
1353.4295488687592,102.61666666666667,98.0
1353.4295488687592,103.61666666666667,102.5
1353.4295488687592,104.61666666666667,103.0
1353.4295488687592,105.61666666666667,96.5
1353.4295488687592,106.61666666666667,92.5
1353.4295488687592,107.61666666666667,92.0
1353.4295488687592,108.61666666666667,89.5
1353.4295488687592,109.61666666666667,91.5
1353.4295488687592,110.61666666666667,100.0
1353.4295488687592,111.61666666666667,96.0
1353.4295488687592,112.61666666666667,93.5
1353.4295488687592,113.61666666666667,104.0
1353.4295488687592,114.61666666666667,90.5
1353.4295488687592,115.61666666666667,96.0
1353.4295488687592,116.61666666666667,90.0
1353.4295488687592,117.61666666666667,97.5
1353.4295488687592,118.61666666666667,98.5
1353.4295488687592,119.61666666666667,99.5
1353.4295488687592,120.61666666666667,93.5
1353.4295488687592,121.61666666666667,94.0
1353.4295488687592,122.61666666666667,95.5
1353.4295488687592,123.61666666666667,89.0
1353.4295488687592,124.61666666666666,102.0
1353.4295488687592,125.61666666666666,92.5
1353.4295488687592,126.61666666666666,93.0
1353.4295488687592,127.61666666666666,97.5
1353.4295488687592,128.61666666666667,97.5
1353.4295488687592,129.61666666666667,98.5
1353.4295488687592,130.61666666666667,94.5
1353.4295488687592,131.61666666666667,103.5
1353.4295488687592,132.61666666666667,99.0
1353.4295488687592,133.61666666666667,90.5
1353.4295488687592,134.61666666666667,99.0
1353.4295488687592,135.61666666666667,92.0
1353.4295488687592,136.61666666666667,94.5
1353.4295488687592,137.61666666666667,97.0
1353.4295488687592,138.61666666666667,94.5
1353.4295488687592,139.61666666666667,94.0
1353.4295488687592,140.61666666666667,93.5
1353.4295488687592,141.61666666666667,89.5
1353.4295488687592,142.61666666666667,91.5
1353.4295488687592,143.61666666666667,90.5
1353.4295488687592,144.61666666666667,93.5
1353.4295488687592,145.61666666666667,89.5
1353.4295488687592,146.61666666666667,94.0
1353.4295488687592,147.61666666666667,99.5
1353.4295488687592,148.61666666666667,91.5
1353.4295488687592,149.61666666666667,96.5
1353.4295488687592,150.61666666666667,87.5
1353.4295488687592,151.61666666666667,95.0
1353.4295488687592,152.61666666666667,96.5
1353.4295488687592,153.61666666666667,100.5
1353.4295488687592,154.61666666666667,109.0
1353.4295488687592,155.61666666666667,98.5
1353.4295488687592,156.61666666666667,97.0
1353.4295488687592,157.61666666666667,95.0
1353.4295488687592,158.61666666666667,98.0
1353.4295488687592,159.61666666666667,108.5
1353.4295488687592,160.61666666666667,94.5
1353.4295488687592,161.61666666666667,100.5
1353.4295488687592,162.61666666666667,100.5
1353.4295488687592,163.61666666666667,95.5
1353.4295488687592,164.61666666666667,101.5
1353.4295488687592,165.61666666666667,91.5
1353.4295488687592,166.61666666666667,88.5
1353.4295488687592,167.61666666666667,100.5
1353.4295488687592,168.61666666666667,95.5
1353.4295488687592,169.61666666666667,97.5
1353.4295488687592,170.61666666666667,94.0
1353.4295488687592,171.61666666666667,89.5
1353.4295488687592,172.61666666666667,99.0
1353.4295488687592,173.61666666666667,106.5
1353.4295488687592,174.61666666666667,98.5
1353.4295488687592,175.61666666666667,92.0
1353.4295488687592,176.61666666666667,94.5
1353.4295488687592,177.61666666666667,101.5
1353.4295488687592,178.61666666666667,97.0
1353.4295488687592,179.61666666666667,96.0
1353.4295488687592,180.61666666666667,94.5
1353.4295488687592,181.61666666666667,100.0
1353.4295488687592,182.61666666666667,105.0
1353.4295488687592,183.61666666666667,92.5
1353.4295488687592,184.61666666666667,93.0
1353.4295488687592,185.61666666666667,97.5
1353.4295488687592,186.61666666666667,102.5
1353.4295488687592,187.61666666666667,107.5
1353.4295488687592,188.61666666666667,99.5
1353.4295488687592,189.61666666666667,102.5
1353.4295488687592,190.61666666666667,89.5
1353.4295488687592,191.61666666666667,92.5
1353.4295488687592,192.61666666666667,93.0
1353.4295488687592,193.61666666666667,92.5
1353.4295488687592,194.61666666666667,93.0
1353.4295488687592,195.61666666666667,98.0
1353.4295488687592,196.61666666666667,100.5
1353.4295488687592,197.61666666666667,108.5
1353.4295488687592,198.61666666666667,100.5
1353.4295488687592,199.61666666666667,107.0
1353.4295488687592,200.61666666666667,95.0
1353.4295488687592,201.61666666666667,96.5
1353.4295488687592,202.61666666666667,95.5
1353.4295488687592,203.61666666666667,99.0
1353.4295488687592,204.61666666666667,98.5
1353.4295488687592,205.61666666666667,50.0
1353.4295488687592,206.61666666666667,98.0
1353.4295488687592,207.61666666666667,90.0
1353.4295488687592,208.61666666666667,92.5
1353.4295488687592,209.61666666666667,95.5
1353.4295488687592,210.61666666666667,111.0
1353.4295488687592,211.61666666666667,52.0
1353.4295488687592,212.61666666666667,100.0
1353.4295488687592,213.61666666666667,94.5
1353.4295488687592,214.61666666666667,91.0
1353.4295488687592,215.61666666666667,93.0
1353.4295488687592,216.61666666666667,97.0
1353.4295488687592,217.61666666666667,106.5
1353.4295488687592,218.61666666666667,91.0
1353.4295488687592,219.61666666666667,98.5
1353.4295488687592,220.61666666666667,99.0
1353.4295488687592,221.61666666666667,104.5
1353.4295488687592,222.61666666666667,98.0
1353.4295488687592,223.61666666666667,91.5
1353.4295488687592,224.61666666666667,89.5
1353.4295488687592,225.61666666666667,96.5
1353.4295488687592,226.61666666666667,98.5
1353.4295488687592,227.61666666666667,102.0
1353.4295488687592,228.61666666666667,111.5
1353.4295488687592,229.61666666666667,97.5
1353.4295488687592,230.61666666666667,103.0
1353.4295488687592,231.61666666666667,92.0
1353.4295488687592,232.61666666666667,101.0
1353.4295488687592,233.61666666666667,93.0
1353.4295488687592,234.61666666666667,95.5
1353.4295488687592,235.61666666666667,101.5
1353.4295488687592,236.61666666666667,99.5
1353.4295488687592,237.61666666666667,92.0
1353.4295488687592,238.61666666666667,105.0
1353.4295488687592,239.61666666666667,100.0
1764.1209069940749,0.6166666666666671,82.0
1764.1209069940749,1.6166666666666671,86.5
1764.1209069940749,2.616666666666667,103.5
1764.1209069940749,3.616666666666667,90.5
1764.1209069940749,4.616666666666667,89.5
1764.1209069940749,5.616666666666667,95.5
1764.1209069940749,6.616666666666667,91.0
1764.1209069940749,7.616666666666667,84.5
1764.1209069940749,8.616666666666667,85.5
1764.1209069940749,9.616666666666667,85.0
1764.1209069940749,10.616666666666667,85.5
1764.1209069940749,11.616666666666667,88.0
1764.1209069940749,12.616666666666667,94.0
1764.1209069940749,13.616666666666667,92.5
1764.1209069940749,14.616666666666667,89.0
1764.1209069940749,15.616666666666667,91.0
1764.1209069940749,16.616666666666667,93.5
1764.1209069940749,17.616666666666667,85.5
1764.1209069940749,18.616666666666667,84.5
1764.1209069940749,19.616666666666667,92.0
1764.1209069940749,20.616666666666667,92.5
1764.1209069940749,21.616666666666667,94.5
1764.1209069940749,22.616666666666667,86.0
1764.1209069940749,23.616666666666667,89.0
1764.1209069940749,24.616666666666667,93.0
1764.1209069940749,25.616666666666667,90.5
1764.1209069940749,26.616666666666667,100.5
1764.1209069940749,27.616666666666667,89.0
1764.1209069940749,28.616666666666667,84.5
1764.1209069940749,29.616666666666667,89.0
1764.1209069940749,30.616666666666667,87.5
1764.1209069940749,31.616666666666667,90.5
1764.1209069940749,32.61666666666667,88.5
1764.1209069940749,33.61666666666667,88.0
1764.1209069940749,34.61666666666667,93.0
1764.1209069940749,35.61666666666667,99.0
1764.1209069940749,36.61666666666667,92.0
1764.1209069940749,37.61666666666667,88.5
1764.1209069940749,38.61666666666667,88.0
1764.1209069940749,39.61666666666667,92.0
1764.1209069940749,40.61666666666667,97.0
1764.1209069940749,41.61666666666667,112.5
1764.1209069940749,42.61666666666667,87.5
1764.1209069940749,43.61666666666667,101.0
1764.1209069940749,44.61666666666667,90.5
1764.1209069940749,45.61666666666667,90.5
1764.1209069940749,46.61666666666667,91.0
1764.1209069940749,47.61666666666667,98.0
1764.1209069940749,48.61666666666667,108.0
1764.1209069940749,49.61666666666667,87.5
1764.1209069940749,50.61666666666667,92.5
1764.1209069940749,51.61666666666667,94.5
1764.1209069940749,52.61666666666667,91.0
1764.1209069940749,53.61666666666667,87.5
1764.1209069940749,54.61666666666667,91.0
1764.1209069940749,55.61666666666667,88.0
1764.1209069940749,56.61666666666667,91.5
1764.1209069940749,57.61666666666667,86.5
1764.1209069940749,58.61666666666667,96.0
