x,t,v
1033.5609709891833,0.0833333333333357,77.75
1033.5609709891833,1.0833333333333357,77.5
1033.5609709891833,2.0833333333333357,76.25
1033.5609709891833,3.0833333333333357,76.75
1033.5609709891833,4.083333333333336,76.0
1033.5609709891833,5.083333333333336,75.0
1033.5609709891833,6.083333333333336,78.5
1033.5609709891833,7.083333333333336,77.75
1033.5609709891833,8.083333333333336,75.75
1033.5609709891833,9.083333333333336,75.25
1033.5609709891833,10.083333333333336,75.0
1033.5609709891833,11.083333333333336,78.0
1033.5609709891833,12.083333333333336,77.5
1033.5609709891833,13.083333333333336,75.5
1033.5609709891833,14.083333333333336,76.25
1033.5609709891833,15.083333333333336,77.75
1033.5609709891833,16.083333333333336,76.5
1033.5609709891833,17.083333333333336,73.5
1033.5609709891833,18.083333333333336,77.25
1033.5609709891833,19.083333333333336,77.75
1033.5609709891833,20.083333333333336,75.75
1033.5609709891833,21.083333333333336,76.25
1033.5609709891833,22.083333333333336,75.75
1033.5609709891833,23.083333333333336,75.0
1033.5609709891833,24.083333333333336,75.75
1033.5609709891833,25.083333333333336,76.5
1033.5609709891833,26.083333333333336,81.0
1033.5609709891833,27.083333333333336,74.75
1033.5609709891833,28.083333333333332,75.0
1033.5609709891833,29.083333333333332,75.0
1033.5609709891833,30.083333333333332,76.0
1033.5609709891833,31.083333333333332,79.25
1033.5609709891833,32.08333333333333,76.0
1033.5609709891833,33.08333333333333,78.0
1033.5609709891833,34.08333333333333,76.25
1033.5609709891833,35.08333333333333,77.5
1033.5609709891833,36.08333333333333,75.25
1033.5609709891833,37.08333333333333,77.75
1033.5609709891833,38.08333333333333,76.0
1033.5609709891833,39.08333333333333,75.5
1033.5609709891833,40.08333333333333,76.25
1033.5609709891833,41.08333333333333,76.0
1033.5609709891833,42.08333333333333,75.25
1033.5609709891833,43.08333333333333,74.0
1033.5609709891833,44.083333333333336,73.5
1033.5609709891833,45.083333333333336,75.25
1033.5609709891833,46.083333333333336,75.25
1033.5609709891833,47.083333333333336,75.75
1033.5609709891833,48.083333333333336,77.5
1033.5609709891833,49.083333333333336,75.5
1033.5609709891833,50.083333333333336,76.0
