x,t,v
1122.6857293463522,0.5333333333333314,108.0
1122.6857293463522,1.5333333333333314,106.5
1122.6857293463522,2.5333333333333314,51.5
1122.6857293463522,3.5333333333333314,113.5
1122.6857293463522,4.533333333333331,111.5
1122.6857293463522,5.533333333333331,103.5
1122.6857293463522,6.533333333333331,104.0
1122.6857293463522,7.533333333333331,51.5
1122.6857293463522,8.533333333333331,104.5
1122.6857293463522,9.533333333333331,107.5
1122.6857293463522,10.533333333333331,109.5
1122.6857293463522,11.533333333333331,100.5
1122.6857293463522,12.533333333333331,114.5
1122.6857293463522,13.533333333333331,102.5
1122.6857293463522,14.533333333333331,100.0
1122.6857293463522,15.533333333333331,107.5
1122.6857293463522,16.53333333333333,110.0
1122.6857293463522,17.53333333333333,113.5
1122.6857293463522,18.53333333333333,112.5
1122.6857293463522,19.53333333333333,107.0
1122.6857293463522,20.53333333333333,104.5
1122.6857293463522,21.53333333333333,49.5
1122.6857293463522,22.53333333333333,110.0
1122.6857293463522,23.53333333333333,110.5
1122.6857293463522,24.53333333333333,107.5
1122.6857293463522,25.53333333333333,98.5
1122.6857293463522,26.53333333333333,110.0
1122.6857293463522,27.53333333333333,50.0
1122.6857293463522,28.533333333333335,124.0
1122.6857293463522,29.533333333333335,108.5
1122.6857293463522,30.533333333333335,110.0
1122.6857293463522,31.533333333333335,107.5
1122.6857293463522,32.53333333333333,106.5
1122.6857293463522,33.53333333333333,103.5
1122.6857293463522,34.53333333333333,122.5
1122.6857293463522,35.53333333333333,103.5
1122.6857293463522,36.53333333333333,113.0
1122.6857293463522,37.53333333333333,101.0
1122.6857293463522,38.53333333333333,103.0
1122.6857293463522,39.53333333333333,105.5
1122.6857293463522,40.53333333333333,102.5
1122.6857293463522,41.53333333333333,111.0
1122.6857293463522,42.53333333333333,51.0
1122.6857293463522,43.53333333333333,101.5
1122.6857293463522,44.53333333333333,106.0
1122.6857293463522,45.53333333333333,105.0
1122.6857293463522,46.53333333333333,109.5
1122.6857293463522,47.53333333333333,96.5
1122.6857293463522,48.53333333333333,117.0
1122.6857293463522,49.53333333333333,101.5
1122.6857293463522,50.53333333333333,51.0
1122.6857293463522,51.53333333333333,101.5
1122.6857293463522,52.53333333333333,105.0
1122.6857293463522,53.53333333333333,50.5
1122.6857293463522,54.53333333333333,115.0
1122.6857293463522,55.53333333333333,48.0
1122.6857293463522,56.53333333333333,103.5
1122.6857293463522,57.53333333333333,114.0
1122.6857293463522,58.53333333333333,49.0
1122.6857293463522,59.53333333333333,100.5
1122.6857293463522,60.53333333333333,113.0
1122.6857293463522,61.53333333333333,116.5
1122.6857293463522,62.53333333333333,121.5
1122.6857293463522,63.53333333333333,112.5
1122.6857293463522,64.53333333333333,108.0
1122.6857293463522,65.53333333333333,128.0
1122.6857293463522,66.53333333333333,116.0
1122.6857293463522,67.53333333333333,109.5
1122.6857293463522,68.53333333333333,106.5
1122.6857293463522,69.53333333333333,48.5
1122.6857293463522,70.53333333333333,100.0
1122.6857293463522,71.53333333333333,108.5
1122.6857293463522,72.53333333333333,104.5
1122.6857293463522,73.53333333333333,113.5
1122.6857293463522,74.53333333333333,109.5
1122.6857293463522,75.53333333333333,104.5
1122.6857293463522,76.53333333333333,110.0
1122.6857293463522,77.53333333333333,51.0
1122.6857293463522,78.53333333333333,108.0
1122.6857293463522,79.53333333333333,106.0
1122.6857293463522,80.53333333333333,100.5
1122.6857293463522,81.53333333333333,109.0
1122.6857293463522,82.53333333333333,109.5
1122.6857293463522,83.53333333333333,109.5
1122.6857293463522,84.53333333333333,110.0
1122.6857293463522,85.53333333333333,107.0
1122.6857293463522,86.53333333333333,111.5
1122.6857293463522,87.53333333333333,114.0
1122.6857293463522,88.53333333333333,103.5
1122.6857293463522,89.53333333333333,107.5
1122.6857293463522,90.53333333333333,119.0
1122.6857293463522,91.53333333333333,101.5
1122.6857293463522,92.53333333333333,128.5
1122.6857293463522,93.53333333333333,99.5
1122.6857293463522,94.53333333333333,100.5
1122.6857293463522,95.53333333333333,97.0
1122.6857293463522,96.53333333333333,121.0
1122.6857293463522,97.53333333333333,105.0
1122.6857293463522,98.53333333333333,106.0
1122.6857293463522,99.53333333333333,116.0
1122.6857293463522,100.53333333333333,99.5
1122.6857293463522,101.53333333333333,96.0
1122.6857293463522,102.53333333333333,109.0
1122.6857293463522,103.53333333333333,99.0
1122.6857293463522,104.53333333333333,101.0
1122.6857293463522,105.53333333333333,106.0
1122.6857293463522,106.53333333333333,50.0
1122.6857293463522,107.53333333333333,96.5
1122.6857293463522,108.53333333333333,113.5
1122.6857293463522,109.53333333333333,106.0
1122.6857293463522,110.53333333333333,101.5
1122.6857293463522,111.53333333333333,103.5
1122.6857293463522,112.53333333333333,109.0
1122.6857293463522,113.53333333333333,106.0
1122.6857293463522,114.53333333333333,106.0
1122.6857293463522,115.53333333333333,106.5
1122.6857293463522,116.53333333333333,105.0
1122.6857293463522,117.53333333333333,116.5
1122.6857293463522,118.53333333333333,116.0
1122.6857293463522,119.53333333333333,108.5
1122.6857293463522,120.53333333333333,107.0
1122.6857293463522,121.53333333333333,105.5
1122.6857293463522,122.53333333333333,106.0
1122.6857293463522,123.53333333333333,54.5
1122.6857293463522,124.53333333333333,50.0
1122.6857293463522,125.53333333333333,102.5
1122.6857293463522,126.53333333333333,120.0
1122.6857293463522,127.53333333333333,101.5
1122.6857293463522,128.53333333333333,115.5
1122.6857293463522,129.53333333333333,101.5
1122.6857293463522,130.53333333333333,102.5
1122.6857293463522,131.53333333333333,54.5
1122.6857293463522,132.53333333333333,104.0
1122.6857293463522,133.53333333333333,99.5
1122.6857293463522,134.53333333333333,113.5
1122.6857293463522,135.53333333333333,111.0
1122.6857293463522,136.53333333333333,122.0
1122.6857293463522,137.53333333333333,117.5
1122.6857293463522,138.53333333333333,96.5
1122.6857293463522,139.53333333333333,95.0
1122.6857293463522,140.53333333333333,99.5
1122.6857293463522,141.53333333333333,119.5
1122.6857293463522,142.53333333333333,121.5
1122.6857293463522,143.53333333333333,49.0
1122.6857293463522,144.53333333333333,105.0
1122.6857293463522,145.53333333333333,114.5
1122.6857293463522,146.53333333333333,107.0
1122.6857293463522,147.53333333333333,102.5
1122.6857293463522,148.53333333333333,99.0
1122.6857293463522,149.53333333333333,50.5
