x,t,v
407.44839244929426,2.7166666666666686,100.0
407.44839244929426,4.716666666666669,123.0
407.44839244929426,7.716666666666669,93.0
407.44839244929426,14.716666666666669,122.0
407.44839244929426,23.71666666666667,86.0
407.44839244929426,24.71666666666667,107.0
407.44839244929426,47.71666666666667,98.0
407.44839244929426,54.71666666666667,101.0
407.44839244929426,58.71666666666667,115.0
407.44839244929426,115.71666666666667,111.0
407.44839244929426,136.71666666666667,87.0
407.44839244929426,151.71666666666667,123.0
407.44839244929426,176.71666666666667,108.0
407.44839244929426,181.71666666666667,108.0
407.44839244929426,185.71666666666667,111.0
407.44839244929426,207.71666666666667,117.0
407.44839244929426,212.71666666666667,89.0
407.44839244929426,213.71666666666667,100.0
407.44839244929426,215.71666666666667,158.0
407.44839244929426,220.71666666666667,105.0
407.44839244929426,222.71666666666667,109.0
407.44839244929426,223.71666666666667,95.0
407.44839244929426,224.71666666666667,97.0
407.44839244929426,227.71666666666667,110.0
407.44839244929426,230.71666666666667,101.0
407.44839244929426,231.71666666666667,86.0
407.44839244929426,233.71666666666667,110.0
407.44839244929426,234.71666666666667,98.0
407.44839244929426,236.71666666666667,105.0
407.44839244929426,239.71666666666667,119.0
708.9565462636865,0.7166666666666686,63.333333333333336
708.9565462636865,1.7166666666666686,102.66666666666667
708.9565462636865,2.7166666666666686,60.666666666666664
708.9565462636865,3.7166666666666686,58.666666666666664
708.9565462636865,4.716666666666669,72.66666666666667
708.9565462636865,5.716666666666669,59.666666666666664
708.9565462636865,6.716666666666669,66.0
708.9565462636865,7.716666666666669,97.0
708.9565462636865,8.716666666666669,74.66666666666667
708.9565462636865,9.716666666666669,69.0
708.9565462636865,10.716666666666669,64.0
708.9565462636865,11.716666666666669,61.333333333333336
708.9565462636865,12.716666666666669,64.66666666666667
708.9565462636865,13.716666666666669,30.666666666666668
708.9565462636865,14.716666666666669,81.33333333333333
708.9565462636865,15.716666666666669,36.0
708.9565462636865,16.71666666666667,63.0
708.9565462636865,17.71666666666667,33.666666666666664
708.9565462636865,18.71666666666667,65.33333333333333
708.9565462636865,19.71666666666667,35.0
708.9565462636865,20.71666666666667,56.0
708.9565462636865,21.71666666666667,67.33333333333333
708.9565462636865,22.71666666666667,62.0
708.9565462636865,23.71666666666667,72.0
708.9565462636865,24.71666666666667,65.0
708.9565462636865,25.71666666666667,69.0
708.9565462636865,26.71666666666667,43.333333333333336
708.9565462636865,27.71666666666667,69.0
708.9565462636865,29.716666666666665,31.333333333333332
708.9565462636865,30.716666666666665,74.33333333333333
708.9565462636865,31.716666666666665,64.33333333333333
708.9565462636865,32.71666666666667,74.33333333333333
708.9565462636865,34.71666666666667,35.666666666666664
708.9565462636865,35.71666666666667,72.0
708.9565462636865,36.71666666666667,68.0
708.9565462636865,37.71666666666667,61.666666666666664
708.9565462636865,38.71666666666667,32.333333333333336
708.9565462636865,39.71666666666667,60.0
708.9565462636865,40.71666666666667,71.66666666666667
708.9565462636865,41.71666666666667,34.666666666666664
708.9565462636865,42.71666666666667,31.333333333333332
708.9565462636865,44.71666666666667,120.0
708.9565462636865,45.71666666666667,62.0
708.9565462636865,46.71666666666667,59.333333333333336
708.9565462636865,47.71666666666667,30.0
708.9565462636865,48.71666666666667,29.333333333333332
708.9565462636865,49.71666666666667,70.33333333333333
708.9565462636865,50.71666666666667,53.333333333333336
708.9565462636865,51.71666666666667,30.0
708.9565462636865,52.71666666666667,56.666666666666664
708.9565462636865,53.71666666666667,63.0
708.9565462636865,54.71666666666667,99.0
708.9565462636865,55.71666666666667,31.333333333333332
708.9565462636865,56.71666666666667,40.0
708.9565462636865,57.71666666666667,32.666666666666664
708.9565462636865,58.71666666666667,39.333333333333336
708.9565462636865,59.71666666666667,34.666666666666664
708.9565462636865,60.71666666666667,64.66666666666667
708.9565462636865,61.71666666666667,32.333333333333336
708.9565462636865,62.71666666666667,58.0
708.9565462636865,63.71666666666667,31.333333333333332
708.9565462636865,65.71666666666667,35.333333333333336
708.9565462636865,66.71666666666667,66.66666666666667
708.9565462636865,67.71666666666667,29.333333333333332
708.9565462636865,68.71666666666667,36.333333333333336
708.9565462636865,69.71666666666667,47.0
708.9565462636865,70.71666666666667,29.0
708.9565462636865,71.71666666666667,69.66666666666667
708.9565462636865,72.71666666666667,33.666666666666664
708.9565462636865,73.71666666666667,56.666666666666664
708.9565462636865,74.71666666666667,94.0
708.9565462636865,75.71666666666667,36.333333333333336
708.9565462636865,76.71666666666667,26.0
708.9565462636865,78.71666666666667,33.0
708.9565462636865,79.71666666666667,93.33333333333333
708.9565462636865,80.71666666666667,40.0
708.9565462636865,81.71666666666667,66.0
708.9565462636865,83.71666666666667,73.0
708.9565462636865,84.71666666666667,56.0
708.9565462636865,85.71666666666667,34.333333333333336
708.9565462636865,86.71666666666667,29.666666666666668
708.9565462636865,87.71666666666667,32.0
708.9565462636865,88.71666666666667,78.66666666666667
708.9565462636865,89.71666666666667,80.0
708.9565462636865,90.71666666666667,87.0
708.9565462636865,92.71666666666667,44.0
708.9565462636865,93.71666666666667,71.0
708.9565462636865,94.71666666666667,31.333333333333332
708.9565462636865,96.71666666666667,65.66666666666667
708.9565462636865,97.71666666666667,20.333333333333332
708.9565462636865,98.71666666666667,32.666666666666664
708.9565462636865,99.71666666666667,33.333333333333336
708.9565462636865,100.71666666666667,31.666666666666668
708.9565462636865,102.71666666666667,34.333333333333336
708.9565462636865,103.71666666666667,65.0
708.9565462636865,104.71666666666667,65.0
708.9565462636865,105.71666666666667,31.333333333333332
708.9565462636865,107.71666666666667,31.333333333333332
708.9565462636865,108.71666666666667,64.66666666666667
708.9565462636865,110.71666666666667,74.0
708.9565462636865,111.71666666666667,30.666666666666668
708.9565462636865,112.71666666666667,67.66666666666667
708.9565462636865,113.71666666666667,58.666666666666664
708.9565462636865,115.71666666666667,68.33333333333333
708.9565462636865,116.71666666666667,64.33333333333333
708.9565462636865,117.71666666666667,69.0
708.9565462636865,118.71666666666667,73.0
708.9565462636865,119.71666666666667,66.66666666666667
708.9565462636865,122.71666666666667,65.33333333333333
708.9565462636865,123.71666666666667,32.333333333333336
708.9565462636865,124.71666666666667,31.333333333333332
708.9565462636865,125.71666666666667,35.0
708.9565462636865,126.71666666666667,32.333333333333336
708.9565462636865,128.71666666666667,27.0
708.9565462636865,129.71666666666667,30.0
708.9565462636865,130.71666666666667,31.666666666666668
708.9565462636865,131.71666666666667,30.333333333333332
708.9565462636865,132.71666666666667,33.333333333333336
708.9565462636865,133.71666666666667,32.666666666666664
708.9565462636865,134.71666666666667,66.0
708.9565462636865,135.71666666666667,65.33333333333333
708.9565462636865,136.71666666666667,43.0
708.9565462636865,137.71666666666667,62.333333333333336
708.9565462636865,138.71666666666667,77.33333333333333
708.9565462636865,139.71666666666667,59.333333333333336
708.9565462636865,141.71666666666667,72.33333333333333
708.9565462636865,142.71666666666667,77.66666666666667
708.9565462636865,144.71666666666667,109.33333333333333
708.9565462636865,145.71666666666667,37.0
708.9565462636865,146.71666666666667,72.0
708.9565462636865,147.71666666666667,36.333333333333336
708.9565462636865,148.71666666666667,69.0
708.9565462636865,149.71666666666667,42.666666666666664
708.9565462636865,150.71666666666667,32.666666666666664
708.9565462636865,151.71666666666667,99.33333333333333
708.9565462636865,154.71666666666667,29.333333333333332
708.9565462636865,156.71666666666667,29.333333333333332
708.9565462636865,158.71666666666667,34.333333333333336
708.9565462636865,159.71666666666667,36.333333333333336
708.9565462636865,160.71666666666667,70.66666666666667
708.9565462636865,161.71666666666667,67.66666666666667
708.9565462636865,162.71666666666667,75.0
708.9565462636865,163.71666666666667,42.666666666666664
708.9565462636865,164.71666666666667,32.0
708.9565462636865,166.71666666666667,30.666666666666668
708.9565462636865,167.71666666666667,35.666666666666664
708.9565462636865,169.71666666666667,41.666666666666664
708.9565462636865,171.71666666666667,34.333333333333336
708.9565462636865,172.71666666666667,31.666666666666668
708.9565462636865,173.71666666666667,35.0
708.9565462636865,176.71666666666667,33.666666666666664
708.9565462636865,177.71666666666667,30.333333333333332
708.9565462636865,178.71666666666667,27.0
708.9565462636865,179.71666666666667,31.0
708.9565462636865,180.71666666666667,31.666666666666668
708.9565462636865,181.71666666666667,60.666666666666664
708.9565462636865,182.71666666666667,67.66666666666667
708.9565462636865,183.71666666666667,29.666666666666668
708.9565462636865,184.71666666666667,24.333333333333332
708.9565462636865,185.71666666666667,63.333333333333336
708.9565462636865,186.71666666666667,31.0
708.9565462636865,187.71666666666667,67.66666666666667
708.9565462636865,188.71666666666667,36.0
708.9565462636865,189.71666666666667,39.333333333333336
708.9565462636865,190.71666666666667,31.333333333333332
708.9565462636865,191.71666666666667,28.0
708.9565462636865,192.71666666666667,63.0
708.9565462636865,193.71666666666667,58.333333333333336
708.9565462636865,194.71666666666667,56.0
708.9565462636865,196.71666666666667,55.0
708.9565462636865,197.71666666666667,69.0
708.9565462636865,198.71666666666667,73.66666666666667
708.9565462636865,199.71666666666667,31.666666666666668
708.9565462636865,200.71666666666667,57.666666666666664
708.9565462636865,201.71666666666667,58.666666666666664
708.9565462636865,202.71666666666667,69.66666666666667
708.9565462636865,203.71666666666667,62.666666666666664
708.9565462636865,204.71666666666667,66.33333333333333
708.9565462636865,205.71666666666667,27.666666666666668
708.9565462636865,206.71666666666667,64.66666666666667
708.9565462636865,207.71666666666667,63.666666666666664
708.9565462636865,208.71666666666667,68.66666666666667
708.9565462636865,209.71666666666667,57.0
708.9565462636865,210.71666666666667,32.666666666666664
708.9565462636865,211.71666666666667,66.33333333333333
708.9565462636865,212.71666666666667,66.66666666666667
708.9565462636865,213.71666666666667,97.33333333333333
708.9565462636865,214.71666666666667,58.666666666666664
708.9565462636865,215.71666666666667,119.0
708.9565462636865,216.71666666666667,54.333333333333336
708.9565462636865,217.71666666666667,28.333333333333332
708.9565462636865,218.71666666666667,31.0
708.9565462636865,219.71666666666667,33.333333333333336
708.9565462636865,220.71666666666667,93.66666666666667
708.9565462636865,221.71666666666667,105.0
708.9565462636865,222.71666666666667,69.0
708.9565462636865,223.71666666666667,32.333333333333336
708.9565462636865,224.71666666666667,65.0
708.9565462636865,225.71666666666667,61.0
708.9565462636865,226.71666666666667,62.666666666666664
708.9565462636865,227.71666666666667,69.66666666666667
708.9565462636865,228.71666666666667,69.33333333333333
708.9565462636865,229.71666666666667,63.0
708.9565462636865,230.71666666666667,98.66666666666667
708.9565462636865,231.71666666666667,96.0
708.9565462636865,232.71666666666667,97.0
708.9565462636865,233.71666666666667,64.33333333333333
708.9565462636865,234.71666666666667,29.333333333333332
708.9565462636865,235.71666666666667,55.0
708.9565462636865,236.71666666666667,100.0
708.9565462636865,237.71666666666667,69.0
708.9565462636865,238.71666666666667,67.66666666666667
708.9565462636865,239.71666666666667,112.66666666666667
2597.4369906834327,0.7166666666666686,52.0
2597.4369906834327,1.7166666666666686,37.0
2597.4369906834327,2.7166666666666686,63.5
2597.4369906834327,3.7166666666666686,51.5
2597.4369906834327,4.716666666666669,44.5
2597.4369906834327,5.716666666666669,51.5
2597.4369906834327,6.716666666666669,94.5
2597.4369906834327,7.716666666666669,45.5
2597.4369906834327,8.716666666666669,47.5
2597.4369906834327,10.716666666666669,43.5
2597.4369906834327,11.716666666666669,45.0
2597.4369906834327,12.716666666666669,47.5
2597.4369906834327,14.716666666666669,50.0
2597.4369906834327,15.716666666666669,49.0
2597.4369906834327,16.71666666666667,46.0
2597.4369906834327,17.71666666666667,46.5
2597.4369906834327,18.71666666666667,96.5
2597.4369906834327,20.71666666666667,50.0
2597.4369906834327,21.71666666666667,48.0
2597.4369906834327,22.71666666666667,49.0
2597.4369906834327,24.71666666666667,53.0
2597.4369906834327,26.71666666666667,109.0
2597.4369906834327,27.71666666666667,67.5
2597.4369906834327,30.716666666666665,46.5
2597.4369906834327,31.716666666666665,44.0
2597.4369906834327,32.71666666666667,47.5
2597.4369906834327,34.71666666666667,58.5
2597.4369906834327,35.71666666666667,62.0
2597.4369906834327,36.71666666666667,45.5
2597.4369906834327,38.71666666666667,47.0
2597.4369906834327,39.71666666666667,53.0
2597.4369906834327,41.71666666666667,55.5
2597.4369906834327,42.71666666666667,38.5
2597.4369906834327,43.71666666666667,47.0
2597.4369906834327,44.71666666666667,35.5
2597.4369906834327,45.71666666666667,43.0
2597.4369906834327,46.71666666666667,105.5
2597.4369906834327,48.71666666666667,50.5
2597.4369906834327,49.71666666666667,47.5
2597.4369906834327,51.71666666666667,40.5
2597.4369906834327,52.71666666666667,46.5
2597.4369906834327,53.71666666666667,49.0
2597.4369906834327,54.71666666666667,46.5
2597.4369906834327,56.71666666666667,55.0
2597.4369906834327,59.71666666666667,54.5
2597.4369906834327,60.71666666666667,54.5
2597.4369906834327,61.71666666666667,47.0
2597.4369906834327,62.71666666666667,47.5
2597.4369906834327,64.71666666666667,37.0
2597.4369906834327,65.71666666666667,53.5
2597.4369906834327,66.71666666666667,55.5
2597.4369906834327,67.71666666666667,47.5
2597.4369906834327,68.71666666666667,59.5
2597.4369906834327,69.71666666666667,49.5
2597.4369906834327,70.71666666666667,117.0
2597.4369906834327,71.71666666666667,50.5
2597.4369906834327,72.71666666666667,47.5
2597.4369906834327,75.71666666666667,53.0
2597.4369906834327,76.71666666666667,60.0
2597.4369906834327,78.71666666666667,48.5
2597.4369906834327,79.71666666666667,62.0
2597.4369906834327,82.71666666666667,50.0
2597.4369906834327,83.71666666666667,47.0
2597.4369906834327,84.71666666666667,63.0
2597.4369906834327,85.71666666666667,43.0
2597.4369906834327,87.71666666666667,49.5
2597.4369906834327,88.71666666666667,45.5
2597.4369906834327,89.71666666666667,51.0
2597.4369906834327,92.71666666666667,45.0
2597.4369906834327,93.71666666666667,51.0
2597.4369906834327,95.71666666666667,47.0
2597.4369906834327,98.71666666666667,50.0
2597.4369906834327,99.71666666666667,44.0
2597.4369906834327,100.71666666666667,45.5
2597.4369906834327,102.71666666666667,56.5
2597.4369906834327,103.71666666666667,45.5
2597.4369906834327,104.71666666666667,56.5
2597.4369906834327,109.71666666666667,49.5
2597.4369906834327,110.71666666666667,47.0
2597.4369906834327,111.71666666666667,89.0
