x,t,v
431.05659007992244,0.0833333333333357,68.33333333333333
431.05659007992244,1.0833333333333357,63.0
431.05659007992244,2.0833333333333357,31.0
431.05659007992244,3.0833333333333357,30.333333333333332
431.05659007992244,4.083333333333336,53.666666666666664
431.05659007992244,6.083333333333336,32.0
431.05659007992244,7.083333333333336,51.0
431.05659007992244,8.083333333333336,64.0
431.05659007992244,9.083333333333336,37.0
431.05659007992244,10.083333333333336,35.0
431.05659007992244,11.083333333333336,65.66666666666667
431.05659007992244,12.083333333333336,74.33333333333333
431.05659007992244,14.083333333333336,25.333333333333332
431.05659007992244,15.083333333333336,69.0
431.05659007992244,16.083333333333336,36.0
431.05659007992244,17.083333333333336,64.0
431.05659007992244,18.083333333333336,64.33333333333333
431.05659007992244,19.083333333333336,31.666666666666668
431.05659007992244,20.083333333333336,29.333333333333332
431.05659007992244,21.083333333333336,30.666666666666668
431.05659007992244,23.083333333333336,60.666666666666664
431.05659007992244,24.083333333333336,64.33333333333333
431.05659007992244,25.083333333333336,32.666666666666664
431.05659007992244,26.083333333333336,31.0
431.05659007992244,27.083333333333336,57.666666666666664
431.05659007992244,28.083333333333332,59.333333333333336
431.05659007992244,29.083333333333332,28.666666666666668
431.05659007992244,30.083333333333332,64.66666666666667
431.05659007992244,31.083333333333332,34.333333333333336
431.05659007992244,32.08333333333333,31.0
431.05659007992244,33.08333333333333,66.33333333333333
431.05659007992244,34.08333333333333,33.0
431.05659007992244,35.08333333333333,70.33333333333333
431.05659007992244,36.08333333333333,70.66666666666667
431.05659007992244,37.08333333333333,42.0
431.05659007992244,38.08333333333333,31.333333333333332
431.05659007992244,39.08333333333333,85.0
431.05659007992244,40.08333333333333,62.666666666666664
431.05659007992244,41.08333333333333,31.666666666666668
431.05659007992244,42.08333333333333,64.0
431.05659007992244,43.08333333333333,68.33333333333333
431.05659007992244,44.083333333333336,71.66666666666667
431.05659007992244,45.083333333333336,29.666666666666668
431.05659007992244,46.083333333333336,55.666666666666664
431.05659007992244,47.083333333333336,30.333333333333332
431.05659007992244,48.083333333333336,67.66666666666667
431.05659007992244,49.083333333333336,47.666666666666664
431.05659007992244,50.083333333333336,64.33333333333333
431.05659007992244,51.083333333333336,26.666666666666668
431.05659007992244,52.083333333333336,33.0
431.05659007992244,53.083333333333336,65.0
431.05659007992244,54.083333333333336,29.0
431.05659007992244,55.083333333333336,67.0
431.05659007992244,56.083333333333336,33.0
431.05659007992244,57.083333333333336,62.0
431.05659007992244,58.083333333333336,28.666666666666668
431.05659007992244,59.083333333333336,62.0
431.05659007992244,60.083333333333336,32.0
431.05659007992244,62.083333333333336,31.0
431.05659007992244,63.083333333333336,26.666666666666668
431.05659007992244,64.08333333333333,61.333333333333336
431.05659007992244,65.08333333333333,62.666666666666664
431.05659007992244,66.08333333333333,70.66666666666667
431.05659007992244,67.08333333333333,27.333333333333332
431.05659007992244,68.08333333333333,29.666666666666668
431.05659007992244,69.08333333333333,69.33333333333333
431.05659007992244,70.08333333333333,27.333333333333332
431.05659007992244,71.08333333333333,71.66666666666667
431.05659007992244,72.08333333333333,70.33333333333333
431.05659007992244,73.08333333333333,64.33333333333333
431.05659007992244,74.08333333333333,74.0
431.05659007992244,75.08333333333333,31.333333333333332
431.05659007992244,76.08333333333333,32.0
431.05659007992244,77.08333333333333,68.0
431.05659007992244,78.08333333333333,67.33333333333333
431.05659007992244,79.08333333333333,30.333333333333332
431.05659007992244,80.08333333333333,40.333333333333336
431.05659007992244,81.08333333333333,70.33333333333333
431.05659007992244,82.08333333333333,28.666666666666668
431.05659007992244,83.08333333333333,29.0
431.05659007992244,84.08333333333333,28.666666666666668
431.05659007992244,85.08333333333333,67.0
431.05659007992244,86.08333333333333,31.333333333333332
431.05659007992244,87.08333333333333,67.66666666666667
431.05659007992244,88.08333333333333,33.0
431.05659007992244,89.08333333333333,61.333333333333336
431.05659007992244,90.08333333333333,64.0
431.05659007992244,91.08333333333333,64.66666666666667
431.05659007992244,92.08333333333334,31.666666666666668
431.05659007992244,93.08333333333334,33.0
431.05659007992244,94.08333333333334,69.33333333333333
431.05659007992244,95.08333333333334,67.0
431.05659007992244,96.08333333333334,66.33333333333333
431.05659007992244,97.08333333333334,29.666666666666668
431.05659007992244,98.08333333333334,30.0
431.05659007992244,99.08333333333334,67.33333333333333
431.05659007992244,100.08333333333334,30.0
431.05659007992244,101.08333333333334,74.0
431.05659007992244,102.08333333333334,64.0
431.05659007992244,103.08333333333334,69.33333333333333
431.05659007992244,104.08333333333334,68.0
431.05659007992244,105.08333333333334,29.0
431.05659007992244,106.08333333333334,32.666666666666664
431.05659007992244,107.08333333333334,68.66666666666667
431.05659007992244,108.08333333333334,68.33333333333333
431.05659007992244,109.08333333333334,69.33333333333333
431.05659007992244,110.08333333333334,29.666666666666668
431.05659007992244,111.08333333333334,30.0
431.05659007992244,112.08333333333334,69.33333333333333
431.05659007992244,113.08333333333334,28.666666666666668
431.05659007992244,114.08333333333334,34.333333333333336
431.05659007992244,115.08333333333334,61.666666666666664
431.05659007992244,116.08333333333334,31.0
431.05659007992244,117.08333333333334,68.66666666666667
431.05659007992244,118.08333333333334,30.333333333333332
431.05659007992244,119.08333333333334,65.66666666666667
431.05659007992244,120.08333333333334,64.33333333333333
431.05659007992244,121.08333333333334,75.0
431.05659007992244,122.08333333333334,71.0
431.05659007992244,123.08333333333334,68.0
431.05659007992244,124.08333333333333,65.66666666666667
431.05659007992244,125.08333333333333,65.0
431.05659007992244,126.08333333333333,72.0
431.05659007992244,127.08333333333333,67.0
431.05659007992244,128.08333333333331,67.33333333333333
431.05659007992244,129.08333333333331,29.0
431.05659007992244,130.08333333333331,64.0
431.05659007992244,131.08333333333331,33.0
431.05659007992244,132.08333333333331,28.666666666666668
431.05659007992244,133.08333333333331,65.66666666666667
431.05659007992244,134.08333333333331,72.66666666666667
431.05659007992244,135.08333333333331,73.33333333333333
431.05659007992244,136.08333333333331,32.333333333333336
431.05659007992244,137.08333333333331,29.666666666666668
431.05659007992244,138.08333333333331,66.33333333333333
431.05659007992244,139.08333333333331,63.666666666666664
431.05659007992244,140.08333333333331,67.0
431.05659007992244,141.08333333333331,61.666666666666664
431.05659007992244,142.08333333333331,68.66666666666667
431.05659007992244,143.08333333333331,104.66666666666667
431.05659007992244,144.08333333333331,29.666666666666668
431.05659007992244,145.08333333333331,65.0
431.05659007992244,146.08333333333331,29.0
431.05659007992244,147.08333333333331,75.66666666666667
431.05659007992244,148.08333333333331,63.0
431.05659007992244,149.08333333333331,67.66666666666667
431.05659007992244,150.08333333333331,34.333333333333336
431.05659007992244,151.08333333333331,70.33333333333333
431.05659007992244,152.08333333333331,68.33333333333333
431.05659007992244,153.08333333333331,69.0
431.05659007992244,154.08333333333331,67.66666666666667
431.05659007992244,155.08333333333331,33.0
431.05659007992244,156.08333333333331,65.66666666666667
431.05659007992244,157.08333333333331,32.0
431.05659007992244,158.08333333333331,65.0
431.05659007992244,159.08333333333331,66.66666666666667
431.05659007992244,160.08333333333331,66.66666666666667
431.05659007992244,161.08333333333331,68.0
431.05659007992244,162.08333333333331,64.66666666666667
431.05659007992244,163.08333333333331,68.33333333333333
431.05659007992244,164.08333333333331,67.0
431.05659007992244,165.08333333333331,71.66666666666667
431.05659007992244,166.08333333333331,68.0
431.05659007992244,167.08333333333331,66.66666666666667
431.05659007992244,168.08333333333331,68.0
431.05659007992244,169.08333333333331,64.33333333333333
431.05659007992244,170.08333333333331,64.66666666666667
431.05659007992244,171.08333333333331,69.0
431.05659007992244,172.08333333333331,69.33333333333333
431.05659007992244,173.08333333333331,70.0
431.05659007992244,174.08333333333331,65.66666666666667
431.05659007992244,175.08333333333331,67.33333333333333
431.05659007992244,176.08333333333331,68.33333333333333
431.05659007992244,177.08333333333331,65.66666666666667
431.05659007992244,178.08333333333331,70.33333333333333
431.05659007992244,179.08333333333331,114.66666666666667
431.05659007992244,180.08333333333331,70.0
431.05659007992244,181.08333333333331,74.0
431.05659007992244,182.08333333333331,107.0
431.05659007992244,183.08333333333331,106.0
431.05659007992244,184.08333333333331,104.33333333333333
431.05659007992244,185.08333333333331,103.66666666666667
431.05659007992244,186.08333333333331,67.33333333333333
431.05659007992244,187.08333333333331,68.0
431.05659007992244,188.08333333333334,66.0
431.05659007992244,189.08333333333334,68.33333333333333
431.05659007992244,190.08333333333334,66.66666666666667
431.05659007992244,191.08333333333334,69.33333333333333
431.05659007992244,192.08333333333334,106.0
431.05659007992244,193.08333333333334,106.33333333333333
431.05659007992244,194.08333333333334,69.0
431.05659007992244,195.08333333333334,69.0
431.05659007992244,196.08333333333334,111.0
431.05659007992244,197.08333333333334,101.0
431.05659007992244,198.08333333333334,105.33333333333333
431.05659007992244,199.08333333333334,106.33333333333333
431.05659007992244,200.08333333333334,64.0
431.05659007992244,201.08333333333334,104.33333333333333
431.05659007992244,202.08333333333334,106.33333333333333
431.05659007992244,203.08333333333334,106.66666666666667
431.05659007992244,204.08333333333334,105.0
431.05659007992244,205.08333333333334,107.33333333333333
431.05659007992244,206.08333333333334,107.66666666666667
431.05659007992244,207.08333333333334,101.66666666666667
431.05659007992244,208.08333333333334,106.33333333333333
431.05659007992244,209.08333333333334,107.33333333333333
431.05659007992244,210.08333333333334,102.0
431.05659007992244,211.08333333333334,110.33333333333333
431.05659007992244,212.08333333333334,105.33333333333333
431.05659007992244,213.08333333333334,102.0
431.05659007992244,214.08333333333334,103.66666666666667
431.05659007992244,215.08333333333334,102.66666666666667
431.05659007992244,216.08333333333334,104.0
431.05659007992244,217.08333333333334,105.66666666666667
431.05659007992244,218.08333333333334,104.33333333333333
431.05659007992244,219.08333333333334,100.33333333333333
431.05659007992244,220.08333333333334,102.33333333333333
431.05659007992244,221.08333333333334,108.0
431.05659007992244,222.08333333333334,102.33333333333333
431.05659007992244,223.08333333333334,103.33333333333333
431.05659007992244,224.08333333333334,103.33333333333333
431.05659007992244,225.08333333333334,104.33333333333333
431.05659007992244,226.08333333333334,100.33333333333333
431.05659007992244,227.08333333333334,103.0
431.05659007992244,228.08333333333334,101.33333333333333
431.05659007992244,229.08333333333334,102.0
431.05659007992244,230.08333333333334,105.33333333333333
431.05659007992244,231.08333333333334,103.33333333333333
431.05659007992244,232.08333333333334,103.66666666666667
431.05659007992244,233.08333333333334,100.66666666666667
431.05659007992244,234.08333333333334,102.66666666666667
431.05659007992244,235.08333333333334,101.66666666666667
431.05659007992244,236.08333333333334,100.0
431.05659007992244,237.08333333333334,102.0
431.05659007992244,238.08333333333334,101.33333333333333
431.05659007992244,239.08333333333334,98.33333333333333
2839.976189568402,0.0833333333333357,37.75
2839.976189568402,1.0833333333333357,18.75
2839.976189568402,2.0833333333333357,36.0
2839.976189568402,3.0833333333333357,37.0
2839.976189568402,4.083333333333336,38.5
2839.976189568402,6.083333333333336,17.5
2839.976189568402,7.083333333333336,32.75
2839.976189568402,8.083333333333336,40.0
2839.976189568402,9.083333333333336,19.5
2839.976189568402,10.083333333333336,55.0
2839.976189568402,11.083333333333336,37.5
2839.976189568402,12.083333333333336,17.25
2839.976189568402,13.083333333333336,42.0
2839.976189568402,14.083333333333336,16.5
2839.976189568402,15.083333333333336,19.0
2839.976189568402,16.083333333333336,17.5
2839.976189568402,17.083333333333336,38.25
2839.976189568402,18.083333333333336,37.5
2839.976189568402,19.083333333333336,53.75
2839.976189568402,20.083333333333336,18.5
2839.976189568402,21.083333333333336,18.0
2839.976189568402,22.083333333333336,18.25
2839.976189568402,23.083333333333336,19.0
2839.976189568402,25.083333333333336,55.5
2839.976189568402,26.083333333333336,17.25
2839.976189568402,27.083333333333336,38.75
2839.976189568402,28.083333333333332,18.5
2839.976189568402,29.083333333333332,17.0
2839.976189568402,30.083333333333332,36.0
2839.976189568402,31.083333333333332,15.5
2839.976189568402,32.08333333333333,58.0
2839.976189568402,33.08333333333333,56.75
2839.976189568402,34.08333333333333,18.0
2839.976189568402,35.08333333333333,18.0
2839.976189568402,36.08333333333333,19.0
2839.976189568402,37.08333333333333,18.5
2839.976189568402,38.08333333333333,62.75
2839.976189568402,39.08333333333333,17.75
2839.976189568402,40.08333333333333,20.0
2839.976189568402,41.08333333333333,39.25
2839.976189568402,42.08333333333333,54.5
2839.976189568402,43.08333333333333,38.75
2839.976189568402,44.083333333333336,13.5
2839.976189568402,45.083333333333336,35.5
2839.976189568402,46.083333333333336,18.75
2839.976189568402,47.083333333333336,36.5
2839.976189568402,48.083333333333336,36.25
2839.976189568402,49.083333333333336,18.0
2839.976189568402,50.083333333333336,38.5
2839.976189568402,51.083333333333336,17.25
2839.976189568402,52.083333333333336,36.75
2839.976189568402,53.083333333333336,35.0
2839.976189568402,54.083333333333336,17.0
2839.976189568402,55.083333333333336,36.5
2839.976189568402,56.083333333333336,40.0
2839.976189568402,57.083333333333336,38.0
2839.976189568402,58.083333333333336,37.75
2839.976189568402,59.083333333333336,39.5
2839.976189568402,60.083333333333336,36.5
2839.976189568402,61.083333333333336,38.25
2839.976189568402,62.083333333333336,38.5
2839.976189568402,63.083333333333336,37.75
2839.976189568402,64.08333333333333,16.75
2839.976189568402,65.08333333333333,18.75
2839.976189568402,66.08333333333333,54.0
2839.976189568402,67.08333333333333,35.25
2839.976189568402,68.08333333333333,36.0
2839.976189568402,69.08333333333333,18.75
2839.976189568402,70.08333333333333,38.5
2839.976189568402,71.08333333333333,53.75
2839.976189568402,72.08333333333333,19.0
2839.976189568402,73.08333333333333,38.0
2839.976189568402,74.08333333333333,37.5
2839.976189568402,75.08333333333333,44.25
2839.976189568402,76.08333333333333,59.5
2839.976189568402,77.08333333333333,19.5
2839.976189568402,78.08333333333333,17.5
2839.976189568402,79.08333333333333,60.5
2839.976189568402,80.08333333333333,36.75
2839.976189568402,81.08333333333333,17.75
2839.976189568402,82.08333333333333,18.75
2839.976189568402,83.08333333333333,38.25
2839.976189568402,84.08333333333333,39.0
2839.976189568402,85.08333333333333,57.75
2839.976189568402,86.08333333333333,18.25
2839.976189568402,87.08333333333333,37.5
2839.976189568402,88.08333333333333,57.25
2839.976189568402,89.08333333333333,56.25
2839.976189568402,90.08333333333333,39.75
2839.976189568402,91.08333333333333,57.25
2839.976189568402,92.08333333333334,56.5
2839.976189568402,93.08333333333334,57.25
2839.976189568402,94.08333333333334,57.5
2839.976189568402,96.08333333333334,37.25
2839.976189568402,97.08333333333334,57.25
2839.976189568402,98.08333333333334,55.75
2839.976189568402,99.08333333333334,39.25
2839.976189568402,100.08333333333334,37.25
2839.976189568402,101.08333333333334,36.0
2839.976189568402,102.08333333333334,37.5
2839.976189568402,103.08333333333334,58.5
2839.976189568402,104.08333333333334,40.5
2839.976189568402,105.08333333333334,35.5
2839.976189568402,106.08333333333334,34.5
2839.976189568402,107.08333333333334,59.0
2839.976189568402,108.08333333333334,56.25
2839.976189568402,109.08333333333334,37.25
2839.976189568402,110.08333333333334,55.5
2839.976189568402,111.08333333333334,38.0
2839.976189568402,112.08333333333334,38.25
2839.976189568402,113.08333333333334,35.75
2839.976189568402,114.08333333333334,18.5
2839.976189568402,115.08333333333334,18.5
2839.976189568402,116.08333333333334,36.5
2839.976189568402,117.08333333333334,38.25
2839.976189568402,118.08333333333334,39.0
2839.976189568402,119.08333333333334,18.5
2839.976189568402,120.08333333333334,39.0
2839.976189568402,121.08333333333334,38.0
2839.976189568402,122.08333333333334,17.25
2839.976189568402,123.08333333333334,52.75
2839.976189568402,124.08333333333333,37.75
2839.976189568402,125.08333333333333,55.5
2839.976189568402,126.08333333333333,77.0
2839.976189568402,127.08333333333333,37.75
2839.976189568402,128.08333333333331,58.75
2839.976189568402,129.08333333333331,18.0
2839.976189568402,130.08333333333331,34.5
2839.976189568402,131.08333333333331,57.25
2839.976189568402,132.08333333333331,55.25
2839.976189568402,133.08333333333331,55.5
2839.976189568402,134.08333333333331,57.75
2839.976189568402,135.08333333333331,76.0
2839.976189568402,136.08333333333331,57.75
