x,t,v
3000.0,143.43333333333334,101.0
3000.0,144.43333333333334,93.5
3000.0,145.43333333333334,100.0
3000.0,146.43333333333334,92.0
3000.0,147.43333333333334,49.0
3000.0,148.43333333333334,59.5
3000.0,149.43333333333334,41.5
3000.0,150.43333333333334,93.5
3000.0,151.43333333333334,98.0
3000.0,152.43333333333334,53.5
3000.0,153.43333333333334,125.5
3000.0,154.43333333333334,49.5
3000.0,155.43333333333334,99.5
3000.0,156.43333333333334,50.0
3000.0,157.43333333333334,99.0
3000.0,158.43333333333334,105.5
3000.0,159.43333333333334,51.0
3000.0,160.43333333333334,45.5
3000.0,161.43333333333334,55.0
3000.0,162.43333333333334,58.0
3000.0,163.43333333333334,80.0
3000.0,164.43333333333334,60.0
3000.0,165.43333333333334,51.0
3000.0,166.43333333333334,49.5
3000.0,167.43333333333334,53.5
3000.0,168.43333333333334,53.0
3000.0,169.43333333333334,50.5
3000.0,170.43333333333334,48.5
3000.0,171.43333333333334,50.0
3000.0,172.43333333333334,53.0
3000.0,173.43333333333334,117.5
3000.0,174.43333333333334,53.5
3000.0,175.43333333333334,51.0
3000.0,176.43333333333334,47.5
3000.0,177.43333333333334,95.0
3000.0,178.43333333333334,41.5
3000.0,179.43333333333334,56.0
3000.0,180.43333333333334,57.0
3000.0,181.43333333333334,53.5
3000.0,182.43333333333334,100.0
3000.0,183.43333333333334,99.5
3000.0,184.43333333333334,48.0
3000.0,185.43333333333334,108.0
3000.0,186.43333333333334,46.0
3000.0,187.43333333333334,52.0
3000.0,188.43333333333334,56.5
3000.0,189.43333333333334,111.5
3000.0,190.43333333333334,47.0
3000.0,191.43333333333334,89.5
3000.0,192.43333333333334,57.5
3000.0,193.43333333333334,44.0
3000.0,194.43333333333334,53.0
3000.0,195.43333333333334,47.5
3000.0,196.43333333333334,100.5
3000.0,197.43333333333334,109.0
3000.0,198.43333333333334,51.5
3000.0,199.43333333333334,48.0
3000.0,200.43333333333334,46.5
3000.0,201.43333333333334,64.5
3000.0,202.43333333333334,45.0
3000.0,203.43333333333334,55.5
3000.0,204.43333333333334,97.0
3000.0,205.43333333333334,48.5
3000.0,206.43333333333334,50.5
3000.0,208.43333333333334,100.0
3000.0,209.43333333333334,49.0
3000.0,210.43333333333334,54.0
3000.0,211.43333333333334,45.0
3000.0,212.43333333333334,52.5
3000.0,213.43333333333334,107.0
3000.0,214.43333333333334,100.5
3000.0,215.43333333333334,93.0
3000.0,216.43333333333334,56.0
3000.0,217.43333333333334,54.5
3000.0,218.43333333333334,49.5
3000.0,219.43333333333334,84.5
3000.0,220.43333333333334,44.5
3000.0,221.43333333333334,91.5
3000.0,222.43333333333334,55.5
3000.0,223.43333333333334,56.0
3000.0,224.43333333333334,99.0
3000.0,225.43333333333334,47.5
3000.0,227.43333333333334,46.0
3000.0,228.43333333333334,49.5
3000.0,229.43333333333334,53.0
3000.0,230.43333333333334,100.0
3000.0,231.43333333333334,41.5
3000.0,232.43333333333334,53.5
3000.0,234.43333333333334,55.0
3000.0,235.43333333333334,47.0
3000.0,236.43333333333334,52.0
3000.0,237.43333333333334,41.0
3000.0,238.43333333333334,47.5
3411.2182018624626,0.43333333333333,93.5
3411.2182018624626,1.43333333333333,49.0
3411.2182018624626,2.43333333333333,89.5
3411.2182018624626,3.43333333333333,50.5
3411.2182018624626,4.43333333333333,96.5
3411.2182018624626,5.43333333333333,96.0
3411.2182018624626,6.43333333333333,103.5
3411.2182018624626,7.43333333333333,85.0
3411.2182018624626,8.43333333333333,94.5
3411.2182018624626,9.43333333333333,107.5
3411.2182018624626,10.43333333333333,94.0
3411.2182018624626,11.43333333333333,95.5
3411.2182018624626,12.43333333333333,91.0
3411.2182018624626,13.43333333333333,109.5
3411.2182018624626,14.43333333333333,96.0
3411.2182018624626,15.43333333333333,87.0
3411.2182018624626,16.43333333333333,90.5
3411.2182018624626,17.43333333333333,97.0
3411.2182018624626,18.43333333333333,91.0
3411.2182018624626,19.43333333333333,89.5
3411.2182018624626,20.43333333333333,93.5
3411.2182018624626,21.43333333333333,111.0
3411.2182018624626,22.43333333333333,47.5
3411.2182018624626,23.43333333333333,97.0
3411.2182018624626,24.43333333333333,95.5
3411.2182018624626,25.43333333333333,56.5
3411.2182018624626,26.43333333333333,112.0
3411.2182018624626,27.43333333333333,93.5
3411.2182018624626,28.433333333333334,100.5
3411.2182018624626,29.433333333333334,94.5
3411.2182018624626,30.433333333333334,101.0
3411.2182018624626,31.433333333333334,93.5
3411.2182018624626,32.43333333333334,99.5
3411.2182018624626,33.43333333333334,96.0
3411.2182018624626,34.43333333333334,95.0
3411.2182018624626,35.43333333333334,95.0
3411.2182018624626,36.43333333333334,56.5
3411.2182018624626,37.43333333333334,94.5
3411.2182018624626,38.43333333333334,50.5
3411.2182018624626,39.43333333333334,97.5
3411.2182018624626,40.43333333333334,93.5
3411.2182018624626,41.43333333333334,43.0
3411.2182018624626,42.43333333333334,98.5
3411.2182018624626,43.43333333333334,102.0
3411.2182018624626,44.43333333333334,92.0
3411.2182018624626,45.43333333333334,91.5
3411.2182018624626,46.43333333333334,48.5
3411.2182018624626,47.43333333333334,95.5
3411.2182018624626,48.43333333333334,95.5
3411.2182018624626,49.43333333333334,54.5
3411.2182018624626,50.43333333333334,90.5
3411.2182018624626,51.43333333333334,94.0
3411.2182018624626,52.43333333333334,89.0
3411.2182018624626,53.43333333333334,52.5
3411.2182018624626,54.43333333333334,111.0
3411.2182018624626,55.43333333333334,96.5
3411.2182018624626,56.43333333333333,100.0
3411.2182018624626,57.43333333333333,115.0
3411.2182018624626,58.43333333333333,49.0
3411.2182018624626,59.43333333333333,52.5
3411.2182018624626,60.43333333333333,105.5
3411.2182018624626,61.43333333333333,95.0
3411.2182018624626,62.43333333333333,58.0
3411.2182018624626,63.43333333333333,98.5
3411.2182018624626,64.43333333333334,103.0
3411.2182018624626,65.43333333333334,98.0
3411.2182018624626,66.43333333333334,102.0
3411.2182018624626,67.43333333333334,94.5
3411.2182018624626,68.43333333333334,99.5
3411.2182018624626,69.43333333333334,52.5
3411.2182018624626,70.43333333333334,54.5
3411.2182018624626,71.43333333333334,97.5
3411.2182018624626,72.43333333333334,109.5
3411.2182018624626,73.43333333333334,93.0
3411.2182018624626,74.43333333333334,97.5
3411.2182018624626,75.43333333333334,49.0
3411.2182018624626,76.43333333333334,98.0
3411.2182018624626,77.43333333333334,50.5
3411.2182018624626,78.43333333333334,103.5
3411.2182018624626,79.43333333333334,91.0
3411.2182018624626,80.43333333333334,47.0
3411.2182018624626,81.43333333333334,49.0
3411.2182018624626,82.43333333333334,95.5
3411.2182018624626,83.43333333333334,51.5
3411.2182018624626,84.43333333333334,101.5
3411.2182018624626,85.43333333333334,46.5
3411.2182018624626,86.43333333333334,101.5
3411.2182018624626,87.43333333333334,56.5
3411.2182018624626,88.43333333333334,47.0
3411.2182018624626,89.43333333333334,94.5
3411.2182018624626,90.43333333333334,53.5
3411.2182018624626,91.43333333333334,53.0
3411.2182018624626,92.43333333333334,49.0
3411.2182018624626,93.43333333333334,116.5
3411.2182018624626,94.43333333333334,54.0
3411.2182018624626,95.43333333333334,99.5
3411.2182018624626,96.43333333333334,52.5
3411.2182018624626,97.43333333333334,48.5
3411.2182018624626,98.43333333333334,52.0
3411.2182018624626,99.43333333333334,55.5
3411.2182018624626,100.43333333333334,109.5
3411.2182018624626,101.43333333333334,47.0
3411.2182018624626,102.43333333333334,103.0
3411.2182018624626,103.43333333333334,53.5
3411.2182018624626,104.43333333333334,49.5
3411.2182018624626,105.43333333333334,96.0
3411.2182018624626,106.43333333333334,107.0
3411.2182018624626,107.43333333333334,50.5
3411.2182018624626,108.43333333333334,108.0
3411.2182018624626,109.43333333333334,131.5
3411.2182018624626,110.43333333333334,48.0
3411.2182018624626,111.43333333333334,53.5
3411.2182018624626,112.43333333333334,103.0
3411.2182018624626,113.43333333333334,93.0
3411.2182018624626,114.43333333333334,51.0
3411.2182018624626,115.43333333333334,103.0
3411.2182018624626,116.43333333333334,94.0
3411.2182018624626,117.43333333333334,112.5
3411.2182018624626,118.43333333333334,114.0
3411.2182018624626,119.43333333333334,56.5
3411.2182018624626,120.43333333333334,111.0
3411.2182018624626,122.43333333333334,51.0
3411.2182018624626,123.43333333333334,111.0
3411.2182018624626,124.43333333333334,98.0
3411.2182018624626,125.43333333333334,47.5
3411.2182018624626,126.43333333333334,53.0
3411.2182018624626,127.43333333333334,46.0
3411.2182018624626,128.43333333333334,108.5
3411.2182018624626,129.43333333333334,50.5
3411.2182018624626,130.43333333333334,50.0
3411.2182018624626,131.43333333333334,52.0
3411.2182018624626,132.43333333333334,58.5
3411.2182018624626,133.43333333333334,56.0
3411.2182018624626,134.43333333333334,121.0
3411.2182018624626,135.43333333333334,52.5
3411.2182018624626,136.43333333333334,89.0
3411.2182018624626,137.43333333333334,105.5
3411.2182018624626,138.43333333333334,49.5
3411.2182018624626,139.43333333333334,52.5
3411.2182018624626,140.43333333333334,107.0
3411.2182018624626,141.43333333333334,108.0
3411.2182018624626,142.43333333333334,102.0
3411.2182018624626,143.43333333333334,100.0
3411.2182018624626,144.43333333333334,98.5
3411.2182018624626,145.43333333333334,107.5
3411.2182018624626,146.43333333333334,91.5
3411.2182018624626,147.43333333333334,56.5
3411.2182018624626,148.43333333333334,102.0
3411.2182018624626,150.43333333333334,91.0
3411.2182018624626,151.43333333333334,111.5
3411.2182018624626,152.43333333333334,56.5
3411.2182018624626,153.43333333333334,124.5
3411.2182018624626,154.43333333333334,47.5
3411.2182018624626,155.43333333333334,99.0
3411.2182018624626,156.43333333333334,101.0
3411.2182018624626,157.43333333333334,106.0
3411.2182018624626,158.43333333333334,108.5
3411.2182018624626,159.43333333333334,49.5
3411.2182018624626,160.43333333333334,117.0
3411.2182018624626,161.43333333333334,53.5
3411.2182018624626,162.43333333333334,123.5
3411.2182018624626,163.43333333333334,82.0
3411.2182018624626,164.43333333333334,60.5
3411.2182018624626,165.43333333333334,113.0
3411.2182018624626,166.43333333333334,46.0
3411.2182018624626,167.43333333333334,55.0
3411.2182018624626,168.43333333333334,51.0
3411.2182018624626,169.43333333333334,52.5
3411.2182018624626,170.43333333333334,48.5
3411.2182018624626,171.43333333333334,48.5
3411.2182018624626,172.43333333333334,53.5
3411.2182018624626,173.43333333333334,123.5
3411.2182018624626,174.43333333333334,54.5
3411.2182018624626,175.43333333333334,50.5
3411.2182018624626,176.43333333333334,92.5
3411.2182018624626,177.43333333333334,99.5
3411.2182018624626,178.43333333333334,100.0
3411.2182018624626,179.43333333333334,56.0
3411.2182018624626,181.43333333333334,54.5
3411.2182018624626,182.43333333333334,102.0
3411.2182018624626,183.43333333333334,103.0
3411.2182018624626,184.43333333333334,111.5
3411.2182018624626,185.43333333333334,50.5
3411.2182018624626,186.43333333333334,49.5
3411.2182018624626,187.43333333333334,57.0
3411.2182018624626,188.43333333333334,51.0
3411.2182018624626,189.43333333333334,55.0
3411.2182018624626,190.43333333333334,47.5
3411.2182018624626,191.43333333333334,97.5
3411.2182018624626,192.43333333333334,99.5
3411.2182018624626,193.43333333333334,48.5
3411.2182018624626,194.43333333333334,48.5
3411.2182018624626,195.43333333333334,101.0
3411.2182018624626,196.43333333333334,97.5
3411.2182018624626,197.43333333333334,115.0
3411.2182018624626,198.43333333333334,50.0
3411.2182018624626,199.43333333333334,51.0
3411.2182018624626,200.43333333333334,44.0
3411.2182018624626,201.43333333333334,113.5
3411.2182018624626,202.43333333333334,48.5
3411.2182018624626,203.43333333333334,56.0
3411.2182018624626,204.43333333333334,95.0
3411.2182018624626,205.43333333333334,53.0
3411.2182018624626,206.43333333333334,50.0
3411.2182018624626,208.43333333333334,102.0
3411.2182018624626,209.43333333333334,52.5
3411.2182018624626,210.43333333333334,52.5
3411.2182018624626,211.43333333333334,47.5
3411.2182018624626,212.43333333333334,52.5
3411.2182018624626,213.43333333333334,101.0
3411.2182018624626,214.43333333333334,53.0
3411.2182018624626,215.43333333333334,96.0
3411.2182018624626,216.43333333333334,58.5
3411.2182018624626,217.43333333333334,55.0
3411.2182018624626,218.43333333333334,49.0
3411.2182018624626,219.43333333333334,92.0
3411.2182018624626,220.43333333333334,39.0
3411.2182018624626,221.43333333333334,98.5
3411.2182018624626,222.43333333333334,56.5
3411.2182018624626,223.43333333333334,104.5
3411.2182018624626,224.43333333333334,56.5
3411.2182018624626,225.43333333333334,51.5
3411.2182018624626,227.43333333333334,46.0
3411.2182018624626,228.43333333333334,53.5
3411.2182018624626,229.43333333333334,104.0
3411.2182018624626,230.43333333333334,91.0
3411.2182018624626,231.43333333333334,117.5
3411.2182018624626,232.43333333333334,49.0
3411.2182018624626,233.43333333333334,101.5
3411.2182018624626,234.43333333333334,121.5
3411.2182018624626,235.43333333333334,48.0
3411.2182018624626,236.43333333333334,47.5
3411.2182018624626,238.43333333333334,47.5
3411.2182018624626,239.43333333333334,105.5
7829.7709815225735,0.43333333333333,90.0
7829.7709815225735,1.43333333333333,88.0
7829.7709815225735,2.43333333333333,83.0
7829.7709815225735,3.43333333333333,99.0
7829.7709815225735,4.43333333333333,106.0
7829.7709815225735,5.43333333333333,90.0
7829.7709815225735,6.43333333333333,94.0
7829.7709815225735,7.43333333333333,84.0
7829.7709815225735,8.43333333333333,101.0
7829.7709815225735,9.43333333333333,93.0
7829.7709815225735,10.43333333333333,96.0
7829.7709815225735,11.43333333333333,96.0
7829.7709815225735,12.43333333333333,108.0
7829.7709815225735,13.43333333333333,106.0
7829.7709815225735,14.43333333333333,92.0
7829.7709815225735,15.43333333333333,93.0
7829.7709815225735,16.43333333333333,89.0
7829.7709815225735,17.43333333333333,98.0
7829.7709815225735,18.43333333333333,98.0
7829.7709815225735,19.43333333333333,97.0
7829.7709815225735,20.43333333333333,92.0
7829.7709815225735,21.43333333333333,104.0
7829.7709815225735,22.43333333333333,101.0
7829.7709815225735,23.43333333333333,114.0
7829.7709815225735,25.43333333333333,96.0
7829.7709815225735,26.43333333333333,82.0
7829.7709815225735,27.43333333333333,102.0
7829.7709815225735,28.433333333333334,97.0
7829.7709815225735,29.433333333333334,86.0
7829.7709815225735,30.433333333333334,101.0
7829.7709815225735,31.433333333333334,107.0
7829.7709815225735,32.43333333333334,91.0
7829.7709815225735,33.43333333333334,115.0
7829.7709815225735,34.43333333333334,78.0
7829.7709815225735,36.43333333333334,105.0
7829.7709815225735,37.43333333333334,97.0
7829.7709815225735,38.43333333333334,88.0
7829.7709815225735,39.43333333333334,103.0
7829.7709815225735,40.43333333333334,100.0
7829.7709815225735,41.43333333333334,98.0
7829.7709815225735,42.43333333333334,96.0
7829.7709815225735,43.43333333333334,103.0
7829.7709815225735,44.43333333333334,119.0
7829.7709815225735,46.43333333333334,95.0
7829.7709815225735,47.43333333333334,95.0
7829.7709815225735,48.43333333333334,105.0
7829.7709815225735,49.43333333333334,87.0
7829.7709815225735,50.43333333333334,99.0
7829.7709815225735,52.43333333333334,134.0
7829.7709815225735,53.43333333333334,98.0
7829.7709815225735,54.43333333333334,85.0
7829.7709815225735,55.43333333333334,100.0
7829.7709815225735,56.43333333333333,99.0
7829.7709815225735,57.43333333333333,100.0
7829.7709815225735,58.43333333333333,102.0
7829.7709815225735,59.43333333333333,111.0
7829.7709815225735,60.43333333333333,103.0
7829.7709815225735,61.43333333333333,108.0
7829.7709815225735,62.43333333333333,97.0
7829.7709815225735,65.43333333333334,98.0
7829.7709815225735,66.43333333333334,100.0
7829.7709815225735,67.43333333333334,97.0
7829.7709815225735,68.43333333333334,102.0
7829.7709815225735,69.43333333333334,102.0
7829.7709815225735,70.43333333333334,90.0
7829.7709815225735,71.43333333333334,102.0
7829.7709815225735,72.43333333333334,112.0
7829.7709815225735,73.43333333333334,98.0
7829.7709815225735,74.43333333333334,101.0
7829.7709815225735,75.43333333333334,111.0
7829.7709815225735,76.43333333333334,104.0
7829.7709815225735,77.43333333333334,100.0
7829.7709815225735,78.43333333333334,109.0
7829.7709815225735,79.43333333333334,108.0
7829.7709815225735,80.43333333333334,85.0
7829.7709815225735,81.43333333333334,105.0
7829.7709815225735,82.43333333333334,106.0
7829.7709815225735,83.43333333333334,101.0
7829.7709815225735,84.43333333333334,99.0
7829.7709815225735,86.43333333333334,99.0
7829.7709815225735,87.43333333333334,103.0
7829.7709815225735,88.43333333333334,100.0
7829.7709815225735,89.43333333333334,97.0
7829.7709815225735,90.43333333333334,107.0
7829.7709815225735,91.43333333333334,101.0
7829.7709815225735,92.43333333333334,108.0
7829.7709815225735,93.43333333333334,97.0
7829.7709815225735,94.43333333333334,100.0
7829.7709815225735,95.43333333333334,109.0
7829.7709815225735,96.43333333333334,109.0
7829.7709815225735,97.43333333333334,104.0
7829.7709815225735,98.43333333333334,114.0
7829.7709815225735,99.43333333333334,115.0
7829.7709815225735,100.43333333333334,99.0
7829.7709815225735,101.43333333333334,96.0
7829.7709815225735,102.43333333333334,96.0
7829.7709815225735,103.43333333333334,112.0
7829.7709815225735,104.43333333333334,108.0
7829.7709815225735,105.43333333333334,107.0
7829.7709815225735,106.43333333333334,114.0
7829.7709815225735,107.43333333333334,103.0
7829.7709815225735,108.43333333333334,98.0
7829.7709815225735,109.43333333333334,109.0
7829.7709815225735,110.43333333333334,99.0
7829.7709815225735,111.43333333333334,96.0
7829.7709815225735,112.43333333333334,107.0
7829.7709815225735,113.43333333333334,95.0
7829.7709815225735,115.43333333333334,100.0
7829.7709815225735,116.43333333333334,101.0
7829.7709815225735,118.43333333333334,102.0
7829.7709815225735,119.43333333333334,96.0
7829.7709815225735,120.43333333333334,103.0
7829.7709815225735,121.43333333333334,113.0
7829.7709815225735,122.43333333333334,106.0
7829.7709815225735,123.43333333333334,102.0
7829.7709815225735,124.43333333333334,106.0
7829.7709815225735,125.43333333333334,94.0
7829.7709815225735,126.43333333333334,114.0
7829.7709815225735,127.43333333333334,95.0
7829.7709815225735,128.43333333333334,110.0
7829.7709815225735,129.43333333333334,112.0
7829.7709815225735,130.43333333333334,111.0
7829.7709815225735,132.43333333333334,95.0
7829.7709815225735,133.43333333333334,100.0
7829.7709815225735,134.43333333333334,98.0
7829.7709815225735,135.43333333333334,97.0
7829.7709815225735,136.43333333333334,98.0
7829.7709815225735,137.43333333333334,107.0
7829.7709815225735,138.43333333333334,99.0
7829.7709815225735,139.43333333333334,100.0
7829.7709815225735,140.43333333333334,94.0
7829.7709815225735,141.43333333333334,97.0
7829.7709815225735,142.43333333333334,102.0
7829.7709815225735,143.43333333333334,115.0
7829.7709815225735,144.43333333333334,96.0
7829.7709815225735,145.43333333333334,111.0
7829.7709815225735,146.43333333333334,102.0
7829.7709815225735,147.43333333333334,88.0
7829.7709815225735,148.43333333333334,100.0
7829.7709815225735,149.43333333333334,99.0
7829.7709815225735,150.43333333333334,95.0
7829.7709815225735,151.43333333333334,102.0
7829.7709815225735,152.43333333333334,96.0
7829.7709815225735,153.43333333333334,106.0
7829.7709815225735,154.43333333333334,101.0
7829.7709815225735,156.43333333333334,115.0
7829.7709815225735,157.43333333333334,88.0
7829.7709815225735,158.43333333333334,107.0
7829.7709815225735,159.43333333333334,96.0
7829.7709815225735,160.43333333333334,104.0
7829.7709815225735,161.43333333333334,102.0
7829.7709815225735,162.43333333333334,97.0
7829.7709815225735,163.43333333333334,100.0
7829.7709815225735,165.43333333333334,102.0
7829.7709815225735,166.43333333333334,96.0
7829.7709815225735,167.43333333333334,103.0
7829.7709815225735,169.43333333333334,102.0
7829.7709815225735,171.43333333333334,104.0
7829.7709815225735,172.43333333333334,101.0
7829.7709815225735,173.43333333333334,99.0
7829.7709815225735,175.43333333333334,94.0
7829.7709815225735,177.43333333333334,107.0
7829.7709815225735,178.43333333333334,92.0
7829.7709815225735,179.43333333333334,96.0
7829.7709815225735,180.43333333333334,94.0
7829.7709815225735,181.43333333333334,109.0
7829.7709815225735,182.43333333333334,90.0
7829.7709815225735,183.43333333333334,95.0
7829.7709815225735,184.43333333333334,93.0
7829.7709815225735,185.43333333333334,95.0
7829.7709815225735,186.43333333333334,94.0
7829.7709815225735,187.43333333333334,98.0
7829.7709815225735,188.43333333333334,130.0
7829.7709815225735,189.43333333333334,128.0
7829.7709815225735,190.43333333333334,99.0
7829.7709815225735,191.43333333333334,101.0
7829.7709815225735,192.43333333333334,105.0
7829.7709815225735,193.43333333333334,87.0
7829.7709815225735,194.43333333333334,93.0
7829.7709815225735,195.43333333333334,103.0
7829.7709815225735,197.43333333333334,103.0
7829.7709815225735,198.43333333333334,89.0
7829.7709815225735,199.43333333333334,104.0
7829.7709815225735,200.43333333333334,105.0
7829.7709815225735,201.43333333333334,83.0
7829.7709815225735,202.43333333333334,110.0
7829.7709815225735,203.43333333333334,88.0
7829.7709815225735,204.43333333333334,87.0
7829.7709815225735,205.43333333333334,89.0
7829.7709815225735,206.43333333333334,93.0
7829.7709815225735,208.43333333333334,102.0
7829.7709815225735,209.43333333333334,103.0
7829.7709815225735,210.43333333333334,120.0
7829.7709815225735,211.43333333333334,107.0
7829.7709815225735,212.43333333333334,87.0
7829.7709815225735,213.43333333333334,107.0
7829.7709815225735,214.43333333333334,87.0
7829.7709815225735,215.43333333333334,97.0
7829.7709815225735,216.43333333333334,98.0
7829.7709815225735,217.43333333333334,93.0
7829.7709815225735,218.43333333333334,123.0
7829.7709815225735,219.43333333333334,94.0
7829.7709815225735,220.43333333333334,103.0
7829.7709815225735,221.43333333333334,99.0
7829.7709815225735,223.43333333333334,126.0
7829.7709815225735,224.43333333333334,92.0
7829.7709815225735,225.43333333333334,105.0
7829.7709815225735,226.43333333333334,106.0
7829.7709815225735,227.43333333333334,96.0
7829.7709815225735,228.43333333333334,100.0
7829.7709815225735,229.43333333333334,95.0
7829.7709815225735,230.43333333333334,85.0
7829.7709815225735,231.43333333333334,94.0
7829.7709815225735,232.43333333333334,132.0
7829.7709815225735,233.43333333333334,88.0
7829.7709815225735,236.43333333333334,101.0
7829.7709815225735,237.43333333333334,109.0
7829.7709815225735,238.43333333333334,102.0
7829.7709815225735,239.43333333333334,100.0
