x,t,v
55.52589440530437,0.13333333333333286,74.66666666666667
55.52589440530437,1.1333333333333329,95.33333333333333
55.52589440530437,2.133333333333333,112.66666666666667
55.52589440530437,3.133333333333333,100.0
55.52589440530437,4.133333333333333,103.0
55.52589440530437,5.133333333333333,108.33333333333333
55.52589440530437,6.133333333333333,116.33333333333333
55.52589440530437,7.133333333333333,32.333333333333336
55.52589440530437,8.133333333333333,112.33333333333333
55.52589440530437,9.133333333333333,73.66666666666667
55.52589440530437,10.133333333333333,71.0
55.52589440530437,11.133333333333333,34.666666666666664
55.52589440530437,12.133333333333333,69.66666666666667
55.52589440530437,13.133333333333333,65.0
55.52589440530437,14.133333333333333,70.0
55.52589440530437,15.133333333333333,31.333333333333332
55.52589440530437,16.133333333333333,68.0
55.52589440530437,17.133333333333333,106.66666666666667
55.52589440530437,18.133333333333333,69.33333333333333
55.52589440530437,19.133333333333333,95.33333333333333
55.52589440530437,20.133333333333333,115.0
55.52589440530437,21.133333333333333,101.0
55.52589440530437,22.133333333333333,68.66666666666667
55.52589440530437,23.133333333333333,101.66666666666667
55.52589440530437,24.133333333333333,37.333333333333336
55.52589440530437,25.133333333333333,59.0
55.52589440530437,26.133333333333333,96.33333333333333
55.52589440530437,27.133333333333333,71.0
55.52589440530437,28.133333333333333,105.33333333333333
55.52589440530437,29.133333333333333,64.66666666666667
55.52589440530437,30.133333333333333,71.66666666666667
55.52589440530437,31.133333333333333,97.0
55.52589440530437,32.13333333333333,68.0
55.52589440530437,33.13333333333333,60.666666666666664
55.52589440530437,34.13333333333333,66.33333333333333
55.52589440530437,35.13333333333333,86.0
55.52589440530437,36.13333333333333,65.33333333333333
55.52589440530437,37.13333333333333,74.33333333333333
55.52589440530437,38.13333333333333,74.33333333333333
55.52589440530437,39.13333333333333,38.0
55.52589440530437,40.13333333333333,64.66666666666667
55.52589440530437,41.13333333333333,65.0
55.52589440530437,42.13333333333333,78.66666666666667
55.52589440530437,43.13333333333333,33.666666666666664
55.52589440530437,44.13333333333333,70.0
55.52589440530437,45.13333333333333,65.66666666666667
55.52589440530437,46.13333333333333,28.666666666666668
55.52589440530437,47.13333333333333,66.0
55.52589440530437,48.13333333333333,101.33333333333333
55.52589440530437,49.13333333333333,71.33333333333333
55.52589440530437,50.13333333333333,112.66666666666667
55.52589440530437,51.13333333333333,34.666666666666664
55.52589440530437,52.13333333333333,72.0
55.52589440530437,53.13333333333333,30.0
55.52589440530437,54.13333333333333,64.33333333333333
55.52589440530437,55.13333333333333,30.666666666666668
55.52589440530437,56.13333333333333,70.66666666666667
55.52589440530437,57.13333333333333,30.333333333333332
55.52589440530437,58.13333333333333,77.33333333333333
55.52589440530437,59.13333333333333,34.666666666666664
55.52589440530437,60.13333333333333,74.33333333333333
55.52589440530437,61.13333333333333,31.0
55.52589440530437,62.13333333333333,112.0
55.52589440530437,63.13333333333333,33.666666666666664
55.52589440530437,64.13333333333334,69.0
55.52589440530437,65.13333333333334,74.0
55.52589440530437,66.13333333333334,64.0
55.52589440530437,67.13333333333334,67.33333333333333
55.52589440530437,68.13333333333333,29.333333333333332
55.52589440530437,69.13333333333333,72.66666666666667
55.52589440530437,70.13333333333333,76.33333333333333
55.52589440530437,71.13333333333333,76.66666666666667
55.52589440530437,72.13333333333333,57.0
55.52589440530437,73.13333333333333,37.666666666666664
55.52589440530437,74.13333333333333,66.66666666666667
55.52589440530437,75.13333333333333,80.0
55.52589440530437,76.13333333333333,75.33333333333333
55.52589440530437,77.13333333333333,80.33333333333333
55.52589440530437,78.13333333333333,65.0
55.52589440530437,79.13333333333333,64.66666666666667
55.52589440530437,80.13333333333333,71.33333333333333
55.52589440530437,81.13333333333333,74.0
55.52589440530437,82.13333333333333,65.33333333333333
55.52589440530437,83.13333333333333,65.66666666666667
55.52589440530437,84.13333333333333,85.33333333333333
55.52589440530437,85.13333333333333,35.666666666666664
55.52589440530437,86.13333333333333,26.666666666666668
55.52589440530437,88.13333333333333,78.66666666666667
55.52589440530437,89.13333333333333,25.666666666666668
55.52589440530437,90.13333333333333,63.0
55.52589440530437,91.13333333333333,29.333333333333332
55.52589440530437,92.13333333333333,25.333333333333332
55.52589440530437,93.13333333333333,26.333333333333332
55.52589440530437,95.13333333333333,75.33333333333333
55.52589440530437,96.13333333333333,104.66666666666667
55.52589440530437,97.13333333333333,105.0
55.52589440530437,98.13333333333333,74.0
55.52589440530437,99.13333333333333,25.333333333333332
55.52589440530437,100.13333333333333,69.33333333333333
55.52589440530437,101.13333333333333,53.333333333333336
55.52589440530437,102.13333333333333,78.33333333333333
55.52589440530437,104.13333333333333,59.0
55.52589440530437,105.13333333333333,89.0
55.52589440530437,106.13333333333333,60.0
55.52589440530437,107.13333333333333,65.66666666666667
55.52589440530437,108.13333333333333,69.66666666666667
55.52589440530437,110.13333333333333,92.66666666666667
55.52589440530437,111.13333333333333,36.0
55.52589440530437,112.13333333333333,34.333333333333336
55.52589440530437,113.13333333333333,60.333333333333336
55.52589440530437,114.13333333333333,68.33333333333333
55.52589440530437,115.13333333333333,33.666666666666664
55.52589440530437,116.13333333333333,80.66666666666667
55.52589440530437,117.13333333333333,64.0
55.52589440530437,118.13333333333333,59.0
55.52589440530437,120.13333333333333,73.33333333333333
55.52589440530437,121.13333333333333,60.0
55.52589440530437,122.13333333333333,42.0
55.52589440530437,124.13333333333334,22.0
55.52589440530437,127.13333333333334,74.66666666666667
55.52589440530437,128.13333333333333,30.333333333333332
55.52589440530437,129.13333333333333,31.666666666666668
55.52589440530437,130.13333333333333,69.66666666666667
55.52589440530437,132.13333333333333,46.666666666666664
55.52589440530437,135.13333333333333,39.333333333333336
55.52589440530437,137.13333333333333,28.666666666666668
55.52589440530437,141.13333333333333,30.333333333333332
55.52589440530437,142.13333333333333,28.666666666666668
55.52589440530437,143.13333333333333,67.66666666666667
55.52589440530437,144.13333333333333,34.0
55.52589440530437,146.13333333333333,39.0
55.52589440530437,148.13333333333333,65.0
55.52589440530437,149.13333333333333,36.0
55.52589440530437,150.13333333333333,37.666666666666664
55.52589440530437,151.13333333333333,66.66666666666667
55.52589440530437,152.13333333333333,33.0
55.52589440530437,153.13333333333333,66.33333333333333
55.52589440530437,154.13333333333333,66.33333333333333
55.52589440530437,155.13333333333333,31.0
55.52589440530437,157.13333333333333,30.333333333333332
55.52589440530437,159.13333333333333,76.0
55.52589440530437,160.13333333333333,40.666666666666664
55.52589440530437,161.13333333333333,30.333333333333332
55.52589440530437,162.13333333333333,32.333333333333336
55.52589440530437,163.13333333333333,31.666666666666668
55.52589440530437,165.13333333333333,62.333333333333336
55.52589440530437,166.13333333333333,34.0
55.52589440530437,168.13333333333333,40.0
55.52589440530437,169.13333333333333,31.666666666666668
55.52589440530437,171.13333333333333,31.666666666666668
55.52589440530437,172.13333333333333,27.0
55.52589440530437,173.13333333333333,70.33333333333333
55.52589440530437,174.13333333333333,29.333333333333332
55.52589440530437,175.13333333333333,34.0
55.52589440530437,176.13333333333333,88.66666666666667
55.52589440530437,179.13333333333333,36.666666666666664
55.52589440530437,180.13333333333333,35.333333333333336
