x,t,v
1428.2844442510773,159.45,74.5
1428.2844442510773,160.45,73.0
1428.2844442510773,161.45,104.75
1428.2844442510773,162.45,75.75
1428.2844442510773,163.45,75.25
1428.2844442510773,164.45,75.25
1428.2844442510773,165.45,111.0
1428.2844442510773,166.45,83.25
1428.2844442510773,167.45,106.75
1428.2844442510773,168.45,104.75
1428.2844442510773,169.45,77.75
1428.2844442510773,170.45,108.0
1428.2844442510773,171.45,76.0
1428.2844442510773,172.45,103.25
1428.2844442510773,173.45,74.25
1428.2844442510773,174.45,79.75
1428.2844442510773,175.45,75.0
1428.2844442510773,176.45,116.75
1428.2844442510773,177.45,105.0
1428.2844442510773,178.45,73.25
1428.2844442510773,179.45,71.75
1428.2844442510773,180.45,118.25
1428.2844442510773,181.45,70.75
1428.2844442510773,182.45,107.0
1428.2844442510773,183.45,100.5
1428.2844442510773,184.45,101.5
1428.2844442510773,185.45,73.0
1428.2844442510773,186.45,73.25
1428.2844442510773,187.45,112.75
1428.2844442510773,188.45,72.0
1428.2844442510773,189.45,105.0
1428.2844442510773,190.45,73.5
1428.2844442510773,191.45,101.25
1428.2844442510773,192.45,101.5
1428.2844442510773,193.45,77.25
1428.2844442510773,194.45,73.5
1428.2844442510773,195.45,71.25
1428.2844442510773,196.45,76.0
1428.2844442510773,197.45,101.5
1428.2844442510773,198.45,49.0
1428.2844442510773,199.45,75.5
1428.2844442510773,200.45,76.25
1428.2844442510773,201.45,72.25
1428.2844442510773,202.45,98.5
1428.2844442510773,203.45,99.75
1428.2844442510773,204.45,103.75
1428.2844442510773,205.45,71.5
1428.2844442510773,206.45,71.5
1428.2844442510773,207.45,73.25
1428.2844442510773,208.45,98.75
1428.2844442510773,209.45,72.0
1428.2844442510773,210.45,96.75
1428.2844442510773,211.45,97.75
1428.2844442510773,212.45,74.25
1428.2844442510773,213.45,100.5
1428.2844442510773,214.45,101.25
1428.2844442510773,215.45,101.25
1428.2844442510773,216.45,75.5
1428.2844442510773,217.45,71.5
1428.2844442510773,218.45,107.5
1428.2844442510773,219.45,97.0
1428.2844442510773,220.45,96.5
1428.2844442510773,221.45,74.5
1428.2844442510773,222.45,74.75
1428.2844442510773,223.45,72.75
1428.2844442510773,224.45,93.5
1428.2844442510773,225.45,99.0
1428.2844442510773,226.45,75.75
1428.2844442510773,227.45,98.25
1428.2844442510773,228.45,75.25
1428.2844442510773,229.45,116.5
1428.2844442510773,230.45,75.75
1428.2844442510773,231.45,74.0
1428.2844442510773,232.45,73.5
1428.2844442510773,233.45,74.25
1428.2844442510773,234.45,98.75
1428.2844442510773,235.45,99.0
1428.2844442510773,236.45,77.25
1428.2844442510773,237.45,71.75
1428.2844442510773,238.45,100.25
1428.2844442510773,239.45,69.5
3000.0,0.45000000000000284,94.0
3000.0,1.4500000000000028,81.0
3000.0,2.450000000000003,87.0
3000.0,3.450000000000003,99.0
3000.0,4.450000000000003,95.0
3000.0,5.450000000000003,92.0
3000.0,6.450000000000003,86.0
3000.0,7.450000000000003,89.0
3000.0,8.450000000000003,100.0
3000.0,9.450000000000003,98.0
3000.0,10.450000000000003,97.0
3000.0,11.450000000000003,99.0
3000.0,12.450000000000003,103.0
3000.0,13.450000000000003,87.0
3000.0,14.450000000000003,88.0
3000.0,15.450000000000003,85.0
3000.0,16.450000000000003,97.0
3000.0,17.450000000000003,101.0
3000.0,18.450000000000003,93.0
3000.0,19.450000000000003,94.0
3000.0,20.450000000000003,94.0
3000.0,21.450000000000003,84.0
3000.0,22.450000000000003,97.0
3000.0,23.450000000000003,88.0
3000.0,24.450000000000003,95.0
3000.0,25.450000000000003,97.0
3000.0,26.450000000000003,103.0
3000.0,27.450000000000003,95.0
3000.0,28.45,95.0
3000.0,29.45,86.0
3000.0,30.45,85.0
3000.0,31.45,83.0
3000.0,32.45,104.0
3000.0,33.45,102.0
3000.0,34.45,91.0
3000.0,35.45,102.0
3000.0,36.45,92.0
3000.0,37.45,86.0
3000.0,38.45,91.0
3000.0,39.45,98.0
3000.0,40.45,90.0
3000.0,41.45,101.0
3000.0,42.45,89.0
3000.0,43.45,95.0
3000.0,44.45,85.0
3000.0,45.45,91.0
3000.0,46.45,84.0
3000.0,47.45,74.0
3000.0,48.45,93.0
3000.0,49.45,93.0
3000.0,50.45,89.0
3000.0,51.45,82.0
3000.0,52.45,97.0
3000.0,53.45,86.0
3000.0,54.45,98.0
3000.0,55.45,102.0
3000.0,56.45,93.0
3000.0,57.45,103.0
3000.0,58.45,99.0
3000.0,59.45,90.0
3000.0,60.45,82.0
3000.0,61.45,96.0
3000.0,62.45,99.0
3000.0,63.45,65.0
3000.0,64.45,95.0
3000.0,65.45,99.0
3000.0,66.45,97.0
3000.0,67.45,97.0
3000.0,68.45,101.0
3000.0,69.45,92.0
3000.0,70.45,109.0
3000.0,71.45,86.0
3000.0,72.45,90.0
3000.0,73.45,95.0
3000.0,74.45,89.0
3000.0,75.45,93.0
3000.0,76.45,93.0
3000.0,77.45,97.0
3000.0,78.45,85.0
3000.0,79.45,92.0
3000.0,80.45,86.0
3000.0,81.45,95.0
3000.0,82.45,101.0
3000.0,83.45,89.0
3000.0,84.45,91.0
3000.0,85.45,93.0
3000.0,86.45,94.0
3000.0,87.45,100.0
3000.0,88.45,79.0
3000.0,89.45,95.0
3000.0,90.45,94.0
3000.0,91.45,89.0
3000.0,92.45,90.0
3000.0,93.45,92.0
3000.0,94.45,95.0
3000.0,95.45,93.0
3000.0,96.45,83.0
3000.0,97.45,91.0
3000.0,98.45,95.0
3000.0,99.45,90.0
3000.0,100.45,86.0
3000.0,101.45,81.0
3000.0,102.45,87.0
3000.0,103.45,91.0
3000.0,104.45,91.0
3000.0,105.45,92.0
3000.0,106.45,95.0
3000.0,107.45,102.0
3000.0,108.45,90.0
3000.0,109.45,93.0
3000.0,110.45,80.0
3000.0,111.45,93.0
3000.0,112.45,88.0
3000.0,113.45,89.0
3000.0,114.45,82.0
3000.0,115.45,89.0
3000.0,116.45,83.0
3000.0,117.45,91.0
3000.0,118.45,95.0
3000.0,119.45,87.0
3000.0,120.45,85.0
3000.0,121.45,97.0
3000.0,122.45,93.0
3000.0,123.45,94.0
3000.0,124.45,99.0
3000.0,125.45,96.0
3000.0,126.45,100.0
3000.0,127.45,96.0
3000.0,128.45,96.0
3000.0,129.45,88.0
3000.0,130.45,103.0
3000.0,131.45,95.0
3000.0,132.45,86.0
3000.0,133.45,94.0
3000.0,134.45,88.0
3000.0,135.45,89.0
3000.0,136.45,94.0
3000.0,137.45,85.0
3000.0,138.45,91.0
3000.0,139.45,94.0
3000.0,140.45,104.0
3000.0,141.45,91.0
3000.0,142.45,91.0
3000.0,143.45,89.0
3000.0,144.45,86.0
3000.0,145.45,98.0
3000.0,146.45,96.0
3000.0,147.45,82.0
3000.0,148.45,92.0
3000.0,149.45,93.0
3000.0,150.45,95.0
3000.0,151.45,97.0
3000.0,152.45,86.0
3000.0,153.45,97.0
3000.0,154.45,89.0
3000.0,155.45,99.0
3000.0,156.45,86.0
3000.0,157.45,88.0
3000.0,158.45,93.0
3000.0,159.45,89.0
3000.0,160.45,101.0
3000.0,161.45,83.0
3000.0,162.45,94.0
3000.0,163.45,84.0
3000.0,164.45,92.0
3000.0,165.45,85.0
3000.0,166.45,97.0
3000.0,167.45,94.0
3000.0,168.45,86.0
3000.0,169.45,91.0
3000.0,170.45,96.0
3000.0,171.45,85.0
3000.0,172.45,82.0
3000.0,173.45,84.0
3000.0,174.45,90.0
3000.0,175.45,82.0
3000.0,176.45,89.0
3000.0,177.45,95.0
3000.0,178.45,92.0
3000.0,179.45,99.0
3000.0,180.45,95.0
3000.0,181.45,89.0
3000.0,182.45,86.0
3000.0,183.45,96.0
3000.0,184.45,94.0
3000.0,185.45,86.0
3000.0,186.45,93.0
3000.0,187.45,93.0
3000.0,188.45,90.0
3000.0,189.45,89.0
3000.0,190.45,95.0
3000.0,191.45,94.0
3000.0,192.45,93.0
3000.0,193.45,97.0
3000.0,194.45,90.0
3000.0,195.45,86.0
3000.0,196.45,95.0
3000.0,197.45,95.0
3000.0,198.45,101.0
3000.0,199.45,93.0
3000.0,200.45,85.0
3000.0,201.45,94.0
3000.0,202.45,93.0
3000.0,203.45,96.0
3000.0,204.45,89.0
3000.0,205.45,97.0
3000.0,206.45,89.0
3000.0,207.45,94.0
3000.0,208.45,101.0
3000.0,209.45,97.0
3000.0,210.45,96.0
3000.0,211.45,86.0
3000.0,212.45,85.0
3000.0,213.45,104.0
3000.0,214.45,96.0
3000.0,215.45,91.0
3000.0,216.45,96.0
3000.0,217.45,100.0
3000.0,218.45,89.0
3000.0,219.45,103.0
3000.0,220.45,97.0
3000.0,221.45,91.0
3000.0,222.45,94.0
3000.0,223.45,99.0
3000.0,224.45,89.0
3000.0,225.45,102.0
3000.0,226.45,99.0
3000.0,227.45,90.0
3000.0,228.45,91.0
3000.0,229.45,89.0
3000.0,230.45,90.0
3000.0,231.45,94.0
3000.0,232.45,102.0
3000.0,233.45,93.0
3000.0,234.45,89.0
3000.0,235.45,93.0
3000.0,236.45,95.0
3000.0,237.45,87.0
3000.0,238.45,86.0
3000.0,239.45,90.0
3352.261196874741,0.45000000000000284,94.0
3352.261196874741,1.4500000000000028,81.0
3352.261196874741,2.450000000000003,85.0
3352.261196874741,3.450000000000003,94.0
3352.261196874741,4.450000000000003,93.0
3352.261196874741,5.450000000000003,94.0
3352.261196874741,6.450000000000003,79.0
3352.261196874741,7.450000000000003,94.0
3352.261196874741,8.450000000000003,92.0
3352.261196874741,9.450000000000003,96.0
3352.261196874741,10.450000000000003,100.0
3352.261196874741,11.450000000000003,101.0
3352.261196874741,12.450000000000003,107.0
3352.261196874741,13.450000000000003,83.0
3352.261196874741,14.450000000000003,89.0
3352.261196874741,15.450000000000003,84.0
3352.261196874741,16.450000000000003,89.0
3352.261196874741,17.450000000000003,97.0
3352.261196874741,18.450000000000003,89.0
3352.261196874741,19.450000000000003,95.0
3352.261196874741,20.450000000000003,90.0
3352.261196874741,21.450000000000003,90.0
3352.261196874741,22.450000000000003,92.0
3352.261196874741,23.450000000000003,88.0
3352.261196874741,24.450000000000003,95.0
3352.261196874741,25.450000000000003,93.0
3352.261196874741,26.450000000000003,103.0
3352.261196874741,27.450000000000003,97.0
3352.261196874741,28.45,97.0
3352.261196874741,29.45,87.0
3352.261196874741,30.45,85.0
3352.261196874741,31.45,88.0
3352.261196874741,32.45,92.0
3352.261196874741,33.45,104.0
3352.261196874741,34.45,90.0
3352.261196874741,35.45,100.0
3352.261196874741,36.45,93.0
3352.261196874741,37.45,86.0
3352.261196874741,38.45,91.0
3352.261196874741,39.45,94.0
3352.261196874741,40.45,93.0
3352.261196874741,41.45,105.0
3352.261196874741,42.45,89.0
3352.261196874741,43.45,95.0
3352.261196874741,44.45,90.0
3352.261196874741,45.45,89.0
3352.261196874741,46.45,81.0
3352.261196874741,47.45,80.0
3352.261196874741,48.45,83.0
3352.261196874741,49.45,96.0
3352.261196874741,50.45,88.0
3352.261196874741,51.45,85.0
3352.261196874741,52.45,87.0
3352.261196874741,53.45,84.0
3352.261196874741,54.45,96.0
3352.261196874741,55.45,101.0
3352.261196874741,56.45,97.0
3352.261196874741,57.45,91.0
3352.261196874741,58.45,98.0
3352.261196874741,59.45,90.0
3352.261196874741,60.45,85.0
3352.261196874741,61.45,95.0
3352.261196874741,62.45,98.0
3352.261196874741,63.45,101.0
3352.261196874741,64.45,92.0
3352.261196874741,65.45,102.0
3352.261196874741,66.45,97.0
3352.261196874741,67.45,93.0
3352.261196874741,68.45,103.0
3352.261196874741,69.45,97.0
3352.261196874741,70.45,106.0
3352.261196874741,71.45,92.0
3352.261196874741,72.45,87.0
3352.261196874741,73.45,97.0
3352.261196874741,74.45,84.0
3352.261196874741,75.45,90.0
3352.261196874741,76.45,90.0
3352.261196874741,77.45,97.0
3352.261196874741,78.45,83.0
3352.261196874741,79.45,86.0
3352.261196874741,80.45,87.0
3352.261196874741,81.45,88.0
3352.261196874741,82.45,102.0
3352.261196874741,83.45,86.0
3352.261196874741,84.45,91.0
3352.261196874741,85.45,99.0
3352.261196874741,86.45,99.0
3352.261196874741,87.45,88.0
3352.261196874741,88.45,90.0
3352.261196874741,89.45,84.0
3352.261196874741,90.45,89.0
3352.261196874741,91.45,92.0
3352.261196874741,92.45,94.0
3352.261196874741,93.45,87.0
3352.261196874741,94.45,94.0
3352.261196874741,95.45,92.0
3352.261196874741,96.45,85.0
3352.261196874741,97.45,91.0
3352.261196874741,98.45,92.0
3352.261196874741,99.45,95.0
3352.261196874741,100.45,86.0
3352.261196874741,101.45,90.0
3352.261196874741,102.45,82.0
3352.261196874741,103.45,89.0
3352.261196874741,104.45,91.0
3352.261196874741,105.45,93.0
3352.261196874741,106.45,93.0
3352.261196874741,107.45,102.0
3352.261196874741,108.45,100.0
3352.261196874741,109.45,90.0
3352.261196874741,110.45,88.0
3352.261196874741,111.45,94.0
3352.261196874741,112.45,90.0
3352.261196874741,113.45,86.0
3352.261196874741,114.45,83.0
3352.261196874741,115.45,87.0
3352.261196874741,116.45,83.0
3352.261196874741,117.45,92.0
3352.261196874741,118.45,86.0
3352.261196874741,119.45,84.0
3352.261196874741,120.45,83.0
3352.261196874741,121.45,95.0
3352.261196874741,122.45,94.0
3352.261196874741,123.45,91.0
3352.261196874741,124.45,100.0
3352.261196874741,125.45,98.0
3352.261196874741,126.45,99.0
3352.261196874741,127.45,102.0
3352.261196874741,128.45,96.0
3352.261196874741,129.45,89.0
3352.261196874741,130.45,92.0
3352.261196874741,131.45,106.0
3352.261196874741,132.45,89.0
3352.261196874741,133.45,86.0
3352.261196874741,134.45,93.0
3352.261196874741,135.45,90.0
3352.261196874741,136.45,86.0
3352.261196874741,137.45,88.0
3352.261196874741,138.45,87.0
3352.261196874741,139.45,91.0
3352.261196874741,140.45,106.0
3352.261196874741,141.45,98.0
3352.261196874741,142.45,90.0
3352.261196874741,143.45,90.0
3352.261196874741,144.45,92.0
3352.261196874741,145.45,96.0
3352.261196874741,146.45,98.0
3352.261196874741,147.45,81.0
3352.261196874741,148.45,89.0
3352.261196874741,149.45,92.0
3352.261196874741,150.45,96.0
3352.261196874741,151.45,102.0
3352.261196874741,152.45,91.0
3352.261196874741,153.45,95.0
3352.261196874741,154.45,87.0
3352.261196874741,155.45,97.0
3352.261196874741,156.45,91.0
3352.261196874741,157.45,87.0
3352.261196874741,158.45,87.0
3352.261196874741,159.45,97.0
3352.261196874741,160.45,96.0
3352.261196874741,161.45,88.0
3352.261196874741,162.45,90.0
3352.261196874741,163.45,89.0
3352.261196874741,164.45,85.0
3352.261196874741,165.45,85.0
3352.261196874741,166.45,101.0
3352.261196874741,167.45,93.0
3352.261196874741,168.45,88.0
3352.261196874741,169.45,88.0
3352.261196874741,170.45,97.0
3352.261196874741,171.45,84.0
3352.261196874741,172.45,86.0
3352.261196874741,173.45,87.0
3352.261196874741,174.45,85.0
3352.261196874741,175.45,91.0
3352.261196874741,176.45,85.0
3352.261196874741,177.45,97.0
3352.261196874741,178.45,89.0
3352.261196874741,179.45,109.0
3352.261196874741,180.45,96.0
3352.261196874741,181.45,94.0
3352.261196874741,182.45,95.0
3352.261196874741,183.45,90.0
3352.261196874741,184.45,94.0
3352.261196874741,185.45,92.0
3352.261196874741,186.45,91.0
3352.261196874741,187.45,91.0
3352.261196874741,188.45,94.0
3352.261196874741,189.45,84.0
3352.261196874741,190.45,94.0
3352.261196874741,191.45,93.0
3352.261196874741,192.45,93.0
3352.261196874741,193.45,99.0
3352.261196874741,194.45,91.0
3352.261196874741,195.45,87.0
3352.261196874741,196.45,93.0
3352.261196874741,197.45,94.0
3352.261196874741,198.45,104.0
3352.261196874741,199.45,92.0
3352.261196874741,200.45,90.0
3352.261196874741,201.45,93.0
3352.261196874741,202.45,92.0
3352.261196874741,203.45,96.0
3352.261196874741,204.45,91.0
3352.261196874741,205.45,97.0
3352.261196874741,206.45,96.0
3352.261196874741,207.45,89.0
3352.261196874741,208.45,97.0
3352.261196874741,209.45,95.0
3352.261196874741,210.45,100.0
3352.261196874741,211.45,87.0
3352.261196874741,212.45,84.0
3352.261196874741,213.45,97.0
3352.261196874741,214.45,96.0
3352.261196874741,215.45,97.0
3352.261196874741,216.45,93.0
3352.261196874741,217.45,99.0
3352.261196874741,218.45,101.0
3352.261196874741,219.45,95.0
3352.261196874741,220.45,95.0
3352.261196874741,221.45,94.0
3352.261196874741,222.45,90.0
3352.261196874741,223.45,98.0
3352.261196874741,224.45,92.0
3352.261196874741,225.45,107.0
3352.261196874741,226.45,96.0
3352.261196874741,227.45,88.0
3352.261196874741,228.45,94.0
3352.261196874741,229.45,86.0
3352.261196874741,230.45,86.0
3352.261196874741,231.45,92.0
3352.261196874741,232.45,107.0
3352.261196874741,233.45,97.0
3352.261196874741,234.45,89.0
3352.261196874741,235.45,89.0
3352.261196874741,236.45,102.0
3352.261196874741,237.45,87.0
3352.261196874741,238.45,96.0
3352.261196874741,239.45,86.0
4802.313378833861,0.45000000000000284,100.66666666666667
4802.313378833861,1.4500000000000028,94.66666666666667
4802.313378833861,2.450000000000003,99.66666666666667
4802.313378833861,3.450000000000003,99.66666666666667
4802.313378833861,4.450000000000003,93.0
4802.313378833861,5.450000000000003,100.66666666666667
4802.313378833861,6.450000000000003,96.0
4802.313378833861,7.450000000000003,94.33333333333333
4802.313378833861,8.450000000000003,97.33333333333333
4802.313378833861,9.450000000000003,97.66666666666667
4802.313378833861,10.450000000000003,104.0
4802.313378833861,11.450000000000003,102.0
4802.313378833861,12.450000000000003,99.0
4802.313378833861,13.450000000000003,104.33333333333333
4802.313378833861,14.450000000000003,99.66666666666667
4802.313378833861,15.450000000000003,96.0
4802.313378833861,16.450000000000003,99.0
4802.313378833861,17.450000000000003,96.0
4802.313378833861,18.450000000000003,102.0
4802.313378833861,19.450000000000003,96.0
4802.313378833861,20.450000000000003,100.66666666666667
4802.313378833861,21.450000000000003,98.66666666666667
4802.313378833861,22.450000000000003,101.33333333333333
4802.313378833861,23.450000000000003,99.33333333333333
4802.313378833861,24.450000000000003,93.66666666666667
4802.313378833861,25.450000000000003,100.66666666666667
4802.313378833861,26.450000000000003,95.66666666666667
4802.313378833861,27.450000000000003,106.33333333333333
4802.313378833861,28.45,104.33333333333333
4802.313378833861,29.45,96.66666666666667
4802.313378833861,30.45,96.66666666666667
4802.313378833861,31.45,93.66666666666667
4802.313378833861,32.45,99.0
4802.313378833861,33.45,101.0
4802.313378833861,34.45,100.0
4802.313378833861,35.45,98.0
4802.313378833861,36.45,100.66666666666667
4802.313378833861,37.45,99.66666666666667
4802.313378833861,38.45,102.33333333333333
4802.313378833861,39.45,98.33333333333333
4802.313378833861,40.45,94.0
4802.313378833861,41.45,98.0
4802.313378833861,42.45,104.33333333333333
4802.313378833861,43.45,96.33333333333333
4802.313378833861,44.45,101.0
4802.313378833861,45.45,99.66666666666667
4802.313378833861,46.45,102.0
4802.313378833861,47.45,89.66666666666667
4802.313378833861,48.45,94.0
4802.313378833861,49.45,94.0
4802.313378833861,50.45,101.0
4802.313378833861,51.45,96.0
4802.313378833861,52.45,96.66666666666667
4802.313378833861,53.45,107.33333333333333
4802.313378833861,54.45,94.33333333333333
4802.313378833861,55.45,100.33333333333333
4802.313378833861,56.45,101.33333333333333
4802.313378833861,57.45,100.33333333333333
4802.313378833861,58.45,93.66666666666667
4802.313378833861,59.45,105.66666666666667
4802.313378833861,60.45,98.33333333333333
4802.313378833861,61.45,92.66666666666667
4802.313378833861,62.45,102.33333333333333
4802.313378833861,63.45,94.0
4802.313378833861,64.45,98.0
4802.313378833861,65.45,99.33333333333333
4802.313378833861,66.45,97.66666666666667
4802.313378833861,67.45,96.33333333333333
4802.313378833861,68.45,106.66666666666667
4802.313378833861,69.45,103.0
4802.313378833861,70.45,107.66666666666667
4802.313378833861,71.45,97.0
4802.313378833861,72.45,98.33333333333333
4802.313378833861,73.45,98.0
4802.313378833861,74.45,90.0
4802.313378833861,75.45,95.0
4802.313378833861,76.45,101.0
4802.313378833861,77.45,93.0
4802.313378833861,78.45,100.33333333333333
4802.313378833861,79.45,103.0
4802.313378833861,80.45,92.33333333333333
4802.313378833861,81.45,94.33333333333333
4802.313378833861,82.45,100.66666666666667
4802.313378833861,83.45,98.66666666666667
4802.313378833861,84.45,92.66666666666667
4802.313378833861,85.45,94.33333333333333
4802.313378833861,86.45,99.66666666666667
4802.313378833861,87.45,98.0
4802.313378833861,88.45,98.33333333333333
4802.313378833861,89.45,95.66666666666667
4802.313378833861,90.45,98.0
4802.313378833861,91.45,99.0
4802.313378833861,92.45,96.33333333333333
4802.313378833861,93.45,99.33333333333333
4802.313378833861,94.45,98.0
4802.313378833861,95.45,95.66666666666667
4802.313378833861,96.45,92.66666666666667
4802.313378833861,97.45,93.33333333333333
4802.313378833861,98.45,96.0
4802.313378833861,99.45,105.0
4802.313378833861,100.45,100.33333333333333
4802.313378833861,101.45,98.33333333333333
4802.313378833861,102.45,93.0
4802.313378833861,103.45,100.0
4802.313378833861,104.45,99.33333333333333
4802.313378833861,105.45,97.33333333333333
4802.313378833861,106.45,96.0
4802.313378833861,107.45,95.0
4802.313378833861,108.45,98.33333333333333
4802.313378833861,109.45,99.33333333333333
4802.313378833861,110.45,97.66666666666667
4802.313378833861,111.45,92.0
4802.313378833861,112.45,99.0
4802.313378833861,113.45,93.0
4802.313378833861,114.45,93.0
4802.313378833861,115.45,95.66666666666667
4802.313378833861,116.45,93.33333333333333
4802.313378833861,117.45,93.0
4802.313378833861,118.45,93.66666666666667
4802.313378833861,119.45,95.33333333333333
4802.313378833861,120.45,99.66666666666667
4802.313378833861,121.45,94.66666666666667
4802.313378833861,122.45,97.33333333333333
4802.313378833861,123.45,92.66666666666667
4802.313378833861,124.45,98.33333333333333
4802.313378833861,125.45,96.33333333333333
4802.313378833861,126.45,101.33333333333333
4802.313378833861,127.45,98.33333333333333
4802.313378833861,128.45,101.66666666666667
4802.313378833861,129.45,95.0
4802.313378833861,130.45,93.0
4802.313378833861,131.45,97.33333333333333
4802.313378833861,132.45,97.66666666666667
4802.313378833861,133.45,94.66666666666667
