x,t,v
3411.2182018624626,32.83333333333333,52.0
3411.2182018624626,35.83333333333333,53.5
3411.2182018624626,36.83333333333333,48.5
3411.2182018624626,37.83333333333333,52.0
3411.2182018624626,39.83333333333333,51.0
3411.2182018624626,40.83333333333333,107.0
3411.2182018624626,41.83333333333333,51.5
3411.2182018624626,44.833333333333336,95.0
3411.2182018624626,45.833333333333336,61.0
3411.2182018624626,46.833333333333336,50.0
3411.2182018624626,47.833333333333336,54.5
3411.2182018624626,48.833333333333336,115.5
3411.2182018624626,49.833333333333336,53.5
3411.2182018624626,50.833333333333336,56.0
3411.2182018624626,52.833333333333336,49.5
3411.2182018624626,53.833333333333336,51.5
3411.2182018624626,54.833333333333336,49.0
3411.2182018624626,55.833333333333336,47.0
3411.2182018624626,56.833333333333336,44.0
3411.2182018624626,58.833333333333336,48.0
3411.2182018624626,60.833333333333336,50.0
3411.2182018624626,61.833333333333336,52.0
3411.2182018624626,62.833333333333336,44.0
3411.2182018624626,63.833333333333336,46.5
3411.2182018624626,64.83333333333333,52.0
3411.2182018624626,65.83333333333333,99.5
3411.2182018624626,66.83333333333333,48.5
3411.2182018624626,67.83333333333333,57.0
3411.2182018624626,68.83333333333333,60.0
3411.2182018624626,69.83333333333333,61.0
3411.2182018624626,70.83333333333333,48.5
3411.2182018624626,71.83333333333333,48.0
3411.2182018624626,72.83333333333333,113.0
3411.2182018624626,73.83333333333333,91.0
3411.2182018624626,75.83333333333333,61.0
3411.2182018624626,76.83333333333333,99.5
3411.2182018624626,77.83333333333333,42.0
3411.2182018624626,78.83333333333333,48.5
3411.2182018624626,80.83333333333333,47.5
3411.2182018624626,83.83333333333333,70.0
3411.2182018624626,84.83333333333333,56.0
3411.2182018624626,86.83333333333333,44.5
3411.2182018624626,88.83333333333333,133.0
3411.2182018624626,89.83333333333333,44.5
3411.2182018624626,90.83333333333333,58.0
3411.2182018624626,92.83333333333334,52.5
3411.2182018624626,94.83333333333334,50.0
3411.2182018624626,95.83333333333334,37.5
3411.2182018624626,96.83333333333334,43.0
3411.2182018624626,97.83333333333334,60.5
3411.2182018624626,98.83333333333334,52.0
3411.2182018624626,99.83333333333334,46.5
3411.2182018624626,100.83333333333334,56.0
3411.2182018624626,101.83333333333334,50.0
3411.2182018624626,102.83333333333334,53.0
3411.2182018624626,104.83333333333334,47.5
3411.2182018624626,106.83333333333334,52.5
3411.2182018624626,107.83333333333334,50.5
3411.2182018624626,108.83333333333334,39.5
3411.2182018624626,109.83333333333334,42.0
3411.2182018624626,110.83333333333334,45.5
3411.2182018624626,111.83333333333334,41.0
3411.2182018624626,112.83333333333334,59.5
3411.2182018624626,115.83333333333334,65.0
3411.2182018624626,117.83333333333334,56.5
3411.2182018624626,118.83333333333334,43.0
3411.2182018624626,119.83333333333334,42.5
3411.2182018624626,121.83333333333334,55.5
3411.2182018624626,123.83333333333334,53.5
3411.2182018624626,124.83333333333333,43.0
3411.2182018624626,127.83333333333333,100.0
3411.2182018624626,128.83333333333331,49.5
3411.2182018624626,129.83333333333331,53.5
3411.2182018624626,132.83333333333331,47.0
3411.2182018624626,133.83333333333331,46.0
3411.2182018624626,134.83333333333331,46.0
3411.2182018624626,135.83333333333331,108.0
3411.2182018624626,136.83333333333331,39.0
3411.2182018624626,137.83333333333331,72.0
3411.2182018624626,139.83333333333331,45.0
3411.2182018624626,142.83333333333331,94.5
3411.2182018624626,144.83333333333331,39.5
3411.2182018624626,145.83333333333331,48.0
3411.2182018624626,147.83333333333331,49.5
3411.2182018624626,148.83333333333331,39.5
3411.2182018624626,153.83333333333331,40.5
3411.2182018624626,154.83333333333331,41.5
3411.2182018624626,155.83333333333331,49.0
3411.2182018624626,156.83333333333331,36.5
3411.2182018624626,157.83333333333331,48.5
3411.2182018624626,158.83333333333331,52.5
3411.2182018624626,159.83333333333331,40.0
3411.2182018624626,160.83333333333331,50.5
3411.2182018624626,161.83333333333331,57.0
3411.2182018624626,163.83333333333331,52.0
3411.2182018624626,165.83333333333331,54.5
3411.2182018624626,166.83333333333331,53.0
3411.2182018624626,168.83333333333331,43.0
3411.2182018624626,169.83333333333331,53.0
3411.2182018624626,171.83333333333331,45.0
3411.2182018624626,172.83333333333331,39.5
3411.2182018624626,173.83333333333331,61.0
3411.2182018624626,174.83333333333331,55.0
3411.2182018624626,175.83333333333331,57.0
3411.2182018624626,178.83333333333331,42.5
3411.2182018624626,180.83333333333331,48.0
3411.2182018624626,182.83333333333331,43.5
3411.2182018624626,184.83333333333331,83.5
3411.2182018624626,188.83333333333334,53.0
3411.2182018624626,189.83333333333334,45.0
3411.2182018624626,191.83333333333334,41.0
3411.2182018624626,192.83333333333334,88.0
3411.2182018624626,195.83333333333334,43.0
3411.2182018624626,196.83333333333334,56.0
3411.2182018624626,198.83333333333334,53.0
3411.2182018624626,200.83333333333334,40.5
3411.2182018624626,201.83333333333334,63.0
3411.2182018624626,202.83333333333334,52.0
3411.2182018624626,204.83333333333334,38.0
3411.2182018624626,206.83333333333334,44.5
3411.2182018624626,207.83333333333334,93.5
3411.2182018624626,208.83333333333334,52.5
3411.2182018624626,210.83333333333334,39.5
3411.2182018624626,211.83333333333334,47.5
3411.2182018624626,216.83333333333334,39.0
3411.2182018624626,217.83333333333334,77.0
3411.2182018624626,219.83333333333334,42.0
3411.2182018624626,220.83333333333334,56.0
3411.2182018624626,221.83333333333334,41.5
3411.2182018624626,223.83333333333334,40.5
3411.2182018624626,224.83333333333334,46.0
3411.2182018624626,225.83333333333334,64.0
3411.2182018624626,226.83333333333334,59.5
3411.2182018624626,227.83333333333334,50.0
3411.2182018624626,228.83333333333334,86.0
3411.2182018624626,232.83333333333334,40.0
3411.2182018624626,236.83333333333334,52.0
3411.2182018624626,239.83333333333334,40.5
7829.7709815225735,1.8333333333333357,99.0
7829.7709815225735,2.8333333333333357,88.0
7829.7709815225735,3.8333333333333357,107.0
7829.7709815225735,4.833333333333336,113.0
7829.7709815225735,5.833333333333336,97.0
7829.7709815225735,6.833333333333336,90.0
7829.7709815225735,7.833333333333336,92.0
7829.7709815225735,8.833333333333336,100.0
7829.7709815225735,9.833333333333336,101.0
7829.7709815225735,10.833333333333336,91.0
7829.7709815225735,12.833333333333336,98.0
7829.7709815225735,13.833333333333336,95.0
7829.7709815225735,14.833333333333336,90.0
7829.7709815225735,15.833333333333336,107.0
7829.7709815225735,16.833333333333336,87.0
7829.7709815225735,17.833333333333336,113.0
7829.7709815225735,19.833333333333336,110.0
7829.7709815225735,20.833333333333336,91.0
7829.7709815225735,21.833333333333336,96.0
7829.7709815225735,22.833333333333336,88.0
7829.7709815225735,24.833333333333336,82.0
7829.7709815225735,25.833333333333336,102.0
7829.7709815225735,26.833333333333336,102.0
7829.7709815225735,27.833333333333336,96.0
7829.7709815225735,29.833333333333332,90.0
7829.7709815225735,30.833333333333332,95.0
7829.7709815225735,31.833333333333332,130.0
7829.7709815225735,32.83333333333333,111.0
7829.7709815225735,33.83333333333333,105.0
7829.7709815225735,34.83333333333333,92.0
7829.7709815225735,35.83333333333333,105.0
7829.7709815225735,37.83333333333333,104.0
7829.7709815225735,38.83333333333333,97.0
7829.7709815225735,39.83333333333333,102.0
7829.7709815225735,40.83333333333333,94.0
7829.7709815225735,41.83333333333333,125.0
7829.7709815225735,42.83333333333333,102.0
7829.7709815225735,44.833333333333336,103.0
7829.7709815225735,45.833333333333336,114.0
7829.7709815225735,46.833333333333336,99.0
7829.7709815225735,47.833333333333336,119.0
7829.7709815225735,49.833333333333336,92.0
7829.7709815225735,51.833333333333336,103.0
7829.7709815225735,52.833333333333336,95.0
7829.7709815225735,53.833333333333336,100.0
7829.7709815225735,54.833333333333336,100.0
7829.7709815225735,55.833333333333336,94.0
7829.7709815225735,56.833333333333336,105.0
7829.7709815225735,58.833333333333336,95.0
7829.7709815225735,59.833333333333336,96.0
7829.7709815225735,60.833333333333336,101.0
7829.7709815225735,61.833333333333336,97.0
7829.7709815225735,63.833333333333336,100.0
7829.7709815225735,64.83333333333333,91.0
7829.7709815225735,65.83333333333333,105.0
7829.7709815225735,67.83333333333333,118.0
7829.7709815225735,68.83333333333333,113.0
7829.7709815225735,71.83333333333333,100.0
7829.7709815225735,72.83333333333333,110.0
7829.7709815225735,73.83333333333333,73.0
7829.7709815225735,75.83333333333333,123.0
7829.7709815225735,77.83333333333333,120.0
7829.7709815225735,78.83333333333333,101.0
7829.7709815225735,80.83333333333333,98.0
7829.7709815225735,82.83333333333333,122.0
7829.7709815225735,84.83333333333333,111.0
7829.7709815225735,86.83333333333333,77.0
7829.7709815225735,88.83333333333333,101.0
7829.7709815225735,89.83333333333333,80.0
7829.7709815225735,91.83333333333333,125.0
7829.7709815225735,93.83333333333334,103.0
7829.7709815225735,95.83333333333334,108.0
7829.7709815225735,98.83333333333334,99.0
7829.7709815225735,99.83333333333334,102.0
7829.7709815225735,100.83333333333334,91.0
7829.7709815225735,101.83333333333334,78.0
7829.7709815225735,102.83333333333334,87.0
7829.7709815225735,104.83333333333334,115.0
7829.7709815225735,106.83333333333334,103.0
7829.7709815225735,107.83333333333334,96.0
7829.7709815225735,110.83333333333334,106.0
7829.7709815225735,112.83333333333334,100.0
7829.7709815225735,115.83333333333334,86.0
7829.7709815225735,116.83333333333334,96.0
7829.7709815225735,119.83333333333334,108.0
7829.7709815225735,120.83333333333334,99.0
7829.7709815225735,124.83333333333333,110.0
7829.7709815225735,129.83333333333331,96.0
7829.7709815225735,130.83333333333331,102.0
7829.7709815225735,131.83333333333331,98.0
7829.7709815225735,132.83333333333331,100.0
7829.7709815225735,133.83333333333331,110.0
7829.7709815225735,136.83333333333331,83.0
7829.7709815225735,139.83333333333331,96.0
7829.7709815225735,149.83333333333331,98.0
7829.7709815225735,151.83333333333331,90.0
7829.7709815225735,152.83333333333331,100.0
7829.7709815225735,154.83333333333331,99.0
7829.7709815225735,155.83333333333331,89.0
7829.7709815225735,156.83333333333331,106.0
7829.7709815225735,157.83333333333331,91.0
7829.7709815225735,158.83333333333331,81.0
7829.7709815225735,159.83333333333331,113.0
7829.7709815225735,162.83333333333331,83.0
7829.7709815225735,168.83333333333331,82.0
7829.7709815225735,169.83333333333331,99.0
7829.7709815225735,170.83333333333331,97.0
7829.7709815225735,171.83333333333331,113.0
7829.7709815225735,172.83333333333331,89.0
7829.7709815225735,173.83333333333331,107.0
7829.7709815225735,174.83333333333331,98.0
7829.7709815225735,176.83333333333331,117.0
7829.7709815225735,177.83333333333331,96.0
7829.7709815225735,178.83333333333331,101.0
7829.7709815225735,180.83333333333331,79.0
7829.7709815225735,186.83333333333331,101.0
7829.7709815225735,187.83333333333331,91.0
7829.7709815225735,190.83333333333334,92.0
7829.7709815225735,191.83333333333334,86.0
7829.7709815225735,194.83333333333334,83.0
7829.7709815225735,200.83333333333334,103.0
7829.7709815225735,201.83333333333334,75.0
7829.7709815225735,202.83333333333334,111.0
7829.7709815225735,204.83333333333334,75.0
7829.7709815225735,213.83333333333334,83.0
7829.7709815225735,218.83333333333334,87.0
7829.7709815225735,221.83333333333334,98.0
7829.7709815225735,222.83333333333334,95.0
7829.7709815225735,224.83333333333334,100.0
7829.7709815225735,225.83333333333334,123.0
7829.7709815225735,229.83333333333334,82.0
7829.7709815225735,235.83333333333334,145.0
