x,t,v
3000.0,59.03333333333333,91.0
3000.0,60.03333333333333,96.0
3000.0,61.03333333333333,83.0
3000.0,62.03333333333333,87.0
3000.0,63.03333333333333,88.0
3000.0,64.03333333333333,86.0
3000.0,65.03333333333333,86.0
3000.0,66.03333333333333,95.0
3000.0,67.03333333333333,96.0
3000.0,68.03333333333333,92.0
3000.0,69.03333333333333,100.0
3000.0,70.03333333333333,96.0
3000.0,71.03333333333333,92.0
3000.0,72.03333333333333,88.0
3000.0,73.03333333333333,95.0
3000.0,74.03333333333333,88.0
3000.0,75.03333333333333,93.0
3000.0,76.03333333333333,87.0
3000.0,77.03333333333333,81.0
3000.0,78.03333333333333,92.0
3000.0,79.03333333333333,95.0
3000.0,80.03333333333333,88.0
3000.0,81.03333333333333,94.0
3000.0,82.03333333333333,101.0
3000.0,83.03333333333333,92.0
3000.0,84.03333333333333,104.0
3000.0,85.03333333333333,93.0
3000.0,86.03333333333333,98.0
3000.0,87.03333333333333,93.0
3000.0,88.03333333333333,99.0
3000.0,89.03333333333333,88.0
3000.0,90.03333333333333,89.0
3000.0,91.03333333333333,92.0
3000.0,92.03333333333333,97.0
3000.0,93.03333333333333,91.0
3000.0,94.03333333333333,102.0
3000.0,95.03333333333333,87.0
3000.0,96.03333333333333,85.0
3000.0,97.03333333333333,91.0
3000.0,98.03333333333333,87.0
3000.0,99.03333333333333,94.0
3000.0,100.03333333333333,89.0
3000.0,101.03333333333333,86.0
3000.0,102.03333333333333,91.0
3000.0,103.03333333333333,95.0
3000.0,104.03333333333333,95.0
3000.0,105.03333333333333,90.0
3000.0,106.03333333333333,88.0
3000.0,107.03333333333333,96.0
3000.0,108.03333333333333,84.0
3000.0,109.03333333333333,97.0
3000.0,110.03333333333333,95.0
3000.0,111.03333333333333,94.0
3000.0,112.03333333333333,94.0
3000.0,113.03333333333333,95.0
3000.0,114.03333333333333,93.0
3000.0,115.03333333333333,88.0
3000.0,116.03333333333333,82.0
3000.0,117.03333333333333,87.0
3000.0,118.03333333333333,88.0
3000.0,119.03333333333333,97.0
3000.0,120.03333333333333,101.0
3000.0,121.03333333333333,95.0
3000.0,122.03333333333333,90.0
3000.0,123.03333333333333,101.0
3000.0,124.03333333333333,96.0
3000.0,125.03333333333333,104.0
3000.0,126.03333333333333,88.0
3000.0,127.03333333333333,92.0
3000.0,128.03333333333333,90.0
3000.0,129.03333333333333,87.0
3000.0,130.03333333333333,91.0
3000.0,131.03333333333333,94.0
3000.0,132.03333333333333,89.0
3000.0,133.03333333333333,92.0
3000.0,134.03333333333333,97.0
3000.0,135.03333333333333,90.0
3000.0,136.03333333333333,88.0
3000.0,137.03333333333333,91.0
3000.0,138.03333333333333,77.0
3000.0,139.03333333333333,85.0
3000.0,140.03333333333333,94.0
3000.0,141.03333333333333,84.0
3000.0,142.03333333333333,100.0
3000.0,143.03333333333333,84.0
3000.0,144.03333333333333,87.0
3000.0,145.03333333333333,92.0
3000.0,146.03333333333333,89.0
3000.0,147.03333333333333,90.0
3000.0,148.03333333333333,95.0
3000.0,149.03333333333333,90.0
3000.0,150.03333333333333,92.0
3000.0,151.03333333333333,94.0
3000.0,152.03333333333333,102.0
3000.0,153.03333333333333,83.0
3000.0,154.03333333333333,89.0
3000.0,155.03333333333333,91.0
3000.0,156.03333333333333,89.0
3000.0,157.03333333333333,101.0
3000.0,158.03333333333333,93.0
3000.0,159.03333333333333,87.0
3000.0,160.03333333333333,98.0
3000.0,161.03333333333333,99.0
3000.0,162.03333333333333,89.0
3000.0,163.03333333333333,88.0
3000.0,164.03333333333333,84.0
3000.0,165.03333333333333,90.0
3000.0,166.03333333333333,90.0
3000.0,167.03333333333333,93.0
3000.0,168.03333333333333,83.0
3000.0,169.03333333333333,95.0
3000.0,170.03333333333333,106.0
3000.0,171.03333333333333,93.0
3000.0,172.03333333333333,100.0
3000.0,173.03333333333333,98.0
3000.0,174.03333333333333,86.0
3000.0,175.03333333333333,95.0
3000.0,176.03333333333333,84.0
3000.0,177.03333333333333,91.0
3000.0,178.03333333333333,92.0
3000.0,179.03333333333333,95.0
3000.0,180.03333333333333,92.0
3000.0,181.03333333333333,91.0
3000.0,182.03333333333333,89.0
3000.0,183.03333333333333,92.0
3000.0,184.03333333333333,101.0
3000.0,185.03333333333333,95.0
3000.0,186.03333333333333,82.0
3000.0,187.03333333333333,91.0
3000.0,188.03333333333333,91.0
3000.0,189.03333333333333,94.0
3000.0,190.03333333333333,90.0
3000.0,191.03333333333333,91.0
3000.0,192.03333333333333,91.0
3000.0,193.03333333333333,104.0
3000.0,194.03333333333333,94.0
3000.0,195.03333333333333,100.0
3000.0,196.03333333333333,90.0
3000.0,197.03333333333333,96.0
3000.0,198.03333333333333,92.0
3000.0,199.03333333333333,98.0
3000.0,200.03333333333333,92.0
3000.0,201.03333333333333,88.0
3000.0,202.03333333333333,87.0
3000.0,203.03333333333333,92.0
3000.0,204.03333333333333,94.0
3000.0,205.03333333333333,82.0
3000.0,206.03333333333333,88.0
3000.0,207.03333333333333,85.0
3000.0,208.03333333333333,93.0
3000.0,209.03333333333333,95.0
3000.0,210.03333333333333,91.0
3000.0,211.03333333333333,88.0
3000.0,212.03333333333333,93.0
3000.0,213.03333333333333,89.0
3000.0,214.03333333333333,98.0
3000.0,215.03333333333333,92.0
3000.0,216.03333333333333,92.0
3000.0,217.03333333333333,85.0
3000.0,218.03333333333333,88.0
3000.0,219.03333333333333,93.0
3000.0,220.03333333333333,95.0
3000.0,221.03333333333333,89.0
3000.0,222.03333333333333,88.0
3000.0,223.03333333333333,93.0
3000.0,224.03333333333333,97.0
3000.0,225.03333333333333,90.0
3000.0,226.03333333333333,93.0
3000.0,227.03333333333333,88.0
3000.0,228.03333333333333,78.0
3000.0,229.03333333333333,93.0
3000.0,230.03333333333333,87.0
3000.0,231.03333333333333,89.0
3000.0,232.03333333333333,97.0
3000.0,233.03333333333333,92.0
3000.0,234.03333333333333,92.0
3000.0,235.03333333333333,94.0
3000.0,236.03333333333333,101.0
3000.0,237.03333333333333,92.0
3000.0,238.03333333333333,96.0
3000.0,239.03333333333333,85.0
3352.261196874741,0.03333333333333144,95.0
3352.261196874741,1.0333333333333314,98.0
3352.261196874741,2.0333333333333314,93.0
3352.261196874741,3.0333333333333314,95.0
3352.261196874741,4.033333333333331,85.0
3352.261196874741,5.033333333333331,91.0
3352.261196874741,6.033333333333331,91.0
3352.261196874741,7.033333333333331,98.0
3352.261196874741,8.033333333333331,98.0
3352.261196874741,9.033333333333331,88.0
3352.261196874741,10.033333333333331,102.0
3352.261196874741,11.033333333333331,104.0
3352.261196874741,12.033333333333331,84.0
3352.261196874741,13.033333333333331,88.0
3352.261196874741,14.033333333333331,97.0
3352.261196874741,15.033333333333331,98.0
3352.261196874741,16.03333333333333,84.0
3352.261196874741,17.03333333333333,91.0
3352.261196874741,18.03333333333333,94.0
3352.261196874741,19.03333333333333,96.0
3352.261196874741,20.03333333333333,98.0
3352.261196874741,21.03333333333333,99.0
3352.261196874741,22.03333333333333,114.0
3352.261196874741,23.03333333333333,102.0
3352.261196874741,24.03333333333333,99.0
3352.261196874741,25.03333333333333,92.0
3352.261196874741,26.03333333333333,97.0
3352.261196874741,27.03333333333333,101.0
3352.261196874741,28.033333333333335,90.0
3352.261196874741,29.033333333333335,98.0
3352.261196874741,30.033333333333335,88.0
3352.261196874741,31.033333333333335,90.0
3352.261196874741,32.03333333333333,96.0
3352.261196874741,33.03333333333333,81.0
3352.261196874741,34.03333333333333,97.0
3352.261196874741,35.03333333333333,101.0
3352.261196874741,36.03333333333333,89.0
3352.261196874741,37.03333333333333,85.0
3352.261196874741,38.03333333333333,93.0
3352.261196874741,39.03333333333333,95.0
3352.261196874741,40.03333333333333,91.0
3352.261196874741,41.03333333333333,86.0
3352.261196874741,42.03333333333333,82.0
3352.261196874741,43.03333333333333,93.0
3352.261196874741,44.03333333333333,87.0
3352.261196874741,45.03333333333333,87.0
3352.261196874741,46.03333333333333,76.0
3352.261196874741,47.03333333333333,83.0
3352.261196874741,48.03333333333333,92.0
3352.261196874741,49.03333333333333,95.0
3352.261196874741,50.03333333333333,89.0
3352.261196874741,51.03333333333333,91.0
3352.261196874741,52.03333333333333,89.0
3352.261196874741,53.03333333333333,85.0
3352.261196874741,54.03333333333333,98.0
3352.261196874741,55.03333333333333,89.0
3352.261196874741,56.03333333333333,104.0
3352.261196874741,57.03333333333333,83.0
3352.261196874741,58.03333333333333,90.0
3352.261196874741,59.03333333333333,97.0
3352.261196874741,60.03333333333333,88.0
3352.261196874741,61.03333333333333,91.0
3352.261196874741,62.03333333333333,86.0
3352.261196874741,63.03333333333333,87.0
3352.261196874741,64.03333333333333,81.0
3352.261196874741,65.03333333333333,84.0
3352.261196874741,66.03333333333333,92.0
3352.261196874741,67.03333333333333,103.0
3352.261196874741,68.03333333333333,88.0
3352.261196874741,69.03333333333333,97.0
3352.261196874741,70.03333333333333,96.0
3352.261196874741,71.03333333333333,91.0
3352.261196874741,72.03333333333333,85.0
3352.261196874741,73.03333333333333,86.0
3352.261196874741,74.03333333333333,90.0
3352.261196874741,75.03333333333333,87.0
3352.261196874741,76.03333333333333,84.0
3352.261196874741,77.03333333333333,85.0
3352.261196874741,78.03333333333333,87.0
3352.261196874741,79.03333333333333,94.0
3352.261196874741,80.03333333333333,86.0
3352.261196874741,81.03333333333333,89.0
3352.261196874741,82.03333333333333,96.0
3352.261196874741,83.03333333333333,88.0
3352.261196874741,84.03333333333333,103.0
3352.261196874741,85.03333333333333,95.0
3352.261196874741,86.03333333333333,98.0
3352.261196874741,87.03333333333333,95.0
3352.261196874741,88.03333333333333,102.0
3352.261196874741,89.03333333333333,86.0
3352.261196874741,90.03333333333333,85.0
3352.261196874741,91.03333333333333,92.0
3352.261196874741,92.03333333333333,96.0
3352.261196874741,93.03333333333333,91.0
3352.261196874741,94.03333333333333,103.0
3352.261196874741,95.03333333333333,87.0
3352.261196874741,96.03333333333333,80.0
3352.261196874741,97.03333333333333,92.0
3352.261196874741,98.03333333333333,92.0
3352.261196874741,99.03333333333333,92.0
3352.261196874741,100.03333333333333,89.0
3352.261196874741,101.03333333333333,80.0
3352.261196874741,102.03333333333333,100.0
3352.261196874741,103.03333333333333,88.0
3352.261196874741,104.03333333333333,92.0
3352.261196874741,105.03333333333333,91.0
3352.261196874741,106.03333333333333,93.0
3352.261196874741,107.03333333333333,92.0
3352.261196874741,108.03333333333333,89.0
3352.261196874741,109.03333333333333,94.0
3352.261196874741,110.03333333333333,99.0
3352.261196874741,111.03333333333333,93.0
3352.261196874741,112.03333333333333,94.0
3352.261196874741,113.03333333333333,97.0
3352.261196874741,114.03333333333333,87.0
3352.261196874741,115.03333333333333,93.0
3352.261196874741,116.03333333333333,85.0
3352.261196874741,117.03333333333333,86.0
3352.261196874741,118.03333333333333,90.0
3352.261196874741,119.03333333333333,88.0
3352.261196874741,120.03333333333333,99.0
3352.261196874741,121.03333333333333,96.0
3352.261196874741,122.03333333333333,89.0
3352.261196874741,123.03333333333333,106.0
3352.261196874741,124.03333333333333,92.0
3352.261196874741,125.03333333333333,103.0
3352.261196874741,126.03333333333333,91.0
3352.261196874741,127.03333333333333,92.0
3352.261196874741,128.03333333333333,90.0
3352.261196874741,129.03333333333333,103.0
3352.261196874741,130.03333333333333,89.0
3352.261196874741,131.03333333333333,100.0
3352.261196874741,132.03333333333333,90.0
3352.261196874741,133.03333333333333,82.0
3352.261196874741,134.03333333333333,97.0
3352.261196874741,135.03333333333333,88.0
3352.261196874741,136.03333333333333,88.0
3352.261196874741,137.03333333333333,92.0
3352.261196874741,138.03333333333333,78.0
3352.261196874741,139.03333333333333,84.0
3352.261196874741,140.03333333333333,89.0
3352.261196874741,141.03333333333333,94.0
3352.261196874741,142.03333333333333,89.0
3352.261196874741,143.03333333333333,85.0
3352.261196874741,144.03333333333333,83.0
3352.261196874741,145.03333333333333,88.0
3352.261196874741,146.03333333333333,94.0
3352.261196874741,147.03333333333333,93.0
3352.261196874741,148.03333333333333,91.0
3352.261196874741,149.03333333333333,100.0
3352.261196874741,150.03333333333333,91.0
3352.261196874741,151.03333333333333,90.0
3352.261196874741,152.03333333333333,102.0
3352.261196874741,153.03333333333333,84.0
3352.261196874741,154.03333333333333,92.0
3352.261196874741,155.03333333333333,86.0
3352.261196874741,156.03333333333333,94.0
3352.261196874741,157.03333333333333,94.0
3352.261196874741,158.03333333333333,97.0
3352.261196874741,159.03333333333333,85.0
3352.261196874741,160.03333333333333,94.0
3352.261196874741,161.03333333333333,102.0
3352.261196874741,162.03333333333333,89.0
3352.261196874741,163.03333333333333,90.0
3352.261196874741,164.03333333333333,106.0
3352.261196874741,165.03333333333333,83.0
3352.261196874741,166.03333333333333,90.0
3352.261196874741,167.03333333333333,87.0
3352.261196874741,168.03333333333333,98.0
3352.261196874741,169.03333333333333,88.0
3352.261196874741,170.03333333333333,98.0
3352.261196874741,171.03333333333333,96.0
3352.261196874741,172.03333333333333,94.0
3352.261196874741,173.03333333333333,96.0
3352.261196874741,174.03333333333333,89.0
3352.261196874741,175.03333333333333,91.0
3352.261196874741,176.03333333333333,84.0
3352.261196874741,177.03333333333333,85.0
3352.261196874741,178.03333333333333,97.0
3352.261196874741,179.03333333333333,90.0
3352.261196874741,180.03333333333333,92.0
3352.261196874741,181.03333333333333,96.0
3352.261196874741,182.03333333333333,87.0
3352.261196874741,183.03333333333333,89.0
3352.261196874741,184.03333333333333,97.0
3352.261196874741,185.03333333333333,98.0
3352.261196874741,186.03333333333333,83.0
3352.261196874741,187.03333333333333,94.0
3352.261196874741,188.03333333333333,92.0
3352.261196874741,189.03333333333333,92.0
3352.261196874741,190.03333333333333,91.0
3352.261196874741,191.03333333333333,94.0
3352.261196874741,192.03333333333333,86.0
3352.261196874741,193.03333333333333,101.0
3352.261196874741,194.03333333333333,100.0
3352.261196874741,195.03333333333333,94.0
3352.261196874741,196.03333333333333,93.0
3352.261196874741,197.03333333333333,95.0
3352.261196874741,198.03333333333333,94.0
3352.261196874741,199.03333333333333,92.0
3352.261196874741,200.03333333333333,91.0
3352.261196874741,201.03333333333333,92.0
3352.261196874741,202.03333333333333,87.0
3352.261196874741,203.03333333333333,88.0
3352.261196874741,204.03333333333333,89.0
3352.261196874741,205.03333333333333,92.0
3352.261196874741,206.03333333333333,88.0
3352.261196874741,207.03333333333333,86.0
3352.261196874741,208.03333333333333,96.0
3352.261196874741,209.03333333333333,94.0
3352.261196874741,210.03333333333333,107.0
3352.261196874741,211.03333333333333,86.0
3352.261196874741,212.03333333333333,89.0
3352.261196874741,213.03333333333333,87.0
3352.261196874741,214.03333333333333,101.0
3352.261196874741,215.03333333333333,101.0
3352.261196874741,216.03333333333333,94.0
3352.261196874741,217.03333333333333,85.0
3352.261196874741,218.03333333333333,87.0
3352.261196874741,219.03333333333333,91.0
3352.261196874741,220.03333333333333,98.0
3352.261196874741,221.03333333333333,85.0
3352.261196874741,222.03333333333333,95.0
3352.261196874741,223.03333333333333,86.0
3352.261196874741,224.03333333333333,95.0
3352.261196874741,225.03333333333333,88.0
3352.261196874741,226.03333333333333,88.0
3352.261196874741,227.03333333333333,85.0
3352.261196874741,228.03333333333333,84.0
3352.261196874741,229.03333333333333,83.0
3352.261196874741,230.03333333333333,88.0
3352.261196874741,231.03333333333333,89.0
3352.261196874741,232.03333333333333,95.0
3352.261196874741,233.03333333333333,91.0
3352.261196874741,234.03333333333333,92.0
3352.261196874741,235.03333333333333,99.0
3352.261196874741,236.03333333333333,88.0
3352.261196874741,237.03333333333333,90.0
3352.261196874741,238.03333333333333,94.0
3352.261196874741,239.03333333333333,82.0
4802.313378833861,0.03333333333333144,94.33333333333333
4802.313378833861,1.0333333333333314,98.66666666666667
