x,t,v
55.52589440530437,0.7666666666666657,104.33333333333333
55.52589440530437,1.7666666666666657,80.0
55.52589440530437,2.7666666666666657,71.66666666666667
55.52589440530437,3.7666666666666657,68.33333333333333
55.52589440530437,4.766666666666666,105.33333333333333
55.52589440530437,5.766666666666666,106.33333333333333
55.52589440530437,6.766666666666666,67.33333333333333
55.52589440530437,7.766666666666666,72.33333333333333
55.52589440530437,8.766666666666666,69.66666666666667
55.52589440530437,9.766666666666666,67.66666666666667
55.52589440530437,10.766666666666666,63.666666666666664
55.52589440530437,11.766666666666666,107.0
55.52589440530437,12.766666666666666,74.0
55.52589440530437,13.766666666666666,33.0
55.52589440530437,14.766666666666666,64.0
55.52589440530437,15.766666666666666,109.66666666666667
55.52589440530437,16.766666666666666,64.66666666666667
55.52589440530437,17.766666666666666,73.66666666666667
55.52589440530437,18.766666666666666,76.66666666666667
55.52589440530437,19.766666666666666,73.0
55.52589440530437,20.766666666666666,66.66666666666667
55.52589440530437,21.766666666666666,64.66666666666667
55.52589440530437,22.766666666666666,106.66666666666667
55.52589440530437,23.766666666666666,65.33333333333333
55.52589440530437,24.766666666666666,67.66666666666667
55.52589440530437,25.766666666666666,108.0
55.52589440530437,26.766666666666666,65.66666666666667
55.52589440530437,27.766666666666666,65.33333333333333
55.52589440530437,28.766666666666666,32.333333333333336
55.52589440530437,29.766666666666666,66.33333333333333
55.52589440530437,30.766666666666666,111.66666666666667
55.52589440530437,31.766666666666666,108.33333333333333
55.52589440530437,32.766666666666666,63.333333333333336
55.52589440530437,33.766666666666666,96.66666666666667
55.52589440530437,34.766666666666666,32.666666666666664
55.52589440530437,35.766666666666666,74.66666666666667
55.52589440530437,36.766666666666666,36.333333333333336
55.52589440530437,37.766666666666666,96.33333333333333
55.52589440530437,38.766666666666666,69.33333333333333
55.52589440530437,39.766666666666666,36.0
55.52589440530437,40.766666666666666,74.66666666666667
55.52589440530437,41.766666666666666,63.0
55.52589440530437,42.766666666666666,77.33333333333333
55.52589440530437,43.766666666666666,72.33333333333333
55.52589440530437,44.766666666666666,59.666666666666664
55.52589440530437,45.766666666666666,43.333333333333336
55.52589440530437,46.766666666666666,76.33333333333333
55.52589440530437,47.766666666666666,110.66666666666667
55.52589440530437,48.766666666666666,35.333333333333336
55.52589440530437,49.766666666666666,68.0
55.52589440530437,50.766666666666666,65.33333333333333
55.52589440530437,51.766666666666666,108.33333333333333
55.52589440530437,52.766666666666666,39.0
55.52589440530437,53.766666666666666,28.333333333333332
55.52589440530437,54.766666666666666,102.66666666666667
55.52589440530437,55.766666666666666,33.666666666666664
55.52589440530437,56.766666666666666,68.66666666666667
55.52589440530437,57.766666666666666,34.333333333333336
