x,t,v
3411.2182018624626,38.13333333333333,109.0
3411.2182018624626,39.13333333333333,103.5
3411.2182018624626,40.13333333333333,101.5
3411.2182018624626,41.13333333333333,98.0
3411.2182018624626,42.13333333333333,51.5
3411.2182018624626,43.13333333333333,51.5
3411.2182018624626,44.13333333333333,116.5
3411.2182018624626,45.13333333333333,105.0
3411.2182018624626,46.13333333333333,96.5
3411.2182018624626,47.13333333333333,102.0
3411.2182018624626,48.13333333333333,47.5
3411.2182018624626,49.13333333333333,100.0
3411.2182018624626,50.13333333333333,107.0
3411.2182018624626,51.13333333333333,56.0
3411.2182018624626,52.13333333333333,92.0
3411.2182018624626,53.13333333333333,102.0
3411.2182018624626,54.13333333333333,52.0
3411.2182018624626,55.13333333333333,52.0
3411.2182018624626,56.13333333333333,101.0
3411.2182018624626,57.13333333333333,51.5
3411.2182018624626,58.13333333333333,97.5
3411.2182018624626,59.13333333333333,95.0
3411.2182018624626,60.13333333333333,50.5
3411.2182018624626,61.13333333333333,103.0
3411.2182018624626,62.13333333333333,96.0
3411.2182018624626,63.13333333333333,53.5
3411.2182018624626,64.13333333333334,50.0
3411.2182018624626,65.13333333333334,52.5
3411.2182018624626,66.13333333333334,108.5
3411.2182018624626,67.13333333333334,102.5
3411.2182018624626,68.13333333333333,47.5
3411.2182018624626,69.13333333333333,93.5
3411.2182018624626,70.13333333333333,87.0
3411.2182018624626,71.13333333333333,61.0
3411.2182018624626,72.13333333333333,91.5
3411.2182018624626,73.13333333333333,117.0
3411.2182018624626,74.13333333333333,55.0
3411.2182018624626,75.13333333333333,108.0
3411.2182018624626,76.13333333333333,94.0
3411.2182018624626,77.13333333333333,50.0
3411.2182018624626,78.13333333333333,53.5
3411.2182018624626,79.13333333333333,48.5
3411.2182018624626,81.13333333333333,49.0
3411.2182018624626,82.13333333333333,106.5
3411.2182018624626,83.13333333333333,87.5
3411.2182018624626,84.13333333333333,50.0
3411.2182018624626,85.13333333333333,47.0
3411.2182018624626,86.13333333333333,49.5
3411.2182018624626,87.13333333333333,108.5
3411.2182018624626,88.13333333333333,53.0
3411.2182018624626,89.13333333333333,47.5
3411.2182018624626,90.13333333333333,94.5
3411.2182018624626,91.13333333333333,102.0
3411.2182018624626,92.13333333333333,50.5
3411.2182018624626,93.13333333333333,52.0
3411.2182018624626,94.13333333333333,91.5
3411.2182018624626,95.13333333333333,97.0
3411.2182018624626,96.13333333333333,50.5
3411.2182018624626,97.13333333333333,94.5
3411.2182018624626,98.13333333333333,99.0
3411.2182018624626,99.13333333333333,100.0
3411.2182018624626,100.13333333333333,112.5
3411.2182018624626,101.13333333333333,51.0
3411.2182018624626,102.13333333333333,118.5
3411.2182018624626,103.13333333333333,95.0
3411.2182018624626,104.13333333333333,50.0
3411.2182018624626,105.13333333333333,47.5
3411.2182018624626,107.13333333333333,54.5
3411.2182018624626,108.13333333333333,43.0
3411.2182018624626,109.13333333333333,48.0
3411.2182018624626,110.13333333333333,47.0
3411.2182018624626,111.13333333333333,92.5
3411.2182018624626,112.13333333333333,51.5
3411.2182018624626,113.13333333333333,53.5
3411.2182018624626,114.13333333333333,48.5
3411.2182018624626,115.13333333333333,53.5
3411.2182018624626,117.13333333333333,47.0
3411.2182018624626,118.13333333333333,96.5
3411.2182018624626,119.13333333333333,106.5
3411.2182018624626,120.13333333333333,48.0
3411.2182018624626,121.13333333333333,103.0
3411.2182018624626,122.13333333333333,107.0
3411.2182018624626,123.13333333333333,96.5
3411.2182018624626,124.13333333333334,48.5
3411.2182018624626,125.13333333333334,47.5
3411.2182018624626,126.13333333333334,49.0
3411.2182018624626,127.13333333333334,101.5
3411.2182018624626,128.13333333333333,50.0
3411.2182018624626,129.13333333333333,56.0
3411.2182018624626,130.13333333333333,122.5
3411.2182018624626,131.13333333333333,50.5
3411.2182018624626,132.13333333333333,52.0
3411.2182018624626,133.13333333333333,97.0
3411.2182018624626,134.13333333333333,94.5
3411.2182018624626,135.13333333333333,106.5
3411.2182018624626,136.13333333333333,119.5
3411.2182018624626,137.13333333333333,50.0
3411.2182018624626,138.13333333333333,64.5
3411.2182018624626,139.13333333333333,101.0
3411.2182018624626,140.13333333333333,105.5
3411.2182018624626,141.13333333333333,95.5
3411.2182018624626,142.13333333333333,109.0
3411.2182018624626,143.13333333333333,97.0
3411.2182018624626,144.13333333333333,99.5
3411.2182018624626,145.13333333333333,105.0
3411.2182018624626,146.13333333333333,53.5
3411.2182018624626,148.13333333333333,102.0
3411.2182018624626,149.13333333333333,102.0
3411.2182018624626,150.13333333333333,112.5
3411.2182018624626,151.13333333333333,41.5
3411.2182018624626,152.13333333333333,109.5
3411.2182018624626,153.13333333333333,109.0
3411.2182018624626,154.13333333333333,51.0
3411.2182018624626,155.13333333333333,55.5
3411.2182018624626,156.13333333333333,56.0
3411.2182018624626,157.13333333333333,107.0
3411.2182018624626,158.13333333333333,92.5
3411.2182018624626,159.13333333333333,100.0
3411.2182018624626,160.13333333333333,49.0
3411.2182018624626,161.13333333333333,56.5
3411.2182018624626,162.13333333333333,50.0
3411.2182018624626,163.13333333333333,51.5
3411.2182018624626,164.13333333333333,46.0
3411.2182018624626,165.13333333333333,53.0
3411.2182018624626,166.13333333333333,52.5
3411.2182018624626,167.13333333333333,54.0
3411.2182018624626,168.13333333333333,52.0
3411.2182018624626,169.13333333333333,105.5
3411.2182018624626,170.13333333333333,60.0
3411.2182018624626,171.13333333333333,47.5
3411.2182018624626,172.13333333333333,53.5
3411.2182018624626,173.13333333333333,106.0
3411.2182018624626,174.13333333333333,115.0
3411.2182018624626,175.13333333333333,58.0
3411.2182018624626,176.13333333333333,54.5
3411.2182018624626,177.13333333333333,97.0
3411.2182018624626,178.13333333333333,57.5
3411.2182018624626,179.13333333333333,122.5
3411.2182018624626,180.13333333333333,55.0
3411.2182018624626,181.13333333333333,55.0
3411.2182018624626,183.13333333333333,112.0
3411.2182018624626,184.13333333333333,47.5
3411.2182018624626,185.13333333333333,103.5
3411.2182018624626,186.13333333333333,50.5
3411.2182018624626,187.13333333333333,52.5
3411.2182018624626,188.13333333333333,100.5
3411.2182018624626,190.13333333333333,47.5
3411.2182018624626,191.13333333333333,111.5
3411.2182018624626,192.13333333333333,116.0
3411.2182018624626,193.13333333333333,52.0
3411.2182018624626,194.13333333333333,97.0
3411.2182018624626,195.13333333333333,49.5
3411.2182018624626,196.13333333333333,55.5
3411.2182018624626,197.13333333333333,54.0
3411.2182018624626,198.13333333333333,51.5
3411.2182018624626,199.13333333333333,130.5
3411.2182018624626,200.13333333333333,110.5
3411.2182018624626,201.13333333333333,55.0
3411.2182018624626,202.13333333333333,46.5
3411.2182018624626,203.13333333333333,123.5
3411.2182018624626,204.13333333333333,56.5
3411.2182018624626,205.13333333333333,102.5
3411.2182018624626,206.13333333333333,99.5
3411.2182018624626,207.13333333333333,58.0
3411.2182018624626,208.13333333333333,47.0
3411.2182018624626,209.13333333333333,64.0
3411.2182018624626,210.13333333333333,104.5
3411.2182018624626,211.13333333333333,66.5
3411.2182018624626,212.13333333333333,103.5
3411.2182018624626,213.13333333333333,51.0
3411.2182018624626,214.13333333333333,49.0
3411.2182018624626,215.13333333333333,44.0
3411.2182018624626,216.13333333333333,95.5
3411.2182018624626,217.13333333333333,48.0
3411.2182018624626,218.13333333333333,52.5
3411.2182018624626,219.13333333333333,95.0
3411.2182018624626,220.13333333333333,50.5
3411.2182018624626,221.13333333333333,49.5
3411.2182018624626,222.13333333333333,50.0
3411.2182018624626,223.13333333333333,48.5
3411.2182018624626,224.13333333333333,45.5
3411.2182018624626,225.13333333333333,52.0
3411.2182018624626,226.13333333333333,53.0
3411.2182018624626,227.13333333333333,48.0
3411.2182018624626,228.13333333333333,48.5
3411.2182018624626,230.13333333333333,50.5
3411.2182018624626,231.13333333333333,58.0
3411.2182018624626,232.13333333333333,52.0
3411.2182018624626,235.13333333333333,53.5
3411.2182018624626,236.13333333333333,48.5
3411.2182018624626,237.13333333333333,52.0
3411.2182018624626,239.13333333333333,51.0
7829.7709815225735,0.13333333333333286,95.0
7829.7709815225735,1.1333333333333329,88.0
7829.7709815225735,2.133333333333333,91.0
7829.7709815225735,3.133333333333333,103.0
7829.7709815225735,4.133333333333333,89.0
7829.7709815225735,5.133333333333333,84.0
7829.7709815225735,6.133333333333333,88.0
7829.7709815225735,7.133333333333333,100.0
7829.7709815225735,8.133333333333333,106.0
7829.7709815225735,9.133333333333333,99.0
7829.7709815225735,10.133333333333333,96.0
7829.7709815225735,11.133333333333333,93.0
7829.7709815225735,12.133333333333333,100.0
7829.7709815225735,13.133333333333333,95.0
7829.7709815225735,14.133333333333333,98.0
7829.7709815225735,15.133333333333333,85.0
7829.7709815225735,16.133333333333333,99.0
7829.7709815225735,18.133333333333333,96.0
7829.7709815225735,19.133333333333333,99.0
7829.7709815225735,20.133333333333333,111.0
7829.7709815225735,21.133333333333333,99.0
7829.7709815225735,22.133333333333333,102.0
7829.7709815225735,23.133333333333333,106.0
7829.7709815225735,24.133333333333333,104.0
7829.7709815225735,25.133333333333333,99.0
7829.7709815225735,26.133333333333333,98.0
7829.7709815225735,27.133333333333333,109.0
7829.7709815225735,28.133333333333333,98.0
7829.7709815225735,29.133333333333333,89.0
7829.7709815225735,30.133333333333333,95.0
7829.7709815225735,31.133333333333333,97.0
7829.7709815225735,32.13333333333333,87.0
7829.7709815225735,33.13333333333333,118.0
7829.7709815225735,36.13333333333333,92.0
7829.7709815225735,37.13333333333333,105.0
7829.7709815225735,38.13333333333333,102.0
7829.7709815225735,39.13333333333333,96.0
7829.7709815225735,40.13333333333333,101.0
7829.7709815225735,41.13333333333333,102.0
7829.7709815225735,42.13333333333333,91.0
7829.7709815225735,43.13333333333333,97.0
7829.7709815225735,44.13333333333333,98.0
7829.7709815225735,45.13333333333333,102.0
7829.7709815225735,46.13333333333333,94.0
7829.7709815225735,47.13333333333333,98.0
7829.7709815225735,48.13333333333333,91.0
7829.7709815225735,49.13333333333333,80.0
7829.7709815225735,50.13333333333333,95.0
7829.7709815225735,51.13333333333333,102.0
7829.7709815225735,52.13333333333333,83.0
7829.7709815225735,53.13333333333333,100.0
7829.7709815225735,54.13333333333333,104.0
7829.7709815225735,55.13333333333333,87.0
7829.7709815225735,56.13333333333333,79.0
7829.7709815225735,57.13333333333333,89.0
7829.7709815225735,60.13333333333333,104.0
7829.7709815225735,61.13333333333333,101.0
7829.7709815225735,62.13333333333333,107.0
7829.7709815225735,63.13333333333333,108.0
7829.7709815225735,64.13333333333334,99.0
7829.7709815225735,65.13333333333334,99.0
7829.7709815225735,67.13333333333334,96.0
7829.7709815225735,68.13333333333333,96.0
7829.7709815225735,69.13333333333333,123.0
7829.7709815225735,70.13333333333333,114.0
7829.7709815225735,72.13333333333333,94.0
7829.7709815225735,73.13333333333333,97.0
7829.7709815225735,74.13333333333333,102.0
7829.7709815225735,75.13333333333333,102.0
7829.7709815225735,76.13333333333333,107.0
7829.7709815225735,78.13333333333333,101.0
7829.7709815225735,79.13333333333333,91.0
7829.7709815225735,80.13333333333333,129.0
7829.7709815225735,81.13333333333333,93.0
7829.7709815225735,83.13333333333333,98.0
7829.7709815225735,84.13333333333333,96.0
7829.7709815225735,85.13333333333333,97.0
7829.7709815225735,86.13333333333333,100.0
7829.7709815225735,87.13333333333333,109.0
7829.7709815225735,88.13333333333333,106.0
7829.7709815225735,89.13333333333333,108.0
7829.7709815225735,91.13333333333333,77.0
7829.7709815225735,92.13333333333333,82.0
7829.7709815225735,94.13333333333333,97.0
7829.7709815225735,95.13333333333333,107.0
7829.7709815225735,96.13333333333333,91.0
7829.7709815225735,97.13333333333333,96.0
7829.7709815225735,98.13333333333333,111.0
7829.7709815225735,99.13333333333333,108.0
7829.7709815225735,100.13333333333333,101.0
7829.7709815225735,101.13333333333333,100.0
7829.7709815225735,102.13333333333333,107.0
7829.7709815225735,103.13333333333333,98.0
7829.7709815225735,104.13333333333333,97.0
7829.7709815225735,105.13333333333333,108.0
7829.7709815225735,106.13333333333333,99.0
7829.7709815225735,107.13333333333333,102.0
7829.7709815225735,108.13333333333333,96.0
7829.7709815225735,109.13333333333333,98.0
7829.7709815225735,110.13333333333333,95.0
7829.7709815225735,111.13333333333333,95.0
7829.7709815225735,112.13333333333333,99.0
7829.7709815225735,113.13333333333333,109.0
7829.7709815225735,114.13333333333333,90.0
7829.7709815225735,115.13333333333333,98.0
7829.7709815225735,116.13333333333333,100.0
7829.7709815225735,117.13333333333333,95.0
7829.7709815225735,118.13333333333333,91.0
7829.7709815225735,119.13333333333333,87.0
7829.7709815225735,120.13333333333333,93.0
7829.7709815225735,121.13333333333333,108.0
7829.7709815225735,122.13333333333333,95.0
7829.7709815225735,123.13333333333333,94.0
7829.7709815225735,124.13333333333334,98.0
7829.7709815225735,126.13333333333334,102.0
7829.7709815225735,127.13333333333334,98.0
7829.7709815225735,128.13333333333333,94.0
7829.7709815225735,129.13333333333333,98.0
7829.7709815225735,130.13333333333333,102.0
7829.7709815225735,131.13333333333333,98.0
7829.7709815225735,132.13333333333333,96.0
7829.7709815225735,133.13333333333333,105.0
7829.7709815225735,134.13333333333333,96.0
7829.7709815225735,135.13333333333333,89.0
7829.7709815225735,136.13333333333333,105.0
7829.7709815225735,137.13333333333333,105.0
7829.7709815225735,138.13333333333333,95.0
7829.7709815225735,139.13333333333333,87.0
7829.7709815225735,140.13333333333333,95.0
7829.7709815225735,141.13333333333333,104.0
7829.7709815225735,142.13333333333333,101.0
7829.7709815225735,143.13333333333333,132.0
7829.7709815225735,144.13333333333333,103.0
7829.7709815225735,145.13333333333333,95.0
7829.7709815225735,146.13333333333333,94.0
7829.7709815225735,147.13333333333333,99.0
7829.7709815225735,148.13333333333333,93.0
7829.7709815225735,149.13333333333333,76.0
7829.7709815225735,150.13333333333333,133.0
7829.7709815225735,151.13333333333333,122.0
7829.7709815225735,152.13333333333333,105.0
7829.7709815225735,154.13333333333333,92.0
7829.7709815225735,155.13333333333333,100.0
7829.7709815225735,156.13333333333333,96.0
7829.7709815225735,157.13333333333333,97.0
7829.7709815225735,158.13333333333333,100.0
7829.7709815225735,160.13333333333333,98.0
7829.7709815225735,161.13333333333333,102.0
7829.7709815225735,162.13333333333333,98.0
7829.7709815225735,163.13333333333333,102.0
7829.7709815225735,165.13333333333333,113.0
7829.7709815225735,166.13333333333333,102.0
7829.7709815225735,167.13333333333333,104.0
7829.7709815225735,168.13333333333333,130.0
7829.7709815225735,169.13333333333333,102.0
7829.7709815225735,170.13333333333333,98.0
7829.7709815225735,171.13333333333333,104.0
7829.7709815225735,172.13333333333333,109.0
7829.7709815225735,173.13333333333333,89.0
7829.7709815225735,174.13333333333333,92.0
7829.7709815225735,175.13333333333333,99.0
7829.7709815225735,176.13333333333333,86.0
7829.7709815225735,177.13333333333333,117.0
7829.7709815225735,178.13333333333333,94.0
7829.7709815225735,179.13333333333333,82.0
7829.7709815225735,180.13333333333333,122.0
7829.7709815225735,181.13333333333333,96.0
7829.7709815225735,182.13333333333333,75.0
7829.7709815225735,183.13333333333333,111.0
7829.7709815225735,184.13333333333333,92.0
7829.7709815225735,185.13333333333333,119.0
7829.7709815225735,186.13333333333333,101.0
7829.7709815225735,188.13333333333333,101.0
7829.7709815225735,189.13333333333333,117.0
7829.7709815225735,190.13333333333333,88.0
7829.7709815225735,191.13333333333333,108.0
7829.7709815225735,192.13333333333333,105.0
7829.7709815225735,194.13333333333333,105.0
7829.7709815225735,195.13333333333333,100.0
7829.7709815225735,196.13333333333333,91.0
7829.7709815225735,197.13333333333333,105.0
7829.7709815225735,198.13333333333333,110.0
7829.7709815225735,199.13333333333333,98.0
7829.7709815225735,201.13333333333333,99.0
7829.7709815225735,202.13333333333333,88.0
7829.7709815225735,203.13333333333333,107.0
7829.7709815225735,204.13333333333333,113.0
7829.7709815225735,205.13333333333333,97.0
7829.7709815225735,206.13333333333333,90.0
7829.7709815225735,207.13333333333333,92.0
7829.7709815225735,208.13333333333333,100.0
7829.7709815225735,209.13333333333333,101.0
7829.7709815225735,210.13333333333333,91.0
7829.7709815225735,212.13333333333333,98.0
7829.7709815225735,213.13333333333333,95.0
7829.7709815225735,214.13333333333333,90.0
7829.7709815225735,215.13333333333333,107.0
7829.7709815225735,216.13333333333333,87.0
7829.7709815225735,217.13333333333333,113.0
7829.7709815225735,219.13333333333333,110.0
7829.7709815225735,220.13333333333333,91.0
7829.7709815225735,221.13333333333333,96.0
7829.7709815225735,222.13333333333333,88.0
7829.7709815225735,224.13333333333333,82.0
7829.7709815225735,225.13333333333333,102.0
7829.7709815225735,226.13333333333333,102.0
7829.7709815225735,227.13333333333333,96.0
7829.7709815225735,229.13333333333333,90.0
7829.7709815225735,230.13333333333333,95.0
7829.7709815225735,231.13333333333333,130.0
7829.7709815225735,232.13333333333333,111.0
7829.7709815225735,233.13333333333333,105.0
7829.7709815225735,234.13333333333333,92.0
7829.7709815225735,235.13333333333333,105.0
7829.7709815225735,237.13333333333333,104.0
7829.7709815225735,238.13333333333333,97.0
7829.7709815225735,239.13333333333333,102.0
