x,t,v
725.0619709119824,0.81666666666667,99.0
725.0619709119824,1.81666666666667,104.0
725.0619709119824,2.81666666666667,102.0
725.0619709119824,3.81666666666667,97.0
725.0619709119824,4.81666666666667,108.0
725.0619709119824,5.81666666666667,104.0
725.0619709119824,6.81666666666667,102.0
725.0619709119824,7.81666666666667,95.0
725.0619709119824,8.81666666666667,102.0
725.0619709119824,9.81666666666667,100.0
725.0619709119824,10.81666666666667,99.0
725.0619709119824,11.81666666666667,96.0
725.0619709119824,12.81666666666667,100.0
725.0619709119824,13.81666666666667,107.0
725.0619709119824,14.81666666666667,98.0
725.0619709119824,15.81666666666667,104.0
725.0619709119824,16.81666666666667,105.0
725.0619709119824,17.81666666666667,100.0
725.0619709119824,18.81666666666667,99.0
725.0619709119824,19.81666666666667,101.0
725.0619709119824,20.81666666666667,104.0
725.0619709119824,21.81666666666667,105.0
725.0619709119824,22.81666666666667,107.0
725.0619709119824,23.81666666666667,106.0
725.0619709119824,24.81666666666667,106.0
725.0619709119824,25.81666666666667,103.0
725.0619709119824,26.81666666666667,109.0
725.0619709119824,27.81666666666667,106.0
725.0619709119824,28.816666666666666,115.0
725.0619709119824,29.816666666666666,104.0
725.0619709119824,30.816666666666666,112.0
725.0619709119824,31.816666666666666,102.0
725.0619709119824,32.81666666666666,101.0
725.0619709119824,33.81666666666666,106.0
725.0619709119824,34.81666666666666,99.0
725.0619709119824,35.81666666666666,103.0
725.0619709119824,36.81666666666666,98.0
725.0619709119824,37.81666666666666,101.0
725.0619709119824,38.81666666666666,97.0
725.0619709119824,39.81666666666666,106.0
725.0619709119824,40.81666666666666,104.0
725.0619709119824,41.81666666666666,106.0
725.0619709119824,42.81666666666666,104.0
725.0619709119824,43.81666666666666,104.0
725.0619709119824,44.81666666666666,104.0
725.0619709119824,45.81666666666666,117.0
725.0619709119824,46.81666666666666,109.0
725.0619709119824,47.81666666666666,96.0
725.0619709119824,48.81666666666666,106.0
725.0619709119824,49.81666666666666,98.0
725.0619709119824,50.81666666666666,105.0
725.0619709119824,51.81666666666666,101.0
725.0619709119824,52.81666666666666,105.0
725.0619709119824,53.81666666666666,102.0
725.0619709119824,54.81666666666666,102.0
725.0619709119824,55.81666666666666,103.0
725.0619709119824,56.81666666666667,103.0
725.0619709119824,57.81666666666667,103.0
725.0619709119824,58.81666666666667,105.0
725.0619709119824,59.81666666666667,100.0
725.0619709119824,60.81666666666667,103.0
725.0619709119824,61.81666666666667,115.0
725.0619709119824,62.81666666666667,104.0
725.0619709119824,63.81666666666667,106.0
725.0619709119824,64.81666666666666,101.0
725.0619709119824,65.81666666666666,101.0
725.0619709119824,66.81666666666666,104.0
725.0619709119824,67.81666666666666,105.0
725.0619709119824,68.81666666666666,103.0
725.0619709119824,69.81666666666666,98.0
725.0619709119824,70.81666666666666,105.0
725.0619709119824,71.81666666666666,102.0
725.0619709119824,72.81666666666666,102.0
725.0619709119824,73.81666666666666,105.0
725.0619709119824,74.81666666666666,103.0
725.0619709119824,75.81666666666666,104.0
725.0619709119824,76.81666666666666,104.0
725.0619709119824,77.81666666666666,102.0
725.0619709119824,78.81666666666666,100.0
725.0619709119824,79.81666666666666,105.0
725.0619709119824,80.81666666666666,103.0
725.0619709119824,81.81666666666666,110.0
725.0619709119824,82.81666666666666,105.0
725.0619709119824,83.81666666666666,102.0
725.0619709119824,84.81666666666666,102.0
725.0619709119824,85.81666666666666,103.0
725.0619709119824,86.81666666666666,107.0
725.0619709119824,87.81666666666666,101.0
725.0619709119824,88.81666666666666,102.0
725.0619709119824,89.81666666666666,114.0
725.0619709119824,90.81666666666666,106.0
725.0619709119824,91.81666666666666,104.0
725.0619709119824,92.81666666666666,101.0
725.0619709119824,93.81666666666666,101.0
725.0619709119824,94.81666666666666,101.0
725.0619709119824,95.81666666666666,105.0
725.0619709119824,96.81666666666666,100.0
725.0619709119824,97.81666666666666,107.0
725.0619709119824,98.81666666666666,104.0
725.0619709119824,99.81666666666666,108.0
725.0619709119824,100.81666666666666,105.0
725.0619709119824,101.81666666666666,101.0
725.0619709119824,102.81666666666666,106.0
725.0619709119824,103.81666666666666,104.0
725.0619709119824,104.81666666666666,102.0
725.0619709119824,105.81666666666666,107.0
725.0619709119824,106.81666666666666,107.0
725.0619709119824,107.81666666666666,111.0
725.0619709119824,108.81666666666666,101.0
725.0619709119824,109.81666666666666,107.0
725.0619709119824,110.81666666666666,109.0
725.0619709119824,111.81666666666666,103.0
725.0619709119824,112.81666666666666,107.0
725.0619709119824,113.81666666666666,104.0
725.0619709119824,114.81666666666666,101.0
725.0619709119824,115.81666666666666,103.0
725.0619709119824,116.81666666666666,105.0
725.0619709119824,117.81666666666666,104.0
725.0619709119824,118.81666666666666,106.0
725.0619709119824,119.81666666666666,105.0
725.0619709119824,120.81666666666666,105.0
725.0619709119824,121.81666666666666,98.0
725.0619709119824,122.81666666666666,105.0
725.0619709119824,123.81666666666666,106.0
725.0619709119824,124.81666666666666,106.0
725.0619709119824,125.81666666666666,104.0
725.0619709119824,126.81666666666666,101.0
725.0619709119824,127.81666666666666,109.0
725.0619709119824,128.81666666666666,102.0
725.0619709119824,129.81666666666666,100.0
725.0619709119824,130.81666666666666,98.0
725.0619709119824,131.81666666666666,107.0
725.0619709119824,132.81666666666666,100.0
725.0619709119824,133.81666666666666,100.0
725.0619709119824,134.81666666666666,140.0
725.0619709119824,135.81666666666666,109.0
725.0619709119824,136.81666666666666,105.0
725.0619709119824,137.81666666666666,103.0
725.0619709119824,138.81666666666666,116.0
725.0619709119824,139.81666666666666,110.0
725.0619709119824,140.81666666666666,105.0
725.0619709119824,141.81666666666666,105.0
725.0619709119824,142.81666666666666,109.0
725.0619709119824,143.81666666666666,99.0
725.0619709119824,144.81666666666666,111.0
725.0619709119824,145.81666666666666,110.0
725.0619709119824,146.81666666666666,102.0
725.0619709119824,147.81666666666666,103.0
725.0619709119824,148.81666666666666,104.0
725.0619709119824,149.81666666666666,111.0
725.0619709119824,150.81666666666666,107.0
725.0619709119824,151.81666666666666,109.0
725.0619709119824,152.81666666666666,99.0
725.0619709119824,153.81666666666666,99.0
725.0619709119824,154.81666666666666,105.0
725.0619709119824,155.81666666666666,106.0
725.0619709119824,156.81666666666666,103.0
725.0619709119824,157.81666666666666,104.0
725.0619709119824,158.81666666666666,106.0
725.0619709119824,159.81666666666666,99.0
725.0619709119824,160.81666666666666,102.0
725.0619709119824,161.81666666666666,103.0
725.0619709119824,162.81666666666666,98.0
725.0619709119824,163.81666666666666,101.0
725.0619709119824,164.81666666666666,101.0
