x,t,v
1298.6502411816257,104.3,43.5
1298.6502411816257,107.3,36.5
1298.6502411816257,108.3,48.5
1298.6502411816257,109.3,38.5
1298.6502411816257,110.3,47.0
1298.6502411816257,111.3,39.5
1298.6502411816257,115.3,44.0
1298.6502411816257,118.3,37.5
1298.6502411816257,119.3,40.5
1298.6502411816257,120.3,42.0
1298.6502411816257,121.3,37.0
1298.6502411816257,125.3,45.0
1298.6502411816257,126.3,53.5
1298.6502411816257,130.3,45.0
1298.6502411816257,131.3,52.0
1298.6502411816257,132.3,50.5
1298.6502411816257,133.3,46.0
1298.6502411816257,134.3,38.5
1298.6502411816257,136.3,41.5
1298.6502411816257,137.3,52.0
1298.6502411816257,141.3,52.0
1298.6502411816257,142.3,57.0
1298.6502411816257,143.3,35.5
1298.6502411816257,144.3,48.5
1298.6502411816257,145.3,56.0
1298.6502411816257,147.3,58.0
1298.6502411816257,149.3,50.0
1298.6502411816257,151.3,44.0
1298.6502411816257,153.3,44.0
1298.6502411816257,156.3,50.5
1298.6502411816257,159.3,43.0
1298.6502411816257,161.3,45.5
1298.6502411816257,162.3,39.5
1298.6502411816257,163.3,51.0
1298.6502411816257,164.3,49.5
1298.6502411816257,165.3,57.0
1298.6502411816257,168.3,49.5
1298.6502411816257,169.3,48.5
1298.6502411816257,172.3,47.5
1298.6502411816257,173.3,52.0
1298.6502411816257,176.3,40.5
1298.6502411816257,180.3,36.5
1298.6502411816257,181.3,47.5
1298.6502411816257,182.3,49.0
1298.6502411816257,183.3,51.0
1298.6502411816257,184.3,64.5
1298.6502411816257,188.3,51.5
1298.6502411816257,189.3,49.0
1298.6502411816257,191.3,51.0
1298.6502411816257,194.3,52.0
1298.6502411816257,195.3,39.5
1298.6502411816257,196.3,46.0
1298.6502411816257,200.3,46.5
1298.6502411816257,202.3,59.5
1298.6502411816257,206.3,45.5
1298.6502411816257,207.3,41.0
1298.6502411816257,208.3,36.0
1298.6502411816257,210.3,39.5
1298.6502411816257,212.3,41.0
1298.6502411816257,215.3,49.0
1298.6502411816257,217.3,47.5
1298.6502411816257,218.3,68.5
1298.6502411816257,219.3,46.0
1298.6502411816257,220.3,36.0
1298.6502411816257,225.3,45.5
1298.6502411816257,226.3,53.0
1298.6502411816257,228.3,39.5
1298.6502411816257,229.3,29.0
1298.6502411816257,231.3,43.0
1298.6502411816257,233.3,32.5
1298.6502411816257,234.3,42.0
1298.6502411816257,235.3,33.0
1298.6502411816257,236.3,35.0
1298.6502411816257,237.3,45.5
1298.6502411816257,238.3,44.5
1298.6502411816257,239.3,107.0
1696.3975021464257,0.29999999999999716,45.5
1696.3975021464257,1.2999999999999972,39.0
1696.3975021464257,2.299999999999997,83.5
1696.3975021464257,4.299999999999997,41.5
1696.3975021464257,5.299999999999997,82.0
1696.3975021464257,6.299999999999997,92.5
1696.3975021464257,7.299999999999997,104.5
1696.3975021464257,8.299999999999997,48.0
1696.3975021464257,9.299999999999997,58.0
1696.3975021464257,10.299999999999997,41.0
1696.3975021464257,11.299999999999997,81.0
1696.3975021464257,12.299999999999997,41.5
1696.3975021464257,13.299999999999997,51.0
1696.3975021464257,14.299999999999997,87.0
1696.3975021464257,15.299999999999997,46.5
1696.3975021464257,16.299999999999997,98.0
1696.3975021464257,17.299999999999997,93.5
1696.3975021464257,18.299999999999997,45.0
1696.3975021464257,19.299999999999997,44.0
1696.3975021464257,20.299999999999997,43.5
1696.3975021464257,21.299999999999997,96.5
1696.3975021464257,22.299999999999997,95.0
1696.3975021464257,24.299999999999997,49.5
1696.3975021464257,25.299999999999997,96.0
1696.3975021464257,26.299999999999997,42.5
1696.3975021464257,27.299999999999997,50.0
1696.3975021464257,29.3,49.0
1696.3975021464257,30.3,105.5
1696.3975021464257,31.3,90.5
1696.3975021464257,32.3,123.0
1696.3975021464257,34.3,42.0
1696.3975021464257,35.3,49.0
1696.3975021464257,36.3,47.0
1696.3975021464257,37.3,43.0
1696.3975021464257,39.3,87.5
1696.3975021464257,40.3,89.0
1696.3975021464257,41.3,45.0
1696.3975021464257,42.3,96.0
1696.3975021464257,43.3,68.5
1696.3975021464257,44.3,51.0
1696.3975021464257,45.3,39.5
1696.3975021464257,46.3,46.0
1696.3975021464257,47.3,46.0
1696.3975021464257,48.3,46.0
1696.3975021464257,52.3,42.0
1696.3975021464257,53.3,109.5
1696.3975021464257,54.3,58.0
1696.3975021464257,57.3,80.5
1696.3975021464257,58.3,50.5
1696.3975021464257,60.3,57.0
1696.3975021464257,61.3,55.0
1696.3975021464257,62.3,91.0
1696.3975021464257,63.3,48.0
1696.3975021464257,64.3,41.0
1696.3975021464257,65.3,52.0
1696.3975021464257,67.3,50.0
1696.3975021464257,68.3,41.5
1696.3975021464257,69.3,44.0
1696.3975021464257,70.3,94.5
1696.3975021464257,71.3,41.0
1696.3975021464257,72.3,45.0
1696.3975021464257,74.3,45.5
1696.3975021464257,75.3,90.5
1696.3975021464257,77.3,40.0
1696.3975021464257,79.3,46.5
1696.3975021464257,80.3,47.5
1696.3975021464257,81.3,48.0
1696.3975021464257,85.3,37.0
1696.3975021464257,86.3,40.0
1696.3975021464257,87.3,43.0
1696.3975021464257,88.3,50.0
1696.3975021464257,90.3,46.5
1696.3975021464257,91.3,50.0
1696.3975021464257,92.3,48.0
1696.3975021464257,93.3,44.0
1696.3975021464257,94.3,49.0
1696.3975021464257,95.3,41.0
1696.3975021464257,97.3,42.0
1696.3975021464257,98.3,47.5
1696.3975021464257,99.3,99.5
1696.3975021464257,100.3,40.5
1696.3975021464257,103.3,94.5
1696.3975021464257,104.3,48.5
1696.3975021464257,107.3,75.0
1696.3975021464257,108.3,93.5
1696.3975021464257,109.3,45.0
1696.3975021464257,110.3,87.5
1696.3975021464257,114.3,55.0
1696.3975021464257,115.3,88.5
1696.3975021464257,118.3,38.0
1696.3975021464257,119.3,96.5
1696.3975021464257,120.3,45.5
1696.3975021464257,121.3,52.5
1696.3975021464257,122.3,43.0
1696.3975021464257,125.3,41.5
1696.3975021464257,126.3,108.0
1696.3975021464257,130.3,48.0
1696.3975021464257,132.3,48.5
1696.3975021464257,133.3,44.0
1696.3975021464257,134.3,45.5
1696.3975021464257,135.3,43.5
1696.3975021464257,136.3,52.5
1696.3975021464257,137.3,102.0
1696.3975021464257,141.3,58.0
1696.3975021464257,142.3,49.0
1696.3975021464257,143.3,40.5
1696.3975021464257,144.3,66.5
1696.3975021464257,145.3,53.5
1696.3975021464257,147.3,58.5
1696.3975021464257,149.3,48.5
1696.3975021464257,151.3,86.0
1696.3975021464257,152.3,48.5
1696.3975021464257,156.3,98.5
1696.3975021464257,159.3,40.5
1696.3975021464257,161.3,46.0
1696.3975021464257,163.3,52.5
1696.3975021464257,164.3,50.5
1696.3975021464257,165.3,49.5
1696.3975021464257,167.3,51.0
1696.3975021464257,168.3,46.5
1696.3975021464257,169.3,59.5
1696.3975021464257,172.3,94.5
1696.3975021464257,174.3,49.5
1696.3975021464257,176.3,75.5
1696.3975021464257,179.3,49.5
1696.3975021464257,181.3,100.0
1696.3975021464257,183.3,48.5
1696.3975021464257,184.3,70.0
1696.3975021464257,187.3,50.0
1696.3975021464257,188.3,62.0
1696.3975021464257,189.3,42.0
1696.3975021464257,191.3,52.5
1696.3975021464257,193.3,43.0
1696.3975021464257,194.3,49.0
1696.3975021464257,195.3,83.0
1696.3975021464257,196.3,50.5
1696.3975021464257,200.3,89.5
1696.3975021464257,201.3,56.0
1696.3975021464257,205.3,43.5
1696.3975021464257,207.3,31.5
1696.3975021464257,208.3,42.0
1696.3975021464257,209.3,45.5
1696.3975021464257,212.3,43.0
1696.3975021464257,215.3,48.0
1696.3975021464257,216.3,47.5
1696.3975021464257,218.3,68.5
1696.3975021464257,219.3,46.5
1696.3975021464257,224.3,38.5
1696.3975021464257,225.3,49.0
1696.3975021464257,226.3,103.5
1696.3975021464257,228.3,45.0
1696.3975021464257,231.3,79.5
1696.3975021464257,234.3,59.0
1696.3975021464257,235.3,40.0
1696.3975021464257,236.3,79.0
1696.3975021464257,237.3,53.0
1696.3975021464257,238.3,97.5
1696.3975021464257,239.3,48.5
2096.8796960450863,0.29999999999999716,66.33333333333333
2096.8796960450863,1.2999999999999972,103.66666666666667
2096.8796960450863,2.299999999999997,64.0
2096.8796960450863,3.299999999999997,68.33333333333333
2096.8796960450863,4.299999999999997,93.66666666666667
2096.8796960450863,5.299999999999997,66.0
2096.8796960450863,6.299999999999997,71.0
2096.8796960450863,7.299999999999997,103.66666666666667
2096.8796960450863,8.299999999999997,69.33333333333333
2096.8796960450863,9.299999999999997,68.33333333333333
2096.8796960450863,10.299999999999997,64.33333333333333
2096.8796960450863,11.299999999999997,113.0
2096.8796960450863,12.299999999999997,64.66666666666667
2096.8796960450863,13.299999999999997,71.0
2096.8796960450863,14.299999999999997,100.66666666666667
2096.8796960450863,15.299999999999997,105.0
2096.8796960450863,16.299999999999997,68.66666666666667
2096.8796960450863,17.299999999999997,70.66666666666667
2096.8796960450863,18.299999999999997,67.66666666666667
2096.8796960450863,19.299999999999997,61.333333333333336
2096.8796960450863,20.299999999999997,65.33333333333333
2096.8796960450863,21.299999999999997,107.33333333333333
2096.8796960450863,22.299999999999997,118.66666666666667
2096.8796960450863,23.299999999999997,68.0
2096.8796960450863,24.299999999999997,111.0
2096.8796960450863,25.299999999999997,70.33333333333333
2096.8796960450863,26.299999999999997,60.0
2096.8796960450863,27.299999999999997,70.66666666666667
2096.8796960450863,28.3,59.666666666666664
2096.8796960450863,29.3,108.0
2096.8796960450863,30.3,67.0
2096.8796960450863,31.3,61.666666666666664
2096.8796960450863,32.3,123.66666666666667
2096.8796960450863,33.3,30.0
2096.8796960450863,34.3,59.333333333333336
2096.8796960450863,35.3,66.66666666666667
2096.8796960450863,36.3,101.66666666666667
2096.8796960450863,37.3,63.666666666666664
2096.8796960450863,38.3,28.333333333333332
2096.8796960450863,39.3,69.66666666666667
2096.8796960450863,40.3,67.0
2096.8796960450863,41.3,58.0
2096.8796960450863,42.3,78.0
2096.8796960450863,43.3,98.0
2096.8796960450863,44.3,99.0
2096.8796960450863,45.3,29.666666666666668
2096.8796960450863,46.3,68.0
2096.8796960450863,47.3,71.66666666666667
2096.8796960450863,48.3,78.0
2096.8796960450863,49.3,31.333333333333332
2096.8796960450863,50.3,35.333333333333336
2096.8796960450863,51.3,64.33333333333333
2096.8796960450863,52.3,69.33333333333333
2096.8796960450863,53.3,27.666666666666668
2096.8796960450863,54.3,65.0
2096.8796960450863,55.3,28.0
2096.8796960450863,56.3,28.0
2096.8796960450863,57.3,59.333333333333336
2096.8796960450863,58.3,73.66666666666667
2096.8796960450863,59.3,68.33333333333333
2096.8796960450863,60.3,84.33333333333333
2096.8796960450863,61.3,67.0
2096.8796960450863,62.3,59.666666666666664
2096.8796960450863,63.3,64.33333333333333
2096.8796960450863,64.3,62.333333333333336
2096.8796960450863,65.3,34.333333333333336
2096.8796960450863,66.3,71.66666666666667
2096.8796960450863,67.3,65.33333333333333
2096.8796960450863,68.3,75.66666666666667
2096.8796960450863,69.3,62.333333333333336
2096.8796960450863,70.3,103.66666666666667
2096.8796960450863,71.3,56.666666666666664
2096.8796960450863,72.3,65.33333333333333
2096.8796960450863,73.3,67.66666666666667
2096.8796960450863,74.3,32.0
2096.8796960450863,75.3,66.0
2096.8796960450863,76.3,67.66666666666667
2096.8796960450863,77.3,54.666666666666664
2096.8796960450863,78.3,63.333333333333336
2096.8796960450863,79.3,62.333333333333336
2096.8796960450863,80.3,67.0
2096.8796960450863,81.3,61.0
2096.8796960450863,82.3,32.666666666666664
2096.8796960450863,83.3,85.0
2096.8796960450863,84.3,47.0
2096.8796960450863,85.3,70.66666666666667
2096.8796960450863,86.3,32.666666666666664
2096.8796960450863,87.3,66.33333333333333
2096.8796960450863,88.3,74.0
2096.8796960450863,89.3,37.666666666666664
2096.8796960450863,90.3,101.66666666666667
2096.8796960450863,91.3,65.0
2096.8796960450863,92.3,67.33333333333333
2096.8796960450863,93.3,34.333333333333336
2096.8796960450863,94.3,29.666666666666668
2096.8796960450863,95.3,63.0
2096.8796960450863,97.3,57.333333333333336
2096.8796960450863,98.3,67.66666666666667
2096.8796960450863,99.3,67.66666666666667
2096.8796960450863,100.3,60.333333333333336
2096.8796960450863,102.3,32.666666666666664
2096.8796960450863,103.3,68.66666666666667
2096.8796960450863,104.3,74.33333333333333
2096.8796960450863,105.3,72.0
2096.8796960450863,106.3,35.0
2096.8796960450863,107.3,94.0
2096.8796960450863,108.3,95.33333333333333
2096.8796960450863,109.3,25.333333333333332
2096.8796960450863,110.3,61.666666666666664
2096.8796960450863,111.3,29.333333333333332
2096.8796960450863,112.3,26.666666666666668
2096.8796960450863,113.3,32.0
2096.8796960450863,114.3,78.33333333333333
2096.8796960450863,115.3,65.0
2096.8796960450863,116.3,29.0
2096.8796960450863,117.3,71.0
2096.8796960450863,118.3,66.0
2096.8796960450863,119.3,62.0
2096.8796960450863,120.3,72.66666666666667
2096.8796960450863,121.3,38.333333333333336
2096.8796960450863,122.3,33.0
2096.8796960450863,123.3,26.0
2096.8796960450863,124.3,65.33333333333333
2096.8796960450863,125.3,79.33333333333333
2096.8796960450863,126.3,74.0
2096.8796960450863,128.3,26.0
2096.8796960450863,129.3,38.333333333333336
2096.8796960450863,130.3,64.0
2096.8796960450863,131.3,34.666666666666664
2096.8796960450863,132.3,66.66666666666667
2096.8796960450863,134.3,69.66666666666667
2096.8796960450863,135.3,70.66666666666667
2096.8796960450863,136.3,74.66666666666667
2096.8796960450863,137.3,32.666666666666664
2096.8796960450863,140.3,38.333333333333336
2096.8796960450863,141.3,76.33333333333333
2096.8796960450863,142.3,74.66666666666667
2096.8796960450863,143.3,53.0
2096.8796960450863,144.3,85.66666666666667
2096.8796960450863,145.3,70.33333333333333
2096.8796960450863,147.3,72.33333333333333
2096.8796960450863,149.3,35.0
2096.8796960450863,150.3,60.333333333333336
2096.8796960450863,151.3,65.0
2096.8796960450863,152.3,74.66666666666667
2096.8796960450863,153.3,35.333333333333336
2096.8796960450863,155.3,35.333333333333336
2096.8796960450863,156.3,61.666666666666664
2096.8796960450863,158.3,64.33333333333333
2096.8796960450863,159.3,66.33333333333333
2096.8796960450863,160.3,35.333333333333336
2096.8796960450863,161.3,57.0
2096.8796960450863,162.3,36.666666666666664
2096.8796960450863,163.3,69.0
2096.8796960450863,165.3,64.66666666666667
2096.8796960450863,166.3,32.0
2096.8796960450863,167.3,72.0
2096.8796960450863,168.3,110.0
2096.8796960450863,169.3,29.0
2096.8796960450863,170.3,40.333333333333336
2096.8796960450863,171.3,30.333333333333332
2096.8796960450863,172.3,38.666666666666664
2096.8796960450863,173.3,27.666666666666668
2096.8796960450863,174.3,69.66666666666667
2096.8796960450863,175.3,58.666666666666664
2096.8796960450863,176.3,55.333333333333336
2096.8796960450863,177.3,38.333333333333336
2096.8796960450863,178.3,30.0
2096.8796960450863,179.3,66.0
2096.8796960450863,180.3,64.66666666666667
2096.8796960450863,181.3,66.0
2096.8796960450863,183.3,102.33333333333333
2096.8796960450863,184.3,87.0
2096.8796960450863,186.3,72.66666666666667
2096.8796960450863,187.3,69.0
2096.8796960450863,188.3,80.33333333333333
2096.8796960450863,189.3,31.0
2096.8796960450863,190.3,27.666666666666668
2096.8796960450863,191.3,68.66666666666667
2096.8796960450863,192.3,61.0
2096.8796960450863,194.3,35.666666666666664
2096.8796960450863,195.3,63.333333333333336
2096.8796960450863,196.3,94.0
2096.8796960450863,197.3,34.333333333333336
2096.8796960450863,200.3,106.66666666666667
2096.8796960450863,201.3,79.66666666666667
2096.8796960450863,203.3,30.333333333333332
2096.8796960450863,204.3,82.66666666666667
2096.8796960450863,205.3,26.666666666666668
2096.8796960450863,206.3,34.333333333333336
2096.8796960450863,207.3,29.666666666666668
2096.8796960450863,208.3,30.333333333333332
2096.8796960450863,209.3,79.33333333333333
2096.8796960450863,211.3,62.333333333333336
2096.8796960450863,212.3,30.333333333333332
2096.8796960450863,214.3,40.333333333333336
2096.8796960450863,215.3,65.33333333333333
2096.8796960450863,216.3,65.66666666666667
2096.8796960450863,217.3,31.333333333333332
2096.8796960450863,218.3,68.0
2096.8796960450863,219.3,67.66666666666667
2096.8796960450863,223.3,31.333333333333332
2096.8796960450863,224.3,61.666666666666664
2096.8796960450863,225.3,43.333333333333336
2096.8796960450863,226.3,104.66666666666667
2096.8796960450863,227.3,24.333333333333332
2096.8796960450863,228.3,70.33333333333333
2096.8796960450863,229.3,8.333333333333334
2096.8796960450863,230.3,32.666666666666664
2096.8796960450863,231.3,65.33333333333333
2096.8796960450863,232.3,30.0
2096.8796960450863,233.3,25.333333333333332
2096.8796960450863,234.3,60.666666666666664
2096.8796960450863,235.3,60.0
2096.8796960450863,236.3,66.33333333333333
2096.8796960450863,237.3,64.33333333333333
2096.8796960450863,238.3,55.666666666666664
2096.8796960450863,239.3,63.666666666666664
2698.4918461856078,1.2999999999999972,132.0
2698.4918461856078,3.299999999999997,103.0
2698.4918461856078,4.299999999999997,94.0
2698.4918461856078,6.299999999999997,103.0
2698.4918461856078,11.299999999999997,107.0
2698.4918461856078,14.299999999999997,127.0
2698.4918461856078,15.299999999999997,123.0
2698.4918461856078,16.299999999999997,113.0
2698.4918461856078,21.299999999999997,120.0
2698.4918461856078,22.299999999999997,129.0
2698.4918461856078,24.299999999999997,125.0
2698.4918461856078,27.299999999999997,130.0
2698.4918461856078,28.3,95.0
2698.4918461856078,30.3,99.0
2698.4918461856078,32.3,158.0
2698.4918461856078,43.3,113.0
2698.4918461856078,90.3,107.0
2698.4918461856078,105.3,132.0
2698.4918461856078,108.3,99.0
2698.4918461856078,115.3,86.0
2698.4918461856078,156.3,132.0
2698.4918461856078,167.3,113.0
2698.4918461856078,168.3,173.0
2698.4918461856078,183.3,111.0
2698.4918461856078,200.3,95.0
2698.4918461856078,225.3,108.0
3000.0,0.29999999999999716,30.333333333333332
3000.0,1.2999999999999972,101.0
3000.0,2.299999999999997,62.0
3000.0,3.299999999999997,69.66666666666667
3000.0,4.299999999999997,101.66666666666667
3000.0,5.299999999999997,67.0
3000.0,6.299999999999997,106.33333333333333
3000.0,7.299999999999997,72.66666666666667
3000.0,8.299999999999997,103.0
3000.0,9.299999999999997,97.0
3000.0,10.299999999999997,106.33333333333333
3000.0,11.299999999999997,92.66666666666667
3000.0,12.299999999999997,67.66666666666667
3000.0,13.299999999999997,64.66666666666667
3000.0,14.299999999999997,106.0
3000.0,15.299999999999997,69.0
3000.0,16.299999999999997,67.33333333333333
3000.0,17.299999999999997,64.0
3000.0,18.299999999999997,66.66666666666667
3000.0,19.299999999999997,62.666666666666664
3000.0,20.299999999999997,101.66666666666667
3000.0,21.299999999999997,112.33333333333333
3000.0,22.299999999999997,103.66666666666667
3000.0,23.299999999999997,103.66666666666667
3000.0,24.299999999999997,111.0
3000.0,25.299999999999997,64.0
3000.0,26.299999999999997,59.333333333333336
3000.0,27.299999999999997,75.0
3000.0,28.3,63.0
3000.0,29.3,65.66666666666667
3000.0,30.3,114.33333333333333
3000.0,31.3,61.666666666666664
3000.0,32.3,126.66666666666667
3000.0,33.3,62.0
3000.0,34.3,68.33333333333333
3000.0,35.3,65.33333333333333
3000.0,36.3,88.66666666666667
3000.0,37.3,68.66666666666667
3000.0,38.3,31.333333333333332
3000.0,39.3,69.66666666666667
3000.0,40.3,99.66666666666667
3000.0,41.3,70.66666666666667
3000.0,42.3,75.66666666666667
3000.0,43.3,68.0
3000.0,44.3,61.0
3000.0,45.3,62.333333333333336
3000.0,46.3,78.0
3000.0,47.3,71.33333333333333
3000.0,48.3,35.666666666666664
3000.0,49.3,81.33333333333333
3000.0,50.3,38.0
3000.0,51.3,62.333333333333336
3000.0,52.3,70.66666666666667
3000.0,53.3,66.33333333333333
3000.0,54.3,60.0
3000.0,55.3,33.666666666666664
3000.0,56.3,26.0
3000.0,57.3,63.333333333333336
3000.0,58.3,69.33333333333333
3000.0,59.3,66.0
3000.0,60.3,74.33333333333333
3000.0,61.3,90.0
3000.0,62.3,69.33333333333333
3000.0,63.3,62.666666666666664
3000.0,64.3,63.0
3000.0,65.3,43.0
3000.0,66.3,67.33333333333333
3000.0,67.3,64.0
3000.0,68.3,67.33333333333333
3000.0,69.3,69.33333333333333
3000.0,70.3,73.33333333333333
3000.0,71.3,68.66666666666667
3000.0,72.3,67.0
3000.0,73.3,64.0
3000.0,74.3,29.666666666666668
3000.0,75.3,68.0
3000.0,76.3,64.0
3000.0,77.3,33.333333333333336
3000.0,78.3,63.0
3000.0,79.3,64.0
3000.0,80.3,61.0
3000.0,81.3,33.666666666666664
3000.0,82.3,71.33333333333333
3000.0,84.3,77.66666666666667
3000.0,85.3,70.0
3000.0,86.3,63.0
3000.0,87.3,74.0
3000.0,88.3,73.66666666666667
3000.0,89.3,65.0
3000.0,90.3,94.33333333333333
3000.0,91.3,67.0
3000.0,92.3,55.0
3000.0,93.3,30.333333333333332
3000.0,94.3,68.66666666666667
3000.0,95.3,32.666666666666664
3000.0,96.3,57.666666666666664
3000.0,97.3,74.0
3000.0,98.3,66.66666666666667
3000.0,99.3,64.33333333333333
3000.0,100.3,34.0
3000.0,102.3,32.333333333333336
3000.0,103.3,63.0
3000.0,104.3,39.333333333333336
3000.0,105.3,75.66666666666667
3000.0,106.3,56.666666666666664
3000.0,107.3,62.0
3000.0,108.3,59.333333333333336
3000.0,109.3,62.666666666666664
3000.0,110.3,64.33333333333333
3000.0,111.3,26.666666666666668
3000.0,112.3,63.333333333333336
3000.0,113.3,70.33333333333333
3000.0,114.3,62.0
3000.0,115.3,31.333333333333332
3000.0,116.3,61.333333333333336
3000.0,117.3,78.66666666666667
3000.0,118.3,66.0
3000.0,119.3,68.0
3000.0,120.3,67.33333333333333
3000.0,121.3,62.333333333333336
3000.0,122.3,66.33333333333333
3000.0,123.3,31.333333333333332
3000.0,124.3,67.0
3000.0,125.3,64.33333333333333
3000.0,127.3,28.333333333333332
3000.0,128.3,38.666666666666664
3000.0,129.3,32.666666666666664
3000.0,130.3,67.33333333333333
3000.0,131.3,32.0
3000.0,132.3,29.0
3000.0,133.3,32.333333333333336
3000.0,134.3,79.33333333333333
3000.0,135.3,66.66666666666667
3000.0,136.3,70.33333333333333
3000.0,140.3,32.0
3000.0,141.3,71.0
3000.0,142.3,67.66666666666667
3000.0,143.3,117.66666666666667
3000.0,144.3,68.33333333333333
3000.0,145.3,31.666666666666668
3000.0,146.3,32.333333333333336
3000.0,147.3,31.333333333333332
3000.0,148.3,31.333333333333332
3000.0,150.3,61.333333333333336
3000.0,151.3,73.0
3000.0,152.3,61.333333333333336
3000.0,153.3,70.66666666666667
3000.0,154.3,36.0
3000.0,155.3,36.0
3000.0,157.3,38.333333333333336
3000.0,158.3,66.33333333333333
3000.0,159.3,36.666666666666664
3000.0,160.3,35.333333333333336
3000.0,161.3,66.66666666666667
3000.0,162.3,88.0
3000.0,163.3,31.0
3000.0,164.3,60.333333333333336
3000.0,165.3,62.666666666666664
3000.0,166.3,65.33333333333333
3000.0,167.3,69.0
3000.0,168.3,81.66666666666667
3000.0,169.3,29.333333333333332
3000.0,170.3,42.0
3000.0,171.3,70.66666666666667
3000.0,172.3,33.333333333333336
3000.0,173.3,29.333333333333332
3000.0,174.3,29.0
3000.0,175.3,26.666666666666668
3000.0,176.3,69.0
3000.0,178.3,61.333333333333336
3000.0,179.3,68.0
3000.0,180.3,71.0
3000.0,181.3,28.333333333333332
3000.0,182.3,97.0
3000.0,183.3,66.66666666666667
3000.0,184.3,42.333333333333336
3000.0,185.3,40.333333333333336
3000.0,186.3,75.33333333333333
3000.0,187.3,36.333333333333336
3000.0,188.3,74.66666666666667
3000.0,189.3,60.333333333333336
3000.0,190.3,64.66666666666667
3000.0,191.3,30.333333333333332
3000.0,192.3,66.0
3000.0,193.3,33.0
3000.0,194.3,32.0
3000.0,195.3,67.33333333333333
3000.0,196.3,101.0
3000.0,199.3,30.333333333333332
3000.0,200.3,64.33333333333333
3000.0,201.3,35.333333333333336
3000.0,202.3,32.333333333333336
3000.0,203.3,67.33333333333333
3000.0,205.3,58.333333333333336
3000.0,206.3,28.666666666666668
3000.0,207.3,28.666666666666668
3000.0,208.3,34.333333333333336
3000.0,209.3,83.33333333333333
3000.0,210.3,58.0
3000.0,211.3,30.333333333333332
3000.0,214.3,66.66666666666667
3000.0,215.3,32.333333333333336
3000.0,216.3,66.0
3000.0,218.3,61.333333333333336
3000.0,220.3,31.333333333333332
3000.0,222.3,30.0
