x,t,v
1000.0,196.0,96.33333333333333
1000.0,197.0,108.0
1000.0,198.0,67.0
1000.0,199.0,105.66666666666667
1000.0,200.0,103.0
1000.0,201.0,115.66666666666667
1000.0,202.0,101.66666666666667
1000.0,203.0,92.33333333333333
1000.0,204.0,109.33333333333333
1000.0,205.0,102.0
1000.0,206.0,103.66666666666667
1000.0,207.0,107.33333333333333
1000.0,208.0,106.66666666666667
1000.0,209.0,95.0
1000.0,210.0,101.66666666666667
1000.0,211.0,103.33333333333333
1000.0,212.0,105.66666666666667
1000.0,213.0,110.33333333333333
1000.0,214.0,108.33333333333333
1000.0,215.0,108.66666666666667
1000.0,216.0,107.33333333333333
1000.0,217.0,103.66666666666667
1000.0,218.0,103.0
1000.0,219.0,104.0
1000.0,220.0,96.66666666666667
1000.0,221.0,103.66666666666667
1000.0,222.0,108.33333333333333
1000.0,223.0,101.33333333333333
1000.0,224.0,108.66666666666667
1000.0,225.0,105.66666666666667
1000.0,226.0,107.0
1000.0,227.0,109.33333333333333
1000.0,228.0,105.33333333333333
1000.0,229.0,104.33333333333333
1000.0,230.0,99.0
1000.0,231.0,104.33333333333333
1000.0,232.0,98.66666666666667
1000.0,233.0,100.66666666666667
1000.0,234.0,96.66666666666667
1000.0,235.0,100.0
1000.0,236.0,100.0
1000.0,237.0,104.33333333333333
1000.0,238.0,98.66666666666667
1000.0,239.0,104.0
1000.0,240.0,102.33333333333333
1000.0,241.0,97.0
1000.0,242.0,99.0
1000.0,243.0,100.33333333333333
1000.0,244.0,97.0
1000.0,245.0,98.0
1000.0,246.0,92.66666666666667
1000.0,247.0,99.66666666666667
1000.0,248.0,97.66666666666667
1000.0,249.0,92.66666666666667
1000.0,250.0,95.33333333333333
1000.0,251.0,97.0
1000.0,252.0,97.0
1000.0,253.0,97.66666666666667
1000.0,254.0,88.0
1000.0,255.0,91.0
1000.0,256.0,94.66666666666667
1000.0,257.0,90.66666666666667
1000.0,258.0,93.33333333333333
1000.0,259.0,91.33333333333333
1000.0,260.0,90.33333333333333
1000.0,261.0,93.0
1000.0,262.0,93.0
1000.0,263.0,94.66666666666667
1000.0,264.0,91.33333333333333
1000.0,265.0,95.0
1000.0,266.0,104.33333333333333
1000.0,267.0,92.0
1000.0,268.0,101.33333333333333
1000.0,269.0,94.33333333333333
1000.0,270.0,99.0
1000.0,271.0,98.33333333333333
1000.0,272.0,96.33333333333333
1000.0,273.0,95.66666666666667
1000.0,274.0,92.66666666666667
1000.0,275.0,95.33333333333333
1000.0,276.0,98.33333333333333
1000.0,277.0,93.66666666666667
1000.0,278.0,93.33333333333333
1000.0,279.0,95.66666666666667
1000.0,280.0,93.66666666666667
1000.0,281.0,91.0
1000.0,282.0,93.66666666666667
1000.0,283.0,95.0
1000.0,284.0,92.66666666666667
1000.0,285.0,92.33333333333333
1000.0,286.0,94.0
1000.0,287.0,94.0
1000.0,288.0,93.66666666666667
1000.0,289.0,91.66666666666667
1000.0,290.0,92.66666666666667
1000.0,291.0,93.66666666666667
1000.0,292.0,95.33333333333333
1000.0,293.0,94.0
1000.0,294.0,97.33333333333333
1000.0,295.0,93.33333333333333
1000.0,296.0,91.33333333333333
1000.0,297.0,93.0
1000.0,298.0,93.0
1000.0,299.0,96.0
1000.0,300.0,98.66666666666667
1000.0,301.0,98.0
1000.0,302.0,99.33333333333333
1000.0,303.0,97.33333333333333
1000.0,304.0,97.0
1000.0,305.0,90.0
1000.0,306.0,97.33333333333333
1000.0,307.0,96.0
1000.0,308.0,96.66666666666667
1000.0,309.0,96.66666666666667
1000.0,310.0,101.66666666666667
1000.0,311.0,94.0
1000.0,312.0,91.66666666666667
1000.0,313.0,94.33333333333333
1000.0,314.0,104.33333333333333
1000.0,315.0,94.66666666666667
1000.0,316.0,92.33333333333333
1000.0,317.0,93.66666666666667
1000.0,318.0,97.33333333333333
1000.0,319.0,97.0
1000.0,320.0,96.0
1000.0,321.0,93.33333333333333
1000.0,322.0,94.66666666666667
1000.0,323.0,94.66666666666667
1000.0,324.0,92.0
1000.0,325.0,95.0
1000.0,326.0,97.33333333333333
1000.0,327.0,103.33333333333333
1000.0,328.0,98.0
1000.0,329.0,96.66666666666667
1000.0,330.0,99.66666666666667
1000.0,331.0,91.33333333333333
1000.0,332.0,94.33333333333333
1000.0,333.0,99.0
1000.0,334.0,96.0
1000.0,335.0,100.0
1000.0,336.0,94.33333333333333
1000.0,337.0,95.33333333333333
1000.0,338.0,96.66666666666667
1000.0,339.0,86.66666666666667
1000.0,340.0,96.66666666666667
1000.0,341.0,95.0
1000.0,342.0,97.66666666666667
1000.0,343.0,97.33333333333333
1000.0,344.0,98.33333333333333
1000.0,345.0,96.66666666666667
1000.0,346.0,92.33333333333333
1000.0,347.0,95.66666666666667
1000.0,348.0,96.66666666666667
1000.0,349.0,102.33333333333333
1000.0,350.0,102.33333333333333
1000.0,351.0,99.66666666666667
1000.0,352.0,98.0
1000.0,353.0,98.33333333333333
1000.0,354.0,97.66666666666667
1000.0,355.0,102.33333333333333
1000.0,356.0,99.33333333333333
1000.0,357.0,102.0
1000.0,358.0,98.66666666666667
1000.0,359.0,97.33333333333333
1000.0,360.0,102.0
1000.0,361.0,94.66666666666667
1000.0,362.0,92.33333333333333
1000.0,363.0,98.33333333333333
1000.0,364.0,96.33333333333333
1000.0,365.0,97.0
1000.0,366.0,94.33333333333333
1000.0,367.0,95.33333333333333
1000.0,368.0,94.33333333333333
1000.0,369.0,99.33333333333333
1000.0,370.0,100.0
1000.0,371.0,98.33333333333333
1000.0,372.0,100.66666666666667
1000.0,373.0,103.0
1000.0,374.0,98.33333333333333
1000.0,375.0,102.33333333333333
1000.0,376.0,98.0
1000.0,377.0,98.0
1000.0,378.0,101.33333333333333
1000.0,379.0,100.33333333333333
1000.0,380.0,95.0
1000.0,381.0,100.66666666666667
1000.0,382.0,100.0
1000.0,383.0,100.33333333333333
1000.0,384.0,98.66666666666667
1000.0,385.0,96.0
1000.0,386.0,95.33333333333333
1000.0,387.0,99.0
1000.0,388.0,97.33333333333333
1000.0,389.0,96.0
1000.0,390.0,95.0
1000.0,391.0,106.66666666666667
1000.0,392.0,93.33333333333333
1000.0,393.0,97.33333333333333
1000.0,394.0,97.33333333333333
1000.0,395.0,101.0
1000.0,396.0,101.0
1000.0,397.0,99.33333333333333
1000.0,398.0,100.66666666666667
1000.0,399.0,98.66666666666667
1000.0,400.0,104.66666666666667
1000.0,401.0,102.33333333333333
1000.0,402.0,100.33333333333333
1000.0,403.0,99.0
1000.0,404.0,101.66666666666667
1000.0,405.0,93.0
1000.0,406.0,108.66666666666667
1000.0,407.0,98.0
1000.0,408.0,96.66666666666667
1000.0,409.0,99.33333333333333
1000.0,410.0,99.0
1000.0,411.0,107.66666666666667
1000.0,412.0,98.33333333333333
1000.0,413.0,97.33333333333333
1000.0,414.0,97.0
1000.0,415.0,92.33333333333333
1000.0,416.0,100.0
1000.0,417.0,102.66666666666667
1000.0,418.0,101.0
1000.0,419.0,98.33333333333333
1000.0,420.0,98.33333333333333
1000.0,421.0,101.33333333333333
1000.0,422.0,101.33333333333333
1000.0,423.0,95.33333333333333
1000.0,424.0,103.0
1000.0,425.0,99.0
1000.0,426.0,99.66666666666667
1000.0,427.0,101.66666666666667
1000.0,428.0,103.33333333333333
1000.0,429.0,103.33333333333333
1000.0,430.0,98.33333333333333
1000.0,431.0,103.0
1000.0,432.0,100.66666666666667
1000.0,433.0,101.0
1000.0,434.0,98.0
1000.0,435.0,95.0
1000.0,436.0,100.0
1000.0,437.0,100.33333333333333
1000.0,438.0,102.33333333333333
1000.0,439.0,97.66666666666667
1000.0,440.0,96.33333333333333
1000.0,441.0,100.66666666666667
1000.0,442.0,95.33333333333333
1000.0,443.0,105.66666666666667
1000.0,444.0,98.33333333333333
1000.0,445.0,97.0
1000.0,446.0,100.66666666666667
1000.0,447.0,97.0
1000.0,448.0,98.66666666666667
1000.0,449.0,101.33333333333333
1000.0,450.0,102.0
1000.0,451.0,101.66666666666667
1000.0,452.0,102.33333333333333
1000.0,453.0,100.66666666666667
1000.0,454.0,94.66666666666667
1000.0,455.0,100.66666666666667
1000.0,456.0,96.33333333333333
1000.0,457.0,100.33333333333333
1000.0,458.0,99.33333333333333
1000.0,459.0,99.33333333333333
1000.0,460.0,97.33333333333333
1000.0,461.0,97.33333333333333
1000.0,462.0,98.33333333333333
1000.0,463.0,97.33333333333333
1000.0,464.0,92.33333333333333
1000.0,465.0,104.33333333333333
1000.0,466.0,98.0
1000.0,467.0,99.0
1000.0,468.0,95.66666666666667
1000.0,469.0,98.66666666666667
1000.0,470.0,95.66666666666667
1000.0,471.0,95.0
1000.0,472.0,101.0
1000.0,473.0,98.0
1000.0,474.0,102.66666666666667
1000.0,475.0,99.0
1000.0,476.0,96.33333333333333
1000.0,477.0,96.33333333333333
1000.0,478.0,97.33333333333333
1000.0,479.0,99.33333333333333
1000.0,480.0,99.33333333333333
1000.0,481.0,93.0
1000.0,482.0,105.0
1000.0,483.0,100.66666666666667
1000.0,484.0,99.0
1000.0,485.0,91.0
1000.0,486.0,97.0
1000.0,487.0,97.0
1000.0,488.0,96.33333333333333
1000.0,489.0,102.0
1000.0,490.0,98.33333333333333
1000.0,491.0,98.66666666666667
1000.0,492.0,102.0
1000.0,493.0,100.0
1000.0,494.0,97.0
1000.0,495.0,100.0
1000.0,496.0,101.0
1000.0,497.0,98.33333333333333
1000.0,498.0,91.33333333333333
1000.0,499.0,99.66666666666667
1000.0,500.0,100.33333333333333
1000.0,501.0,102.0
1000.0,502.0,96.33333333333333
1000.0,503.0,99.0
1000.0,504.0,98.0
1000.0,505.0,94.66666666666667
1000.0,506.0,101.66666666666667
1000.0,507.0,99.33333333333333
1000.0,508.0,96.66666666666667
1000.0,509.0,94.33333333333333
1000.0,510.0,97.33333333333333
1000.0,511.0,98.33333333333333
1000.0,512.0,97.33333333333333
1000.0,513.0,98.0
1000.0,514.0,94.33333333333333
1000.0,515.0,104.66666666666667
1000.0,516.0,99.0
1000.0,517.0,102.0
1000.0,518.0,103.66666666666667
1000.0,519.0,99.0
1000.0,520.0,101.0
1000.0,521.0,99.0
1000.0,522.0,97.33333333333333
1000.0,523.0,100.0
1000.0,524.0,93.33333333333333
1000.0,525.0,97.33333333333333
1000.0,526.0,96.66666666666667
1000.0,527.0,97.66666666666667
1000.0,528.0,99.33333333333333
1000.0,529.0,95.66666666666667
1000.0,530.0,101.33333333333333
1000.0,531.0,102.66666666666667
1000.0,532.0,100.33333333333333
1000.0,533.0,100.66666666666667
1000.0,534.0,98.33333333333333
1000.0,535.0,98.0
1000.0,536.0,98.33333333333333
1000.0,537.0,93.66666666666667
1000.0,538.0,97.33333333333333
1000.0,539.0,95.66666666666667
1000.0,540.0,99.0
1000.0,541.0,101.33333333333333
1000.0,542.0,92.0
1000.0,543.0,99.66666666666667
1000.0,544.0,97.33333333333333
1000.0,545.0,105.0
1000.0,546.0,89.66666666666667
1000.0,547.0,94.66666666666667
1000.0,548.0,97.33333333333333
1000.0,549.0,93.33333333333333
1000.0,550.0,93.33333333333333
1000.0,551.0,99.0
1000.0,552.0,104.0
1000.0,553.0,101.33333333333333
1000.0,554.0,101.0
1000.0,555.0,105.33333333333333
1000.0,556.0,92.0
1000.0,557.0,98.66666666666667
1000.0,558.0,95.66666666666667
1000.0,559.0,96.33333333333333
1000.0,560.0,98.66666666666667
1000.0,561.0,102.66666666666667
1000.0,562.0,99.66666666666667
1000.0,563.0,94.0
1000.0,564.0,103.33333333333333
1000.0,565.0,99.66666666666667
1000.0,566.0,101.66666666666667
1000.0,567.0,98.33333333333333
1000.0,568.0,96.0
1000.0,569.0,101.0
1000.0,570.0,104.0
1000.0,571.0,96.33333333333333
1000.0,572.0,91.0
1000.0,573.0,98.0
1000.0,574.0,96.66666666666667
1000.0,575.0,97.66666666666667
1000.0,576.0,97.0
1000.0,577.0,96.66666666666667
1000.0,578.0,98.33333333333333
1000.0,579.0,96.0
1000.0,580.0,99.66666666666667
1000.0,581.0,98.0
1000.0,582.0,98.0
1000.0,583.0,96.66666666666667
1000.0,584.0,101.66666666666667
1000.0,585.0,103.66666666666667
1000.0,586.0,93.33333333333333
1000.0,587.0,101.66666666666667
1000.0,588.0,98.66666666666667
1000.0,589.0,95.66666666666667
1000.0,590.0,97.66666666666667
1000.0,591.0,97.33333333333333
1000.0,592.0,97.66666666666667
1000.0,593.0,94.33333333333333
1000.0,594.0,99.0
1000.0,595.0,95.0
1000.0,596.0,99.33333333333333
1000.0,597.0,95.66666666666667
1000.0,598.0,97.33333333333333
1000.0,599.0,97.0
1000.0,600.0,97.66666666666667
1000.0,601.0,96.0
1000.0,602.0,96.66666666666667
1000.0,603.0,93.33333333333333
1000.0,604.0,95.66666666666667
1000.0,605.0,94.33333333333333
1000.0,606.0,96.0
1000.0,607.0,96.66666666666667
1000.0,608.0,96.66666666666667
1000.0,609.0,96.33333333333333
1000.0,610.0,95.66666666666667
1000.0,611.0,94.66666666666667
1000.0,612.0,99.0
1000.0,613.0,94.0
1000.0,614.0,95.0
1000.0,615.0,98.33333333333333
1000.0,616.0,95.33333333333333
1000.0,617.0,95.66666666666667
1000.0,618.0,100.0
1000.0,619.0,99.0
1000.0,620.0,100.66666666666667
1000.0,621.0,98.33333333333333
1000.0,622.0,97.66666666666667
1000.0,623.0,100.66666666666667
1000.0,624.0,96.0
1000.0,625.0,98.0
1000.0,626.0,99.0
1000.0,627.0,93.66666666666667
1000.0,628.0,102.0
1000.0,629.0,99.66666666666667
1000.0,630.0,102.33333333333333
1000.0,631.0,99.0
1000.0,632.0,100.0
1000.0,633.0,95.0
1000.0,634.0,96.33333333333333
1000.0,635.0,98.66666666666667
1000.0,636.0,103.33333333333333
1000.0,637.0,97.66666666666667
1000.0,638.0,97.33333333333333
1000.0,639.0,97.33333333333333
1000.0,640.0,99.0
1000.0,641.0,97.0
1000.0,642.0,97.33333333333333
1000.0,643.0,95.0
1000.0,644.0,96.33333333333333
1000.0,645.0,98.33333333333333
1000.0,646.0,101.33333333333333
1000.0,647.0,97.66666666666667
1000.0,648.0,96.66666666666667
1000.0,649.0,99.33333333333333
1000.0,650.0,99.33333333333333
1000.0,651.0,96.66666666666667
1000.0,652.0,91.33333333333333
1000.0,653.0,99.0
1000.0,654.0,95.66666666666667
1000.0,655.0,99.33333333333333
1000.0,656.0,100.66666666666667
1000.0,657.0,100.66666666666667
1000.0,658.0,97.66666666666667
1000.0,659.0,100.33333333333333
1000.0,660.0,97.0
1000.0,661.0,96.0
1000.0,662.0,104.33333333333333
1000.0,663.0,95.33333333333333
1000.0,664.0,63.666666666666664
1000.0,665.0,106.0
1000.0,666.0,102.33333333333333
1000.0,667.0,99.66666666666667
1000.0,668.0,95.66666666666667
1000.0,669.0,99.0
1000.0,670.0,97.33333333333333
1000.0,671.0,99.0
1000.0,672.0,102.33333333333333
1000.0,673.0,98.33333333333333
1000.0,674.0,98.66666666666667
1000.0,675.0,97.0
1000.0,676.0,99.0
1000.0,677.0,98.66666666666667
1000.0,678.0,101.66666666666667
1000.0,679.0,105.33333333333333
1000.0,680.0,105.0
1000.0,681.0,94.66666666666667
1000.0,682.0,97.66666666666667
1000.0,683.0,101.66666666666667
1000.0,684.0,97.33333333333333
1000.0,685.0,102.0
1000.0,686.0,97.33333333333333
1000.0,687.0,100.0
1000.0,688.0,97.0
1000.0,689.0,94.66666666666667
1000.0,690.0,94.66666666666667
1000.0,691.0,97.0
1000.0,692.0,102.0
1000.0,693.0,97.66666666666667
1000.0,694.0,98.66666666666667
1000.0,695.0,100.0
1000.0,696.0,96.66666666666667
1000.0,697.0,99.66666666666667
1000.0,698.0,95.33333333333333
1000.0,699.0,94.33333333333333
1000.0,700.0,97.33333333333333
1000.0,701.0,100.66666666666667
1000.0,702.0,96.66666666666667
1000.0,703.0,103.0
1000.0,704.0,98.0
1000.0,705.0,96.66666666666667
1000.0,706.0,99.66666666666667
1000.0,707.0,106.33333333333333
1000.0,708.0,102.0
1000.0,709.0,96.66666666666667
1000.0,710.0,100.66666666666667
1000.0,711.0,95.66666666666667
1000.0,712.0,95.0
1000.0,713.0,103.66666666666667
1000.0,714.0,103.66666666666667
1000.0,715.0,96.0
1000.0,716.0,99.33333333333333
1000.0,717.0,99.66666666666667
1000.0,718.0,104.0
1000.0,719.0,101.66666666666667
1000.0,720.0,98.66666666666667
1000.0,721.0,99.66666666666667
1000.0,722.0,99.66666666666667
1000.0,723.0,98.66666666666667
1000.0,724.0,98.0
1000.0,725.0,100.0
1000.0,726.0,98.33333333333333
1000.0,727.0,94.66666666666667
1000.0,728.0,98.66666666666667
1000.0,729.0,94.33333333333333
1000.0,730.0,103.0
1000.0,731.0,94.33333333333333
1000.0,732.0,99.66666666666667
1000.0,733.0,97.33333333333333
1000.0,734.0,96.0
1000.0,735.0,99.0
1000.0,736.0,101.66666666666667
1000.0,737.0,102.33333333333333
1000.0,738.0,95.33333333333333
1000.0,739.0,99.66666666666667
1000.0,740.0,105.0
1000.0,741.0,105.66666666666667
1000.0,742.0,95.66666666666667
1000.0,743.0,104.0
1000.0,744.0,96.66666666666667
1000.0,745.0,100.66666666666667
1000.0,746.0,98.66666666666667
1000.0,747.0,100.33333333333333
1000.0,748.0,100.0
1000.0,749.0,96.33333333333333
1000.0,750.0,95.0
1000.0,751.0,102.33333333333333
1000.0,752.0,98.33333333333333
1000.0,753.0,103.33333333333333
1000.0,754.0,104.0
1000.0,755.0,97.66666666666667
1000.0,756.0,103.0
1000.0,757.0,102.33333333333333
1000.0,758.0,107.0
1000.0,759.0,103.66666666666667
1000.0,760.0,103.66666666666667
1000.0,761.0,101.33333333333333
1000.0,762.0,98.0
1000.0,763.0,96.0
1000.0,764.0,103.66666666666667
1000.0,765.0,102.0
1000.0,766.0,101.0
1000.0,767.0,100.0
1000.0,768.0,109.33333333333333
1000.0,769.0,97.66666666666667
1000.0,770.0,104.0
1000.0,771.0,102.33333333333333
1000.0,772.0,98.66666666666667
1000.0,773.0,99.0
1000.0,774.0,100.33333333333333
1000.0,775.0,104.0
1000.0,776.0,96.0
1000.0,777.0,101.0
1000.0,778.0,100.0
1000.0,779.0,98.66666666666667
1000.0,780.0,107.66666666666667
1000.0,781.0,98.66666666666667
1000.0,782.0,98.0
1000.0,783.0,99.33333333333333
1000.0,784.0,100.0
1000.0,785.0,100.33333333333333
1000.0,786.0,99.66666666666667
1000.0,787.0,99.66666666666667
1000.0,788.0,96.0
1000.0,789.0,105.0
1000.0,790.0,98.0
1000.0,791.0,101.33333333333333
1000.0,792.0,100.33333333333333
1000.0,793.0,101.0
1000.0,794.0,102.0
1000.0,795.0,98.0
1000.0,796.0,97.0
1000.0,797.0,104.66666666666667
1000.0,798.0,97.0
1000.0,799.0,97.66666666666667
1000.0,800.0,103.0
1000.0,801.0,98.33333333333333
1000.0,802.0,100.0
1000.0,803.0,99.0
1000.0,804.0,102.66666666666667
1000.0,805.0,99.0
1000.0,806.0,101.66666666666667
1000.0,807.0,98.0
1000.0,808.0,103.66666666666667
1000.0,809.0,95.66666666666667
1000.0,810.0,97.66666666666667
1000.0,811.0,102.33333333333333
1000.0,812.0,100.66666666666667
1000.0,813.0,95.33333333333333
1000.0,814.0,97.66666666666667
1000.0,815.0,101.0
1000.0,816.0,102.66666666666667
1000.0,817.0,98.0
1000.0,818.0,102.66666666666667
1000.0,819.0,100.0
1000.0,820.0,95.33333333333333
1000.0,821.0,103.33333333333333
1000.0,822.0,100.0
1000.0,823.0,108.66666666666667
1000.0,824.0,101.33333333333333
1000.0,825.0,99.0
1000.0,826.0,100.66666666666667
1000.0,827.0,101.0
1000.0,828.0,103.66666666666667
1000.0,829.0,101.33333333333333
1000.0,830.0,100.33333333333333
1000.0,831.0,98.33333333333333
1000.0,832.0,98.33333333333333
1000.0,833.0,99.0
1000.0,834.0,98.66666666666667
1000.0,835.0,104.0
1000.0,836.0,101.0
1000.0,837.0,104.33333333333333
1000.0,838.0,102.0
1000.0,839.0,105.66666666666667
1000.0,840.0,104.0
1000.0,841.0,100.33333333333333
1000.0,842.0,102.33333333333333
1000.0,843.0,100.33333333333333
1000.0,844.0,96.0
1000.0,845.0,99.66666666666667
1000.0,846.0,95.66666666666667
1000.0,847.0,97.66666666666667
1000.0,848.0,102.0
1000.0,849.0,95.0
1000.0,850.0,91.66666666666667
1000.0,851.0,96.0
1000.0,852.0,98.66666666666667
1000.0,853.0,99.33333333333333
1000.0,854.0,102.0
1000.0,855.0,99.0
1000.0,856.0,91.0
1000.0,857.0,96.33333333333333
1000.0,858.0,97.33333333333333
1000.0,859.0,92.66666666666667
1000.0,860.0,92.66666666666667
1000.0,861.0,90.33333333333333
1000.0,862.0,77.33333333333333
1000.0,863.0,70.33333333333333
1000.0,864.0,60.333333333333336
1000.0,865.0,40.666666666666664
1000.0,866.0,35.666666666666664
1000.0,867.0,37.333333333333336
1000.0,868.0,40.0
1000.0,869.0,30.333333333333332
1000.0,870.0,35.0
1000.0,871.0,33.666666666666664
1000.0,872.0,42.666666666666664
1000.0,873.0,45.333333333333336
1000.0,874.0,40.0
1000.0,875.0,37.333333333333336
1000.0,876.0,37.333333333333336
1000.0,877.0,25.666666666666668
1000.0,878.0,30.333333333333332
1000.0,879.0,29.333333333333332
1000.0,880.0,31.0
1000.0,881.0,30.333333333333332
1000.0,882.0,34.333333333333336
1000.0,883.0,38.333333333333336
1000.0,884.0,37.333333333333336
1000.0,885.0,29.0
1000.0,886.0,35.0
1000.0,887.0,43.333333333333336
1000.0,888.0,56.333333333333336
1000.0,889.0,49.0
1000.0,890.0,42.666666666666664
1000.0,891.0,31.666666666666668
1000.0,892.0,42.666666666666664
1000.0,893.0,33.0
1000.0,894.0,28.666666666666668
