x,t,v
407.44839244929426,200.55,99.0
407.44839244929426,201.55,110.0
407.44839244929426,202.55,109.0
407.44839244929426,203.55,107.0
407.44839244929426,204.55,107.0
407.44839244929426,205.55,107.0
407.44839244929426,206.55,111.0
407.44839244929426,207.55,97.0
407.44839244929426,208.55,112.0
407.44839244929426,209.55,98.0
407.44839244929426,210.55,110.0
407.44839244929426,211.55,105.0
407.44839244929426,212.55,96.0
407.44839244929426,213.55,103.0
407.44839244929426,214.55,108.0
407.44839244929426,215.55,102.0
407.44839244929426,216.55,116.0
407.44839244929426,217.55,107.0
407.44839244929426,218.55,117.0
407.44839244929426,219.55,105.0
407.44839244929426,220.55,103.0
407.44839244929426,221.55,111.0
407.44839244929426,222.55,120.0
407.44839244929426,223.55,105.0
407.44839244929426,224.55,121.0
407.44839244929426,225.55,102.0
407.44839244929426,226.55,103.0
407.44839244929426,227.55,104.0
407.44839244929426,228.55,120.0
407.44839244929426,229.55,99.0
407.44839244929426,230.55,113.0
407.44839244929426,231.55,109.0
407.44839244929426,232.55,104.0
407.44839244929426,233.55,115.0
407.44839244929426,234.55,111.0
407.44839244929426,235.55,111.0
407.44839244929426,236.55,105.0
407.44839244929426,237.55,112.0
407.44839244929426,238.55,99.0
407.44839244929426,239.55,108.0
708.9565462636865,0.5499999999999972,19.333333333333332
708.9565462636865,1.5499999999999972,30.0
708.9565462636865,2.549999999999997,34.333333333333336
708.9565462636865,3.549999999999997,30.333333333333332
708.9565462636865,4.549999999999997,32.666666666666664
708.9565462636865,5.549999999999997,42.333333333333336
708.9565462636865,6.549999999999997,35.0
708.9565462636865,7.549999999999997,23.0
708.9565462636865,8.549999999999997,17.0
708.9565462636865,9.549999999999997,17.666666666666668
708.9565462636865,10.549999999999997,19.333333333333332
708.9565462636865,11.549999999999997,22.0
708.9565462636865,12.549999999999997,19.333333333333332
708.9565462636865,13.549999999999997,15.333333333333334
708.9565462636865,14.549999999999997,15.666666666666666
708.9565462636865,15.549999999999997,17.333333333333332
708.9565462636865,16.549999999999997,16.0
708.9565462636865,17.549999999999997,18.0
708.9565462636865,18.549999999999997,15.666666666666666
708.9565462636865,19.549999999999997,15.0
708.9565462636865,20.549999999999997,21.666666666666668
708.9565462636865,21.549999999999997,28.0
708.9565462636865,22.549999999999997,14.666666666666666
708.9565462636865,23.549999999999997,24.0
708.9565462636865,24.549999999999997,32.666666666666664
708.9565462636865,25.549999999999997,49.0
708.9565462636865,26.549999999999997,51.666666666666664
708.9565462636865,27.549999999999997,57.333333333333336
708.9565462636865,28.55,57.0
708.9565462636865,29.55,61.333333333333336
708.9565462636865,30.55,60.0
708.9565462636865,31.55,64.33333333333333
708.9565462636865,32.55,50.666666666666664
708.9565462636865,33.55,41.0
708.9565462636865,34.55,53.666666666666664
708.9565462636865,35.55,70.33333333333333
708.9565462636865,36.55,70.33333333333333
708.9565462636865,37.55,69.0
708.9565462636865,38.55,79.0
708.9565462636865,39.55,76.33333333333333
708.9565462636865,40.55,82.66666666666667
708.9565462636865,41.55,76.66666666666667
708.9565462636865,42.55,78.0
708.9565462636865,43.55,70.66666666666667
708.9565462636865,44.55,76.66666666666667
708.9565462636865,45.55,69.33333333333333
708.9565462636865,46.55,68.0
708.9565462636865,47.55,62.0
708.9565462636865,48.55,57.0
708.9565462636865,49.55,48.0
708.9565462636865,50.55,59.333333333333336
708.9565462636865,51.55,73.66666666666667
708.9565462636865,52.55,78.66666666666667
708.9565462636865,53.55,85.0
708.9565462636865,54.55,81.33333333333333
708.9565462636865,55.55,89.33333333333333
708.9565462636865,56.55,87.0
708.9565462636865,57.55,88.33333333333333
708.9565462636865,58.55,82.0
708.9565462636865,59.55,85.66666666666667
708.9565462636865,60.55,98.0
708.9565462636865,61.55,89.33333333333333
708.9565462636865,62.55,91.66666666666667
708.9565462636865,63.55,93.66666666666667
708.9565462636865,64.55,92.33333333333333
708.9565462636865,65.55,93.66666666666667
708.9565462636865,66.55,96.0
708.9565462636865,67.55,94.33333333333333
708.9565462636865,68.55,94.33333333333333
708.9565462636865,69.55,91.0
708.9565462636865,70.55,89.66666666666667
708.9565462636865,71.55,90.66666666666667
708.9565462636865,72.55,90.33333333333333
708.9565462636865,73.55,90.0
708.9565462636865,74.55,92.0
708.9565462636865,75.55,86.0
708.9565462636865,76.55,90.33333333333333
708.9565462636865,77.55,90.0
708.9565462636865,78.55,93.66666666666667
708.9565462636865,79.55,92.33333333333333
708.9565462636865,80.55,88.0
708.9565462636865,81.55,96.0
708.9565462636865,82.55,84.0
708.9565462636865,83.55,93.33333333333333
708.9565462636865,84.55,92.0
708.9565462636865,85.55,97.33333333333333
708.9565462636865,86.55,99.0
708.9565462636865,87.55,94.33333333333333
708.9565462636865,88.55,88.0
708.9565462636865,89.55,93.66666666666667
708.9565462636865,90.55,95.66666666666667
708.9565462636865,91.55,96.0
708.9565462636865,92.55,95.66666666666667
708.9565462636865,93.55,101.33333333333333
708.9565462636865,94.55,91.33333333333333
708.9565462636865,95.55,93.0
708.9565462636865,96.55,98.66666666666667
708.9565462636865,97.55,99.0
708.9565462636865,98.55,96.66666666666667
708.9565462636865,99.55,94.0
708.9565462636865,100.55,97.33333333333333
708.9565462636865,101.55,91.33333333333333
708.9565462636865,102.55,92.33333333333333
708.9565462636865,103.55,92.66666666666667
708.9565462636865,104.55,93.33333333333333
708.9565462636865,105.55,95.66666666666667
708.9565462636865,106.55,94.0
708.9565462636865,107.55,99.66666666666667
708.9565462636865,108.55,89.33333333333333
708.9565462636865,109.55,98.0
708.9565462636865,110.55,103.66666666666667
708.9565462636865,111.55,96.66666666666667
708.9565462636865,112.55,96.0
708.9565462636865,113.55,94.33333333333333
708.9565462636865,114.55,98.33333333333333
708.9565462636865,115.55,96.0
708.9565462636865,116.55,106.0
708.9565462636865,117.55,98.66666666666667
708.9565462636865,118.55,94.66666666666667
708.9565462636865,119.55,97.33333333333333
708.9565462636865,120.55,96.33333333333333
708.9565462636865,121.55,93.33333333333333
708.9565462636865,122.55,98.33333333333333
708.9565462636865,123.55,96.33333333333333
708.9565462636865,124.55,97.66666666666667
708.9565462636865,125.55,97.33333333333333
708.9565462636865,126.55,99.0
708.9565462636865,127.55,97.33333333333333
708.9565462636865,128.55,96.0
708.9565462636865,129.55,94.0
708.9565462636865,130.55,95.0
708.9565462636865,131.55,95.0
708.9565462636865,132.55,97.0
708.9565462636865,133.55,94.33333333333333
708.9565462636865,134.55,95.0
708.9565462636865,135.55,98.66666666666667
708.9565462636865,136.55,94.33333333333333
708.9565462636865,137.55,91.66666666666667
708.9565462636865,138.55,93.66666666666667
708.9565462636865,139.55,99.33333333333333
708.9565462636865,140.55,99.33333333333333
708.9565462636865,141.55,90.66666666666667
708.9565462636865,142.55,94.33333333333333
708.9565462636865,143.55,94.0
708.9565462636865,144.55,96.0
708.9565462636865,145.55,93.66666666666667
708.9565462636865,146.55,95.0
708.9565462636865,147.55,95.66666666666667
708.9565462636865,148.55,89.0
708.9565462636865,149.55,99.33333333333333
708.9565462636865,150.55,101.0
708.9565462636865,151.55,96.0
708.9565462636865,152.55,101.33333333333333
708.9565462636865,153.55,102.0
708.9565462636865,154.55,93.33333333333333
708.9565462636865,155.55,96.0
708.9565462636865,156.55,100.33333333333333
708.9565462636865,157.55,98.33333333333333
708.9565462636865,158.55,97.0
708.9565462636865,159.55,98.66666666666667
708.9565462636865,160.55,96.66666666666667
708.9565462636865,161.55,96.66666666666667
708.9565462636865,162.55,96.33333333333333
708.9565462636865,163.55,95.66666666666667
708.9565462636865,164.55,98.0
708.9565462636865,165.55,98.0
708.9565462636865,166.55,103.66666666666667
708.9565462636865,167.55,93.66666666666667
708.9565462636865,168.55,98.33333333333333
708.9565462636865,169.55,95.33333333333333
708.9565462636865,170.55,102.33333333333333
708.9565462636865,171.55,92.33333333333333
708.9565462636865,172.55,93.0
708.9565462636865,173.55,96.0
708.9565462636865,174.55,101.33333333333333
708.9565462636865,175.55,95.33333333333333
708.9565462636865,176.55,99.0
708.9565462636865,177.55,99.0
708.9565462636865,178.55,98.33333333333333
708.9565462636865,179.55,98.33333333333333
708.9565462636865,180.55,94.66666666666667
708.9565462636865,181.55,94.33333333333333
708.9565462636865,182.55,95.66666666666667
708.9565462636865,183.55,98.0
708.9565462636865,184.55,95.66666666666667
708.9565462636865,185.55,93.66666666666667
708.9565462636865,186.55,93.0
708.9565462636865,187.55,96.66666666666667
708.9565462636865,188.55,92.33333333333333
708.9565462636865,189.55,101.0
708.9565462636865,190.55,99.66666666666667
708.9565462636865,191.55,94.66666666666667
708.9565462636865,192.55,101.66666666666667
708.9565462636865,193.55,96.0
708.9565462636865,194.55,98.66666666666667
708.9565462636865,195.55,93.33333333333333
708.9565462636865,196.55,97.66666666666667
708.9565462636865,197.55,92.0
708.9565462636865,198.55,91.33333333333333
708.9565462636865,199.55,100.66666666666667
708.9565462636865,200.55,93.33333333333333
708.9565462636865,201.55,94.33333333333333
708.9565462636865,202.55,103.66666666666667
708.9565462636865,203.55,101.33333333333333
708.9565462636865,204.55,99.0
708.9565462636865,205.55,99.0
708.9565462636865,206.55,96.33333333333333
708.9565462636865,207.55,96.0
708.9565462636865,208.55,92.66666666666667
708.9565462636865,209.55,95.66666666666667
708.9565462636865,210.55,97.0
708.9565462636865,211.55,99.66666666666667
708.9565462636865,212.55,89.66666666666667
708.9565462636865,213.55,100.0
708.9565462636865,214.55,98.0
708.9565462636865,215.55,94.0
708.9565462636865,216.55,100.33333333333333
708.9565462636865,217.55,103.0
708.9565462636865,218.55,101.0
708.9565462636865,219.55,103.0
708.9565462636865,220.55,92.33333333333333
708.9565462636865,221.55,102.66666666666667
708.9565462636865,222.55,103.33333333333333
708.9565462636865,223.55,99.33333333333333
708.9565462636865,224.55,98.66666666666667
708.9565462636865,225.55,95.66666666666667
708.9565462636865,226.55,94.0
708.9565462636865,227.55,102.33333333333333
708.9565462636865,228.55,99.66666666666667
708.9565462636865,229.55,96.33333333333333
708.9565462636865,230.55,98.0
708.9565462636865,231.55,100.33333333333333
708.9565462636865,232.55,100.0
708.9565462636865,233.55,106.66666666666667
708.9565462636865,234.55,108.0
708.9565462636865,235.55,101.33333333333333
708.9565462636865,236.55,95.33333333333333
708.9565462636865,237.55,99.33333333333333
708.9565462636865,238.55,98.66666666666667
708.9565462636865,239.55,99.66666666666667
2597.4369906834327,0.5499999999999972,76.5
2597.4369906834327,1.5499999999999972,77.5
2597.4369906834327,2.549999999999997,74.5
2597.4369906834327,3.549999999999997,79.0
2597.4369906834327,4.549999999999997,79.5
2597.4369906834327,5.549999999999997,69.5
2597.4369906834327,6.549999999999997,79.0
2597.4369906834327,7.549999999999997,70.5
2597.4369906834327,8.549999999999997,48.5
2597.4369906834327,9.549999999999997,39.0
2597.4369906834327,10.549999999999997,57.5
2597.4369906834327,11.549999999999997,55.5
2597.4369906834327,12.549999999999997,64.0
2597.4369906834327,13.549999999999997,70.5
2597.4369906834327,14.549999999999997,77.0
2597.4369906834327,15.549999999999997,73.5
2597.4369906834327,16.549999999999997,81.5
2597.4369906834327,17.549999999999997,66.5
2597.4369906834327,18.549999999999997,74.5
2597.4369906834327,19.549999999999997,79.5
2597.4369906834327,20.549999999999997,81.0
2597.4369906834327,21.549999999999997,85.5
2597.4369906834327,22.549999999999997,75.5
2597.4369906834327,23.549999999999997,73.0
2597.4369906834327,24.549999999999997,78.0
2597.4369906834327,25.549999999999997,74.5
2597.4369906834327,26.549999999999997,70.5
2597.4369906834327,27.549999999999997,69.0
2597.4369906834327,28.55,74.5
2597.4369906834327,29.55,78.5
2597.4369906834327,30.55,85.5
2597.4369906834327,31.55,84.0
2597.4369906834327,32.55,88.5
2597.4369906834327,33.55,88.0
2597.4369906834327,34.55,89.5
2597.4369906834327,35.55,91.0
2597.4369906834327,36.55,96.5
2597.4369906834327,37.55,93.5
2597.4369906834327,38.55,88.0
2597.4369906834327,39.55,85.5
2597.4369906834327,40.55,85.5
2597.4369906834327,41.55,86.0
2597.4369906834327,42.55,93.5
2597.4369906834327,43.55,89.5
2597.4369906834327,44.55,89.5
2597.4369906834327,45.55,91.0
2597.4369906834327,46.55,91.5
2597.4369906834327,47.55,99.5
2597.4369906834327,48.55,92.5
2597.4369906834327,49.55,91.5
2597.4369906834327,50.55,92.5
2597.4369906834327,51.55,99.0
2597.4369906834327,52.55,93.0
2597.4369906834327,53.55,99.0
2597.4369906834327,54.55,99.0
2597.4369906834327,55.55,104.0
2597.4369906834327,56.55,98.0
2597.4369906834327,57.55,92.0
2597.4369906834327,58.55,95.0
2597.4369906834327,59.55,91.5
2597.4369906834327,60.55,101.0
2597.4369906834327,61.55,106.5
2597.4369906834327,62.55,95.5
2597.4369906834327,63.55,95.5
2597.4369906834327,64.55,104.5
2597.4369906834327,65.55,100.5
2597.4369906834327,66.55,109.5
2597.4369906834327,67.55,100.5
2597.4369906834327,68.55,96.5
2597.4369906834327,69.55,100.5
2597.4369906834327,70.55,105.5
2597.4369906834327,71.55,101.5
2597.4369906834327,72.55,96.5
2597.4369906834327,73.55,97.0
2597.4369906834327,74.55,92.5
2597.4369906834327,75.55,98.0
2597.4369906834327,76.55,97.5
2597.4369906834327,77.55,102.5
2597.4369906834327,78.55,95.0
2597.4369906834327,79.55,96.0
2597.4369906834327,80.55,99.5
2597.4369906834327,81.55,93.5
2597.4369906834327,82.55,92.5
2597.4369906834327,83.55,97.0
2597.4369906834327,84.55,99.5
2597.4369906834327,85.55,97.0
2597.4369906834327,86.55,101.5
2597.4369906834327,87.55,93.5
2597.4369906834327,88.55,99.0
2597.4369906834327,89.55,106.0
2597.4369906834327,90.55,105.0
2597.4369906834327,91.55,93.5
2597.4369906834327,92.55,102.5
2597.4369906834327,93.55,96.5
2597.4369906834327,94.55,99.5
2597.4369906834327,95.55,102.0
2597.4369906834327,96.55,97.5
2597.4369906834327,97.55,98.5
2597.4369906834327,98.55,96.5
2597.4369906834327,99.55,98.0
2597.4369906834327,100.55,90.0
2597.4369906834327,101.55,102.0
2597.4369906834327,102.55,96.5
2597.4369906834327,103.55,98.5
2597.4369906834327,104.55,104.5
2597.4369906834327,105.55,101.0
2597.4369906834327,106.55,95.5
2597.4369906834327,107.55,100.5
2597.4369906834327,108.55,101.5
2597.4369906834327,109.55,105.0
2597.4369906834327,110.55,99.5
2597.4369906834327,111.55,102.5
2597.4369906834327,112.55,100.5
2597.4369906834327,113.55,94.5
2597.4369906834327,114.55,99.5
2597.4369906834327,115.55,97.5
2597.4369906834327,116.55,98.5
2597.4369906834327,117.55,106.5
2597.4369906834327,118.55,99.0
2597.4369906834327,119.55,100.0
2597.4369906834327,120.55,100.5
2597.4369906834327,121.55,99.0
2597.4369906834327,122.55,93.5
2597.4369906834327,123.55,104.0
2597.4369906834327,124.55,100.5
2597.4369906834327,125.55,106.5
2597.4369906834327,126.55,100.0
2597.4369906834327,127.55,99.0
2597.4369906834327,128.55,103.0
2597.4369906834327,129.55,101.0
2597.4369906834327,130.55,103.0
2597.4369906834327,131.55,101.5
2597.4369906834327,132.55,106.5
2597.4369906834327,133.55,99.0
2597.4369906834327,134.55,99.5
2597.4369906834327,135.55,95.5
2597.4369906834327,136.55,99.0
2597.4369906834327,137.55,100.0
2597.4369906834327,138.55,100.5
2597.4369906834327,139.55,95.0
2597.4369906834327,140.55,100.5
2597.4369906834327,141.55,102.0
2597.4369906834327,142.55,104.0
2597.4369906834327,143.55,102.0
2597.4369906834327,144.55,102.5
2597.4369906834327,145.55,97.0
2597.4369906834327,146.55,95.5
2597.4369906834327,147.55,100.0
2597.4369906834327,148.55,108.0
2597.4369906834327,149.55,104.0
2597.4369906834327,150.55,103.5
2597.4369906834327,151.55,100.5
2597.4369906834327,152.55,107.5
2597.4369906834327,153.55,105.5
2597.4369906834327,154.55,101.0
2597.4369906834327,155.55,102.0
2597.4369906834327,156.55,110.5
2597.4369906834327,157.55,104.0
2597.4369906834327,158.55,110.5
2597.4369906834327,159.55,95.0
2597.4369906834327,160.55,105.0
2597.4369906834327,161.55,98.5
2597.4369906834327,162.55,97.0
2597.4369906834327,163.55,103.0
2597.4369906834327,164.55,103.0
2597.4369906834327,165.55,100.0
2597.4369906834327,166.55,114.5
2597.4369906834327,167.55,100.5
2597.4369906834327,168.55,102.5
2597.4369906834327,169.55,104.0
2597.4369906834327,170.55,98.5
2597.4369906834327,171.55,99.0
2597.4369906834327,172.55,106.5
2597.4369906834327,173.55,47.0
2597.4369906834327,174.55,105.5
2597.4369906834327,175.55,113.5
2597.4369906834327,176.55,102.0
2597.4369906834327,177.55,120.5
2597.4369906834327,178.55,94.5
2597.4369906834327,179.55,106.5
2597.4369906834327,180.55,100.5
2597.4369906834327,181.55,100.0
2597.4369906834327,182.55,100.0
2597.4369906834327,183.55,102.0
2597.4369906834327,184.55,103.5
2597.4369906834327,185.55,104.0
2597.4369906834327,186.55,46.5
2597.4369906834327,187.55,100.0
2597.4369906834327,188.55,101.0
2597.4369906834327,189.55,104.0
2597.4369906834327,190.55,101.5
2597.4369906834327,191.55,106.0
2597.4369906834327,192.55,114.5
2597.4369906834327,193.55,104.5
2597.4369906834327,194.55,105.5
2597.4369906834327,195.55,96.0
2597.4369906834327,196.55,103.5
2597.4369906834327,197.55,101.0
2597.4369906834327,198.55,98.0
2597.4369906834327,199.55,103.5
2597.4369906834327,200.55,98.0
2597.4369906834327,201.55,110.5
2597.4369906834327,202.55,102.0
2597.4369906834327,203.55,103.0
2597.4369906834327,204.55,100.5
2597.4369906834327,205.55,100.0
2597.4369906834327,206.55,104.5
2597.4369906834327,207.55,98.5
2597.4369906834327,208.55,100.5
2597.4369906834327,209.55,96.0
2597.4369906834327,210.55,48.0
2597.4369906834327,211.55,110.0
2597.4369906834327,212.55,98.0
2597.4369906834327,213.55,101.5
2597.4369906834327,214.55,103.5
2597.4369906834327,215.55,50.0
2597.4369906834327,216.55,112.0
2597.4369906834327,217.55,114.5
2597.4369906834327,218.55,111.5
2597.4369906834327,219.55,102.5
2597.4369906834327,220.55,52.5
2597.4369906834327,221.55,114.0
2597.4369906834327,222.55,101.5
2597.4369906834327,223.55,123.0
2597.4369906834327,224.55,104.0
2597.4369906834327,225.55,105.0
2597.4369906834327,226.55,108.5
2597.4369906834327,227.55,102.0
2597.4369906834327,228.55,105.5
2597.4369906834327,229.55,101.5
2597.4369906834327,230.55,107.0
2597.4369906834327,231.55,97.5
2597.4369906834327,232.55,104.0
2597.4369906834327,233.55,52.0
2597.4369906834327,234.55,99.0
2597.4369906834327,235.55,99.5
2597.4369906834327,236.55,113.5
2597.4369906834327,237.55,105.5
2597.4369906834327,238.55,109.5
2597.4369906834327,239.55,111.5
3000.0,0.5499999999999972,96.0
3000.0,1.5499999999999972,92.0
3000.0,2.549999999999997,95.0
3000.0,3.549999999999997,104.0
3000.0,4.549999999999997,98.0
3000.0,5.549999999999997,87.0
3000.0,6.549999999999997,90.0
3000.0,7.549999999999997,93.0
3000.0,8.549999999999997,94.0
3000.0,9.549999999999997,88.0
3000.0,10.549999999999997,95.0
3000.0,11.549999999999997,97.0
3000.0,12.549999999999997,91.0
3000.0,13.549999999999997,91.0
3000.0,14.549999999999997,95.0
3000.0,15.549999999999997,90.0
3000.0,16.549999999999997,94.0
3000.0,17.549999999999997,95.0
3000.0,18.549999999999997,98.0
3000.0,19.549999999999997,101.0
3000.0,20.549999999999997,97.0
3000.0,21.549999999999997,92.0
3000.0,22.549999999999997,86.0
3000.0,23.549999999999997,81.0
3000.0,24.549999999999997,98.0
3000.0,25.549999999999997,91.0
3000.0,26.549999999999997,88.0
3000.0,27.549999999999997,90.0
3000.0,28.55,101.0
3000.0,29.55,88.0
3000.0,30.55,100.0
3000.0,31.55,93.0
3000.0,32.55,92.0
3000.0,33.55,91.0
3000.0,34.55,104.0
3000.0,35.55,98.0
3000.0,36.55,101.0
3000.0,37.55,102.0
3000.0,38.55,84.0
3000.0,39.55,97.0
3000.0,40.55,94.0
3000.0,41.55,95.0
3000.0,42.55,99.0
3000.0,43.55,99.0
3000.0,44.55,103.0
3000.0,45.55,100.0
3000.0,46.55,93.0
3000.0,47.55,106.0
3000.0,48.55,96.0
3000.0,49.55,107.0
3000.0,50.55,96.0
3000.0,51.55,101.0
3000.0,52.55,100.0
3000.0,53.55,103.0
3000.0,54.55,105.0
3000.0,55.55,117.0
3000.0,56.55,110.0
3000.0,57.55,100.0
3000.0,58.55,97.0
3000.0,59.55,100.0
3000.0,60.55,98.0
3000.0,61.55,115.0
3000.0,62.55,105.0
3000.0,63.55,105.0
3000.0,64.55,105.0
3000.0,65.55,109.0
3000.0,66.55,112.0
3000.0,67.55,107.0
3000.0,68.55,103.0
3000.0,69.55,107.0
3000.0,70.55,115.0
3000.0,71.55,105.0
3000.0,72.55,103.0
3000.0,73.55,103.0
3000.0,74.55,100.0
3000.0,75.55,101.0
3000.0,76.55,105.0
3000.0,77.55,104.0
3000.0,78.55,99.0
3000.0,79.55,104.0
3000.0,80.55,105.0
3000.0,81.55,105.0
3000.0,82.55,95.0
3000.0,83.55,104.0
3000.0,84.55,104.0
3000.0,85.55,103.0
3000.0,86.55,104.0
3000.0,87.55,100.0
3000.0,88.55,107.0
3000.0,89.55,121.0
