x,t,v
431.05659007992244,0.81666666666667,99.0
431.05659007992244,1.81666666666667,104.0
431.05659007992244,2.81666666666667,105.66666666666667
431.05659007992244,3.81666666666667,102.33333333333333
431.05659007992244,4.81666666666667,96.66666666666667
431.05659007992244,5.81666666666667,95.33333333333333
431.05659007992244,6.81666666666667,65.0
431.05659007992244,7.81666666666667,100.33333333333333
431.05659007992244,8.81666666666667,102.0
431.05659007992244,9.81666666666667,102.0
431.05659007992244,10.81666666666667,105.33333333333333
431.05659007992244,11.81666666666667,100.66666666666667
431.05659007992244,12.81666666666667,101.66666666666667
431.05659007992244,13.81666666666667,104.0
431.05659007992244,14.81666666666667,101.33333333333333
431.05659007992244,15.81666666666667,102.33333333333333
431.05659007992244,16.81666666666667,101.66666666666667
431.05659007992244,17.81666666666667,101.66666666666667
431.05659007992244,18.81666666666667,102.33333333333333
431.05659007992244,19.81666666666667,103.66666666666667
431.05659007992244,20.81666666666667,101.66666666666667
431.05659007992244,21.81666666666667,101.66666666666667
431.05659007992244,22.81666666666667,106.66666666666667
431.05659007992244,23.81666666666667,99.66666666666667
431.05659007992244,24.81666666666667,102.33333333333333
431.05659007992244,25.81666666666667,108.66666666666667
431.05659007992244,26.81666666666667,66.66666666666667
431.05659007992244,27.81666666666667,107.0
431.05659007992244,28.816666666666666,103.66666666666667
431.05659007992244,29.816666666666666,103.33333333333333
431.05659007992244,30.816666666666666,100.0
431.05659007992244,31.816666666666666,103.0
431.05659007992244,32.81666666666666,107.0
431.05659007992244,33.81666666666666,102.0
431.05659007992244,34.81666666666666,104.0
431.05659007992244,35.81666666666666,103.66666666666667
431.05659007992244,36.81666666666666,110.33333333333333
431.05659007992244,37.81666666666666,100.66666666666667
431.05659007992244,38.81666666666666,99.66666666666667
431.05659007992244,39.81666666666666,109.33333333333333
431.05659007992244,40.81666666666666,106.33333333333333
431.05659007992244,41.81666666666666,105.66666666666667
431.05659007992244,42.81666666666666,106.33333333333333
431.05659007992244,43.81666666666666,106.33333333333333
431.05659007992244,44.81666666666666,101.33333333333333
431.05659007992244,45.81666666666666,111.33333333333333
431.05659007992244,46.81666666666666,101.66666666666667
431.05659007992244,47.81666666666666,109.66666666666667
431.05659007992244,48.81666666666666,64.66666666666667
431.05659007992244,49.81666666666666,107.66666666666667
