x,t,v
708.9565462636865,57.15,31.666666666666668
708.9565462636865,59.15,26.333333333333332
708.9565462636865,60.15,27.333333333333332
708.9565462636865,65.15,72.33333333333333
708.9565462636865,66.15,26.333333333333332
708.9565462636865,68.15,46.333333333333336
708.9565462636865,70.15,33.0
708.9565462636865,71.15,37.666666666666664
708.9565462636865,72.15,58.0
708.9565462636865,74.15,68.0
708.9565462636865,75.15,62.333333333333336
708.9565462636865,76.15,26.333333333333332
708.9565462636865,77.15,62.333333333333336
708.9565462636865,78.15,71.0
708.9565462636865,80.15,25.0
708.9565462636865,81.15,37.666666666666664
708.9565462636865,83.15,64.66666666666667
708.9565462636865,87.15,29.333333333333332
708.9565462636865,89.15,28.666666666666668
708.9565462636865,90.15,32.666666666666664
708.9565462636865,91.15,37.333333333333336
708.9565462636865,92.15,31.0
708.9565462636865,94.15,35.333333333333336
708.9565462636865,96.15,33.0
708.9565462636865,98.15,29.666666666666668
708.9565462636865,101.15,31.0
708.9565462636865,102.15,29.0
708.9565462636865,104.15,32.666666666666664
708.9565462636865,105.15,26.0
708.9565462636865,106.15,35.0
708.9565462636865,108.15,33.0
708.9565462636865,109.15,31.333333333333332
708.9565462636865,110.15,30.666666666666668
708.9565462636865,111.15,28.666666666666668
708.9565462636865,112.15,58.333333333333336
708.9565462636865,114.15,31.0
708.9565462636865,115.15,38.666666666666664
708.9565462636865,116.15,33.0
708.9565462636865,118.15,37.333333333333336
708.9565462636865,119.15,34.666666666666664
708.9565462636865,120.15,24.666666666666668
708.9565462636865,122.15,50.333333333333336
708.9565462636865,123.15,29.666666666666668
708.9565462636865,124.15,27.666666666666668
708.9565462636865,125.15,32.666666666666664
708.9565462636865,126.15,29.0
708.9565462636865,128.15,26.666666666666668
708.9565462636865,130.15,31.0
708.9565462636865,132.15,32.333333333333336
708.9565462636865,133.15,57.666666666666664
708.9565462636865,134.15,31.666666666666668
708.9565462636865,135.15,42.333333333333336
708.9565462636865,136.15,27.0
708.9565462636865,137.15,67.0
708.9565462636865,138.15,27.666666666666668
708.9565462636865,139.15,32.666666666666664
708.9565462636865,140.15,31.0
708.9565462636865,141.15,72.33333333333333
708.9565462636865,142.15,22.333333333333332
708.9565462636865,144.15,28.666666666666668
708.9565462636865,145.15,29.666666666666668
708.9565462636865,146.15,26.333333333333332
708.9565462636865,148.15,29.666666666666668
708.9565462636865,150.15,35.333333333333336
708.9565462636865,151.15,19.666666666666668
708.9565462636865,152.15,28.666666666666668
708.9565462636865,153.15,57.333333333333336
708.9565462636865,154.15,32.333333333333336
708.9565462636865,155.15,33.0
708.9565462636865,156.15,38.333333333333336
708.9565462636865,157.15,30.333333333333332
708.9565462636865,158.15,30.333333333333332
708.9565462636865,159.15,78.66666666666667
708.9565462636865,160.15,33.666666666666664
708.9565462636865,161.15,63.666666666666664
708.9565462636865,162.15,30.333333333333332
708.9565462636865,163.15,29.333333333333332
708.9565462636865,164.15,35.666666666666664
708.9565462636865,166.15,68.33333333333333
708.9565462636865,167.15,29.666666666666668
708.9565462636865,168.15,22.666666666666668
708.9565462636865,169.15,28.0
708.9565462636865,170.15,63.333333333333336
708.9565462636865,172.15,30.666666666666668
708.9565462636865,173.15,54.666666666666664
708.9565462636865,175.15,70.33333333333333
708.9565462636865,176.15,63.333333333333336
708.9565462636865,177.15,54.333333333333336
708.9565462636865,178.15,61.333333333333336
708.9565462636865,179.15,31.666666666666668
708.9565462636865,180.15,88.0
708.9565462636865,181.15,66.33333333333333
708.9565462636865,182.15,36.666666666666664
708.9565462636865,183.15,33.666666666666664
708.9565462636865,184.15,27.333333333333332
708.9565462636865,185.15,62.0
708.9565462636865,186.15,33.333333333333336
708.9565462636865,187.15,68.0
708.9565462636865,188.15,33.0
708.9565462636865,189.15,79.33333333333333
708.9565462636865,190.15,30.333333333333332
