x,t,v
3411.2182018624626,199.25,113.0
3411.2182018624626,200.25,110.5
3411.2182018624626,201.25,102.5
3411.2182018624626,202.25,55.5
3411.2182018624626,203.25,54.0
3411.2182018624626,204.25,126.0
3411.2182018624626,205.25,51.0
3411.2182018624626,206.25,106.0
3411.2182018624626,207.25,119.0
3411.2182018624626,208.25,98.0
3411.2182018624626,209.25,93.0
3411.2182018624626,210.25,120.5
3411.2182018624626,211.25,115.5
3411.2182018624626,212.25,52.5
3411.2182018624626,213.25,111.5
3411.2182018624626,214.25,51.0
3411.2182018624626,215.25,54.0
3411.2182018624626,216.25,102.5
3411.2182018624626,217.25,48.5
3411.2182018624626,218.25,50.5
3411.2182018624626,219.25,107.0
3411.2182018624626,220.25,99.5
3411.2182018624626,221.25,112.5
3411.2182018624626,222.25,104.0
3411.2182018624626,223.25,107.5
3411.2182018624626,224.25,112.0
3411.2182018624626,225.25,101.5
3411.2182018624626,226.25,91.5
3411.2182018624626,227.25,126.5
3411.2182018624626,228.25,114.5
3411.2182018624626,229.25,50.5
3411.2182018624626,230.25,104.5
3411.2182018624626,231.25,107.0
3411.2182018624626,232.25,105.0
3411.2182018624626,233.25,103.0
3411.2182018624626,234.25,113.5
3411.2182018624626,235.25,52.0
3411.2182018624626,236.25,117.5
3411.2182018624626,237.25,110.0
3411.2182018624626,238.25,101.0
3411.2182018624626,239.25,115.5
7829.7709815225735,0.25,98.0
7829.7709815225735,1.25,94.0
7829.7709815225735,2.25,101.0
7829.7709815225735,3.25,115.0
7829.7709815225735,4.25,93.0
7829.7709815225735,5.25,99.0
7829.7709815225735,6.25,91.0
7829.7709815225735,7.25,90.0
7829.7709815225735,8.25,97.0
7829.7709815225735,9.25,90.0
7829.7709815225735,10.25,91.0
7829.7709815225735,11.25,103.0
7829.7709815225735,12.25,88.0
7829.7709815225735,13.25,98.0
7829.7709815225735,14.25,96.0
7829.7709815225735,15.25,99.0
7829.7709815225735,16.25,103.0
7829.7709815225735,17.25,101.0
7829.7709815225735,18.25,101.0
7829.7709815225735,19.25,99.0
7829.7709815225735,20.25,95.0
7829.7709815225735,21.25,94.0
7829.7709815225735,22.25,102.0
7829.7709815225735,23.25,95.0
7829.7709815225735,24.25,105.0
7829.7709815225735,25.25,102.0
7829.7709815225735,26.25,100.0
7829.7709815225735,27.25,101.0
7829.7709815225735,28.25,85.0
7829.7709815225735,29.25,92.0
7829.7709815225735,30.25,97.0
7829.7709815225735,31.25,96.0
7829.7709815225735,32.25,108.0
7829.7709815225735,33.25,108.0
7829.7709815225735,34.25,93.0
7829.7709815225735,35.25,105.0
7829.7709815225735,36.25,95.0
7829.7709815225735,37.25,97.0
7829.7709815225735,38.25,107.0
7829.7709815225735,39.25,113.0
7829.7709815225735,41.25,95.0
7829.7709815225735,42.25,96.0
7829.7709815225735,43.25,104.0
7829.7709815225735,44.25,89.0
7829.7709815225735,45.25,99.0
7829.7709815225735,47.25,96.0
7829.7709815225735,48.25,94.0
7829.7709815225735,50.25,107.0
7829.7709815225735,51.25,100.0
7829.7709815225735,52.25,90.0
7829.7709815225735,53.25,97.0
7829.7709815225735,54.25,96.0
7829.7709815225735,55.25,102.0
7829.7709815225735,56.25,96.0
7829.7709815225735,57.25,88.0
7829.7709815225735,58.25,101.0
7829.7709815225735,59.25,86.0
7829.7709815225735,61.25,96.0
7829.7709815225735,62.25,88.0
7829.7709815225735,63.25,86.0
7829.7709815225735,64.25,100.0
7829.7709815225735,65.25,96.0
7829.7709815225735,66.25,101.0
7829.7709815225735,67.25,87.0
7829.7709815225735,68.25,97.0
7829.7709815225735,69.25,98.0
7829.7709815225735,70.25,99.0
7829.7709815225735,71.25,94.0
7829.7709815225735,72.25,101.0
7829.7709815225735,73.25,105.0
7829.7709815225735,74.25,92.0
7829.7709815225735,75.25,100.0
7829.7709815225735,76.25,96.0
7829.7709815225735,78.25,105.0
7829.7709815225735,79.25,101.0
7829.7709815225735,80.25,88.0
7829.7709815225735,81.25,94.0
7829.7709815225735,82.25,79.0
7829.7709815225735,83.25,96.0
7829.7709815225735,84.25,100.0
7829.7709815225735,85.25,94.0
7829.7709815225735,86.25,98.0
7829.7709815225735,87.25,84.0
7829.7709815225735,88.25,102.0
7829.7709815225735,89.25,129.0
7829.7709815225735,91.25,98.0
7829.7709815225735,92.25,96.0
7829.7709815225735,94.25,92.0
7829.7709815225735,95.25,89.0
7829.7709815225735,96.25,101.0
7829.7709815225735,97.25,92.0
7829.7709815225735,98.25,93.0
7829.7709815225735,99.25,100.0
7829.7709815225735,100.25,96.0
7829.7709815225735,101.25,80.0
7829.7709815225735,102.25,100.0
7829.7709815225735,103.25,97.0
7829.7709815225735,104.25,106.0
7829.7709815225735,105.25,94.0
7829.7709815225735,106.25,97.0
7829.7709815225735,107.25,96.0
7829.7709815225735,108.25,98.0
7829.7709815225735,109.25,101.0
7829.7709815225735,110.25,99.0
7829.7709815225735,111.25,103.0
7829.7709815225735,112.25,99.0
7829.7709815225735,113.25,89.0
7829.7709815225735,114.25,98.0
7829.7709815225735,115.25,100.0
7829.7709815225735,116.25,93.0
7829.7709815225735,117.25,94.0
7829.7709815225735,118.25,105.0
7829.7709815225735,119.25,102.0
7829.7709815225735,120.25,102.0
7829.7709815225735,121.25,95.0
7829.7709815225735,122.25,89.0
7829.7709815225735,123.25,89.0
7829.7709815225735,124.25,98.0
7829.7709815225735,125.25,100.0
7829.7709815225735,126.25,85.0
7829.7709815225735,127.25,98.0
7829.7709815225735,128.25,99.0
7829.7709815225735,129.25,95.0
7829.7709815225735,130.25,100.0
7829.7709815225735,131.25,102.0
7829.7709815225735,132.25,92.0
7829.7709815225735,133.25,99.0
7829.7709815225735,134.25,97.0
7829.7709815225735,135.25,104.0
7829.7709815225735,136.25,89.0
7829.7709815225735,137.25,97.0
7829.7709815225735,138.25,104.0
7829.7709815225735,139.25,106.0
7829.7709815225735,140.25,97.0
7829.7709815225735,141.25,87.0
7829.7709815225735,142.25,99.0
7829.7709815225735,143.25,90.0
7829.7709815225735,144.25,104.0
7829.7709815225735,145.25,99.0
7829.7709815225735,146.25,98.0
7829.7709815225735,147.25,96.0
7829.7709815225735,148.25,115.0
7829.7709815225735,149.25,96.0
7829.7709815225735,150.25,94.0
7829.7709815225735,151.25,100.0
7829.7709815225735,152.25,90.0
7829.7709815225735,153.25,90.0
7829.7709815225735,154.25,96.0
7829.7709815225735,155.25,97.0
7829.7709815225735,156.25,84.0
7829.7709815225735,157.25,110.0
7829.7709815225735,158.25,94.0
7829.7709815225735,159.25,106.0
7829.7709815225735,160.25,99.0
7829.7709815225735,161.25,101.0
7829.7709815225735,162.25,101.0
7829.7709815225735,163.25,96.0
7829.7709815225735,164.25,103.0
7829.7709815225735,165.25,110.0
7829.7709815225735,166.25,94.0
7829.7709815225735,167.25,96.0
7829.7709815225735,168.25,94.0
7829.7709815225735,169.25,94.0
7829.7709815225735,170.25,101.0
7829.7709815225735,171.25,98.0
7829.7709815225735,172.25,98.0
7829.7709815225735,173.25,97.0
7829.7709815225735,174.25,101.0
7829.7709815225735,175.25,98.0
7829.7709815225735,176.25,93.0
7829.7709815225735,177.25,99.0
7829.7709815225735,178.25,103.0
7829.7709815225735,179.25,99.0
7829.7709815225735,180.25,100.0
7829.7709815225735,181.25,107.0
7829.7709815225735,182.25,98.0
7829.7709815225735,183.25,92.0
7829.7709815225735,184.25,95.0
7829.7709815225735,185.25,93.0
7829.7709815225735,186.25,96.0
7829.7709815225735,187.25,96.0
7829.7709815225735,188.25,95.0
7829.7709815225735,189.25,102.0
7829.7709815225735,190.25,104.0
7829.7709815225735,191.25,101.0
7829.7709815225735,192.25,94.0
7829.7709815225735,193.25,91.0
7829.7709815225735,194.25,95.0
7829.7709815225735,195.25,94.0
7829.7709815225735,196.25,98.0
7829.7709815225735,197.25,94.0
7829.7709815225735,198.25,95.0
7829.7709815225735,199.25,97.0
7829.7709815225735,200.25,92.0
7829.7709815225735,201.25,88.0
7829.7709815225735,202.25,91.0
7829.7709815225735,203.25,86.0
7829.7709815225735,204.25,91.0
7829.7709815225735,205.25,102.0
7829.7709815225735,206.25,99.0
7829.7709815225735,207.25,87.0
7829.7709815225735,208.25,100.0
7829.7709815225735,209.25,97.0
7829.7709815225735,210.25,96.0
7829.7709815225735,211.25,99.0
7829.7709815225735,212.25,101.0
7829.7709815225735,213.25,91.0
7829.7709815225735,214.25,94.0
7829.7709815225735,215.25,107.0
7829.7709815225735,216.25,96.0
7829.7709815225735,217.25,105.0
7829.7709815225735,218.25,93.0
7829.7709815225735,219.25,98.0
7829.7709815225735,220.25,93.0
7829.7709815225735,221.25,93.0
7829.7709815225735,222.25,96.0
7829.7709815225735,223.25,90.0
7829.7709815225735,224.25,99.0
7829.7709815225735,225.25,102.0
7829.7709815225735,226.25,91.0
7829.7709815225735,227.25,93.0
7829.7709815225735,228.25,87.0
7829.7709815225735,229.25,94.0
7829.7709815225735,230.25,91.0
7829.7709815225735,231.25,97.0
7829.7709815225735,232.25,96.0
7829.7709815225735,233.25,87.0
7829.7709815225735,234.25,87.0
7829.7709815225735,235.25,95.0
7829.7709815225735,236.25,81.0
7829.7709815225735,237.25,101.0
7829.7709815225735,238.25,95.0
7829.7709815225735,239.25,100.0
