x,t,v
2597.4369906834327,31.8,40.5
2597.4369906834327,32.8,94.0
2597.4369906834327,33.8,45.5
2597.4369906834327,34.8,44.5
2597.4369906834327,35.8,51.5
2597.4369906834327,36.8,48.0
2597.4369906834327,37.8,50.5
2597.4369906834327,38.8,49.5
2597.4369906834327,39.8,59.5
2597.4369906834327,40.8,49.5
2597.4369906834327,41.8,48.0
2597.4369906834327,42.8,52.5
2597.4369906834327,43.8,38.0
2597.4369906834327,45.8,38.0
2597.4369906834327,46.8,48.0
2597.4369906834327,47.8,50.5
2597.4369906834327,48.8,48.0
2597.4369906834327,50.8,53.0
2597.4369906834327,52.8,46.5
2597.4369906834327,54.8,47.5
2597.4369906834327,56.8,44.5
2597.4369906834327,57.8,42.0
2597.4369906834327,58.8,51.0
2597.4369906834327,59.8,43.5
2597.4369906834327,60.8,51.5
2597.4369906834327,61.8,102.0
2597.4369906834327,62.8,43.5
2597.4369906834327,63.8,49.5
2597.4369906834327,64.8,54.5
2597.4369906834327,65.8,43.5
2597.4369906834327,66.8,56.5
2597.4369906834327,67.8,48.0
2597.4369906834327,69.8,46.0
2597.4369906834327,70.8,68.5
2597.4369906834327,71.8,46.0
2597.4369906834327,72.8,37.5
2597.4369906834327,73.8,50.0
2597.4369906834327,75.8,41.5
2597.4369906834327,76.8,97.0
2597.4369906834327,77.8,88.0
2597.4369906834327,78.8,50.5
2597.4369906834327,79.8,54.5
2597.4369906834327,80.8,84.5
2597.4369906834327,81.8,51.0
2597.4369906834327,82.8,46.5
2597.4369906834327,83.8,39.0
2597.4369906834327,84.8,45.5
2597.4369906834327,85.8,48.5
2597.4369906834327,86.8,44.5
2597.4369906834327,87.8,42.0
2597.4369906834327,88.8,53.0
2597.4369906834327,89.8,45.5
2597.4369906834327,90.8,50.0
2597.4369906834327,92.8,40.0
2597.4369906834327,93.8,40.5
2597.4369906834327,94.8,44.0
2597.4369906834327,95.8,46.0
2597.4369906834327,96.8,45.5
2597.4369906834327,98.8,47.0
2597.4369906834327,99.8,106.5
2597.4369906834327,100.8,113.0
2597.4369906834327,101.8,47.5
2597.4369906834327,102.8,36.0
2597.4369906834327,103.8,43.5
2597.4369906834327,104.8,50.0
2597.4369906834327,105.8,111.0
2597.4369906834327,106.8,51.0
2597.4369906834327,107.8,45.0
2597.4369906834327,108.8,40.5
2597.4369906834327,109.8,49.5
2597.4369906834327,110.8,45.5
2597.4369906834327,111.8,114.5
2597.4369906834327,112.8,51.0
2597.4369906834327,113.8,90.5
2597.4369906834327,114.8,110.0
2597.4369906834327,115.8,48.0
2597.4369906834327,116.8,49.5
2597.4369906834327,117.8,49.5
2597.4369906834327,118.8,105.0
2597.4369906834327,119.8,44.5
2597.4369906834327,120.8,50.5
2597.4369906834327,121.8,103.0
2597.4369906834327,122.8,49.0
2597.4369906834327,123.8,115.0
2597.4369906834327,124.8,56.5
2597.4369906834327,125.8,49.5
2597.4369906834327,126.8,50.0
2597.4369906834327,127.8,51.5
2597.4369906834327,128.8,43.0
2597.4369906834327,129.8,43.0
2597.4369906834327,130.8,97.5
2597.4369906834327,131.8,49.0
2597.4369906834327,132.8,107.5
2597.4369906834327,133.8,46.0
2597.4369906834327,134.8,51.5
2597.4369906834327,135.8,46.0
2597.4369906834327,136.8,98.5
2597.4369906834327,137.8,103.5
2597.4369906834327,138.8,104.0
2597.4369906834327,139.8,104.0
2597.4369906834327,140.8,47.0
2597.4369906834327,141.8,100.0
2597.4369906834327,142.8,90.5
2597.4369906834327,143.8,49.5
2597.4369906834327,144.8,94.5
2597.4369906834327,145.8,105.0
2597.4369906834327,146.8,105.5
2597.4369906834327,147.8,46.5
2597.4369906834327,148.8,54.0
2597.4369906834327,149.8,46.0
2597.4369906834327,150.8,48.5
2597.4369906834327,151.8,109.0
2597.4369906834327,152.8,50.5
2597.4369906834327,153.8,98.0
2597.4369906834327,154.8,98.5
2597.4369906834327,155.8,100.0
2597.4369906834327,156.8,97.5
2597.4369906834327,157.8,103.0
2597.4369906834327,158.8,48.0
2597.4369906834327,159.8,96.0
2597.4369906834327,160.8,96.5
2597.4369906834327,161.8,100.5
2597.4369906834327,162.8,105.5
2597.4369906834327,163.8,109.0
2597.4369906834327,164.8,104.5
2597.4369906834327,165.8,96.5
2597.4369906834327,166.8,98.0
2597.4369906834327,167.8,104.5
2597.4369906834327,168.8,106.0
2597.4369906834327,169.8,101.5
2597.4369906834327,170.8,98.5
2597.4369906834327,171.8,99.0
2597.4369906834327,172.8,97.5
2597.4369906834327,173.8,98.5
2597.4369906834327,174.8,97.5
2597.4369906834327,175.8,100.0
2597.4369906834327,176.8,97.5
2597.4369906834327,177.8,99.0
2597.4369906834327,178.8,100.0
2597.4369906834327,179.8,98.0
2597.4369906834327,180.8,93.5
2597.4369906834327,181.8,100.5
2597.4369906834327,182.8,95.0
2597.4369906834327,183.8,101.0
2597.4369906834327,184.8,89.5
2597.4369906834327,185.8,100.0
2597.4369906834327,186.8,101.0
2597.4369906834327,187.8,103.5
2597.4369906834327,188.8,98.5
2597.4369906834327,189.8,92.0
2597.4369906834327,190.8,95.5
2597.4369906834327,191.8,98.0
2597.4369906834327,192.8,99.5
2597.4369906834327,193.8,98.0
2597.4369906834327,194.8,97.5
2597.4369906834327,195.8,95.5
2597.4369906834327,196.8,97.5
2597.4369906834327,197.8,96.5
2597.4369906834327,198.8,98.0
2597.4369906834327,199.8,95.5
2597.4369906834327,200.8,91.0
2597.4369906834327,201.8,98.0
2597.4369906834327,202.8,99.5
2597.4369906834327,203.8,97.0
2597.4369906834327,204.8,98.0
2597.4369906834327,205.8,105.5
2597.4369906834327,206.8,102.0
2597.4369906834327,207.8,99.0
2597.4369906834327,208.8,95.5
2597.4369906834327,209.8,97.5
2597.4369906834327,210.8,99.5
2597.4369906834327,211.8,106.0
2597.4369906834327,212.8,101.5
2597.4369906834327,213.8,98.0
2597.4369906834327,214.8,98.0
2597.4369906834327,215.8,101.0
2597.4369906834327,216.8,100.5
2597.4369906834327,217.8,99.0
2597.4369906834327,218.8,99.0
2597.4369906834327,219.8,101.0
2597.4369906834327,220.8,114.0
2597.4369906834327,221.8,100.0
2597.4369906834327,222.8,101.0
2597.4369906834327,223.8,101.0
2597.4369906834327,224.8,95.5
2597.4369906834327,225.8,92.5
2597.4369906834327,226.8,98.0
2597.4369906834327,227.8,100.0
2597.4369906834327,228.8,96.0
2597.4369906834327,229.8,100.5
2597.4369906834327,230.8,96.5
2597.4369906834327,231.8,99.0
2597.4369906834327,232.8,98.5
2597.4369906834327,233.8,96.5
2597.4369906834327,234.8,108.5
2597.4369906834327,235.8,97.0
2597.4369906834327,236.8,94.5
2597.4369906834327,237.8,101.0
2597.4369906834327,238.8,103.5
2597.4369906834327,239.8,98.0
3000.0,0.7999999999999972,99.0
3000.0,22.799999999999997,91.0
3000.0,30.8,96.0
3000.0,32.8,99.0
3000.0,35.8,113.0
3000.0,36.8,113.0
3000.0,61.8,106.0
3000.0,64.8,134.0
3000.0,70.8,91.0
3000.0,75.8,106.0
3000.0,77.8,101.0
3000.0,80.8,106.0
3000.0,99.8,130.0
3000.0,100.8,125.0
3000.0,104.8,138.0
3000.0,109.8,108.0
3000.0,113.8,89.0
3000.0,114.8,118.0
3000.0,117.8,129.0
3000.0,118.8,111.0
3000.0,121.8,120.0
3000.0,125.8,141.0
3000.0,130.8,109.0
3000.0,132.8,103.0
3000.0,133.8,114.0
3000.0,135.8,99.0
3000.0,136.8,97.0
3000.0,137.8,110.0
3000.0,138.8,120.0
3000.0,139.8,115.0
3000.0,140.8,107.0
3000.0,141.8,91.0
3000.0,142.8,110.0
3000.0,143.8,90.0
3000.0,144.8,102.0
3000.0,145.8,130.0
3000.0,146.8,114.0
3000.0,147.8,118.0
3000.0,148.8,114.0
3000.0,151.8,111.0
3000.0,153.8,101.0
3000.0,154.8,108.0
3000.0,155.8,109.0
3000.0,157.8,102.0
3000.0,159.8,103.0
3000.0,160.8,110.0
3000.0,161.8,103.0
3000.0,162.8,108.0
3000.0,163.8,124.0
3000.0,164.8,107.0
3000.0,165.8,88.0
3000.0,166.8,102.0
3000.0,167.8,118.0
3000.0,168.8,108.0
3000.0,169.8,105.0
3000.0,170.8,105.0
3000.0,171.8,105.0
3000.0,172.8,104.0
3000.0,173.8,101.0
3000.0,174.8,106.0
3000.0,175.8,104.0
3000.0,176.8,101.0
3000.0,177.8,111.0
3000.0,178.8,103.0
3000.0,179.8,118.0
3000.0,180.8,103.0
3000.0,181.8,105.0
3000.0,182.8,104.0
3000.0,183.8,103.0
3000.0,184.8,96.0
3000.0,185.8,102.0
3000.0,186.8,112.0
3000.0,187.8,115.0
3000.0,188.8,100.0
3000.0,189.8,98.0
3000.0,190.8,104.0
3000.0,191.8,103.0
3000.0,192.8,104.0
3000.0,193.8,103.0
3000.0,194.8,97.0
3000.0,195.8,99.0
3000.0,196.8,100.0
3000.0,197.8,106.0
3000.0,198.8,101.0
3000.0,199.8,102.0
3000.0,200.8,97.0
3000.0,201.8,104.0
3000.0,202.8,108.0
3000.0,203.8,105.0
3000.0,204.8,104.0
3000.0,205.8,114.0
3000.0,206.8,105.0
3000.0,207.8,107.0
3000.0,208.8,104.0
3000.0,209.8,107.0
3000.0,210.8,108.0
3000.0,211.8,107.0
3000.0,212.8,107.0
3000.0,213.8,102.0
3000.0,214.8,110.0
3000.0,215.8,107.0
3000.0,216.8,106.0
3000.0,217.8,108.0
3000.0,218.8,114.0
3000.0,219.8,100.0
3000.0,220.8,116.0
3000.0,221.8,104.0
3000.0,222.8,107.0
3000.0,223.8,105.0
3000.0,224.8,104.0
3000.0,225.8,101.0
3000.0,226.8,105.0
3000.0,227.8,104.0
3000.0,228.8,104.0
3000.0,229.8,101.0
3000.0,230.8,103.0
3000.0,231.8,101.0
3000.0,232.8,101.0
3000.0,233.8,107.0
3000.0,234.8,119.0
3000.0,235.8,100.0
3000.0,236.8,102.0
3000.0,237.8,103.0
3000.0,238.8,104.0
3000.0,239.8,107.0
3286.9124078062237,0.7999999999999972,32.0
3286.9124078062237,1.7999999999999972,0.0
3286.9124078062237,2.799999999999997,0.0
3286.9124078062237,3.799999999999997,20.666666666666668
3286.9124078062237,4.799999999999997,30.5
3286.9124078062237,5.799999999999997,28.666666666666668
3286.9124078062237,6.799999999999997,28.166666666666668
3286.9124078062237,7.799999999999997,20.666666666666668
3286.9124078062237,8.799999999999997,0.0
3286.9124078062237,9.799999999999997,20.0
3286.9124078062237,10.799999999999997,29.666666666666668
3286.9124078062237,11.799999999999997,27.333333333333332
3286.9124078062237,12.799999999999997,23.0
3286.9124078062237,13.799999999999997,24.0
3286.9124078062237,14.799999999999997,21.0
3286.9124078062237,15.799999999999997,0.0
3286.9124078062237,16.799999999999997,0.0
3286.9124078062237,17.799999999999997,23.0
3286.9124078062237,18.799999999999997,0.0
3286.9124078062237,19.799999999999997,20.0
3286.9124078062237,20.799999999999997,19.333333333333332
3286.9124078062237,21.799999999999997,41.5
3286.9124078062237,22.799999999999997,22.666666666666668
3286.9124078062237,23.799999999999997,21.666666666666668
3286.9124078062237,24.799999999999997,20.666666666666668
3286.9124078062237,25.799999999999997,18.0
3286.9124078062237,26.799999999999997,20.666666666666668
3286.9124078062237,27.799999999999997,23.333333333333332
3286.9124078062237,28.8,0.0
3286.9124078062237,29.8,17.666666666666668
3286.9124078062237,30.8,20.333333333333332
3286.9124078062237,31.8,17.333333333333332
3286.9124078062237,32.8,22.0
3286.9124078062237,33.8,24.0
3286.9124078062237,34.8,21.666666666666668
3286.9124078062237,35.8,23.333333333333332
3286.9124078062237,36.8,26.666666666666668
3286.9124078062237,37.8,41.666666666666664
3286.9124078062237,38.8,23.666666666666668
3286.9124078062237,39.8,0.0
3286.9124078062237,40.8,18.333333333333332
3286.9124078062237,41.8,0.0
3286.9124078062237,42.8,30.333333333333332
3286.9124078062237,43.8,0.0
3286.9124078062237,44.8,24.666666666666668
3286.9124078062237,45.8,24.666666666666668
3286.9124078062237,46.8,34.833333333333336
3286.9124078062237,47.8,22.333333333333332
3286.9124078062237,48.8,20.333333333333332
3286.9124078062237,49.8,29.666666666666668
3286.9124078062237,50.8,27.0
3286.9124078062237,51.8,25.666666666666668
3286.9124078062237,52.8,21.333333333333332
3286.9124078062237,53.8,22.0
3286.9124078062237,54.8,0.0
3286.9124078062237,55.8,0.0
3286.9124078062237,56.8,0.0
3286.9124078062237,57.8,24.666666666666668
3286.9124078062237,58.8,25.666666666666668
3286.9124078062237,59.8,0.0
3286.9124078062237,60.8,0.0
3286.9124078062237,61.8,0.0
3286.9124078062237,62.8,0.0
3286.9124078062237,63.8,0.0
3286.9124078062237,64.8,0.0
3286.9124078062237,65.8,0.0
3286.9124078062237,66.8,0.0
3286.9124078062237,67.8,0.0
3286.9124078062237,68.8,0.0
3286.9124078062237,69.8,0.0
3286.9124078062237,70.8,0.0
3286.9124078062237,71.8,0.0
3286.9124078062237,72.8,0.0
3286.9124078062237,73.8,0.0
3286.9124078062237,74.8,26.666666666666668
3286.9124078062237,75.8,0.0
3286.9124078062237,76.8,0.0
3286.9124078062237,77.8,0.0
3286.9124078062237,78.8,0.0
3286.9124078062237,79.8,0.0
3286.9124078062237,80.8,0.0
3286.9124078062237,81.8,0.0
3286.9124078062237,82.8,0.0
3286.9124078062237,83.8,0.0
3286.9124078062237,84.8,0.0
3286.9124078062237,85.8,0.0
3286.9124078062237,86.8,0.0
3286.9124078062237,87.8,0.0
3286.9124078062237,88.8,0.0
3286.9124078062237,89.8,0.0
3286.9124078062237,90.8,0.0
3286.9124078062237,91.8,0.0
3286.9124078062237,92.8,18.333333333333332
3286.9124078062237,93.8,0.0
3286.9124078062237,94.8,25.666666666666668
3286.9124078062237,95.8,0.0
3286.9124078062237,96.8,0.0
3286.9124078062237,97.8,0.0
3286.9124078062237,98.8,0.0
3286.9124078062237,99.8,0.0
3286.9124078062237,100.8,21.333333333333332
3286.9124078062237,101.8,0.0
3286.9124078062237,102.8,22.0
3286.9124078062237,103.8,0.0
3286.9124078062237,104.8,0.0
3286.9124078062237,105.8,0.0
3286.9124078062237,106.8,0.0
3286.9124078062237,107.8,0.0
