x,t,v
1298.6502411816257,133.7,101.5
1298.6502411816257,134.7,102.5
1298.6502411816257,135.7,102.0
1298.6502411816257,136.7,103.5
1298.6502411816257,137.7,106.0
1298.6502411816257,138.7,101.0
1298.6502411816257,139.7,105.5
1298.6502411816257,140.7,104.0
1298.6502411816257,141.7,101.0
1298.6502411816257,142.7,103.5
1298.6502411816257,143.7,100.0
1298.6502411816257,144.7,103.0
1298.6502411816257,145.7,104.5
1298.6502411816257,146.7,102.0
1298.6502411816257,147.7,104.5
1298.6502411816257,148.7,102.5
1298.6502411816257,149.7,102.5
1298.6502411816257,150.7,100.0
1298.6502411816257,151.7,109.0
1298.6502411816257,152.7,105.0
1298.6502411816257,153.7,99.5
1298.6502411816257,154.7,102.0
1298.6502411816257,155.7,102.0
1298.6502411816257,156.7,103.5
1298.6502411816257,157.7,99.0
1298.6502411816257,158.7,102.0
1298.6502411816257,159.7,104.5
1298.6502411816257,160.7,103.5
1298.6502411816257,161.7,105.0
1298.6502411816257,162.7,102.5
1298.6502411816257,163.7,103.5
1298.6502411816257,164.7,109.5
1298.6502411816257,165.7,110.0
1298.6502411816257,166.7,98.5
1298.6502411816257,167.7,102.5
1298.6502411816257,168.7,97.5
1298.6502411816257,169.7,101.0
1298.6502411816257,170.7,99.0
1298.6502411816257,171.7,101.5
1298.6502411816257,172.7,104.0
1298.6502411816257,173.7,99.5
1298.6502411816257,174.7,101.5
1298.6502411816257,175.7,102.5
1298.6502411816257,176.7,97.5
1298.6502411816257,177.7,103.5
1298.6502411816257,178.7,102.5
1298.6502411816257,179.7,102.0
1298.6502411816257,180.7,103.0
1298.6502411816257,181.7,102.5
1298.6502411816257,182.7,107.5
1298.6502411816257,183.7,101.0
1298.6502411816257,184.7,100.0
1298.6502411816257,185.7,102.0
1298.6502411816257,186.7,100.0
1298.6502411816257,187.7,100.0
1298.6502411816257,188.7,95.0
1298.6502411816257,189.7,104.5
1298.6502411816257,190.7,99.5
1298.6502411816257,191.7,98.0
1298.6502411816257,192.7,103.0
1298.6502411816257,193.7,102.0
1298.6502411816257,194.7,100.5
1298.6502411816257,195.7,112.0
1298.6502411816257,196.7,102.5
1298.6502411816257,197.7,106.5
1298.6502411816257,198.7,101.5
1298.6502411816257,199.7,109.5
1298.6502411816257,200.7,102.0
1298.6502411816257,201.7,104.0
1298.6502411816257,202.7,97.5
1298.6502411816257,203.7,102.5
1298.6502411816257,204.7,102.5
1298.6502411816257,205.7,102.5
1298.6502411816257,206.7,101.5
1298.6502411816257,207.7,102.5
1298.6502411816257,208.7,104.0
1298.6502411816257,209.7,107.0
1298.6502411816257,210.7,98.0
1298.6502411816257,211.7,102.0
1298.6502411816257,212.7,98.0
1298.6502411816257,213.7,99.0
1298.6502411816257,214.7,105.0
1298.6502411816257,215.7,101.0
1298.6502411816257,216.7,106.5
1298.6502411816257,217.7,106.0
1298.6502411816257,218.7,97.0
1298.6502411816257,219.7,101.5
1298.6502411816257,220.7,101.5
1298.6502411816257,221.7,102.0
1298.6502411816257,222.7,98.0
1298.6502411816257,223.7,99.5
1298.6502411816257,224.7,110.0
1298.6502411816257,225.7,101.0
1298.6502411816257,226.7,109.0
1298.6502411816257,227.7,99.5
1298.6502411816257,228.7,103.0
1298.6502411816257,229.7,100.5
1298.6502411816257,230.7,97.5
1298.6502411816257,231.7,103.0
1298.6502411816257,232.7,101.5
1298.6502411816257,233.7,105.0
1298.6502411816257,234.7,106.5
1298.6502411816257,235.7,106.0
1298.6502411816257,236.7,102.5
1298.6502411816257,237.7,105.5
1298.6502411816257,238.7,100.5
1298.6502411816257,239.7,106.0
1696.3975021464257,0.7000000000000028,93.0
1696.3975021464257,1.7000000000000028,106.5
1696.3975021464257,2.700000000000003,105.0
1696.3975021464257,3.700000000000003,97.0
1696.3975021464257,4.700000000000003,99.0
1696.3975021464257,5.700000000000003,96.5
1696.3975021464257,6.700000000000003,92.5
1696.3975021464257,7.700000000000003,95.5
1696.3975021464257,8.700000000000003,99.0
1696.3975021464257,9.700000000000003,98.0
1696.3975021464257,10.700000000000003,92.0
1696.3975021464257,11.700000000000003,101.0
1696.3975021464257,12.700000000000003,101.5
1696.3975021464257,13.700000000000003,94.0
1696.3975021464257,14.700000000000003,99.5
1696.3975021464257,15.700000000000003,93.5
1696.3975021464257,16.700000000000003,98.5
1696.3975021464257,17.700000000000003,96.0
1696.3975021464257,18.700000000000003,99.0
1696.3975021464257,19.700000000000003,101.5
1696.3975021464257,20.700000000000003,100.0
1696.3975021464257,21.700000000000003,98.0
1696.3975021464257,22.700000000000003,93.5
1696.3975021464257,23.700000000000003,99.5
1696.3975021464257,24.700000000000003,101.0
1696.3975021464257,25.700000000000003,98.5
1696.3975021464257,26.700000000000003,103.5
1696.3975021464257,27.700000000000003,95.5
1696.3975021464257,28.7,101.0
1696.3975021464257,29.7,99.5
1696.3975021464257,30.7,90.5
1696.3975021464257,31.7,96.0
1696.3975021464257,32.7,98.0
1696.3975021464257,33.7,112.0
1696.3975021464257,34.7,99.5
1696.3975021464257,35.7,47.0
1696.3975021464257,36.7,97.5
1696.3975021464257,37.7,98.5
1696.3975021464257,38.7,101.0
1696.3975021464257,39.7,96.5
1696.3975021464257,40.7,108.5
1696.3975021464257,41.7,95.5
1696.3975021464257,42.7,97.5
1696.3975021464257,43.7,101.0
1696.3975021464257,44.7,98.5
1696.3975021464257,45.7,98.0
1696.3975021464257,46.7,94.0
1696.3975021464257,47.7,94.5
1696.3975021464257,48.7,102.0
1696.3975021464257,49.7,88.5
1696.3975021464257,50.7,93.0
1696.3975021464257,51.7,93.5
1696.3975021464257,52.7,100.5
1696.3975021464257,53.7,102.0
1696.3975021464257,54.7,99.5
1696.3975021464257,55.7,100.5
1696.3975021464257,56.7,96.5
1696.3975021464257,57.7,106.5
1696.3975021464257,58.7,96.0
1696.3975021464257,59.7,100.0
1696.3975021464257,60.7,101.5
1696.3975021464257,61.7,93.0
1696.3975021464257,62.7,94.5
1696.3975021464257,63.7,98.0
1696.3975021464257,64.7,96.5
1696.3975021464257,65.7,48.0
1696.3975021464257,66.7,101.0
1696.3975021464257,67.7,96.5
1696.3975021464257,68.7,93.0
1696.3975021464257,69.7,88.5
1696.3975021464257,70.7,96.0
1696.3975021464257,71.7,96.5
1696.3975021464257,72.7,97.5
1696.3975021464257,73.7,106.5
1696.3975021464257,74.7,98.5
1696.3975021464257,75.7,99.0
1696.3975021464257,76.7,97.5
1696.3975021464257,77.7,95.0
1696.3975021464257,78.7,91.0
1696.3975021464257,79.7,94.5
1696.3975021464257,80.7,94.5
1696.3975021464257,81.7,97.0
1696.3975021464257,82.7,101.5
1696.3975021464257,83.7,94.0
1696.3975021464257,84.7,91.0
1696.3975021464257,85.7,98.0
1696.3975021464257,86.7,97.0
1696.3975021464257,87.7,96.5
1696.3975021464257,88.7,95.5
1696.3975021464257,89.7,93.0
1696.3975021464257,90.7,95.0
1696.3975021464257,91.7,96.5
1696.3975021464257,92.7,104.0
1696.3975021464257,93.7,94.0
1696.3975021464257,94.7,96.0
1696.3975021464257,95.7,95.5
1696.3975021464257,96.7,95.5
1696.3975021464257,97.7,93.5
1696.3975021464257,98.7,96.0
1696.3975021464257,99.7,101.5
1696.3975021464257,100.7,98.5
1696.3975021464257,101.7,107.5
1696.3975021464257,102.7,102.0
1696.3975021464257,103.7,97.0
1696.3975021464257,104.7,100.0
1696.3975021464257,105.7,98.5
1696.3975021464257,106.7,100.0
1696.3975021464257,107.7,98.5
1696.3975021464257,108.7,97.5
1696.3975021464257,109.7,97.5
1696.3975021464257,110.7,94.5
1696.3975021464257,111.7,98.5
1696.3975021464257,112.7,48.5
1696.3975021464257,113.7,96.0
1696.3975021464257,114.7,99.0
1696.3975021464257,115.7,90.0
1696.3975021464257,116.7,90.5
1696.3975021464257,117.7,103.0
1696.3975021464257,118.7,99.0
1696.3975021464257,119.7,93.0
1696.3975021464257,120.7,97.5
1696.3975021464257,121.7,96.0
1696.3975021464257,122.7,95.0
1696.3975021464257,123.7,90.5
1696.3975021464257,124.7,92.0
1696.3975021464257,125.7,94.0
1696.3975021464257,126.7,99.0
1696.3975021464257,127.7,94.0
1696.3975021464257,128.7,91.5
1696.3975021464257,129.7,99.0
1696.3975021464257,130.7,98.0
1696.3975021464257,131.7,91.5
1696.3975021464257,132.7,98.0
1696.3975021464257,133.7,100.0
1696.3975021464257,134.7,97.0
1696.3975021464257,135.7,97.0
1696.3975021464257,136.7,96.0
1696.3975021464257,137.7,98.0
1696.3975021464257,138.7,99.5
1696.3975021464257,139.7,96.5
1696.3975021464257,140.7,101.5
1696.3975021464257,141.7,85.5
1696.3975021464257,142.7,99.5
1696.3975021464257,143.7,95.5
1696.3975021464257,144.7,98.0
1696.3975021464257,145.7,97.5
1696.3975021464257,146.7,96.5
1696.3975021464257,147.7,101.0
1696.3975021464257,148.7,95.5
1696.3975021464257,149.7,96.0
1696.3975021464257,150.7,95.0
1696.3975021464257,151.7,104.0
1696.3975021464257,152.7,101.0
1696.3975021464257,153.7,95.0
1696.3975021464257,154.7,92.5
1696.3975021464257,155.7,95.5
1696.3975021464257,156.7,95.5
1696.3975021464257,157.7,99.5
1696.3975021464257,158.7,95.0
1696.3975021464257,159.7,99.0
1696.3975021464257,160.7,101.0
1696.3975021464257,161.7,102.0
1696.3975021464257,162.7,95.0
1696.3975021464257,163.7,95.0
1696.3975021464257,164.7,107.5
1696.3975021464257,165.7,101.0
1696.3975021464257,166.7,95.0
1696.3975021464257,167.7,92.5
1696.3975021464257,168.7,95.5
1696.3975021464257,169.7,93.5
1696.3975021464257,170.7,91.0
1696.3975021464257,171.7,98.0
1696.3975021464257,172.7,95.0
1696.3975021464257,173.7,96.5
1696.3975021464257,174.7,96.5
1696.3975021464257,175.7,98.0
1696.3975021464257,176.7,90.0
1696.3975021464257,177.7,99.5
1696.3975021464257,178.7,96.5
1696.3975021464257,179.7,97.5
1696.3975021464257,180.7,94.5
1696.3975021464257,181.7,95.0
1696.3975021464257,182.7,101.5
1696.3975021464257,183.7,91.0
1696.3975021464257,184.7,97.5
1696.3975021464257,185.7,95.0
1696.3975021464257,186.7,95.5
1696.3975021464257,187.7,93.5
1696.3975021464257,188.7,88.0
1696.3975021464257,189.7,97.0
1696.3975021464257,190.7,98.0
1696.3975021464257,191.7,101.0
1696.3975021464257,192.7,95.0
1696.3975021464257,193.7,99.0
1696.3975021464257,194.7,87.5
1696.3975021464257,195.7,100.0
1696.3975021464257,196.7,97.5
1696.3975021464257,197.7,96.5
1696.3975021464257,198.7,96.0
1696.3975021464257,199.7,107.0
1696.3975021464257,200.7,98.5
1696.3975021464257,201.7,98.0
1696.3975021464257,202.7,93.5
1696.3975021464257,203.7,95.0
1696.3975021464257,204.7,100.0
1696.3975021464257,205.7,95.0
1696.3975021464257,206.7,94.5
1696.3975021464257,207.7,98.0
1696.3975021464257,208.7,100.0
1696.3975021464257,209.7,97.5
1696.3975021464257,210.7,93.0
1696.3975021464257,211.7,90.5
1696.3975021464257,212.7,93.0
1696.3975021464257,213.7,88.5
1696.3975021464257,214.7,96.5
1696.3975021464257,215.7,92.5
1696.3975021464257,216.7,100.0
1696.3975021464257,217.7,101.5
1696.3975021464257,218.7,91.0
1696.3975021464257,219.7,95.0
1696.3975021464257,220.7,95.0
1696.3975021464257,221.7,95.0
1696.3975021464257,222.7,92.0
1696.3975021464257,223.7,101.0
1696.3975021464257,224.7,100.5
1696.3975021464257,225.7,96.5
1696.3975021464257,226.7,98.0
1696.3975021464257,227.7,94.5
1696.3975021464257,228.7,92.0
1696.3975021464257,229.7,92.0
1696.3975021464257,230.7,92.5
1696.3975021464257,231.7,98.0
1696.3975021464257,232.7,96.0
1696.3975021464257,233.7,105.0
1696.3975021464257,234.7,100.5
1696.3975021464257,235.7,94.5
1696.3975021464257,236.7,97.5
1696.3975021464257,237.7,95.5
1696.3975021464257,238.7,96.5
1696.3975021464257,239.7,101.5
2096.8796960450863,0.7000000000000028,93.66666666666667
2096.8796960450863,1.7000000000000028,104.66666666666667
2096.8796960450863,2.700000000000003,101.66666666666667
2096.8796960450863,3.700000000000003,99.0
2096.8796960450863,4.700000000000003,101.33333333333333
2096.8796960450863,5.700000000000003,91.33333333333333
2096.8796960450863,6.700000000000003,95.66666666666667
2096.8796960450863,7.700000000000003,95.66666666666667
2096.8796960450863,8.700000000000003,98.0
2096.8796960450863,9.700000000000003,99.0
2096.8796960450863,10.700000000000003,96.66666666666667
2096.8796960450863,11.700000000000003,102.66666666666667
2096.8796960450863,12.700000000000003,102.33333333333333
2096.8796960450863,13.700000000000003,98.0
2096.8796960450863,14.700000000000003,99.66666666666667
2096.8796960450863,15.700000000000003,98.66666666666667
2096.8796960450863,16.700000000000003,99.66666666666667
2096.8796960450863,17.700000000000003,96.66666666666667
2096.8796960450863,18.700000000000003,94.0
2096.8796960450863,19.700000000000003,102.33333333333333
2096.8796960450863,20.700000000000003,95.0
2096.8796960450863,21.700000000000003,99.66666666666667
2096.8796960450863,22.700000000000003,93.0
2096.8796960450863,23.700000000000003,99.33333333333333
2096.8796960450863,24.700000000000003,97.33333333333333
2096.8796960450863,25.700000000000003,102.0
2096.8796960450863,26.700000000000003,100.66666666666667
2096.8796960450863,27.700000000000003,98.33333333333333
2096.8796960450863,28.7,96.66666666666667
2096.8796960450863,29.7,101.66666666666667
2096.8796960450863,30.7,87.33333333333333
2096.8796960450863,31.7,96.66666666666667
2096.8796960450863,32.7,99.0
2096.8796960450863,33.7,105.33333333333333
2096.8796960450863,34.7,101.0
2096.8796960450863,35.7,86.0
2096.8796960450863,36.7,99.66666666666667
2096.8796960450863,37.7,102.66666666666667
2096.8796960450863,38.7,102.0
2096.8796960450863,39.7,99.66666666666667
2096.8796960450863,40.7,104.0
2096.8796960450863,41.7,89.33333333333333
2096.8796960450863,42.7,99.0
2096.8796960450863,43.7,101.66666666666667
2096.8796960450863,44.7,99.0
2096.8796960450863,45.7,97.33333333333333
2096.8796960450863,46.7,97.33333333333333
2096.8796960450863,47.7,103.0
2096.8796960450863,48.7,103.33333333333333
2096.8796960450863,49.7,87.66666666666667
2096.8796960450863,50.7,95.66666666666667
2096.8796960450863,51.7,93.66666666666667
2096.8796960450863,52.7,97.33333333333333
2096.8796960450863,53.7,102.66666666666667
2096.8796960450863,54.7,95.66666666666667
2096.8796960450863,55.7,95.0
2096.8796960450863,56.7,97.0
2096.8796960450863,57.7,101.66666666666667
2096.8796960450863,58.7,97.33333333333333
2096.8796960450863,59.7,104.0
2096.8796960450863,60.7,101.0
2096.8796960450863,61.7,94.33333333333333
2096.8796960450863,62.7,96.33333333333333
2096.8796960450863,63.7,102.33333333333333
2096.8796960450863,64.7,101.66666666666667
2096.8796960450863,65.7,101.0
2096.8796960450863,66.7,99.33333333333333
2096.8796960450863,67.7,91.66666666666667
2096.8796960450863,68.7,95.66666666666667
2096.8796960450863,69.7,95.33333333333333
2096.8796960450863,70.7,99.0
2096.8796960450863,71.7,99.33333333333333
2096.8796960450863,72.7,94.0
2096.8796960450863,73.7,64.33333333333333
2096.8796960450863,74.7,99.0
2096.8796960450863,75.7,96.66666666666667
2096.8796960450863,76.7,99.33333333333333
2096.8796960450863,77.7,94.33333333333333
2096.8796960450863,78.7,94.66666666666667
2096.8796960450863,79.7,102.0
2096.8796960450863,80.7,99.0
2096.8796960450863,81.7,96.33333333333333
2096.8796960450863,82.7,99.0
2096.8796960450863,83.7,91.33333333333333
2096.8796960450863,84.7,102.66666666666667
2096.8796960450863,85.7,98.0
2096.8796960450863,86.7,98.66666666666667
2096.8796960450863,87.7,98.0
2096.8796960450863,88.7,90.33333333333333
2096.8796960450863,89.7,98.66666666666667
2096.8796960450863,90.7,99.66666666666667
2096.8796960450863,91.7,99.0
2096.8796960450863,92.7,104.33333333333333
2096.8796960450863,93.7,93.66666666666667
2096.8796960450863,94.7,98.0
2096.8796960450863,95.7,97.0
2096.8796960450863,96.7,98.0
2096.8796960450863,97.7,92.33333333333333
2096.8796960450863,98.7,99.0
2096.8796960450863,99.7,100.66666666666667
2096.8796960450863,100.7,103.0
2096.8796960450863,101.7,101.33333333333333
2096.8796960450863,102.7,101.66666666666667
2096.8796960450863,103.7,94.0
2096.8796960450863,104.7,93.33333333333333
2096.8796960450863,105.7,103.0
2096.8796960450863,106.7,100.0
2096.8796960450863,107.7,95.66666666666667
2096.8796960450863,108.7,97.66666666666667
2096.8796960450863,109.7,96.66666666666667
2096.8796960450863,110.7,96.33333333333333
2096.8796960450863,111.7,97.0
2096.8796960450863,112.7,97.66666666666667
2096.8796960450863,113.7,106.0
2096.8796960450863,114.7,101.33333333333333
2096.8796960450863,115.7,89.66666666666667
2096.8796960450863,116.7,92.33333333333333
2096.8796960450863,117.7,105.66666666666667
2096.8796960450863,118.7,102.0
2096.8796960450863,119.7,99.0
2096.8796960450863,120.7,100.0
2096.8796960450863,121.7,100.33333333333333
2096.8796960450863,122.7,98.33333333333333
2096.8796960450863,123.7,94.33333333333333
2096.8796960450863,124.7,95.33333333333333
2096.8796960450863,125.7,95.0
2096.8796960450863,126.7,94.66666666666667
2096.8796960450863,127.7,96.66666666666667
2096.8796960450863,128.7,91.0
2096.8796960450863,129.7,101.66666666666667
2096.8796960450863,130.7,99.33333333333333
2096.8796960450863,131.7,94.0
2096.8796960450863,132.7,97.33333333333333
2096.8796960450863,133.7,98.0
2096.8796960450863,134.7,97.0
2096.8796960450863,135.7,95.66666666666667
2096.8796960450863,136.7,94.33333333333333
2096.8796960450863,137.7,97.66666666666667
2096.8796960450863,138.7,102.0
2096.8796960450863,139.7,97.66666666666667
2096.8796960450863,140.7,97.66666666666667
2096.8796960450863,141.7,98.33333333333333
2096.8796960450863,142.7,99.0
2096.8796960450863,143.7,95.66666666666667
2096.8796960450863,144.7,101.33333333333333
2096.8796960450863,145.7,96.0
2096.8796960450863,146.7,99.66666666666667
2096.8796960450863,147.7,101.33333333333333
2096.8796960450863,148.7,96.66666666666667
2096.8796960450863,149.7,97.0
2096.8796960450863,150.7,100.66666666666667
2096.8796960450863,151.7,98.66666666666667
2096.8796960450863,152.7,96.0
2096.8796960450863,153.7,100.0
2096.8796960450863,154.7,99.0
2096.8796960450863,155.7,94.0
2096.8796960450863,156.7,99.66666666666667
2096.8796960450863,157.7,104.0
2096.8796960450863,158.7,96.0
2096.8796960450863,159.7,102.66666666666667
2096.8796960450863,160.7,98.33333333333333
2096.8796960450863,161.7,103.0
2096.8796960450863,162.7,90.0
2096.8796960450863,163.7,104.0
2096.8796960450863,164.7,102.0
2096.8796960450863,165.7,98.0
2096.8796960450863,166.7,96.33333333333333
2096.8796960450863,167.7,93.66666666666667
2096.8796960450863,168.7,95.0
2096.8796960450863,169.7,97.33333333333333
2096.8796960450863,170.7,93.66666666666667
2096.8796960450863,171.7,98.0
2096.8796960450863,172.7,93.33333333333333
2096.8796960450863,173.7,96.33333333333333
2096.8796960450863,174.7,99.66666666666667
2096.8796960450863,175.7,93.66666666666667
2096.8796960450863,176.7,89.0
2096.8796960450863,177.7,103.66666666666667
2096.8796960450863,178.7,97.66666666666667
2096.8796960450863,179.7,93.66666666666667
2096.8796960450863,180.7,96.0
2096.8796960450863,181.7,96.0
2096.8796960450863,182.7,97.33333333333333
2096.8796960450863,183.7,95.33333333333333
2096.8796960450863,184.7,96.0
2096.8796960450863,185.7,99.33333333333333
2096.8796960450863,186.7,95.66666666666667
2096.8796960450863,187.7,91.0
2096.8796960450863,188.7,93.66666666666667
2096.8796960450863,189.7,98.0
2096.8796960450863,190.7,98.66666666666667
2096.8796960450863,191.7,100.66666666666667
2096.8796960450863,192.7,94.0
2096.8796960450863,193.7,93.66666666666667
2096.8796960450863,194.7,99.33333333333333
2096.8796960450863,195.7,97.66666666666667
2096.8796960450863,196.7,101.0
2096.8796960450863,197.7,96.66666666666667
2096.8796960450863,198.7,100.33333333333333
2096.8796960450863,199.7,101.66666666666667
2096.8796960450863,200.7,93.33333333333333
2096.8796960450863,201.7,91.33333333333333
2096.8796960450863,202.7,95.66666666666667
2096.8796960450863,203.7,96.66666666666667
2096.8796960450863,204.7,97.0
2096.8796960450863,205.7,90.33333333333333
2096.8796960450863,206.7,97.66666666666667
2096.8796960450863,207.7,98.0
2096.8796960450863,208.7,96.0
2096.8796960450863,209.7,97.33333333333333
2096.8796960450863,210.7,92.0
2096.8796960450863,211.7,91.0
2096.8796960450863,212.7,90.0
2096.8796960450863,213.7,91.66666666666667
2096.8796960450863,214.7,95.0
2096.8796960450863,215.7,102.0
2096.8796960450863,216.7,99.66666666666667
2096.8796960450863,217.7,91.66666666666667
2096.8796960450863,218.7,94.0
2096.8796960450863,219.7,94.33333333333333
2096.8796960450863,220.7,98.33333333333333
2096.8796960450863,221.7,93.33333333333333
2096.8796960450863,222.7,95.33333333333333
2096.8796960450863,223.7,101.66666666666667
2096.8796960450863,224.7,100.0
2096.8796960450863,225.7,101.33333333333333
2096.8796960450863,226.7,97.66666666666667
2096.8796960450863,227.7,95.0
2096.8796960450863,228.7,98.66666666666667
2096.8796960450863,229.7,84.66666666666667
2096.8796960450863,230.7,95.66666666666667
2096.8796960450863,231.7,101.0
2096.8796960450863,232.7,95.33333333333333
2096.8796960450863,233.7,104.0
2096.8796960450863,234.7,96.0
2096.8796960450863,235.7,98.33333333333333
2096.8796960450863,236.7,99.0
2096.8796960450863,237.7,96.33333333333333
2096.8796960450863,238.7,98.66666666666667
2096.8796960450863,239.7,98.0
2698.4918461856078,0.7000000000000028,111.0
2698.4918461856078,1.7000000000000028,101.0
2698.4918461856078,2.700000000000003,99.0
2698.4918461856078,3.700000000000003,97.0
2698.4918461856078,4.700000000000003,108.0
2698.4918461856078,5.700000000000003,98.0
2698.4918461856078,6.700000000000003,102.0
2698.4918461856078,7.700000000000003,102.0
2698.4918461856078,8.700000000000003,96.0
2698.4918461856078,9.700000000000003,104.0
2698.4918461856078,10.700000000000003,105.0
2698.4918461856078,11.700000000000003,107.0
2698.4918461856078,12.700000000000003,108.0
2698.4918461856078,13.700000000000003,102.0
2698.4918461856078,14.700000000000003,102.0
2698.4918461856078,15.700000000000003,102.0
2698.4918461856078,16.700000000000003,104.0
2698.4918461856078,17.700000000000003,98.0
2698.4918461856078,18.700000000000003,102.0
2698.4918461856078,19.700000000000003,108.0
2698.4918461856078,20.700000000000003,94.0
2698.4918461856078,21.700000000000003,99.0
2698.4918461856078,22.700000000000003,103.0
2698.4918461856078,23.700000000000003,97.0
2698.4918461856078,24.700000000000003,104.0
2698.4918461856078,25.700000000000003,104.0
2698.4918461856078,26.700000000000003,101.0
2698.4918461856078,27.700000000000003,102.0
2698.4918461856078,28.7,101.0
2698.4918461856078,29.7,104.0
2698.4918461856078,30.7,93.0
2698.4918461856078,31.7,109.0
2698.4918461856078,32.7,110.0
2698.4918461856078,33.7,107.0
2698.4918461856078,34.7,106.0
2698.4918461856078,35.7,99.0
2698.4918461856078,36.7,103.0
2698.4918461856078,37.7,107.0
2698.4918461856078,38.7,104.0
2698.4918461856078,39.7,106.0
