x,t,v
1151.861211904125,0.5499999999999972,89.0
1151.861211904125,1.5499999999999972,91.33333333333333
1151.861211904125,2.549999999999997,88.66666666666667
1151.861211904125,3.549999999999997,91.66666666666667
1151.861211904125,4.549999999999997,92.66666666666667
1151.861211904125,5.549999999999997,89.0
1151.861211904125,6.549999999999997,89.0
1151.861211904125,7.549999999999997,96.33333333333333
1151.861211904125,8.549999999999997,91.33333333333333
1151.861211904125,9.549999999999997,88.66666666666667
1151.861211904125,10.549999999999997,86.66666666666667
1151.861211904125,11.549999999999997,91.66666666666667
1151.861211904125,12.549999999999997,87.0
1151.861211904125,13.549999999999997,88.66666666666667
1151.861211904125,14.549999999999997,88.33333333333333
1151.861211904125,15.549999999999997,92.66666666666667
1151.861211904125,16.549999999999997,88.0
1151.861211904125,17.549999999999997,92.0
1151.861211904125,18.549999999999997,79.66666666666667
1151.861211904125,19.549999999999997,91.0
1151.861211904125,20.549999999999997,84.0
1151.861211904125,21.549999999999997,91.33333333333333
1151.861211904125,22.549999999999997,85.33333333333333
1151.861211904125,23.549999999999997,83.33333333333333
1151.861211904125,24.549999999999997,81.66666666666667
1151.861211904125,25.549999999999997,92.33333333333333
1151.861211904125,26.549999999999997,88.66666666666667
1151.861211904125,27.549999999999997,87.0
1151.861211904125,28.55,87.66666666666667
1151.861211904125,29.55,90.0
1151.861211904125,30.55,90.0
1151.861211904125,31.55,85.0
1151.861211904125,32.55,84.66666666666667
1151.861211904125,33.55,91.33333333333333
1151.861211904125,34.55,85.66666666666667
1151.861211904125,35.55,92.0
1151.861211904125,36.55,85.33333333333333
1151.861211904125,37.55,98.33333333333333
1151.861211904125,38.55,87.0
1151.861211904125,39.55,88.66666666666667
1151.861211904125,40.55,90.66666666666667
1151.861211904125,41.55,85.66666666666667
1151.861211904125,42.55,89.33333333333333
1151.861211904125,43.55,89.66666666666667
1151.861211904125,44.55,93.33333333333333
1151.861211904125,45.55,86.66666666666667
1151.861211904125,46.55,88.0
1151.861211904125,47.55,86.0
1151.861211904125,48.55,83.33333333333333
1151.861211904125,49.55,82.0
1151.861211904125,50.55,84.33333333333333
1151.861211904125,51.55,86.0
1151.861211904125,52.55,80.66666666666667
1151.861211904125,53.55,80.0
1151.861211904125,54.55,90.66666666666667
1151.861211904125,55.55,90.0
1151.861211904125,56.55,87.66666666666667
1151.861211904125,57.55,88.0
1151.861211904125,58.55,89.0
1151.861211904125,59.55,93.33333333333333
1151.861211904125,60.55,94.33333333333333
1151.861211904125,61.55,90.0
1151.861211904125,62.55,90.0
1151.861211904125,63.55,99.66666666666667
1151.861211904125,64.55,95.66666666666667
1151.861211904125,65.55,90.66666666666667
