x,t,v
1413.3828041813888,0.03333333333333144,91.5
1413.3828041813888,1.0333333333333314,95.5
1413.3828041813888,2.0333333333333314,93.0
1413.3828041813888,3.0333333333333314,94.5
1413.3828041813888,4.033333333333331,93.5
1413.3828041813888,5.033333333333331,92.0
1413.3828041813888,6.033333333333331,93.5
1413.3828041813888,7.033333333333331,96.5
1413.3828041813888,8.033333333333331,95.0
1413.3828041813888,9.033333333333331,96.0
1413.3828041813888,10.033333333333331,92.0
1413.3828041813888,11.033333333333331,92.5
1413.3828041813888,12.033333333333331,96.5
1413.3828041813888,13.033333333333331,99.0
1413.3828041813888,14.033333333333331,94.5
1413.3828041813888,15.033333333333331,92.5
1413.3828041813888,16.03333333333333,90.0
1413.3828041813888,17.03333333333333,95.0
1413.3828041813888,18.03333333333333,90.0
1413.3828041813888,19.03333333333333,94.0
1413.3828041813888,20.03333333333333,92.0
1413.3828041813888,21.03333333333333,101.0
1413.3828041813888,22.03333333333333,86.0
1413.3828041813888,23.03333333333333,83.0
1413.3828041813888,24.03333333333333,91.0
1413.3828041813888,25.03333333333333,92.5
1413.3828041813888,26.03333333333333,92.5
1413.3828041813888,27.03333333333333,102.0
1413.3828041813888,28.033333333333335,101.0
1413.3828041813888,29.033333333333335,98.0
1413.3828041813888,30.033333333333335,101.5
1413.3828041813888,31.033333333333335,106.5
1413.3828041813888,32.03333333333333,100.0
1413.3828041813888,33.03333333333333,108.0
1413.3828041813888,34.03333333333333,106.5
1413.3828041813888,35.03333333333333,101.5
1413.3828041813888,36.03333333333333,106.0
1413.3828041813888,37.03333333333333,101.0
1413.3828041813888,38.03333333333333,100.5
1413.3828041813888,39.03333333333333,106.5
1413.3828041813888,40.03333333333333,103.0
1413.3828041813888,41.03333333333333,97.0
1413.3828041813888,42.03333333333333,103.0
1413.3828041813888,43.03333333333333,103.5
1413.3828041813888,44.03333333333333,102.0
1413.3828041813888,45.03333333333333,102.5
1413.3828041813888,46.03333333333333,104.0
1413.3828041813888,47.03333333333333,100.5
1413.3828041813888,48.03333333333333,105.5
1413.3828041813888,49.03333333333333,102.5
1413.3828041813888,50.03333333333333,102.5
1413.3828041813888,51.03333333333333,98.5
1413.3828041813888,52.03333333333333,104.0
1413.3828041813888,53.03333333333333,98.0
1413.3828041813888,54.03333333333333,99.0
1413.3828041813888,55.03333333333333,99.0
1413.3828041813888,56.03333333333333,97.0
1413.3828041813888,57.03333333333333,102.5
1413.3828041813888,58.03333333333333,107.5
1413.3828041813888,59.03333333333333,103.0
1413.3828041813888,60.03333333333333,101.0
1413.3828041813888,61.03333333333333,95.0
1413.3828041813888,62.03333333333333,98.5
1413.3828041813888,63.03333333333333,107.5
1413.3828041813888,64.03333333333333,97.5
1413.3828041813888,65.03333333333333,102.5
1413.3828041813888,66.03333333333333,103.0
1413.3828041813888,67.03333333333333,98.5
1413.3828041813888,68.03333333333333,110.0
1413.3828041813888,69.03333333333333,103.0
1413.3828041813888,70.03333333333333,97.5
1413.3828041813888,71.03333333333333,101.5
1413.3828041813888,72.03333333333333,101.5
1413.3828041813888,73.03333333333333,102.5
1413.3828041813888,74.03333333333333,101.0
1413.3828041813888,75.03333333333333,101.5
1413.3828041813888,76.03333333333333,99.5
1413.3828041813888,77.03333333333333,111.5
1413.3828041813888,78.03333333333333,110.0
1413.3828041813888,79.03333333333333,103.5
1413.3828041813888,80.03333333333333,101.0
1413.3828041813888,81.03333333333333,95.0
1413.3828041813888,82.03333333333333,102.0
1413.3828041813888,83.03333333333333,97.5
1413.3828041813888,84.03333333333333,107.0
1413.3828041813888,85.03333333333333,105.0
1413.3828041813888,86.03333333333333,104.0
1413.3828041813888,87.03333333333333,103.0
1413.3828041813888,88.03333333333333,98.0
1413.3828041813888,89.03333333333333,102.0
1413.3828041813888,90.03333333333333,105.0
1413.3828041813888,91.03333333333333,100.5
1413.3828041813888,92.03333333333333,101.0
1413.3828041813888,93.03333333333333,107.5
1413.3828041813888,94.03333333333333,100.5
1413.3828041813888,95.03333333333333,101.0
1413.3828041813888,96.03333333333333,100.5
1413.3828041813888,97.03333333333333,108.5
1413.3828041813888,98.03333333333333,99.0
1413.3828041813888,99.03333333333333,96.0
1413.3828041813888,100.03333333333333,99.0
1413.3828041813888,101.03333333333333,100.0
1413.3828041813888,102.03333333333333,97.0
1413.3828041813888,103.03333333333333,96.5
1413.3828041813888,104.03333333333333,103.0
1413.3828041813888,105.03333333333333,96.5
1413.3828041813888,106.03333333333333,101.5
1413.3828041813888,107.03333333333333,94.0
1413.3828041813888,108.03333333333333,109.0
1413.3828041813888,109.03333333333333,104.0
1413.3828041813888,110.03333333333333,95.5
1413.3828041813888,111.03333333333333,103.0
1413.3828041813888,112.03333333333333,98.5
1413.3828041813888,113.03333333333333,100.0
1413.3828041813888,114.03333333333333,100.5
1413.3828041813888,115.03333333333333,93.5
1413.3828041813888,116.03333333333333,101.0
1413.3828041813888,117.03333333333333,109.0
1413.3828041813888,118.03333333333333,107.0
1413.3828041813888,119.03333333333333,117.5
1413.3828041813888,120.03333333333333,114.0
1413.3828041813888,121.03333333333333,104.0
1413.3828041813888,122.03333333333333,114.5
1413.3828041813888,123.03333333333333,109.0
1413.3828041813888,124.03333333333333,110.0
1413.3828041813888,125.03333333333333,108.5
1413.3828041813888,126.03333333333333,105.0
1413.3828041813888,127.03333333333333,104.5
1413.3828041813888,128.03333333333333,97.5
1413.3828041813888,129.03333333333333,100.5
1413.3828041813888,130.03333333333333,98.5
1413.3828041813888,131.03333333333333,97.5
1413.3828041813888,132.03333333333333,95.5
1413.3828041813888,133.03333333333333,97.5
1413.3828041813888,134.03333333333333,101.5
1413.3828041813888,135.03333333333333,96.5
1413.3828041813888,136.03333333333333,98.5
1413.3828041813888,137.03333333333333,97.0
1413.3828041813888,138.03333333333333,97.5
1413.3828041813888,139.03333333333333,96.5
1413.3828041813888,140.03333333333333,100.5
1413.3828041813888,141.03333333333333,105.0
1413.3828041813888,142.03333333333333,97.5
1413.3828041813888,143.03333333333333,101.0
1413.3828041813888,144.03333333333333,100.0
1413.3828041813888,145.03333333333333,99.5
1413.3828041813888,146.03333333333333,91.5
1413.3828041813888,147.03333333333333,100.0
1413.3828041813888,148.03333333333333,96.0
1413.3828041813888,149.03333333333333,96.5
1413.3828041813888,150.03333333333333,98.5
1413.3828041813888,151.03333333333333,98.5
1413.3828041813888,152.03333333333333,103.5
1413.3828041813888,153.03333333333333,95.5
1413.3828041813888,154.03333333333333,96.5
1413.3828041813888,155.03333333333333,98.0
1413.3828041813888,156.03333333333333,96.5
1413.3828041813888,157.03333333333333,101.0
1413.3828041813888,158.03333333333333,94.5
1413.3828041813888,159.03333333333333,99.5
1413.3828041813888,160.03333333333333,92.0
1413.3828041813888,161.03333333333333,101.5
1413.3828041813888,162.03333333333333,98.5
1413.3828041813888,163.03333333333333,99.5
1413.3828041813888,164.03333333333333,103.5
1413.3828041813888,165.03333333333333,104.0
1413.3828041813888,166.03333333333333,101.5
1413.3828041813888,167.03333333333333,99.5
1413.3828041813888,168.03333333333333,103.0
1413.3828041813888,169.03333333333333,103.0
1413.3828041813888,170.03333333333333,98.0
1413.3828041813888,171.03333333333333,101.0
1413.3828041813888,172.03333333333333,101.0
1413.3828041813888,173.03333333333333,101.5
