x,t,v
1798.283108659342,0.03333333333333144,88.0
1798.283108659342,1.0333333333333314,86.0
1798.283108659342,2.0333333333333314,87.0
1798.283108659342,3.0333333333333314,91.0
1798.283108659342,4.033333333333331,93.0
1798.283108659342,5.033333333333331,86.0
1798.283108659342,6.033333333333331,85.0
1798.283108659342,7.033333333333331,97.0
1798.283108659342,8.033333333333331,89.0
1798.283108659342,9.033333333333331,92.0
1798.283108659342,10.033333333333331,76.0
1798.283108659342,11.033333333333331,92.0
1798.283108659342,12.033333333333331,85.0
1798.283108659342,13.033333333333331,86.0
1798.283108659342,14.033333333333331,90.0
1798.283108659342,15.033333333333331,89.0
1798.283108659342,16.03333333333333,83.0
1798.283108659342,17.03333333333333,95.0
1798.283108659342,18.03333333333333,81.0
1798.283108659342,19.03333333333333,87.0
1798.283108659342,20.03333333333333,93.0
1798.283108659342,21.03333333333333,87.0
1798.283108659342,22.03333333333333,90.0
1798.283108659342,23.03333333333333,79.0
1798.283108659342,24.03333333333333,90.0
1798.283108659342,25.03333333333333,83.0
1798.283108659342,26.03333333333333,88.0
1798.283108659342,27.03333333333333,93.0
1798.283108659342,28.033333333333335,94.0
1798.283108659342,29.033333333333335,95.0
1798.283108659342,30.033333333333335,89.0
1798.283108659342,31.033333333333335,98.0
1798.283108659342,32.03333333333333,90.0
1798.283108659342,33.03333333333333,87.0
1798.283108659342,34.03333333333333,92.0
1798.283108659342,35.03333333333333,84.0
1798.283108659342,36.03333333333333,84.0
1798.283108659342,37.03333333333333,83.0
1798.283108659342,38.03333333333333,90.0
1798.283108659342,39.03333333333333,81.0
1798.283108659342,40.03333333333333,81.0
1798.283108659342,41.03333333333333,85.0
1798.283108659342,42.03333333333333,87.0
1798.283108659342,43.03333333333333,88.0
1798.283108659342,44.03333333333333,83.0
1798.283108659342,45.03333333333333,79.0
1798.283108659342,46.03333333333333,86.0
1798.283108659342,47.03333333333333,86.0
1798.283108659342,48.03333333333333,89.0
1798.283108659342,49.03333333333333,84.0
1798.283108659342,50.03333333333333,87.0
1798.283108659342,51.03333333333333,85.0
1798.283108659342,52.03333333333333,70.0
1798.283108659342,53.03333333333333,74.0
1798.283108659342,54.03333333333333,86.0
1798.283108659342,55.03333333333333,77.0
1798.283108659342,56.03333333333333,83.0
1798.283108659342,57.03333333333333,96.0
1798.283108659342,58.03333333333333,88.0
1798.283108659342,59.03333333333333,87.0
1798.283108659342,60.03333333333333,81.0
1798.283108659342,61.03333333333333,94.0
1798.283108659342,62.03333333333333,84.0
1798.283108659342,63.03333333333333,82.0
1798.283108659342,64.03333333333333,93.0
1798.283108659342,65.03333333333333,91.0
1798.283108659342,66.03333333333333,91.0
1798.283108659342,67.03333333333333,79.0
1798.283108659342,68.03333333333333,79.0
1798.283108659342,69.03333333333333,86.0
1798.283108659342,70.03333333333333,86.0
1798.283108659342,71.03333333333333,85.0
1798.283108659342,72.03333333333333,86.0
1798.283108659342,73.03333333333333,92.0
1798.283108659342,74.03333333333333,93.0
1798.283108659342,75.03333333333333,85.0
1798.283108659342,76.03333333333333,88.0
1798.283108659342,77.03333333333333,83.0
1798.283108659342,78.03333333333333,87.0
1798.283108659342,79.03333333333333,81.0
1798.283108659342,80.03333333333333,85.0
1798.283108659342,81.03333333333333,91.0
1798.283108659342,82.03333333333333,90.0
1798.283108659342,83.03333333333333,90.0
1798.283108659342,84.03333333333333,83.0
1798.283108659342,85.03333333333333,88.0
1798.283108659342,86.03333333333333,84.0
1798.283108659342,87.03333333333333,82.0
1798.283108659342,88.03333333333333,80.0
1798.283108659342,89.03333333333333,94.0
1798.283108659342,90.03333333333333,81.0
1798.283108659342,91.03333333333333,86.0
1798.283108659342,92.03333333333333,81.0
1798.283108659342,93.03333333333333,81.0
1798.283108659342,94.03333333333333,85.0
1798.283108659342,95.03333333333333,82.0
