x,t,v
2915.2812518258993,0.03333333333333144,120.0
2915.2812518258993,1.0333333333333314,119.0
2915.2812518258993,2.0333333333333314,107.0
2915.2812518258993,3.0333333333333314,101.0
2915.2812518258993,4.033333333333331,100.0
2915.2812518258993,5.033333333333331,101.0
2915.2812518258993,6.033333333333331,116.0
2915.2812518258993,7.033333333333331,110.0
2915.2812518258993,8.033333333333331,117.0
2915.2812518258993,9.033333333333331,105.0
2915.2812518258993,10.033333333333331,103.0
2915.2812518258993,11.033333333333331,103.0
2915.2812518258993,12.033333333333331,106.0
2915.2812518258993,13.033333333333331,112.0
2915.2812518258993,14.033333333333331,102.0
2915.2812518258993,15.033333333333331,120.0
2915.2812518258993,16.03333333333333,122.0
2915.2812518258993,17.03333333333333,104.0
2915.2812518258993,18.03333333333333,121.0
2915.2812518258993,20.03333333333333,116.0
2915.2812518258993,21.03333333333333,99.0
2915.2812518258993,23.03333333333333,111.0
2915.2812518258993,24.03333333333333,116.0
2915.2812518258993,25.03333333333333,110.0
2915.2812518258993,26.03333333333333,115.0
2915.2812518258993,27.03333333333333,116.0
2915.2812518258993,29.033333333333335,127.0
2915.2812518258993,30.033333333333335,105.0
2915.2812518258993,31.033333333333335,112.0
2915.2812518258993,32.03333333333333,115.0
2915.2812518258993,33.03333333333333,136.0
2915.2812518258993,34.03333333333333,115.0
2915.2812518258993,35.03333333333333,116.0
2915.2812518258993,36.03333333333333,112.0
2915.2812518258993,37.03333333333333,98.0
2915.2812518258993,38.03333333333333,111.0
2915.2812518258993,39.03333333333333,117.0
2915.2812518258993,40.03333333333333,111.0
2915.2812518258993,41.03333333333333,106.0
2915.2812518258993,42.03333333333333,79.0
2915.2812518258993,43.03333333333333,107.0
2915.2812518258993,44.03333333333333,117.0
2915.2812518258993,45.03333333333333,113.0
2915.2812518258993,48.03333333333333,111.0
2915.2812518258993,50.03333333333333,117.0
2915.2812518258993,52.03333333333333,107.0
2915.2812518258993,53.03333333333333,120.0
2915.2812518258993,54.03333333333333,107.0
2915.2812518258993,55.03333333333333,113.0
2915.2812518258993,56.03333333333333,118.0
2915.2812518258993,57.03333333333333,111.0
