x,t,v
1110.2177185931396,141.0,52.5
1110.2177185931396,142.0,102.0
1110.2177185931396,143.0,98.0
1110.2177185931396,144.0,99.0
1110.2177185931396,145.0,96.0
1110.2177185931396,146.0,104.5
1110.2177185931396,147.0,97.5
1110.2177185931396,148.0,100.0
1110.2177185931396,149.0,106.0
1110.2177185931396,150.0,98.5
1110.2177185931396,151.0,106.0
1110.2177185931396,152.0,102.5
1110.2177185931396,153.0,106.0
1110.2177185931396,154.0,100.5
1110.2177185931396,155.0,101.0
1110.2177185931396,156.0,100.5
1110.2177185931396,157.0,102.0
1110.2177185931396,158.0,100.0
1110.2177185931396,159.0,99.0
1110.2177185931396,160.0,101.5
1110.2177185931396,161.0,96.0
1110.2177185931396,162.0,107.0
1110.2177185931396,163.0,102.0
1110.2177185931396,164.0,99.5
1110.2177185931396,165.0,99.0
1110.2177185931396,166.0,100.5
1110.2177185931396,167.0,102.0
1110.2177185931396,168.0,104.5
1110.2177185931396,169.0,93.5
1110.2177185931396,170.0,97.5
1110.2177185931396,171.0,106.0
1110.2177185931396,172.0,102.5
1110.2177185931396,173.0,99.5
1110.2177185931396,174.0,103.0
1110.2177185931396,175.0,98.0
1110.2177185931396,176.0,103.5
1110.2177185931396,177.0,105.5
1110.2177185931396,178.0,96.5
1110.2177185931396,179.0,102.0
1110.2177185931396,180.0,96.5
1110.2177185931396,181.0,101.0
1110.2177185931396,182.0,96.0
1110.2177185931396,183.0,101.0
1110.2177185931396,184.0,100.5
1110.2177185931396,185.0,99.5
1110.2177185931396,186.0,99.5
1110.2177185931396,187.0,97.5
1110.2177185931396,188.0,98.5
1110.2177185931396,189.0,103.0
1110.2177185931396,190.0,100.0
1110.2177185931396,191.0,102.5
1110.2177185931396,192.0,101.5
1110.2177185931396,193.0,99.5
1110.2177185931396,194.0,103.0
1110.2177185931396,195.0,102.0
1110.2177185931396,196.0,99.5
1110.2177185931396,197.0,103.5
1110.2177185931396,198.0,106.5
1110.2177185931396,199.0,98.5
1110.2177185931396,200.0,100.0
1110.2177185931396,201.0,98.0
1110.2177185931396,202.0,96.5
1110.2177185931396,203.0,91.0
1110.2177185931396,204.0,97.5
1110.2177185931396,205.0,100.0
1110.2177185931396,206.0,94.5
1110.2177185931396,207.0,100.5
1110.2177185931396,208.0,101.0
1110.2177185931396,209.0,95.0
1110.2177185931396,210.0,106.0
1110.2177185931396,211.0,95.5
1110.2177185931396,212.0,97.0
1110.2177185931396,213.0,101.5
1110.2177185931396,214.0,97.0
1110.2177185931396,215.0,96.5
1110.2177185931396,216.0,95.5
1110.2177185931396,217.0,99.0
1110.2177185931396,218.0,96.5
1110.2177185931396,219.0,95.5
1110.2177185931396,220.0,103.0
1110.2177185931396,221.0,99.5
1110.2177185931396,222.0,97.5
1110.2177185931396,223.0,102.0
1110.2177185931396,224.0,101.5
1110.2177185931396,225.0,99.5
1110.2177185931396,226.0,97.5
1110.2177185931396,227.0,101.0
1110.2177185931396,228.0,99.5
1110.2177185931396,229.0,100.5
1110.2177185931396,230.0,100.5
1110.2177185931396,231.0,103.5
1110.2177185931396,232.0,101.0
1110.2177185931396,233.0,97.0
1110.2177185931396,234.0,100.5
1110.2177185931396,235.0,101.5
1110.2177185931396,236.0,99.5
1110.2177185931396,237.0,100.0
1110.2177185931396,238.0,101.0
1110.2177185931396,239.0,96.5
1110.2177185931396,240.0,98.0
1808.271348178825,0.0,105.0
1808.271348178825,1.0,105.0
1808.271348178825,2.0,104.5
1808.271348178825,3.0,100.0
1808.271348178825,4.0,101.0
1808.271348178825,5.0,102.0
1808.271348178825,6.0,103.0
1808.271348178825,7.0,103.5
1808.271348178825,8.0,100.5
1808.271348178825,9.0,100.0
1808.271348178825,10.0,102.0
1808.271348178825,11.0,99.0
1808.271348178825,12.0,110.5
1808.271348178825,13.0,96.5
1808.271348178825,14.0,105.0
1808.271348178825,15.0,105.0
1808.271348178825,16.0,100.5
1808.271348178825,17.0,101.5
1808.271348178825,18.0,102.5
1808.271348178825,19.0,104.0
1808.271348178825,20.0,102.0
1808.271348178825,21.0,101.5
1808.271348178825,22.0,106.5
1808.271348178825,23.0,109.0
1808.271348178825,24.0,93.0
1808.271348178825,25.0,105.0
1808.271348178825,26.0,103.0
1808.271348178825,27.0,102.5
1808.271348178825,28.0,98.5
1808.271348178825,29.0,100.5
1808.271348178825,30.0,102.5
1808.271348178825,31.0,101.5
1808.271348178825,32.0,104.5
1808.271348178825,33.0,101.5
1808.271348178825,34.0,99.0
1808.271348178825,35.0,100.5
1808.271348178825,36.0,103.5
1808.271348178825,37.0,103.0
1808.271348178825,38.0,98.5
1808.271348178825,39.0,105.0
1808.271348178825,40.0,101.0
1808.271348178825,41.0,106.5
1808.271348178825,42.0,96.0
1808.271348178825,43.0,103.5
1808.271348178825,44.0,103.0
1808.271348178825,45.0,102.5
1808.271348178825,46.0,98.5
1808.271348178825,47.0,101.5
1808.271348178825,48.0,103.5
1808.271348178825,49.0,104.0
1808.271348178825,50.0,103.5
1808.271348178825,51.0,103.0
1808.271348178825,52.0,101.5
1808.271348178825,53.0,102.0
1808.271348178825,54.0,102.5
1808.271348178825,55.0,101.0
1808.271348178825,56.0,103.0
1808.271348178825,57.0,104.5
1808.271348178825,58.0,100.0
1808.271348178825,59.0,103.0
1808.271348178825,60.0,101.5
1808.271348178825,61.0,100.0
1808.271348178825,62.0,97.0
1808.271348178825,63.0,104.5
1808.271348178825,64.0,102.5
1808.271348178825,65.0,100.5
1808.271348178825,66.0,99.5
1808.271348178825,67.0,100.5
1808.271348178825,68.0,97.0
1808.271348178825,69.0,104.5
1808.271348178825,70.0,103.5
1808.271348178825,71.0,106.5
1808.271348178825,72.0,105.5
1808.271348178825,73.0,102.5
1808.271348178825,74.0,104.5
1808.271348178825,75.0,98.0
1808.271348178825,76.0,107.0
1808.271348178825,77.0,103.5
1808.271348178825,78.0,106.5
1808.271348178825,79.0,100.0
1808.271348178825,80.0,101.0
1808.271348178825,81.0,104.5
1808.271348178825,82.0,97.5
1808.271348178825,83.0,102.5
1808.271348178825,84.0,104.0
1808.271348178825,85.0,100.5
1808.271348178825,86.0,103.5
1808.271348178825,87.0,101.0
1808.271348178825,88.0,104.5
1808.271348178825,89.0,103.0
1808.271348178825,90.0,103.5
1808.271348178825,91.0,110.0
1808.271348178825,92.0,100.5
1808.271348178825,93.0,102.5
1808.271348178825,94.0,103.0
1808.271348178825,95.0,98.5
1808.271348178825,96.0,106.0
1808.271348178825,97.0,97.0
1808.271348178825,98.0,107.0
1808.271348178825,99.0,102.5
1808.271348178825,100.0,110.0
1808.271348178825,101.0,103.0
1808.271348178825,102.0,100.0
1808.271348178825,103.0,103.0
1808.271348178825,104.0,103.5
1808.271348178825,105.0,106.0
1808.271348178825,106.0,96.5
1808.271348178825,107.0,104.0
1808.271348178825,108.0,102.0
1808.271348178825,109.0,100.0
1808.271348178825,110.0,102.0
1808.271348178825,111.0,96.0
1808.271348178825,112.0,99.0
1808.271348178825,113.0,99.5
1808.271348178825,114.0,102.5
1808.271348178825,115.0,105.5
1808.271348178825,116.0,102.5
1808.271348178825,117.0,106.5
1808.271348178825,118.0,106.0
1808.271348178825,119.0,104.0
1808.271348178825,120.0,99.5
1808.271348178825,121.0,104.0
1808.271348178825,122.0,96.0
1808.271348178825,123.0,99.5
1808.271348178825,124.0,98.5
1808.271348178825,125.0,102.5
1808.271348178825,126.0,102.0
1808.271348178825,127.0,101.0
1808.271348178825,128.0,96.0
1808.271348178825,129.0,99.0
1808.271348178825,130.0,100.0
1808.271348178825,131.0,100.5
1808.271348178825,132.0,98.0
1808.271348178825,133.0,102.0
1808.271348178825,134.0,100.5
1808.271348178825,135.0,104.0
1808.271348178825,136.0,99.5
1808.271348178825,137.0,105.0
1808.271348178825,138.0,99.5
1808.271348178825,139.0,102.0
1808.271348178825,140.0,100.0
1808.271348178825,141.0,93.5
1808.271348178825,142.0,100.0
1808.271348178825,143.0,99.5
1808.271348178825,144.0,96.5
1808.271348178825,145.0,94.5
1808.271348178825,146.0,100.0
1808.271348178825,147.0,105.0
1808.271348178825,148.0,95.0
1808.271348178825,149.0,103.0
1808.271348178825,150.0,101.5
1808.271348178825,151.0,105.5
1808.271348178825,152.0,101.0
1808.271348178825,153.0,108.0
1808.271348178825,154.0,101.5
1808.271348178825,155.0,100.0
1808.271348178825,156.0,104.5
1808.271348178825,157.0,103.0
1808.271348178825,158.0,103.0
1808.271348178825,159.0,101.0
1808.271348178825,160.0,100.0
1808.271348178825,161.0,97.0
1808.271348178825,162.0,96.5
1808.271348178825,163.0,103.5
1808.271348178825,164.0,104.0
1808.271348178825,165.0,99.5
1808.271348178825,166.0,100.0
1808.271348178825,167.0,97.5
1808.271348178825,168.0,104.0
1808.271348178825,169.0,99.0
1808.271348178825,170.0,94.5
1808.271348178825,171.0,105.0
1808.271348178825,172.0,102.5
1808.271348178825,173.0,98.5
1808.271348178825,174.0,103.0
1808.271348178825,175.0,100.0
1808.271348178825,176.0,104.0
1808.271348178825,177.0,106.5
1808.271348178825,178.0,103.0
1808.271348178825,179.0,96.0
1808.271348178825,180.0,99.5
1808.271348178825,181.0,101.5
1808.271348178825,182.0,94.0
1808.271348178825,183.0,103.5
1808.271348178825,184.0,97.5
1808.271348178825,185.0,98.0
1808.271348178825,186.0,99.0
1808.271348178825,187.0,98.0
1808.271348178825,188.0,96.0
1808.271348178825,189.0,104.5
1808.271348178825,190.0,100.5
1808.271348178825,191.0,102.5
1808.271348178825,192.0,106.5
1808.271348178825,193.0,101.5
1808.271348178825,194.0,102.5
1808.271348178825,195.0,98.5
1808.271348178825,196.0,100.5
1808.271348178825,197.0,105.0
1808.271348178825,198.0,100.5
1808.271348178825,199.0,104.5
1808.271348178825,200.0,99.0
1808.271348178825,201.0,106.5
1808.271348178825,202.0,97.0
1808.271348178825,203.0,98.0
1808.271348178825,204.0,97.0
1808.271348178825,205.0,97.5
1808.271348178825,206.0,96.5
1808.271348178825,207.0,95.0
1808.271348178825,208.0,100.5
1808.271348178825,209.0,98.0
1808.271348178825,210.0,99.5
1808.271348178825,211.0,100.5
1808.271348178825,212.0,95.5
1808.271348178825,213.0,102.0
1808.271348178825,214.0,102.0
1808.271348178825,215.0,99.5
1808.271348178825,216.0,94.0
1808.271348178825,217.0,96.0
1808.271348178825,218.0,97.5
1808.271348178825,219.0,94.0
1808.271348178825,220.0,104.5
1808.271348178825,221.0,101.0
1808.271348178825,222.0,98.0
1808.271348178825,223.0,102.5
1808.271348178825,224.0,102.5
1808.271348178825,225.0,103.5
1808.271348178825,226.0,96.5
1808.271348178825,227.0,100.5
1808.271348178825,228.0,96.0
1808.271348178825,229.0,97.5
1808.271348178825,230.0,104.0
1808.271348178825,231.0,97.5
1808.271348178825,232.0,100.5
1808.271348178825,233.0,100.0
1808.271348178825,234.0,99.0
1808.271348178825,235.0,106.5
1808.271348178825,236.0,100.0
1808.271348178825,237.0,98.5
1808.271348178825,238.0,104.5
1808.271348178825,239.0,96.0
1808.271348178825,240.0,100.5
2404.7768378159435,0.0,102.5
2404.7768378159435,1.0,106.5
2404.7768378159435,2.0,105.0
2404.7768378159435,3.0,103.0
2404.7768378159435,4.0,100.0
2404.7768378159435,5.0,99.5
2404.7768378159435,6.0,102.0
2404.7768378159435,7.0,99.5
2404.7768378159435,8.0,100.5
2404.7768378159435,9.0,102.5
2404.7768378159435,10.0,102.5
2404.7768378159435,11.0,101.0
2404.7768378159435,12.0,103.5
2404.7768378159435,13.0,107.0
2404.7768378159435,14.0,99.0
2404.7768378159435,15.0,111.0
2404.7768378159435,16.0,102.5
2404.7768378159435,17.0,102.5
2404.7768378159435,18.0,102.0
2404.7768378159435,19.0,97.5
2404.7768378159435,20.0,106.0
2404.7768378159435,21.0,102.5
2404.7768378159435,22.0,108.0
2404.7768378159435,23.0,103.0
2404.7768378159435,24.0,103.5
2404.7768378159435,25.0,98.0
2404.7768378159435,26.0,107.5
2404.7768378159435,27.0,103.0
2404.7768378159435,28.0,102.0
2404.7768378159435,29.0,97.0
2404.7768378159435,30.0,102.5
2404.7768378159435,31.0,105.0
2404.7768378159435,32.0,104.5
2404.7768378159435,33.0,104.5
2404.7768378159435,34.0,101.0
2404.7768378159435,35.0,100.5
2404.7768378159435,36.0,100.5
2404.7768378159435,37.0,102.0
2404.7768378159435,38.0,97.0
2404.7768378159435,39.0,102.5
2404.7768378159435,40.0,102.0
2404.7768378159435,41.0,102.5
2404.7768378159435,42.0,99.5
2404.7768378159435,43.0,99.0
2404.7768378159435,44.0,104.5
2404.7768378159435,45.0,97.0
2404.7768378159435,46.0,102.0
2404.7768378159435,47.0,97.5
2404.7768378159435,48.0,102.5
2404.7768378159435,49.0,106.5
2404.7768378159435,50.0,106.5
2404.7768378159435,51.0,101.0
2404.7768378159435,52.0,100.0
2404.7768378159435,53.0,104.0
2404.7768378159435,54.0,98.5
2404.7768378159435,55.0,99.0
2404.7768378159435,56.0,104.0
2404.7768378159435,57.0,100.5
2404.7768378159435,58.0,101.0
2404.7768378159435,59.0,106.5
2404.7768378159435,60.0,100.0
2404.7768378159435,61.0,99.5
2404.7768378159435,62.0,99.5
2404.7768378159435,63.0,98.5
2404.7768378159435,64.0,103.0
2404.7768378159435,65.0,102.0
2404.7768378159435,66.0,101.0
2404.7768378159435,67.0,99.5
2404.7768378159435,68.0,100.0
2404.7768378159435,69.0,97.5
2404.7768378159435,70.0,105.5
2404.7768378159435,71.0,102.5
2404.7768378159435,72.0,104.0
2404.7768378159435,73.0,102.5
2404.7768378159435,74.0,106.0
2404.7768378159435,75.0,105.5
2404.7768378159435,76.0,97.0
2404.7768378159435,77.0,104.0
2404.7768378159435,78.0,105.0
2404.7768378159435,79.0,100.5
2404.7768378159435,80.0,100.0
2404.7768378159435,81.0,100.5
2404.7768378159435,82.0,101.0
2404.7768378159435,83.0,102.5
2404.7768378159435,84.0,102.0
2404.7768378159435,85.0,100.5
2404.7768378159435,86.0,102.5
2404.7768378159435,87.0,99.5
2404.7768378159435,88.0,100.0
2404.7768378159435,89.0,100.0
2404.7768378159435,90.0,100.5
2404.7768378159435,91.0,108.0
2404.7768378159435,92.0,109.0
2404.7768378159435,93.0,98.0
2404.7768378159435,94.0,107.0
2404.7768378159435,95.0,99.0
2404.7768378159435,96.0,100.0
2404.7768378159435,97.0,100.0
2404.7768378159435,98.0,103.0
2404.7768378159435,99.0,105.5
2404.7768378159435,100.0,104.0
2404.7768378159435,101.0,103.0
2404.7768378159435,102.0,101.5
2404.7768378159435,103.0,104.5
2404.7768378159435,104.0,102.5
2404.7768378159435,105.0,104.5
2404.7768378159435,106.0,101.0
2404.7768378159435,107.0,99.0
2404.7768378159435,108.0,105.0
2404.7768378159435,109.0,96.5
2404.7768378159435,110.0,105.5
2404.7768378159435,111.0,98.0
2404.7768378159435,112.0,100.0
2404.7768378159435,113.0,102.0
2404.7768378159435,114.0,100.0
2404.7768378159435,115.0,105.5
2404.7768378159435,116.0,107.0
2404.7768378159435,117.0,104.0
2404.7768378159435,118.0,102.0
2404.7768378159435,119.0,105.5
2404.7768378159435,120.0,100.5
2404.7768378159435,121.0,99.0
2404.7768378159435,122.0,98.0
2404.7768378159435,123.0,98.5
2404.7768378159435,124.0,98.5
2404.7768378159435,125.0,101.0
2404.7768378159435,126.0,100.0
2404.7768378159435,127.0,99.5
2404.7768378159435,128.0,96.5
2404.7768378159435,129.0,98.0
2404.7768378159435,130.0,101.5
2404.7768378159435,131.0,100.0
2404.7768378159435,132.0,103.0
2404.7768378159435,133.0,97.5
2404.7768378159435,134.0,98.0
2404.7768378159435,135.0,105.0
2404.7768378159435,136.0,105.0
2404.7768378159435,137.0,99.5
2404.7768378159435,138.0,102.5
2404.7768378159435,139.0,104.0
2404.7768378159435,140.0,105.0
2404.7768378159435,141.0,98.0
2404.7768378159435,142.0,95.5
2404.7768378159435,143.0,99.5
2404.7768378159435,144.0,98.0
2404.7768378159435,145.0,102.0
2404.7768378159435,146.0,94.5
2404.7768378159435,147.0,105.5
2404.7768378159435,148.0,97.5
2404.7768378159435,149.0,99.5
2404.7768378159435,150.0,106.0
2404.7768378159435,151.0,99.0
2404.7768378159435,152.0,104.0
2404.7768378159435,153.0,109.0
2404.7768378159435,154.0,103.5
2404.7768378159435,155.0,99.5
2404.7768378159435,156.0,102.5
2404.7768378159435,157.0,103.5
2404.7768378159435,158.0,101.0
2404.7768378159435,159.0,101.5
2404.7768378159435,160.0,96.0
2404.7768378159435,161.0,97.5
2404.7768378159435,162.0,96.5
2404.7768378159435,163.0,117.0
2404.7768378159435,164.0,101.0
2404.7768378159435,165.0,99.5
2404.7768378159435,166.0,97.5
2404.7768378159435,167.0,100.0
2404.7768378159435,168.0,102.0
2404.7768378159435,169.0,104.5
2404.7768378159435,170.0,97.5
2404.7768378159435,171.0,102.0
2404.7768378159435,172.0,103.5
2404.7768378159435,173.0,100.5
2404.7768378159435,174.0,99.0
2404.7768378159435,175.0,103.0
2404.7768378159435,176.0,101.5
2404.7768378159435,177.0,105.5
2404.7768378159435,178.0,105.0
2404.7768378159435,179.0,98.5
2404.7768378159435,180.0,104.0
2404.7768378159435,181.0,101.0
2404.7768378159435,182.0,97.0
2404.7768378159435,183.0,97.5
2404.7768378159435,184.0,99.5
2404.7768378159435,185.0,102.0
2404.7768378159435,186.0,101.0
2404.7768378159435,187.0,99.0
2404.7768378159435,188.0,97.0
2404.7768378159435,189.0,102.0
2404.7768378159435,190.0,101.5
2404.7768378159435,191.0,99.0
2404.7768378159435,192.0,102.5
2404.7768378159435,193.0,102.0
2404.7768378159435,194.0,101.5
2404.7768378159435,195.0,100.0
2404.7768378159435,196.0,100.0
2404.7768378159435,197.0,100.0
2404.7768378159435,198.0,100.5
2404.7768378159435,199.0,102.0
2404.7768378159435,200.0,100.5
2404.7768378159435,201.0,100.0
2404.7768378159435,202.0,99.0
2404.7768378159435,203.0,98.5
2404.7768378159435,204.0,98.0
2404.7768378159435,205.0,97.0
2404.7768378159435,206.0,98.5
2404.7768378159435,207.0,93.5
2404.7768378159435,208.0,99.5
2404.7768378159435,209.0,101.5
2404.7768378159435,210.0,100.0
2404.7768378159435,211.0,106.0
2404.7768378159435,212.0,102.5
2404.7768378159435,213.0,99.0
2404.7768378159435,214.0,104.0
2404.7768378159435,215.0,100.5
2404.7768378159435,216.0,99.5
2404.7768378159435,217.0,93.5
2404.7768378159435,218.0,98.0
2404.7768378159435,219.0,94.5
2404.7768378159435,220.0,97.0
2404.7768378159435,221.0,107.5
2404.7768378159435,222.0,98.5
2404.7768378159435,223.0,99.5
2404.7768378159435,224.0,99.5
2404.7768378159435,225.0,105.5
2404.7768378159435,226.0,96.0
2404.7768378159435,227.0,99.0
2404.7768378159435,228.0,102.5
2404.7768378159435,229.0,98.5
2404.7768378159435,230.0,102.5
2404.7768378159435,231.0,103.0
2404.7768378159435,232.0,98.0
2404.7768378159435,233.0,100.0
2404.7768378159435,234.0,95.5
2404.7768378159435,235.0,102.5
2404.7768378159435,236.0,100.0
2404.7768378159435,237.0,99.5
2404.7768378159435,238.0,102.5
2404.7768378159435,239.0,103.5
2404.7768378159435,240.0,95.0
2703.758151860991,0.0,104.5
2703.758151860991,1.0,110.5
2703.758151860991,2.0,108.0
2703.758151860991,3.0,102.5
2703.758151860991,4.0,102.5
2703.758151860991,5.0,97.0
2703.758151860991,6.0,103.0
2703.758151860991,7.0,102.5
2703.758151860991,8.0,99.0
2703.758151860991,9.0,101.5
2703.758151860991,10.0,104.0
2703.758151860991,11.0,104.5
2703.758151860991,12.0,100.5
2703.758151860991,13.0,109.5
2703.758151860991,14.0,100.5
2703.758151860991,15.0,110.0
2703.758151860991,16.0,101.0
2703.758151860991,17.0,101.5
2703.758151860991,18.0,102.5
2703.758151860991,19.0,98.5
2703.758151860991,20.0,103.0
2703.758151860991,21.0,102.5
2703.758151860991,22.0,108.5
2703.758151860991,23.0,102.5
2703.758151860991,24.0,111.5
2703.758151860991,25.0,95.0
2703.758151860991,26.0,108.5
2703.758151860991,27.0,105.5
2703.758151860991,28.0,103.0
2703.758151860991,29.0,97.0
2703.758151860991,30.0,104.0
2703.758151860991,31.0,106.5
2703.758151860991,32.0,104.0
2703.758151860991,33.0,105.0
2703.758151860991,34.0,101.0
2703.758151860991,35.0,100.5
2703.758151860991,36.0,100.5
2703.758151860991,37.0,103.0
2703.758151860991,38.0,98.0
2703.758151860991,39.0,100.5
2703.758151860991,40.0,104.5
2703.758151860991,41.0,103.0
2703.758151860991,42.0,98.5
2703.758151860991,43.0,96.5
2703.758151860991,44.0,105.0
2703.758151860991,45.0,96.5
2703.758151860991,46.0,104.0
2703.758151860991,47.0,99.0
2703.758151860991,48.0,104.5
2703.758151860991,49.0,105.5
2703.758151860991,50.0,104.5
2703.758151860991,51.0,101.0
2703.758151860991,52.0,101.5
2703.758151860991,53.0,98.0
2703.758151860991,54.0,97.5
2703.758151860991,55.0,100.0
2703.758151860991,56.0,101.5
2703.758151860991,57.0,102.0
2703.758151860991,58.0,105.0
2703.758151860991,59.0,106.5
2703.758151860991,60.0,99.0
2703.758151860991,61.0,101.0
2703.758151860991,62.0,98.0
2703.758151860991,63.0,99.5
2703.758151860991,64.0,101.5
2703.758151860991,65.0,105.0
2703.758151860991,66.0,103.0
2703.758151860991,67.0,101.0
2703.758151860991,68.0,100.0
2703.758151860991,69.0,98.5
2703.758151860991,70.0,105.5
2703.758151860991,71.0,99.5
2703.758151860991,72.0,105.5
2703.758151860991,73.0,107.5
2703.758151860991,74.0,105.0
2703.758151860991,75.0,106.0
2703.758151860991,76.0,96.0
2703.758151860991,77.0,103.5
2703.758151860991,78.0,107.0
2703.758151860991,79.0,102.0
2703.758151860991,80.0,102.0
2703.758151860991,81.0,102.5
2703.758151860991,82.0,100.0
2703.758151860991,83.0,104.0
2703.758151860991,84.0,104.5
2703.758151860991,85.0,103.0
2703.758151860991,86.0,101.0
2703.758151860991,87.0,100.5
2703.758151860991,88.0,101.5
2703.758151860991,89.0,100.5
2703.758151860991,90.0,101.5
2703.758151860991,91.0,106.0
2703.758151860991,92.0,109.0
2703.758151860991,93.0,100.0
2703.758151860991,94.0,108.0
2703.758151860991,95.0,101.0
2703.758151860991,96.0,100.0
2703.758151860991,97.0,100.5
2703.758151860991,98.0,102.0
2703.758151860991,99.0,106.0
2703.758151860991,100.0,102.5
2703.758151860991,101.0,104.5
2703.758151860991,102.0,101.0
2703.758151860991,103.0,103.0
2703.758151860991,104.0,103.5
2703.758151860991,105.0,103.0
2703.758151860991,106.0,104.0
2703.758151860991,107.0,96.5
2703.758151860991,108.0,103.5
2703.758151860991,109.0,101.0
2703.758151860991,110.0,105.0
2703.758151860991,111.0,97.0
2703.758151860991,112.0,99.0
2703.758151860991,113.0,102.5
2703.758151860991,114.0,100.0
2703.758151860991,115.0,102.5
2703.758151860991,116.0,106.5
2703.758151860991,117.0,104.5
2703.758151860991,118.0,102.5
2703.758151860991,119.0,110.5
2703.758151860991,120.0,103.5
