x,t,v
1206.5503168404493,0.01666666666666572,101.5
1206.5503168404493,1.0166666666666657,98.0
1206.5503168404493,2.0166666666666657,102.0
1206.5503168404493,3.0166666666666657,98.5
1206.5503168404493,4.016666666666666,99.0
1206.5503168404493,5.016666666666666,103.0
1206.5503168404493,6.016666666666666,101.0
1206.5503168404493,7.016666666666666,100.5
1206.5503168404493,8.016666666666666,102.0
1206.5503168404493,9.016666666666666,108.5
1206.5503168404493,10.016666666666666,100.0
1206.5503168404493,11.016666666666666,101.5
1206.5503168404493,12.016666666666666,103.5
1206.5503168404493,13.016666666666666,99.5
1206.5503168404493,14.016666666666666,103.5
1206.5503168404493,15.016666666666666,100.0
1206.5503168404493,16.016666666666666,100.5
1206.5503168404493,17.016666666666666,106.0
1206.5503168404493,18.016666666666666,100.0
1206.5503168404493,19.016666666666666,101.0
1206.5503168404493,20.016666666666666,101.5
1206.5503168404493,21.016666666666666,99.5
1206.5503168404493,22.016666666666666,98.5
1206.5503168404493,23.016666666666666,101.0
1206.5503168404493,24.016666666666666,98.0
1206.5503168404493,25.016666666666666,100.0
1206.5503168404493,26.016666666666666,98.0
1206.5503168404493,27.016666666666666,103.0
1206.5503168404493,28.016666666666666,102.0
1206.5503168404493,29.016666666666666,99.5
1206.5503168404493,30.016666666666666,100.5
1206.5503168404493,31.016666666666666,107.0
1206.5503168404493,32.016666666666666,102.5
1206.5503168404493,33.016666666666666,99.5
1206.5503168404493,34.016666666666666,105.5
1206.5503168404493,35.016666666666666,99.0
1206.5503168404493,36.016666666666666,102.5
1206.5503168404493,37.016666666666666,101.5
1206.5503168404493,38.016666666666666,102.0
1206.5503168404493,39.016666666666666,104.5
1206.5503168404493,40.016666666666666,92.5
1206.5503168404493,41.016666666666666,103.5
1206.5503168404493,42.016666666666666,105.0
1206.5503168404493,43.016666666666666,100.5
1206.5503168404493,44.016666666666666,106.0
1206.5503168404493,45.016666666666666,99.0
1206.5503168404493,46.016666666666666,101.0
1206.5503168404493,47.016666666666666,100.5
1206.5503168404493,48.016666666666666,102.0
1206.5503168404493,49.016666666666666,103.5
1206.5503168404493,50.016666666666666,104.0
1206.5503168404493,51.016666666666666,99.5
1206.5503168404493,52.016666666666666,103.5
1206.5503168404493,53.016666666666666,101.5
1206.5503168404493,54.016666666666666,102.5
1206.5503168404493,55.016666666666666,100.0
1206.5503168404493,56.016666666666666,103.0
1206.5503168404493,57.016666666666666,101.5
1206.5503168404493,58.016666666666666,98.5
1206.5503168404493,59.016666666666666,101.5
1206.5503168404493,60.016666666666666,103.5
1206.5503168404493,61.016666666666666,103.0
1206.5503168404493,62.016666666666666,104.5
1206.5503168404493,63.016666666666666,103.0
1206.5503168404493,64.01666666666667,97.0
1206.5503168404493,65.01666666666667,110.0
1206.5503168404493,66.01666666666667,104.0
1206.5503168404493,67.01666666666667,103.0
1206.5503168404493,68.01666666666667,104.5
1206.5503168404493,69.01666666666667,101.5
1206.5503168404493,70.01666666666667,104.0
1206.5503168404493,71.01666666666667,101.5
1206.5503168404493,72.01666666666667,101.0
1206.5503168404493,73.01666666666667,98.0
1206.5503168404493,74.01666666666667,103.0
1206.5503168404493,75.01666666666667,104.0
1206.5503168404493,76.01666666666667,101.5
1206.5503168404493,77.01666666666667,101.0
1206.5503168404493,78.01666666666667,97.5
1206.5503168404493,79.01666666666667,92.0
1206.5503168404493,80.01666666666667,94.0
1206.5503168404493,81.01666666666667,87.0
1206.5503168404493,82.01666666666667,86.0
1206.5503168404493,83.01666666666667,88.5
1206.5503168404493,84.01666666666667,78.5
1206.5503168404493,85.01666666666667,72.5
1206.5503168404493,86.01666666666667,84.5
1206.5503168404493,87.01666666666667,88.5
1206.5503168404493,88.01666666666667,85.5
1206.5503168404493,89.01666666666667,95.5
1206.5503168404493,90.01666666666667,96.0
1206.5503168404493,91.01666666666667,97.0
1206.5503168404493,92.01666666666667,97.0
1206.5503168404493,93.01666666666667,104.0
1206.5503168404493,94.01666666666667,99.0
1206.5503168404493,95.01666666666667,94.0
1206.5503168404493,96.01666666666667,105.0
1206.5503168404493,97.01666666666667,106.5
1206.5503168404493,98.01666666666667,100.0
1206.5503168404493,99.01666666666667,100.5
1206.5503168404493,100.01666666666667,103.0
1206.5503168404493,101.01666666666667,98.5
1206.5503168404493,102.01666666666667,111.5
1206.5503168404493,103.01666666666667,99.0
1206.5503168404493,104.01666666666667,98.0
1206.5503168404493,105.01666666666667,101.5
1206.5503168404493,106.01666666666667,103.5
1206.5503168404493,107.01666666666667,104.0
1206.5503168404493,108.01666666666667,99.0
1206.5503168404493,109.01666666666667,100.0
1206.5503168404493,110.01666666666667,102.0
1206.5503168404493,111.01666666666667,95.5
1206.5503168404493,112.01666666666667,93.0
1206.5503168404493,113.01666666666667,91.5
1206.5503168404493,114.01666666666667,88.5
1206.5503168404493,115.01666666666667,93.0
1206.5503168404493,116.01666666666667,86.0
1206.5503168404493,117.01666666666667,93.5
1206.5503168404493,118.01666666666667,100.5
1206.5503168404493,119.01666666666667,95.5
1206.5503168404493,120.01666666666667,95.5
1206.5503168404493,121.01666666666667,106.5
1206.5503168404493,122.01666666666667,101.5
1206.5503168404493,123.01666666666667,100.5
1206.5503168404493,124.01666666666667,100.5
1206.5503168404493,125.01666666666667,103.0
1206.5503168404493,126.01666666666667,100.0
1206.5503168404493,127.01666666666667,107.5
