x,t,v
1114.0364579420977,0.03333333333333144,75.0
1114.0364579420977,1.0333333333333314,77.0
1114.0364579420977,2.0333333333333314,93.0
1114.0364579420977,3.0333333333333314,90.0
1114.0364579420977,4.033333333333331,79.0
1114.0364579420977,5.033333333333331,79.0
1114.0364579420977,6.033333333333331,83.0
1114.0364579420977,7.033333333333331,78.0
1114.0364579420977,8.033333333333331,86.0
1114.0364579420977,9.033333333333331,83.0
1114.0364579420977,10.033333333333331,81.0
1114.0364579420977,11.033333333333331,78.0
1114.0364579420977,12.033333333333331,86.0
1114.0364579420977,13.033333333333331,82.0
1114.0364579420977,14.033333333333331,81.0
1114.0364579420977,15.033333333333331,77.0
1114.0364579420977,16.03333333333333,79.0
1114.0364579420977,17.03333333333333,75.0
1114.0364579420977,18.03333333333333,77.0
1114.0364579420977,19.03333333333333,89.0
1114.0364579420977,20.03333333333333,80.0
1114.0364579420977,21.03333333333333,81.0
1114.0364579420977,22.03333333333333,81.0
1114.0364579420977,23.03333333333333,96.0
1114.0364579420977,24.03333333333333,78.0
1114.0364579420977,25.03333333333333,81.0
1114.0364579420977,26.03333333333333,81.0
1114.0364579420977,27.03333333333333,74.0
1114.0364579420977,28.033333333333335,80.0
1114.0364579420977,29.033333333333335,95.0
1114.0364579420977,30.033333333333335,84.0
1114.0364579420977,31.033333333333335,82.0
1114.0364579420977,32.03333333333333,84.0
1114.0364579420977,33.03333333333333,95.0
1114.0364579420977,34.03333333333333,82.0
1114.0364579420977,35.03333333333333,80.0
1114.0364579420977,36.03333333333333,74.0
1114.0364579420977,37.03333333333333,89.0
1114.0364579420977,38.03333333333333,86.0
1114.0364579420977,39.03333333333333,90.0
1114.0364579420977,40.03333333333333,84.0
1114.0364579420977,41.03333333333333,78.0
1114.0364579420977,42.03333333333333,81.0
1114.0364579420977,43.03333333333333,74.0
1114.0364579420977,44.03333333333333,79.0
1114.0364579420977,45.03333333333333,81.0
1114.0364579420977,46.03333333333333,88.0
1114.0364579420977,47.03333333333333,88.0
1114.0364579420977,48.03333333333333,86.0
1114.0364579420977,49.03333333333333,93.0
1114.0364579420977,50.03333333333333,84.0
1114.0364579420977,51.03333333333333,84.0
1114.0364579420977,52.03333333333333,91.0
1114.0364579420977,53.03333333333333,86.0
1114.0364579420977,54.03333333333333,89.0
1114.0364579420977,55.03333333333333,87.0
1114.0364579420977,56.03333333333333,81.0
1114.0364579420977,57.03333333333333,96.0
1114.0364579420977,58.03333333333333,82.0
1114.0364579420977,59.03333333333333,91.0
1114.0364579420977,60.03333333333333,76.0
