x,t,v
3431.3570138969226,232.05,88.33333333333333
3431.3570138969226,233.05,90.33333333333333
3431.3570138969226,234.05,89.0
3431.3570138969226,235.05,87.33333333333333
3431.3570138969226,236.05,92.0
3431.3570138969226,237.05,90.0
3431.3570138969226,238.05,87.66666666666667
3431.3570138969226,239.05,90.33333333333333
3818.546160754231,0.04999999999999716,90.66666666666667
3818.546160754231,1.0499999999999972,93.0
3818.546160754231,2.049999999999997,91.66666666666667
3818.546160754231,3.049999999999997,88.66666666666667
3818.546160754231,4.049999999999997,87.0
3818.546160754231,5.049999999999997,84.0
3818.546160754231,6.049999999999997,88.66666666666667
3818.546160754231,7.049999999999997,89.0
3818.546160754231,8.049999999999997,89.66666666666667
3818.546160754231,9.049999999999997,90.33333333333333
3818.546160754231,10.049999999999997,85.33333333333333
3818.546160754231,11.049999999999997,89.0
3818.546160754231,12.049999999999997,86.0
3818.546160754231,13.049999999999997,82.33333333333333
3818.546160754231,14.049999999999997,86.66666666666667
3818.546160754231,15.049999999999997,88.0
3818.546160754231,16.049999999999997,86.33333333333333
3818.546160754231,17.049999999999997,91.33333333333333
3818.546160754231,18.049999999999997,91.33333333333333
3818.546160754231,19.049999999999997,88.33333333333333
3818.546160754231,20.049999999999997,91.0
3818.546160754231,21.049999999999997,87.66666666666667
3818.546160754231,22.049999999999997,90.33333333333333
3818.546160754231,23.049999999999997,89.0
3818.546160754231,24.049999999999997,92.66666666666667
3818.546160754231,25.049999999999997,88.0
3818.546160754231,26.049999999999997,93.66666666666667
3818.546160754231,27.049999999999997,90.33333333333333
3818.546160754231,28.05,93.0
3818.546160754231,29.05,91.33333333333333
3818.546160754231,30.05,92.66666666666667
3818.546160754231,31.05,94.0
3818.546160754231,32.05,90.0
3818.546160754231,33.05,93.66666666666667
3818.546160754231,34.05,91.66666666666667
3818.546160754231,35.05,90.33333333333333
3818.546160754231,36.05,91.33333333333333
3818.546160754231,37.05,93.0
3818.546160754231,38.05,66.0
3818.546160754231,39.05,60.333333333333336
3818.546160754231,40.05,56.666666666666664
3818.546160754231,41.05,59.333333333333336
3818.546160754231,42.05,59.666666666666664
3818.546160754231,43.05,57.0
3818.546160754231,44.05,57.333333333333336
3818.546160754231,45.05,55.333333333333336
3818.546160754231,46.05,55.666666666666664
3818.546160754231,47.05,54.666666666666664
3818.546160754231,48.05,62.0
3818.546160754231,49.05,55.0
3818.546160754231,50.05,57.333333333333336
3818.546160754231,51.05,56.666666666666664
3818.546160754231,52.05,60.333333333333336
3818.546160754231,53.05,56.0
3818.546160754231,54.05,58.0
3818.546160754231,55.05,56.0
3818.546160754231,56.05,53.333333333333336
3818.546160754231,57.05,55.666666666666664
3818.546160754231,58.05,55.0
3818.546160754231,59.05,56.333333333333336
3818.546160754231,60.05,57.666666666666664
3818.546160754231,61.05,87.66666666666667
3818.546160754231,62.05,94.0
3818.546160754231,63.05,93.0
3818.546160754231,64.05,92.33333333333333
3818.546160754231,65.05,94.0
3818.546160754231,66.05,95.0
3818.546160754231,67.05,95.0
3818.546160754231,68.05,101.0
3818.546160754231,69.05,94.0
3818.546160754231,70.05,99.0
3818.546160754231,71.05,98.33333333333333
3818.546160754231,72.05,93.66666666666667
3818.546160754231,73.05,95.33333333333333
3818.546160754231,74.05,94.33333333333333
3818.546160754231,75.05,96.33333333333333
3818.546160754231,76.05,97.0
3818.546160754231,77.05,95.33333333333333
3818.546160754231,78.05,92.33333333333333
3818.546160754231,79.05,98.0
3818.546160754231,80.05,97.0
3818.546160754231,81.05,94.66666666666667
3818.546160754231,82.05,94.33333333333333
3818.546160754231,83.05,99.0
3818.546160754231,84.05,100.66666666666667
3818.546160754231,85.05,92.0
3818.546160754231,86.05,94.33333333333333
3818.546160754231,87.05,95.0
3818.546160754231,88.05,92.33333333333333
3818.546160754231,89.05,97.66666666666667
3818.546160754231,90.05,96.0
3818.546160754231,91.05,100.0
3818.546160754231,92.05,94.33333333333333
3818.546160754231,93.05,94.33333333333333
3818.546160754231,94.05,94.33333333333333
3818.546160754231,95.05,99.33333333333333
3818.546160754231,96.05,92.0
3818.546160754231,97.05,92.33333333333333
3818.546160754231,98.05,93.66666666666667
3818.546160754231,99.05,100.33333333333333
3818.546160754231,100.05,96.66666666666667
3818.546160754231,101.05,94.0
3818.546160754231,102.05,96.66666666666667
3818.546160754231,103.05,95.66666666666667
3818.546160754231,104.05,89.66666666666667
3818.546160754231,105.05,95.0
3818.546160754231,106.05,97.66666666666667
3818.546160754231,107.05,96.0
3818.546160754231,108.05,93.0
3818.546160754231,109.05,97.33333333333333
3818.546160754231,110.05,95.33333333333333
3818.546160754231,111.05,97.33333333333333
3818.546160754231,112.05,92.33333333333333
3818.546160754231,113.05,99.33333333333333
3818.546160754231,114.05,99.66666666666667
3818.546160754231,115.05,98.33333333333333
3818.546160754231,116.05,94.0
3818.546160754231,117.05,99.33333333333333
3818.546160754231,118.05,98.66666666666667
3818.546160754231,119.05,99.33333333333333
3818.546160754231,120.05,93.66666666666667
3818.546160754231,121.05,97.33333333333333
3818.546160754231,122.05,94.33333333333333
3818.546160754231,123.05,93.66666666666667
3818.546160754231,124.05,92.33333333333333
3818.546160754231,125.05,92.0
3818.546160754231,126.05,94.0
3818.546160754231,127.05,94.33333333333333
3818.546160754231,128.05,96.0
3818.546160754231,129.05,97.0
3818.546160754231,130.05,92.66666666666667
3818.546160754231,131.05,96.0
3818.546160754231,132.05,93.66666666666667
3818.546160754231,133.05,97.0
3818.546160754231,134.05,96.0
3818.546160754231,135.05,96.66666666666667
3818.546160754231,136.05,98.33333333333333
3818.546160754231,137.05,91.66666666666667
3818.546160754231,138.05,95.33333333333333
3818.546160754231,139.05,97.66666666666667
3818.546160754231,140.05,95.66666666666667
3818.546160754231,141.05,98.0
3818.546160754231,142.05,93.66666666666667
3818.546160754231,143.05,99.33333333333333
3818.546160754231,144.05,99.33333333333333
3818.546160754231,145.05,95.0
3818.546160754231,146.05,94.66666666666667
3818.546160754231,147.05,94.66666666666667
3818.546160754231,148.05,97.0
3818.546160754231,149.05,94.0
3818.546160754231,150.05,62.333333333333336
3818.546160754231,151.05,98.0
3818.546160754231,152.05,94.0
3818.546160754231,153.05,98.0
3818.546160754231,154.05,104.66666666666667
3818.546160754231,155.05,97.66666666666667
3818.546160754231,156.05,94.66666666666667
3818.546160754231,157.05,94.66666666666667
3818.546160754231,158.05,95.66666666666667
3818.546160754231,159.05,96.0
3818.546160754231,160.05,96.33333333333333
3818.546160754231,161.05,97.33333333333333
3818.546160754231,162.05,96.33333333333333
3818.546160754231,163.05,101.33333333333333
3818.546160754231,164.05,102.33333333333333
3818.546160754231,165.05,97.33333333333333
3818.546160754231,166.05,100.66666666666667
3818.546160754231,167.05,93.66666666666667
3818.546160754231,168.05,92.0
3818.546160754231,169.05,97.33333333333333
3818.546160754231,170.05,90.66666666666667
3818.546160754231,171.05,98.33333333333333
3818.546160754231,172.05,95.33333333333333
3818.546160754231,173.05,98.0
3818.546160754231,174.05,95.33333333333333
3818.546160754231,175.05,100.0
3818.546160754231,176.05,93.33333333333333
3818.546160754231,177.05,91.0
3818.546160754231,178.05,101.33333333333333
3818.546160754231,179.05,96.33333333333333
3818.546160754231,180.05,94.66666666666667
3818.546160754231,181.05,99.0
3818.546160754231,182.05,94.0
3818.546160754231,183.05,94.33333333333333
3818.546160754231,184.05,92.33333333333333
3818.546160754231,185.05,97.0
3818.546160754231,186.05,100.33333333333333
3818.546160754231,187.05,94.66666666666667
3818.546160754231,188.05,94.0
3818.546160754231,189.05,99.0
3818.546160754231,190.05,99.33333333333333
3818.546160754231,191.05,99.66666666666667
3818.546160754231,192.05,101.33333333333333
3818.546160754231,193.05,98.33333333333333
3818.546160754231,194.05,97.0
3818.546160754231,195.05,97.66666666666667
3818.546160754231,196.05,96.66666666666667
3818.546160754231,197.05,96.66666666666667
3818.546160754231,198.05,97.66666666666667
3818.546160754231,199.05,101.0
3818.546160754231,200.05,96.0
3818.546160754231,201.05,97.33333333333333
3818.546160754231,202.05,94.0
3818.546160754231,203.05,99.0
3818.546160754231,204.05,96.33333333333333
3818.546160754231,205.05,96.33333333333333
3818.546160754231,206.05,100.0
3818.546160754231,207.05,97.33333333333333
3818.546160754231,208.05,93.66666666666667
3818.546160754231,209.05,97.66666666666667
3818.546160754231,210.05,105.33333333333333
3818.546160754231,211.05,100.33333333333333
3818.546160754231,212.05,95.66666666666667
3818.546160754231,213.05,97.33333333333333
3818.546160754231,214.05,99.66666666666667
3818.546160754231,215.05,100.33333333333333
3818.546160754231,216.05,101.0
3818.546160754231,217.05,97.0
3818.546160754231,218.05,97.0
3818.546160754231,219.05,99.66666666666667
3818.546160754231,220.05,95.33333333333333
3818.546160754231,221.05,97.33333333333333
3818.546160754231,222.05,100.33333333333333
3818.546160754231,223.05,99.0
3818.546160754231,224.05,107.0
3818.546160754231,225.05,96.0
3818.546160754231,226.05,99.66666666666667
3818.546160754231,227.05,99.0
3818.546160754231,228.05,98.66666666666667
3818.546160754231,229.05,99.66666666666667
3818.546160754231,230.05,103.66666666666667
3818.546160754231,231.05,96.33333333333333
3818.546160754231,232.05,96.66666666666667
3818.546160754231,233.05,99.33333333333333
3818.546160754231,234.05,96.0
3818.546160754231,235.05,98.0
3818.546160754231,236.05,98.0
3818.546160754231,237.05,98.0
3818.546160754231,238.05,98.33333333333333
3818.546160754231,239.05,100.0
3975.9546149602693,0.04999999999999716,94.66666666666667
3975.9546149602693,1.0499999999999972,95.0
3975.9546149602693,2.049999999999997,94.33333333333333
3975.9546149602693,3.049999999999997,92.0
3975.9546149602693,4.049999999999997,88.0
3975.9546149602693,5.049999999999997,90.0
3975.9546149602693,6.049999999999997,93.33333333333333
3975.9546149602693,7.049999999999997,90.66666666666667
3975.9546149602693,8.049999999999997,92.66666666666667
3975.9546149602693,9.049999999999997,92.66666666666667
3975.9546149602693,10.049999999999997,90.66666666666667
3975.9546149602693,11.049999999999997,88.66666666666667
3975.9546149602693,12.049999999999997,91.66666666666667
3975.9546149602693,13.049999999999997,84.66666666666667
3975.9546149602693,14.049999999999997,89.66666666666667
3975.9546149602693,15.049999999999997,92.0
3975.9546149602693,16.049999999999997,89.33333333333333
3975.9546149602693,17.049999999999997,93.33333333333333
3975.9546149602693,18.049999999999997,95.0
3975.9546149602693,19.049999999999997,90.66666666666667
3975.9546149602693,20.049999999999997,95.33333333333333
3975.9546149602693,21.049999999999997,91.33333333333333
3975.9546149602693,22.049999999999997,93.33333333333333
3975.9546149602693,23.049999999999997,92.66666666666667
3975.9546149602693,24.049999999999997,95.33333333333333
3975.9546149602693,25.049999999999997,91.66666666666667
3975.9546149602693,26.049999999999997,96.0
3975.9546149602693,27.049999999999997,94.66666666666667
3975.9546149602693,28.05,93.0
3975.9546149602693,29.05,96.0
3975.9546149602693,30.05,93.66666666666667
3975.9546149602693,31.05,97.33333333333333
3975.9546149602693,32.05,93.66666666666667
3975.9546149602693,33.05,95.33333333333333
3975.9546149602693,34.05,95.33333333333333
3975.9546149602693,35.05,92.0
3975.9546149602693,36.05,94.66666666666667
3975.9546149602693,37.05,96.66666666666667
3975.9546149602693,38.05,100.0
3975.9546149602693,39.05,93.33333333333333
3975.9546149602693,40.05,91.66666666666667
3975.9546149602693,41.05,96.33333333333333
3975.9546149602693,42.05,93.0
3975.9546149602693,43.05,91.33333333333333
3975.9546149602693,44.05,92.0
3975.9546149602693,45.05,89.0
3975.9546149602693,46.05,91.0
3975.9546149602693,47.05,89.33333333333333
3975.9546149602693,48.05,98.33333333333333
3975.9546149602693,49.05,92.33333333333333
3975.9546149602693,50.05,90.0
3975.9546149602693,51.05,91.33333333333333
3975.9546149602693,52.05,96.0
3975.9546149602693,53.05,89.33333333333333
3975.9546149602693,54.05,91.66666666666667
3975.9546149602693,55.05,91.66666666666667
3975.9546149602693,56.05,87.66666666666667
3975.9546149602693,57.05,90.66666666666667
3975.9546149602693,58.05,92.0
3975.9546149602693,59.05,89.66666666666667
3975.9546149602693,60.05,90.66666666666667
3975.9546149602693,61.05,92.33333333333333
3975.9546149602693,62.05,98.33333333333333
3975.9546149602693,63.05,96.33333333333333
3975.9546149602693,64.05,98.0
3975.9546149602693,65.05,94.66666666666667
3975.9546149602693,66.05,98.33333333333333
3975.9546149602693,67.05,99.33333333333333
3975.9546149602693,68.05,102.66666666666667
3975.9546149602693,69.05,101.33333333333333
3975.9546149602693,70.05,101.33333333333333
3975.9546149602693,71.05,101.66666666666667
3975.9546149602693,72.05,98.0
3975.9546149602693,73.05,99.33333333333333
3975.9546149602693,74.05,98.0
3975.9546149602693,75.05,101.0
3975.9546149602693,76.05,96.66666666666667
3975.9546149602693,77.05,98.66666666666667
3975.9546149602693,78.05,95.0
3975.9546149602693,79.05,101.0
3975.9546149602693,80.05,101.33333333333333
3975.9546149602693,81.05,97.33333333333333
3975.9546149602693,82.05,96.0
3975.9546149602693,83.05,98.66666666666667
3975.9546149602693,84.05,104.33333333333333
3975.9546149602693,85.05,98.33333333333333
3975.9546149602693,86.05,96.66666666666667
3975.9546149602693,87.05,97.33333333333333
3975.9546149602693,88.05,96.66666666666667
3975.9546149602693,89.05,99.0
3975.9546149602693,90.05,100.0
3975.9546149602693,91.05,101.66666666666667
3975.9546149602693,92.05,99.66666666666667
3975.9546149602693,93.05,97.0
3975.9546149602693,94.05,98.33333333333333
3975.9546149602693,95.05,101.66666666666667
3975.9546149602693,96.05,94.0
3975.9546149602693,97.05,95.66666666666667
3975.9546149602693,98.05,94.66666666666667
