x,t,v
1019.9903954272133,0.5333333333333314,134.0
1019.9903954272133,1.5333333333333314,122.0
1019.9903954272133,4.533333333333331,108.0
1019.9903954272133,5.533333333333331,126.0
1019.9903954272133,8.533333333333331,101.0
1019.9903954272133,9.533333333333331,105.0
1019.9903954272133,10.533333333333331,111.0
1019.9903954272133,12.533333333333331,117.0
1019.9903954272133,19.53333333333333,97.0
1019.9903954272133,21.53333333333333,106.0
1019.9903954272133,22.53333333333333,89.0
1019.9903954272133,23.53333333333333,117.0
1019.9903954272133,24.53333333333333,128.0
1019.9903954272133,27.53333333333333,107.0
1019.9903954272133,31.533333333333335,111.0
1019.9903954272133,33.53333333333333,106.0
1019.9903954272133,35.53333333333333,141.0
1019.9903954272133,45.53333333333333,102.0
1019.9903954272133,49.53333333333333,122.0
1019.9903954272133,50.53333333333333,104.0
1019.9903954272133,51.53333333333333,131.0
1019.9903954272133,55.53333333333333,98.0
1019.9903954272133,56.53333333333333,106.0
1019.9903954272133,57.53333333333333,110.0
1019.9903954272133,62.53333333333333,106.0
1019.9903954272133,63.53333333333333,97.0
1019.9903954272133,66.53333333333333,110.0
1019.9903954272133,67.53333333333333,111.0
1019.9903954272133,69.53333333333333,94.0
1019.9903954272133,71.53333333333333,117.0
1019.9903954272133,76.53333333333333,105.0
1019.9903954272133,77.53333333333333,98.0
1019.9903954272133,78.53333333333333,113.0
1019.9903954272133,79.53333333333333,117.0
1019.9903954272133,80.53333333333333,111.0
1019.9903954272133,83.53333333333333,103.0
1019.9903954272133,84.53333333333333,105.0
1019.9903954272133,85.53333333333333,125.0
1019.9903954272133,88.53333333333333,107.0
1019.9903954272133,89.53333333333333,100.0
1019.9903954272133,91.53333333333333,111.0
1019.9903954272133,92.53333333333333,115.0
1019.9903954272133,93.53333333333333,105.0
1019.9903954272133,94.53333333333333,110.0
1019.9903954272133,95.53333333333333,115.0
1019.9903954272133,96.53333333333333,100.0
1019.9903954272133,97.53333333333333,103.0
1019.9903954272133,98.53333333333333,97.0
1019.9903954272133,99.53333333333333,107.0
1019.9903954272133,100.53333333333333,103.0
1019.9903954272133,101.53333333333333,103.0
1019.9903954272133,102.53333333333333,96.0
1019.9903954272133,103.53333333333333,110.0
1019.9903954272133,104.53333333333333,117.0
1019.9903954272133,106.53333333333333,95.0
1019.9903954272133,107.53333333333333,110.0
1019.9903954272133,108.53333333333333,120.0
1019.9903954272133,109.53333333333333,110.0
1019.9903954272133,110.53333333333333,114.0
1019.9903954272133,111.53333333333333,112.0
1019.9903954272133,112.53333333333333,118.0
1019.9903954272133,113.53333333333333,93.0
1019.9903954272133,114.53333333333333,92.0
1019.9903954272133,115.53333333333333,124.0
1019.9903954272133,116.53333333333333,96.0
1019.9903954272133,117.53333333333333,115.0
1019.9903954272133,118.53333333333333,103.0
1019.9903954272133,119.53333333333333,105.0
1019.9903954272133,120.53333333333333,119.0
1019.9903954272133,121.53333333333333,133.0
1019.9903954272133,122.53333333333333,112.0
1019.9903954272133,123.53333333333333,107.0
1019.9903954272133,124.53333333333333,103.0
1019.9903954272133,125.53333333333333,107.0
1019.9903954272133,126.53333333333333,114.0
1019.9903954272133,127.53333333333333,105.0
1019.9903954272133,128.53333333333333,107.0
1019.9903954272133,129.53333333333333,107.0
1019.9903954272133,130.53333333333333,107.0
1019.9903954272133,131.53333333333333,109.0
1019.9903954272133,132.53333333333333,108.0
1019.9903954272133,133.53333333333333,99.0
1019.9903954272133,134.53333333333333,112.0
1019.9903954272133,136.53333333333333,117.0
1019.9903954272133,137.53333333333333,111.0
1019.9903954272133,138.53333333333333,110.0
1019.9903954272133,139.53333333333333,116.0
1019.9903954272133,140.53333333333333,95.0
1019.9903954272133,141.53333333333333,116.0
1019.9903954272133,142.53333333333333,104.0
1019.9903954272133,143.53333333333333,108.0
1019.9903954272133,144.53333333333333,102.0
1019.9903954272133,145.53333333333333,116.0
1019.9903954272133,146.53333333333333,101.0
1019.9903954272133,147.53333333333333,110.0
1019.9903954272133,148.53333333333333,105.0
1019.9903954272133,149.53333333333333,106.0
1019.9903954272133,150.53333333333333,103.0
1019.9903954272133,151.53333333333333,106.0
1019.9903954272133,152.53333333333333,103.0
1019.9903954272133,153.53333333333333,103.0
1019.9903954272133,154.53333333333333,111.0
1019.9903954272133,155.53333333333333,110.0
1019.9903954272133,156.53333333333333,96.0
1019.9903954272133,157.53333333333333,106.0
1019.9903954272133,158.53333333333333,113.0
1019.9903954272133,159.53333333333333,102.0
1019.9903954272133,160.53333333333333,106.0
1019.9903954272133,161.53333333333333,127.0
1019.9903954272133,162.53333333333333,112.0
1019.9903954272133,163.53333333333333,106.0
1019.9903954272133,164.53333333333333,108.0
1019.9903954272133,165.53333333333333,113.0
1019.9903954272133,166.53333333333333,107.0
1019.9903954272133,167.53333333333333,99.0
1019.9903954272133,168.53333333333333,106.0
1019.9903954272133,169.53333333333333,108.0
1019.9903954272133,170.53333333333333,102.0
1019.9903954272133,171.53333333333333,107.0
1019.9903954272133,172.53333333333333,109.0
1019.9903954272133,173.53333333333333,98.0
