x,t,v
1040.8385390115095,0.03333333333333144,102.0
1040.8385390115095,1.0333333333333314,100.5
1040.8385390115095,2.0333333333333314,98.5
1040.8385390115095,3.0333333333333314,104.5
1040.8385390115095,4.033333333333331,97.0
1040.8385390115095,5.033333333333331,101.0
1040.8385390115095,6.033333333333331,98.0
1040.8385390115095,7.033333333333331,98.5
1040.8385390115095,8.033333333333331,99.5
1040.8385390115095,9.033333333333331,100.5
1040.8385390115095,10.033333333333331,106.5
1040.8385390115095,11.033333333333331,102.5
1040.8385390115095,12.033333333333331,95.0
1040.8385390115095,13.033333333333331,98.5
1040.8385390115095,14.033333333333331,98.5
1040.8385390115095,15.033333333333331,99.5
1040.8385390115095,16.03333333333333,108.5
1040.8385390115095,17.03333333333333,101.0
1040.8385390115095,18.03333333333333,102.5
1040.8385390115095,19.03333333333333,99.5
1040.8385390115095,20.03333333333333,106.0
1040.8385390115095,21.03333333333333,99.5
1040.8385390115095,22.03333333333333,101.0
1040.8385390115095,23.03333333333333,102.0
1040.8385390115095,24.03333333333333,102.5
1040.8385390115095,25.03333333333333,105.0
1040.8385390115095,26.03333333333333,103.0
1040.8385390115095,27.03333333333333,98.0
1040.8385390115095,28.033333333333335,100.0
1040.8385390115095,29.033333333333335,99.0
1040.8385390115095,30.033333333333335,104.0
1040.8385390115095,31.033333333333335,107.0
1040.8385390115095,32.03333333333333,95.5
1040.8385390115095,33.03333333333333,99.0
1040.8385390115095,34.03333333333333,103.0
1040.8385390115095,35.03333333333333,100.0
1040.8385390115095,36.03333333333333,101.0
1040.8385390115095,37.03333333333333,102.5
1040.8385390115095,38.03333333333333,100.0
1040.8385390115095,39.03333333333333,98.5
1040.8385390115095,40.03333333333333,100.5
1040.8385390115095,41.03333333333333,99.0
1040.8385390115095,42.03333333333333,97.5
1040.8385390115095,43.03333333333333,101.5
1040.8385390115095,44.03333333333333,101.5
1040.8385390115095,45.03333333333333,99.0
1040.8385390115095,46.03333333333333,103.5
1040.8385390115095,47.03333333333333,101.0
1040.8385390115095,48.03333333333333,103.5
1040.8385390115095,49.03333333333333,101.0
1040.8385390115095,50.03333333333333,102.0
1040.8385390115095,51.03333333333333,104.0
1040.8385390115095,52.03333333333333,97.0
1040.8385390115095,53.03333333333333,99.5
1040.8385390115095,54.03333333333333,101.0
1040.8385390115095,55.03333333333333,99.5
1040.8385390115095,56.03333333333333,106.5
1040.8385390115095,57.03333333333333,96.5
1040.8385390115095,58.03333333333333,98.0
1040.8385390115095,59.03333333333333,105.5
1040.8385390115095,60.03333333333333,99.5
1040.8385390115095,61.03333333333333,100.5
1040.8385390115095,62.03333333333333,100.0
1040.8385390115095,63.03333333333333,106.0
1040.8385390115095,64.03333333333333,101.0
1040.8385390115095,65.03333333333333,104.0
1040.8385390115095,66.03333333333333,106.0
1040.8385390115095,67.03333333333333,105.0
1040.8385390115095,68.03333333333333,105.0
1040.8385390115095,69.03333333333333,99.5
1040.8385390115095,70.03333333333333,102.0
1040.8385390115095,71.03333333333333,102.5
1040.8385390115095,72.03333333333333,97.0
1040.8385390115095,73.03333333333333,99.0
1040.8385390115095,74.03333333333333,104.5
1040.8385390115095,75.03333333333333,95.5
1040.8385390115095,76.03333333333333,109.0
1040.8385390115095,77.03333333333333,106.0
1040.8385390115095,78.03333333333333,97.5
1040.8385390115095,79.03333333333333,93.5
1040.8385390115095,80.03333333333333,99.5
1040.8385390115095,81.03333333333333,99.0
1040.8385390115095,82.03333333333333,102.5
1040.8385390115095,83.03333333333333,99.5
1040.8385390115095,84.03333333333333,99.0
1040.8385390115095,85.03333333333333,105.0
1040.8385390115095,86.03333333333333,94.5
1040.8385390115095,87.03333333333333,99.0
1040.8385390115095,88.03333333333333,98.0
1040.8385390115095,89.03333333333333,99.0
1040.8385390115095,90.03333333333333,101.0
1040.8385390115095,91.03333333333333,98.0
1040.8385390115095,92.03333333333333,97.0
1040.8385390115095,93.03333333333333,101.5
1040.8385390115095,94.03333333333333,95.5
1040.8385390115095,95.03333333333333,101.5
1040.8385390115095,96.03333333333333,103.0
1040.8385390115095,97.03333333333333,99.0
1040.8385390115095,98.03333333333333,103.0
1040.8385390115095,99.03333333333333,101.0
1040.8385390115095,100.03333333333333,98.5
1040.8385390115095,101.03333333333333,100.5
1040.8385390115095,102.03333333333333,100.5
1040.8385390115095,103.03333333333333,99.5
1040.8385390115095,104.03333333333333,103.0
1040.8385390115095,105.03333333333333,103.0
1040.8385390115095,106.03333333333333,98.0
1040.8385390115095,107.03333333333333,99.0
1040.8385390115095,108.03333333333333,99.0
1040.8385390115095,109.03333333333333,100.0
1040.8385390115095,110.03333333333333,97.0
1040.8385390115095,111.03333333333333,100.5
1040.8385390115095,112.03333333333333,105.5
1040.8385390115095,113.03333333333333,99.0
1040.8385390115095,114.03333333333333,97.0
1040.8385390115095,115.03333333333333,99.5
1040.8385390115095,116.03333333333333,99.0
1040.8385390115095,117.03333333333333,102.0
1040.8385390115095,118.03333333333333,99.0
1040.8385390115095,119.03333333333333,97.5
1040.8385390115095,120.03333333333333,100.0
1040.8385390115095,121.03333333333333,104.5
1040.8385390115095,122.03333333333333,103.0
1040.8385390115095,123.03333333333333,97.5
1040.8385390115095,124.03333333333333,107.0
1040.8385390115095,125.03333333333333,100.5
1040.8385390115095,126.03333333333333,98.5
1040.8385390115095,127.03333333333333,99.5
1040.8385390115095,128.03333333333333,98.0
1040.8385390115095,129.03333333333333,108.5
1040.8385390115095,130.03333333333333,97.5
1040.8385390115095,131.03333333333333,102.5
1040.8385390115095,132.03333333333333,104.5
1040.8385390115095,133.03333333333333,102.5
1040.8385390115095,134.03333333333333,93.0
1040.8385390115095,135.03333333333333,101.5
1040.8385390115095,136.03333333333333,98.5
1040.8385390115095,137.03333333333333,101.0
1040.8385390115095,138.03333333333333,106.0
1040.8385390115095,139.03333333333333,103.5
1040.8385390115095,140.03333333333333,104.0
1040.8385390115095,141.03333333333333,95.5
1040.8385390115095,142.03333333333333,104.0
1040.8385390115095,143.03333333333333,98.0
1040.8385390115095,144.03333333333333,101.5
1040.8385390115095,145.03333333333333,101.5
1040.8385390115095,146.03333333333333,98.0
1040.8385390115095,147.03333333333333,100.5
1040.8385390115095,148.03333333333333,102.0
1040.8385390115095,149.03333333333333,97.0
1040.8385390115095,150.03333333333333,103.0
1040.8385390115095,151.03333333333333,96.0
1040.8385390115095,152.03333333333333,96.5
1040.8385390115095,153.03333333333333,99.5
1040.8385390115095,154.03333333333333,101.5
1040.8385390115095,155.03333333333333,97.0
1040.8385390115095,156.03333333333333,104.0
1040.8385390115095,157.03333333333333,101.5
1040.8385390115095,158.03333333333333,103.0
1040.8385390115095,159.03333333333333,99.0
1040.8385390115095,160.03333333333333,99.5
1040.8385390115095,161.03333333333333,101.0
1040.8385390115095,162.03333333333333,99.5
1040.8385390115095,163.03333333333333,102.5
1040.8385390115095,164.03333333333333,92.5
1040.8385390115095,165.03333333333333,102.5
1040.8385390115095,166.03333333333333,101.5
1040.8385390115095,167.03333333333333,98.0
1040.8385390115095,168.03333333333333,101.5
1040.8385390115095,169.03333333333333,97.0
1040.8385390115095,170.03333333333333,97.0
1040.8385390115095,171.03333333333333,100.5
1040.8385390115095,172.03333333333333,100.0
1040.8385390115095,173.03333333333333,102.0
1040.8385390115095,174.03333333333333,94.5
1040.8385390115095,175.03333333333333,101.5
1040.8385390115095,176.03333333333333,103.0
1040.8385390115095,177.03333333333333,102.5
1040.8385390115095,178.03333333333333,96.0
1040.8385390115095,179.03333333333333,105.5
1040.8385390115095,180.03333333333333,102.5
1040.8385390115095,181.03333333333333,97.0
1040.8385390115095,182.03333333333333,102.0
1040.8385390115095,183.03333333333333,102.5
1040.8385390115095,184.03333333333333,91.5
1040.8385390115095,185.03333333333333,100.0
1040.8385390115095,186.03333333333333,101.0
1040.8385390115095,187.03333333333333,101.0
1040.8385390115095,188.03333333333333,97.5
1040.8385390115095,189.03333333333333,101.5
1040.8385390115095,190.03333333333333,90.5
1040.8385390115095,191.03333333333333,105.0
1040.8385390115095,192.03333333333333,101.5
1040.8385390115095,193.03333333333333,101.0
1040.8385390115095,194.03333333333333,103.5
1040.8385390115095,195.03333333333333,105.5
1040.8385390115095,196.03333333333333,99.0
1040.8385390115095,197.03333333333333,103.0
1040.8385390115095,198.03333333333333,97.0
1040.8385390115095,199.03333333333333,100.5
1040.8385390115095,200.03333333333333,97.5
1040.8385390115095,201.03333333333333,98.0
1040.8385390115095,202.03333333333333,98.0
1040.8385390115095,203.03333333333333,101.5
1040.8385390115095,204.03333333333333,98.0
1040.8385390115095,205.03333333333333,101.0
1040.8385390115095,206.03333333333333,101.5
1040.8385390115095,207.03333333333333,99.5
1040.8385390115095,208.03333333333333,98.5
1040.8385390115095,209.03333333333333,100.0
1040.8385390115095,210.03333333333333,105.0
1040.8385390115095,211.03333333333333,105.5
1040.8385390115095,212.03333333333333,97.0
1040.8385390115095,213.03333333333333,98.0
1040.8385390115095,214.03333333333333,96.5
1040.8385390115095,215.03333333333333,100.0
1040.8385390115095,216.03333333333333,98.5
1040.8385390115095,217.03333333333333,93.0
1040.8385390115095,218.03333333333333,101.5
1040.8385390115095,219.03333333333333,102.0
1040.8385390115095,220.03333333333333,94.5
1040.8385390115095,221.03333333333333,99.0
1040.8385390115095,222.03333333333333,95.5
1040.8385390115095,223.03333333333333,95.0
1040.8385390115095,224.03333333333333,97.0
1040.8385390115095,225.03333333333333,97.0
1040.8385390115095,226.03333333333333,98.0
1040.8385390115095,227.03333333333333,88.5
1040.8385390115095,228.03333333333333,92.0
1040.8385390115095,229.03333333333333,97.5
1040.8385390115095,230.03333333333333,98.0
1040.8385390115095,231.03333333333333,92.0
1040.8385390115095,232.03333333333333,100.0
1040.8385390115095,233.03333333333333,95.5
1040.8385390115095,234.03333333333333,97.0
1040.8385390115095,235.03333333333333,98.5
1040.8385390115095,236.03333333333333,98.5
1040.8385390115095,237.03333333333333,95.0
1040.8385390115095,238.03333333333333,96.0
1040.8385390115095,239.03333333333333,93.5
1159.221907013913,0.03333333333333144,114.0
1159.221907013913,1.0333333333333314,110.0
1159.221907013913,2.0333333333333314,110.0
1159.221907013913,3.0333333333333314,118.0
1159.221907013913,4.033333333333331,105.0
1159.221907013913,5.033333333333331,109.0
1159.221907013913,6.033333333333331,107.0
1159.221907013913,7.033333333333331,109.0
1159.221907013913,8.033333333333331,113.0
1159.221907013913,9.033333333333331,111.0
1159.221907013913,10.033333333333331,119.0
1159.221907013913,11.033333333333331,113.0
1159.221907013913,12.033333333333331,108.0
1159.221907013913,13.033333333333331,108.0
1159.221907013913,14.033333333333331,106.0
1159.221907013913,15.033333333333331,108.0
1159.221907013913,16.03333333333333,117.0
1159.221907013913,17.03333333333333,110.0
1159.221907013913,18.03333333333333,117.0
1159.221907013913,19.03333333333333,107.0
1159.221907013913,20.03333333333333,113.0
1159.221907013913,21.03333333333333,108.0
1159.221907013913,22.03333333333333,109.0
1159.221907013913,23.03333333333333,113.0
1159.221907013913,24.03333333333333,110.0
1159.221907013913,25.03333333333333,118.0
1159.221907013913,26.03333333333333,111.0
1159.221907013913,27.03333333333333,105.0
1159.221907013913,28.033333333333335,107.0
1159.221907013913,29.033333333333335,107.0
1159.221907013913,30.033333333333335,111.0
1159.221907013913,31.033333333333335,118.0
1159.221907013913,32.03333333333333,102.0
1159.221907013913,33.03333333333333,104.0
1159.221907013913,34.03333333333333,110.0
1159.221907013913,35.03333333333333,110.0
1159.221907013913,36.03333333333333,108.0
1159.221907013913,37.03333333333333,115.0
1159.221907013913,38.03333333333333,109.0
1159.221907013913,39.03333333333333,108.0
1159.221907013913,40.03333333333333,108.0
1159.221907013913,41.03333333333333,107.0
1159.221907013913,42.03333333333333,107.0
1159.221907013913,43.03333333333333,111.0
1159.221907013913,44.03333333333333,112.0
1159.221907013913,45.03333333333333,108.0
1159.221907013913,46.03333333333333,114.0
1159.221907013913,47.03333333333333,112.0
1159.221907013913,48.03333333333333,113.0
1159.221907013913,49.03333333333333,110.0
1159.221907013913,50.03333333333333,112.0
1159.221907013913,51.03333333333333,114.0
1159.221907013913,52.03333333333333,111.0
1159.221907013913,53.03333333333333,110.0
1159.221907013913,54.03333333333333,111.0
1159.221907013913,55.03333333333333,111.0
1159.221907013913,56.03333333333333,119.0
1159.221907013913,57.03333333333333,103.0
1159.221907013913,58.03333333333333,105.0
1159.221907013913,59.03333333333333,114.0
1159.221907013913,60.03333333333333,109.0
1159.221907013913,61.03333333333333,109.0
1159.221907013913,62.03333333333333,108.0
1159.221907013913,63.03333333333333,116.0
1159.221907013913,64.03333333333333,112.0
1159.221907013913,65.03333333333333,110.0
1159.221907013913,66.03333333333333,118.0
1159.221907013913,67.03333333333333,113.0
1159.221907013913,68.03333333333333,112.0
1159.221907013913,69.03333333333333,108.0
1159.221907013913,70.03333333333333,113.0
1159.221907013913,71.03333333333333,106.0
1159.221907013913,72.03333333333333,106.0
1159.221907013913,73.03333333333333,109.0
1159.221907013913,74.03333333333333,118.0
1159.221907013913,75.03333333333333,106.0
1159.221907013913,76.03333333333333,120.0
1159.221907013913,77.03333333333333,114.0
1159.221907013913,78.03333333333333,108.0
1159.221907013913,79.03333333333333,104.0
1159.221907013913,80.03333333333333,108.0
1159.221907013913,81.03333333333333,108.0
1159.221907013913,82.03333333333333,116.0
1159.221907013913,83.03333333333333,108.0
1159.221907013913,84.03333333333333,109.0
1159.221907013913,85.03333333333333,117.0
1159.221907013913,86.03333333333333,102.0
1159.221907013913,87.03333333333333,106.0
1159.221907013913,88.03333333333333,106.0
1159.221907013913,89.03333333333333,109.0
1159.221907013913,90.03333333333333,110.0
1159.221907013913,91.03333333333333,107.0
1159.221907013913,92.03333333333333,105.0
1159.221907013913,93.03333333333333,114.0
1159.221907013913,94.03333333333333,104.0
1159.221907013913,95.03333333333333,110.0
1159.221907013913,96.03333333333333,111.0
1159.221907013913,97.03333333333333,110.0
1159.221907013913,98.03333333333333,111.0
1159.221907013913,99.03333333333333,110.0
1159.221907013913,100.03333333333333,110.0
1159.221907013913,101.03333333333333,109.0
1159.221907013913,102.03333333333333,111.0
1159.221907013913,103.03333333333333,111.0
1159.221907013913,104.03333333333333,114.0
1159.221907013913,105.03333333333333,112.0
1159.221907013913,106.03333333333333,106.0
1159.221907013913,107.03333333333333,107.0
1159.221907013913,108.03333333333333,107.0
1159.221907013913,109.03333333333333,108.0
1159.221907013913,110.03333333333333,107.0
1159.221907013913,111.03333333333333,108.0
1159.221907013913,112.03333333333333,113.0
1159.221907013913,113.03333333333333,108.0
1159.221907013913,114.03333333333333,106.0
1159.221907013913,115.03333333333333,108.0
1159.221907013913,116.03333333333333,105.0
1159.221907013913,117.03333333333333,111.0
1159.221907013913,118.03333333333333,107.0
1159.221907013913,119.03333333333333,106.0
1159.221907013913,120.03333333333333,108.0
1159.221907013913,121.03333333333333,116.0
1159.221907013913,122.03333333333333,121.0
1159.221907013913,123.03333333333333,104.0
1159.221907013913,124.03333333333333,116.0
1159.221907013913,125.03333333333333,114.0
1159.221907013913,126.03333333333333,109.0
1159.221907013913,127.03333333333333,109.0
1159.221907013913,128.03333333333333,108.0
1159.221907013913,129.03333333333333,115.0
1159.221907013913,130.03333333333333,110.0
1159.221907013913,131.03333333333333,115.0
1159.221907013913,132.03333333333333,114.0
1159.221907013913,133.03333333333333,109.0
1159.221907013913,134.03333333333333,103.0
1159.221907013913,135.03333333333333,113.0
1159.221907013913,136.03333333333333,111.0
1159.221907013913,137.03333333333333,106.0
1159.221907013913,138.03333333333333,113.0
1159.221907013913,139.03333333333333,109.0
1159.221907013913,140.03333333333333,114.0
1159.221907013913,141.03333333333333,105.0
1159.221907013913,142.03333333333333,112.0
1159.221907013913,143.03333333333333,105.0
1159.221907013913,144.03333333333333,113.0
1159.221907013913,145.03333333333333,114.0
1159.221907013913,146.03333333333333,109.0
1159.221907013913,147.03333333333333,111.0
1159.221907013913,148.03333333333333,110.0
1159.221907013913,149.03333333333333,105.0
1159.221907013913,150.03333333333333,111.0
1159.221907013913,151.03333333333333,106.0
1159.221907013913,152.03333333333333,103.0
1159.221907013913,153.03333333333333,106.0
1159.221907013913,154.03333333333333,112.0
1159.221907013913,155.03333333333333,109.0
1159.221907013913,156.03333333333333,110.0
1159.221907013913,157.03333333333333,108.0
1159.221907013913,158.03333333333333,112.0
1159.221907013913,159.03333333333333,110.0
1159.221907013913,160.03333333333333,110.0
1159.221907013913,161.03333333333333,111.0
1159.221907013913,162.03333333333333,109.0
1159.221907013913,163.03333333333333,111.0
1159.221907013913,164.03333333333333,102.0
1159.221907013913,165.03333333333333,111.0
1159.221907013913,166.03333333333333,110.0
1159.221907013913,167.03333333333333,109.0
1159.221907013913,168.03333333333333,110.0
1159.221907013913,169.03333333333333,107.0
1159.221907013913,170.03333333333333,105.0
1159.221907013913,171.03333333333333,108.0
1159.221907013913,172.03333333333333,109.0
1159.221907013913,173.03333333333333,109.0
1159.221907013913,174.03333333333333,105.0
1159.221907013913,175.03333333333333,111.0
1159.221907013913,176.03333333333333,112.0
1159.221907013913,177.03333333333333,111.0
1159.221907013913,178.03333333333333,105.0
1159.221907013913,179.03333333333333,117.0
1159.221907013913,180.03333333333333,110.0
1159.221907013913,181.03333333333333,105.0
1159.221907013913,182.03333333333333,110.0
1159.221907013913,183.03333333333333,109.0
1159.221907013913,184.03333333333333,102.0
1159.221907013913,185.03333333333333,111.0
1159.221907013913,186.03333333333333,112.0
1159.221907013913,187.03333333333333,110.0
1159.221907013913,188.03333333333333,105.0
1159.221907013913,189.03333333333333,110.0
1159.221907013913,190.03333333333333,97.0
1159.221907013913,191.03333333333333,114.0
1159.221907013913,192.03333333333333,113.0
1159.221907013913,193.03333333333333,108.0
1159.221907013913,194.03333333333333,112.0
1159.221907013913,195.03333333333333,116.0
1159.221907013913,196.03333333333333,107.0
1159.221907013913,197.03333333333333,113.0
1159.221907013913,198.03333333333333,108.0
1159.221907013913,199.03333333333333,111.0
1159.221907013913,200.03333333333333,107.0
1159.221907013913,201.03333333333333,106.0
1159.221907013913,202.03333333333333,105.0
1159.221907013913,203.03333333333333,110.0
1159.221907013913,204.03333333333333,105.0
1159.221907013913,205.03333333333333,108.0
1159.221907013913,206.03333333333333,108.0
1159.221907013913,207.03333333333333,108.0
1159.221907013913,208.03333333333333,112.0
1159.221907013913,209.03333333333333,108.0
1159.221907013913,210.03333333333333,114.0
1159.221907013913,211.03333333333333,116.0
1159.221907013913,212.03333333333333,108.0
1159.221907013913,213.03333333333333,107.0
1159.221907013913,214.03333333333333,105.0
1159.221907013913,215.03333333333333,109.0
1159.221907013913,216.03333333333333,107.0
1159.221907013913,217.03333333333333,103.0
1159.221907013913,218.03333333333333,112.0
1159.221907013913,219.03333333333333,112.0
1159.221907013913,220.03333333333333,105.0
1159.221907013913,221.03333333333333,108.0
1159.221907013913,222.03333333333333,106.0
1159.221907013913,223.03333333333333,103.0
1159.221907013913,224.03333333333333,105.0
1159.221907013913,225.03333333333333,106.0
1159.221907013913,226.03333333333333,106.0
1159.221907013913,227.03333333333333,98.0
1159.221907013913,228.03333333333333,97.0
1159.221907013913,229.03333333333333,106.0
1159.221907013913,230.03333333333333,103.0
1159.221907013913,231.03333333333333,101.0
1159.221907013913,232.03333333333333,109.0
1159.221907013913,233.03333333333333,106.0
1159.221907013913,234.03333333333333,107.0
1159.221907013913,235.03333333333333,107.0
1159.221907013913,236.03333333333333,109.0
1159.221907013913,237.03333333333333,103.0
1159.221907013913,238.03333333333333,104.0
1159.221907013913,239.03333333333333,101.0
1279.7794921484033,0.03333333333333144,114.0
1279.7794921484033,1.0333333333333314,112.0
1279.7794921484033,2.0333333333333314,109.0
1279.7794921484033,3.0333333333333314,123.0
1279.7794921484033,4.033333333333331,107.0
1279.7794921484033,5.033333333333331,110.0
1279.7794921484033,6.033333333333331,106.0
1279.7794921484033,7.033333333333331,108.0
1279.7794921484033,8.033333333333331,115.0
1279.7794921484033,9.033333333333331,114.0
1279.7794921484033,10.033333333333331,118.0
1279.7794921484033,11.033333333333331,112.0
1279.7794921484033,12.033333333333331,110.0
1279.7794921484033,13.033333333333331,107.0
1279.7794921484033,14.033333333333331,105.0
1279.7794921484033,15.033333333333331,107.0
1279.7794921484033,16.03333333333333,120.0
1279.7794921484033,17.03333333333333,111.0
1279.7794921484033,18.03333333333333,117.0
1279.7794921484033,19.03333333333333,106.0
1279.7794921484033,20.03333333333333,112.0
1279.7794921484033,21.03333333333333,109.0
1279.7794921484033,22.03333333333333,112.0
1279.7794921484033,23.03333333333333,113.0
1279.7794921484033,24.03333333333333,110.0
1279.7794921484033,25.03333333333333,118.0
1279.7794921484033,26.03333333333333,111.0
1279.7794921484033,27.03333333333333,106.0
1279.7794921484033,28.033333333333335,107.0
1279.7794921484033,29.033333333333335,109.0
1279.7794921484033,30.033333333333335,113.0
1279.7794921484033,31.033333333333335,113.0
1279.7794921484033,32.03333333333333,103.0
1279.7794921484033,33.03333333333333,104.0
1279.7794921484033,34.03333333333333,113.0
1279.7794921484033,35.03333333333333,110.0
1279.7794921484033,36.03333333333333,108.0
1279.7794921484033,37.03333333333333,115.0
1279.7794921484033,38.03333333333333,109.0
1279.7794921484033,39.03333333333333,107.0
1279.7794921484033,40.03333333333333,108.0
1279.7794921484033,41.03333333333333,108.0
1279.7794921484033,42.03333333333333,107.0
1279.7794921484033,43.03333333333333,116.0
1279.7794921484033,44.03333333333333,111.0
1279.7794921484033,45.03333333333333,109.0
1279.7794921484033,46.03333333333333,113.0
1279.7794921484033,47.03333333333333,115.0
1279.7794921484033,48.03333333333333,112.0
1279.7794921484033,49.03333333333333,109.0
1279.7794921484033,50.03333333333333,113.0
1279.7794921484033,51.03333333333333,115.0
1279.7794921484033,52.03333333333333,112.0
1279.7794921484033,53.03333333333333,113.0
