x,t,v
1286.9903911909757,0.5333333333333314,78.75
1286.9903911909757,1.5333333333333314,77.75
1286.9903911909757,2.5333333333333314,77.25
1286.9903911909757,3.5333333333333314,77.75
1286.9903911909757,4.533333333333331,78.0
1286.9903911909757,5.533333333333331,79.5
1286.9903911909757,6.533333333333331,78.5
1286.9903911909757,7.533333333333331,80.0
1286.9903911909757,8.533333333333331,78.5
1286.9903911909757,9.533333333333331,79.5
1286.9903911909757,10.533333333333331,79.5
1286.9903911909757,11.533333333333331,78.25
1286.9903911909757,12.533333333333331,77.5
1286.9903911909757,13.533333333333331,78.25
1286.9903911909757,14.533333333333331,79.75
1286.9903911909757,15.533333333333331,78.25
1286.9903911909757,16.53333333333333,78.5
1286.9903911909757,17.53333333333333,77.25
1286.9903911909757,18.53333333333333,78.0
1286.9903911909757,19.53333333333333,78.25
1286.9903911909757,20.53333333333333,79.0
1286.9903911909757,21.53333333333333,80.5
1286.9903911909757,22.53333333333333,78.75
1286.9903911909757,23.53333333333333,79.5
1286.9903911909757,24.53333333333333,79.0
1286.9903911909757,25.53333333333333,79.0
1286.9903911909757,26.53333333333333,77.75
1286.9903911909757,27.53333333333333,78.5
1286.9903911909757,28.533333333333335,77.75
1286.9903911909757,29.533333333333335,80.25
1286.9903911909757,30.533333333333335,79.25
1286.9903911909757,31.533333333333335,80.25
1286.9903911909757,32.53333333333333,77.75
1286.9903911909757,33.53333333333333,76.25
1286.9903911909757,34.53333333333333,79.25
1286.9903911909757,35.53333333333333,79.75
1286.9903911909757,36.53333333333333,80.5
1286.9903911909757,37.53333333333333,80.5
1286.9903911909757,38.53333333333333,79.75
1286.9903911909757,39.53333333333333,79.0
1286.9903911909757,40.53333333333333,79.25
1286.9903911909757,41.53333333333333,80.75
1286.9903911909757,42.53333333333333,78.0
1286.9903911909757,43.53333333333333,77.75
1286.9903911909757,44.53333333333333,79.0
1286.9903911909757,45.53333333333333,79.5
1286.9903911909757,46.53333333333333,76.25
1286.9903911909757,47.53333333333333,78.0
1286.9903911909757,48.53333333333333,81.5
1286.9903911909757,49.53333333333333,78.0
1286.9903911909757,50.53333333333333,80.0
1286.9903911909757,51.53333333333333,79.75
1286.9903911909757,52.53333333333333,78.75
1286.9903911909757,53.53333333333333,78.25
1286.9903911909757,54.53333333333333,80.5
1286.9903911909757,55.53333333333333,78.5
1286.9903911909757,56.53333333333333,79.0
1286.9903911909757,57.53333333333333,78.75
1286.9903911909757,58.53333333333333,79.25
1286.9903911909757,59.53333333333333,80.0
1286.9903911909757,60.53333333333333,78.0
1286.9903911909757,61.53333333333333,72.5
1286.9903911909757,62.53333333333333,73.0
1286.9903911909757,63.53333333333333,74.5
1286.9903911909757,64.53333333333333,79.5
1286.9903911909757,65.53333333333333,80.75
1286.9903911909757,66.53333333333333,79.25
1286.9903911909757,67.53333333333333,79.0
1286.9903911909757,68.53333333333333,79.0
1286.9903911909757,69.53333333333333,79.5
1286.9903911909757,70.53333333333333,77.25
1286.9903911909757,71.53333333333333,80.25
1286.9903911909757,72.53333333333333,77.75
1286.9903911909757,73.53333333333333,79.5
1286.9903911909757,74.53333333333333,78.25
1286.9903911909757,75.53333333333333,80.25
1286.9903911909757,76.53333333333333,80.75
1286.9903911909757,77.53333333333333,77.5
1286.9903911909757,78.53333333333333,78.25
1286.9903911909757,79.53333333333333,78.75
1286.9903911909757,80.53333333333333,78.75
1286.9903911909757,81.53333333333333,79.5
1286.9903911909757,82.53333333333333,78.25
1286.9903911909757,83.53333333333333,80.0
1286.9903911909757,84.53333333333333,79.5
1286.9903911909757,85.53333333333333,80.0
1286.9903911909757,86.53333333333333,77.5
1286.9903911909757,87.53333333333333,79.25
1286.9903911909757,88.53333333333333,80.0
1286.9903911909757,89.53333333333333,79.25
1286.9903911909757,90.53333333333333,79.75
1286.9903911909757,91.53333333333333,78.75
1286.9903911909757,92.53333333333333,79.5
1286.9903911909757,93.53333333333333,81.25
1286.9903911909757,94.53333333333333,81.0
1286.9903911909757,95.53333333333333,80.25
1286.9903911909757,96.53333333333333,80.0
1286.9903911909757,97.53333333333333,80.75
1286.9903911909757,98.53333333333333,79.0
1286.9903911909757,99.53333333333333,80.25
1286.9903911909757,100.53333333333333,80.25
1286.9903911909757,101.53333333333333,79.75
1286.9903911909757,102.53333333333333,78.5
1286.9903911909757,103.53333333333333,79.25
1286.9903911909757,104.53333333333333,78.75
1286.9903911909757,105.53333333333333,77.25
1286.9903911909757,106.53333333333333,80.0
1286.9903911909757,107.53333333333333,80.75
1286.9903911909757,108.53333333333333,78.0
1286.9903911909757,109.53333333333333,79.25
1286.9903911909757,110.53333333333333,77.75
1286.9903911909757,111.53333333333333,80.5
1286.9903911909757,112.53333333333333,79.0
1286.9903911909757,113.53333333333333,79.75
1286.9903911909757,114.53333333333333,78.25
1286.9903911909757,115.53333333333333,77.75
1286.9903911909757,116.53333333333333,78.75
1286.9903911909757,117.53333333333333,80.75
1286.9903911909757,118.53333333333333,78.25
1286.9903911909757,119.53333333333333,80.0
1286.9903911909757,120.53333333333333,79.0
1286.9903911909757,121.53333333333333,80.25
1286.9903911909757,122.53333333333333,79.5
1286.9903911909757,123.53333333333333,79.75
1286.9903911909757,124.53333333333333,80.0
1286.9903911909757,125.53333333333333,77.0
1286.9903911909757,126.53333333333333,78.75
1286.9903911909757,127.53333333333333,79.5
1286.9903911909757,128.53333333333333,78.25
1286.9903911909757,129.53333333333333,79.0
1286.9903911909757,130.53333333333333,79.0
1286.9903911909757,131.53333333333333,77.25
1286.9903911909757,132.53333333333333,79.75
1286.9903911909757,133.53333333333333,77.5
1286.9903911909757,134.53333333333333,75.5
1286.9903911909757,135.53333333333333,80.75
1286.9903911909757,136.53333333333333,79.5
1286.9903911909757,137.53333333333333,78.25
1286.9903911909757,138.53333333333333,78.75
1286.9903911909757,139.53333333333333,78.0
1286.9903911909757,140.53333333333333,79.5
1286.9903911909757,141.53333333333333,79.0
1286.9903911909757,142.53333333333333,78.75
1286.9903911909757,143.53333333333333,78.5
1286.9903911909757,144.53333333333333,78.75
1286.9903911909757,145.53333333333333,79.0
1286.9903911909757,146.53333333333333,78.75
1286.9903911909757,147.53333333333333,79.75
1286.9903911909757,148.53333333333333,79.0
1286.9903911909757,149.53333333333333,80.0
1286.9903911909757,150.53333333333333,79.0
1286.9903911909757,151.53333333333333,79.75
1286.9903911909757,152.53333333333333,78.75
1286.9903911909757,153.53333333333333,79.75
1286.9903911909757,154.53333333333333,79.5
1286.9903911909757,155.53333333333333,79.75
1286.9903911909757,156.53333333333333,80.75
1286.9903911909757,157.53333333333333,80.25
1286.9903911909757,158.53333333333333,80.0
1286.9903911909757,159.53333333333333,77.0
1286.9903911909757,160.53333333333333,79.75
1286.9903911909757,161.53333333333333,78.5
1286.9903911909757,162.53333333333333,79.75
1286.9903911909757,163.53333333333333,78.75
1286.9903911909757,164.53333333333333,78.75
1286.9903911909757,165.53333333333333,78.75
1286.9903911909757,166.53333333333333,78.5
1286.9903911909757,167.53333333333333,80.75
1286.9903911909757,168.53333333333333,79.0
1286.9903911909757,169.53333333333333,80.25
1286.9903911909757,170.53333333333333,80.0
1286.9903911909757,171.53333333333333,78.25
1286.9903911909757,172.53333333333333,76.25
1286.9903911909757,173.53333333333333,79.5
1286.9903911909757,174.53333333333333,80.25
1286.9903911909757,175.53333333333333,80.75
1286.9903911909757,176.53333333333333,76.0
1286.9903911909757,177.53333333333333,77.75
1286.9903911909757,178.53333333333333,78.25
1286.9903911909757,179.53333333333333,79.5
1286.9903911909757,180.53333333333333,79.75
1286.9903911909757,181.53333333333333,78.25
1286.9903911909757,182.53333333333333,81.5
1286.9903911909757,183.53333333333333,80.75
1286.9903911909757,184.53333333333333,77.0
1286.9903911909757,185.53333333333333,78.0
1286.9903911909757,186.53333333333333,80.0
1286.9903911909757,187.53333333333333,79.5
1286.9903911909757,188.53333333333333,79.0
1286.9903911909757,189.53333333333333,78.75
1286.9903911909757,190.53333333333333,80.25
1286.9903911909757,191.53333333333333,79.5
1286.9903911909757,192.53333333333333,79.25
1286.9903911909757,193.53333333333333,80.75
1286.9903911909757,194.53333333333333,79.5
1286.9903911909757,195.53333333333333,76.75
1286.9903911909757,196.53333333333333,80.25
1286.9903911909757,197.53333333333333,77.25
1286.9903911909757,198.53333333333333,79.0
1286.9903911909757,199.53333333333333,79.0
1286.9903911909757,200.53333333333333,77.25
1286.9903911909757,201.53333333333333,79.5
1286.9903911909757,202.53333333333333,78.0
1286.9903911909757,203.53333333333333,81.0
1286.9903911909757,204.53333333333333,78.25
1286.9903911909757,205.53333333333333,79.75
1286.9903911909757,206.53333333333333,79.5
1286.9903911909757,207.53333333333333,78.5
1286.9903911909757,208.53333333333333,79.25
1286.9903911909757,209.53333333333333,79.25
1286.9903911909757,210.53333333333333,78.25
1286.9903911909757,211.53333333333333,78.5
1286.9903911909757,212.53333333333333,80.25
1286.9903911909757,213.53333333333333,77.25
1286.9903911909757,214.53333333333333,80.75
1286.9903911909757,215.53333333333333,80.5
1286.9903911909757,216.53333333333333,79.75
1286.9903911909757,217.53333333333333,80.0
1286.9903911909757,218.53333333333333,77.75
1286.9903911909757,219.53333333333333,79.5
1286.9903911909757,220.53333333333333,77.75
1286.9903911909757,221.53333333333333,78.25
1286.9903911909757,222.53333333333333,80.0
1286.9903911909757,223.53333333333333,78.5
1286.9903911909757,224.53333333333333,79.25
1286.9903911909757,225.53333333333333,79.0
1286.9903911909757,226.53333333333333,79.0
1286.9903911909757,227.53333333333333,79.5
1286.9903911909757,228.53333333333333,79.0
1286.9903911909757,229.53333333333333,78.75
1286.9903911909757,230.53333333333333,79.0
1286.9903911909757,231.53333333333333,79.75
1286.9903911909757,232.53333333333333,79.75
1286.9903911909757,233.53333333333333,79.5
1286.9903911909757,234.53333333333333,80.25
1286.9903911909757,235.53333333333333,80.25
1286.9903911909757,236.53333333333333,79.75
1286.9903911909757,237.53333333333333,78.5
1286.9903911909757,238.53333333333333,80.25
1286.9903911909757,239.53333333333333,78.5
