x,t,v
2094.1518386261546,230.0,79.0
2094.1518386261546,231.0,86.0
2094.1518386261546,232.0,83.0
2094.1518386261546,233.0,86.0
2094.1518386261546,234.0,89.0
2094.1518386261546,235.0,87.0
2094.1518386261546,236.0,86.0
2094.1518386261546,237.0,91.0
2094.1518386261546,238.0,87.0
2094.1518386261546,239.0,83.0
2094.1518386261546,240.0,80.0
2601.6719716909815,0.0,104.0
2601.6719716909815,1.0,103.2
2601.6719716909815,2.0,96.2
2601.6719716909815,3.0,96.8
2601.6719716909815,4.0,96.8
2601.6719716909815,5.0,97.2
2601.6719716909815,6.0,100.4
2601.6719716909815,7.0,103.2
2601.6719716909815,8.0,92.0
2601.6719716909815,9.0,92.4
2601.6719716909815,10.0,98.4
2601.6719716909815,11.0,98.8
2601.6719716909815,12.0,98.2
2601.6719716909815,13.0,94.0
2601.6719716909815,14.0,100.8
2601.6719716909815,15.0,97.0
2601.6719716909815,16.0,98.8
2601.6719716909815,17.0,101.4
2601.6719716909815,18.0,99.0
2601.6719716909815,19.0,97.4
2601.6719716909815,20.0,97.2
2601.6719716909815,21.0,99.8
2601.6719716909815,22.0,98.4
2601.6719716909815,23.0,99.2
2601.6719716909815,24.0,95.8
2601.6719716909815,25.0,100.6
2601.6719716909815,26.0,100.2
2601.6719716909815,27.0,94.4
2601.6719716909815,28.0,97.4
2601.6719716909815,29.0,97.2
2601.6719716909815,30.0,97.0
2601.6719716909815,31.0,100.8
2601.6719716909815,32.0,95.0
2601.6719716909815,33.0,95.8
2601.6719716909815,34.0,96.4
2601.6719716909815,35.0,99.0
2601.6719716909815,36.0,100.8
2601.6719716909815,37.0,97.2
2601.6719716909815,38.0,98.0
2601.6719716909815,39.0,98.2
2601.6719716909815,40.0,98.2
2601.6719716909815,41.0,94.8
2601.6719716909815,42.0,94.2
2601.6719716909815,43.0,99.0
2601.6719716909815,44.0,97.4
2601.6719716909815,45.0,92.8
2601.6719716909815,46.0,97.8
2601.6719716909815,47.0,96.8
2601.6719716909815,48.0,98.0
2601.6719716909815,49.0,96.8
2601.6719716909815,50.0,96.8
2601.6719716909815,51.0,99.2
2601.6719716909815,52.0,94.8
2601.6719716909815,53.0,94.4
2601.6719716909815,54.0,100.0
2601.6719716909815,55.0,96.2
2601.6719716909815,56.0,103.6
2601.6719716909815,57.0,99.0
2601.6719716909815,58.0,96.8
2601.6719716909815,59.0,95.4
2601.6719716909815,60.0,99.0
2601.6719716909815,61.0,99.6
2601.6719716909815,62.0,102.2
2601.6719716909815,63.0,89.2
2601.6719716909815,64.0,96.8
2601.6719716909815,65.0,96.6
2601.6719716909815,66.0,96.0
2601.6719716909815,67.0,100.2
2601.6719716909815,68.0,98.4
2601.6719716909815,69.0,99.6
2601.6719716909815,70.0,96.0
2601.6719716909815,71.0,99.6
2601.6719716909815,72.0,96.0
2601.6719716909815,73.0,95.8
2601.6719716909815,74.0,96.4
2601.6719716909815,75.0,96.8
2601.6719716909815,76.0,95.6
2601.6719716909815,77.0,95.4
2601.6719716909815,78.0,97.0
2601.6719716909815,79.0,96.0
2601.6719716909815,80.0,95.0
2601.6719716909815,81.0,97.6
2601.6719716909815,82.0,98.0
2601.6719716909815,83.0,98.8
2601.6719716909815,84.0,92.0
2601.6719716909815,85.0,95.6
2601.6719716909815,86.0,95.8
2601.6719716909815,87.0,99.4
2601.6719716909815,88.0,98.2
2601.6719716909815,89.0,96.2
2601.6719716909815,90.0,96.4
2601.6719716909815,91.0,99.2
2601.6719716909815,92.0,93.8
2601.6719716909815,93.0,96.4
2601.6719716909815,94.0,91.8
2601.6719716909815,95.0,96.6
2601.6719716909815,96.0,99.2
2601.6719716909815,97.0,94.6
2601.6719716909815,98.0,98.2
2601.6719716909815,99.0,98.0
2601.6719716909815,100.0,94.2
2601.6719716909815,101.0,88.6
2601.6719716909815,102.0,92.4
2601.6719716909815,103.0,93.2
2601.6719716909815,104.0,97.2
2601.6719716909815,105.0,97.6
2601.6719716909815,106.0,96.4
2601.6719716909815,107.0,93.8
2601.6719716909815,108.0,90.0
2601.6719716909815,109.0,93.0
2601.6719716909815,110.0,88.0
2601.6719716909815,111.0,89.2
2601.6719716909815,112.0,97.8
2601.6719716909815,113.0,90.6
2601.6719716909815,114.0,93.4
2601.6719716909815,115.0,96.6
2601.6719716909815,116.0,83.6
2601.6719716909815,117.0,93.0
2601.6719716909815,118.0,98.6
2601.6719716909815,119.0,90.6
2601.6719716909815,120.0,95.2
2601.6719716909815,121.0,93.6
2601.6719716909815,122.0,89.2
2601.6719716909815,123.0,91.4
2601.6719716909815,124.0,95.0
2601.6719716909815,125.0,98.4
2601.6719716909815,126.0,96.6
2601.6719716909815,127.0,96.6
2601.6719716909815,128.0,93.8
2601.6719716909815,129.0,93.8
2601.6719716909815,130.0,95.6
2601.6719716909815,131.0,96.6
2601.6719716909815,132.0,92.6
2601.6719716909815,133.0,95.8
2601.6719716909815,134.0,93.8
2601.6719716909815,135.0,94.0
2601.6719716909815,136.0,88.6
2601.6719716909815,137.0,99.6
2601.6719716909815,138.0,94.6
2601.6719716909815,139.0,99.4
2601.6719716909815,140.0,90.2
2601.6719716909815,141.0,97.6
2601.6719716909815,142.0,94.0
2601.6719716909815,143.0,91.8
2601.6719716909815,144.0,91.8
2601.6719716909815,145.0,90.2
2601.6719716909815,146.0,88.8
2601.6719716909815,147.0,91.4
2601.6719716909815,148.0,91.4
2601.6719716909815,149.0,98.0
2601.6719716909815,150.0,88.2
2601.6719716909815,151.0,94.0
2601.6719716909815,152.0,96.2
2601.6719716909815,153.0,98.2
2601.6719716909815,154.0,89.4
2601.6719716909815,155.0,94.8
2601.6719716909815,156.0,97.4
2601.6719716909815,157.0,97.4
2601.6719716909815,158.0,94.2
2601.6719716909815,159.0,95.8
2601.6719716909815,160.0,92.2
2601.6719716909815,161.0,94.4
2601.6719716909815,162.0,91.6
2601.6719716909815,163.0,96.8
2601.6719716909815,164.0,97.4
2601.6719716909815,165.0,100.0
2601.6719716909815,166.0,92.4
2601.6719716909815,167.0,91.6
2601.6719716909815,168.0,92.0
2601.6719716909815,169.0,96.6
2601.6719716909815,170.0,96.6
2601.6719716909815,171.0,97.2
2601.6719716909815,172.0,94.8
2601.6719716909815,173.0,91.8
2601.6719716909815,174.0,97.0
2601.6719716909815,175.0,97.4
2601.6719716909815,176.0,96.8
2601.6719716909815,177.0,97.4
2601.6719716909815,178.0,92.4
2601.6719716909815,179.0,91.6
2601.6719716909815,180.0,94.6
2601.6719716909815,181.0,89.8
2601.6719716909815,182.0,94.6
2601.6719716909815,183.0,93.8
2601.6719716909815,184.0,98.0
2601.6719716909815,185.0,98.4
2601.6719716909815,186.0,97.4
2601.6719716909815,187.0,92.4
2601.6719716909815,188.0,100.8
2601.6719716909815,189.0,97.6
2601.6719716909815,190.0,99.0
2601.6719716909815,191.0,89.8
2601.6719716909815,192.0,92.4
2601.6719716909815,193.0,99.0
2601.6719716909815,194.0,94.2
2601.6719716909815,195.0,99.6
2601.6719716909815,196.0,101.4
2601.6719716909815,197.0,97.2
2601.6719716909815,198.0,95.0
2601.6719716909815,199.0,92.4
2601.6719716909815,200.0,93.4
2601.6719716909815,201.0,95.8
2601.6719716909815,202.0,95.2
2601.6719716909815,203.0,97.8
2601.6719716909815,204.0,92.8
2601.6719716909815,205.0,94.0
2601.6719716909815,206.0,92.8
2601.6719716909815,207.0,93.0
2601.6719716909815,208.0,95.8
2601.6719716909815,209.0,96.8
2601.6719716909815,210.0,95.4
2601.6719716909815,211.0,96.8
2601.6719716909815,212.0,101.4
2601.6719716909815,213.0,98.4
2601.6719716909815,214.0,93.8
2601.6719716909815,215.0,95.8
2601.6719716909815,216.0,97.0
2601.6719716909815,217.0,93.6
2601.6719716909815,218.0,93.2
2601.6719716909815,219.0,93.0
2601.6719716909815,220.0,92.8
2601.6719716909815,221.0,99.6
2601.6719716909815,222.0,95.6
2601.6719716909815,223.0,93.6
2601.6719716909815,224.0,96.2
2601.6719716909815,225.0,95.0
2601.6719716909815,226.0,94.2
2601.6719716909815,227.0,95.2
2601.6719716909815,228.0,92.8
2601.6719716909815,229.0,91.4
2601.6719716909815,230.0,93.0
2601.6719716909815,231.0,91.6
2601.6719716909815,232.0,99.0
2601.6719716909815,233.0,90.2
2601.6719716909815,234.0,92.6
2601.6719716909815,235.0,96.6
2601.6719716909815,236.0,95.8
2601.6719716909815,237.0,93.8
2601.6719716909815,238.0,94.2
2601.6719716909815,239.0,93.2
2601.6719716909815,240.0,88.6
2618.331882015513,0.0,102.0
2618.331882015513,1.0,95.5
2618.331882015513,2.0,100.5
2618.331882015513,3.0,100.0
2618.331882015513,4.0,101.5
2618.331882015513,5.0,101.5
2618.331882015513,6.0,98.5
2618.331882015513,7.0,104.5
2618.331882015513,8.0,98.0
2618.331882015513,9.0,93.0
2618.331882015513,10.0,96.0
2618.331882015513,11.0,97.5
2618.331882015513,12.0,102.5
2618.331882015513,13.0,100.0
2618.331882015513,14.0,99.5
2618.331882015513,15.0,106.0
2618.331882015513,16.0,99.5
2618.331882015513,17.0,98.5
2618.331882015513,18.0,100.5
2618.331882015513,19.0,101.5
2618.331882015513,20.0,96.5
2618.331882015513,21.0,96.5
2618.331882015513,22.0,97.0
2618.331882015513,23.0,102.0
2618.331882015513,24.0,96.5
2618.331882015513,25.0,103.0
2618.331882015513,26.0,102.5
2618.331882015513,27.0,101.5
2618.331882015513,28.0,107.5
2618.331882015513,29.0,101.5
2618.331882015513,30.0,97.0
2618.331882015513,31.0,96.0
2618.331882015513,32.0,92.5
2618.331882015513,33.0,95.0
2618.331882015513,34.0,100.0
2618.331882015513,35.0,99.5
2618.331882015513,36.0,99.0
2618.331882015513,37.0,96.5
2618.331882015513,38.0,101.5
2618.331882015513,39.0,92.0
2618.331882015513,40.0,97.5
2618.331882015513,41.0,102.5
2618.331882015513,42.0,94.5
2618.331882015513,43.0,98.5
2618.331882015513,44.0,101.5
2618.331882015513,45.0,93.0
2618.331882015513,46.0,100.5
2618.331882015513,47.0,101.0
2618.331882015513,48.0,103.5
2618.331882015513,49.0,104.5
2618.331882015513,50.0,90.5
2618.331882015513,51.0,93.5
2618.331882015513,52.0,99.5
2618.331882015513,53.0,98.0
2618.331882015513,54.0,95.5
2618.331882015513,55.0,96.5
2618.331882015513,56.0,99.0
2618.331882015513,57.0,102.5
2618.331882015513,58.0,97.5
2618.331882015513,59.0,98.5
2618.331882015513,60.0,101.0
2618.331882015513,61.0,100.5
2618.331882015513,62.0,95.5
2618.331882015513,63.0,104.0
2618.331882015513,64.0,93.5
2618.331882015513,65.0,96.0
2618.331882015513,66.0,106.0
2618.331882015513,67.0,97.0
2618.331882015513,68.0,108.0
2618.331882015513,69.0,100.0
2618.331882015513,70.0,102.5
2618.331882015513,71.0,97.5
2618.331882015513,72.0,95.5
2618.331882015513,73.0,96.0
2618.331882015513,74.0,98.0
2618.331882015513,75.0,95.5
2618.331882015513,76.0,94.0
2618.331882015513,77.0,95.5
2618.331882015513,78.0,93.0
2618.331882015513,79.0,101.0
2618.331882015513,80.0,103.5
2618.331882015513,81.0,101.0
2618.331882015513,82.0,98.0
2618.331882015513,83.0,93.5
2618.331882015513,84.0,100.5
2618.331882015513,85.0,100.0
2618.331882015513,86.0,97.0
2618.331882015513,87.0,101.0
2618.331882015513,88.0,99.5
2618.331882015513,89.0,101.5
2618.331882015513,90.0,101.0
2618.331882015513,91.0,104.0
2618.331882015513,92.0,96.0
2618.331882015513,93.0,100.0
2618.331882015513,94.0,95.5
2618.331882015513,95.0,104.0
2618.331882015513,96.0,103.5
2618.331882015513,97.0,100.0
2618.331882015513,98.0,97.5
2618.331882015513,99.0,100.5
2618.331882015513,100.0,94.0
2618.331882015513,101.0,99.5
2618.331882015513,102.0,96.5
2618.331882015513,103.0,97.5
2618.331882015513,104.0,98.5
2618.331882015513,105.0,96.0
2618.331882015513,106.0,92.0
2618.331882015513,107.0,90.5
2618.331882015513,108.0,97.0
2618.331882015513,109.0,96.0
2618.331882015513,110.0,93.5
2618.331882015513,111.0,105.0
2618.331882015513,112.0,97.5
2618.331882015513,113.0,99.0
2618.331882015513,114.0,107.5
2618.331882015513,115.0,100.0
2618.331882015513,116.0,102.5
2618.331882015513,117.0,102.0
2618.331882015513,118.0,99.0
2618.331882015513,119.0,99.5
2618.331882015513,120.0,100.5
2618.331882015513,121.0,97.0
2618.331882015513,122.0,93.5
2618.331882015513,123.0,96.5
2618.331882015513,124.0,99.5
2618.331882015513,125.0,98.5
2618.331882015513,126.0,99.5
2618.331882015513,127.0,97.5
2618.331882015513,128.0,99.5
2618.331882015513,129.0,97.5
2618.331882015513,130.0,95.5
2618.331882015513,131.0,95.5
2618.331882015513,132.0,95.5
2618.331882015513,133.0,99.0
2618.331882015513,134.0,103.0
2618.331882015513,135.0,100.0
2618.331882015513,136.0,102.0
2618.331882015513,137.0,102.0
2618.331882015513,138.0,102.5
2618.331882015513,139.0,99.5
2618.331882015513,140.0,96.5
2618.331882015513,141.0,103.5
2618.331882015513,142.0,106.0
2618.331882015513,143.0,97.5
2618.331882015513,144.0,98.0
2618.331882015513,145.0,97.5
2618.331882015513,146.0,96.0
2618.331882015513,147.0,107.0
2618.331882015513,148.0,96.5
2618.331882015513,149.0,100.5
2618.331882015513,150.0,95.0
2618.331882015513,151.0,91.0
2618.331882015513,152.0,95.0
2618.331882015513,153.0,97.0
2618.331882015513,154.0,99.0
2618.331882015513,155.0,96.5
2618.331882015513,156.0,97.0
2618.331882015513,157.0,95.0
2618.331882015513,158.0,99.5
2618.331882015513,159.0,96.0
2618.331882015513,160.0,96.0
2618.331882015513,161.0,95.5
2618.331882015513,162.0,90.5
2618.331882015513,163.0,89.0
2618.331882015513,164.0,87.0
2618.331882015513,165.0,89.5
2618.331882015513,166.0,95.5
2618.331882015513,167.0,93.5
2618.331882015513,168.0,92.5
2618.331882015513,169.0,99.5
2618.331882015513,170.0,99.0
2618.331882015513,171.0,98.0
2618.331882015513,172.0,94.5
2618.331882015513,173.0,95.0
2618.331882015513,174.0,90.5
2618.331882015513,175.0,99.0
2618.331882015513,176.0,93.5
2618.331882015513,177.0,99.0
2618.331882015513,178.0,94.0
2618.331882015513,179.0,102.0
2618.331882015513,180.0,100.5
2618.331882015513,181.0,99.5
2618.331882015513,182.0,91.5
2618.331882015513,183.0,102.5
2618.331882015513,184.0,92.0
2618.331882015513,185.0,92.0
2618.331882015513,186.0,95.5
2618.331882015513,187.0,92.5
2618.331882015513,188.0,85.0
2618.331882015513,189.0,84.0
2618.331882015513,190.0,83.5
2618.331882015513,191.0,80.5
2618.331882015513,192.0,85.5
2618.331882015513,193.0,90.0
2618.331882015513,194.0,92.0
2618.331882015513,195.0,95.0
2618.331882015513,196.0,100.5
2618.331882015513,197.0,102.5
2618.331882015513,198.0,98.5
2618.331882015513,199.0,94.5
2618.331882015513,200.0,100.0
2618.331882015513,201.0,98.5
2618.331882015513,202.0,93.0
2618.331882015513,203.0,102.5
2618.331882015513,204.0,98.5
2618.331882015513,205.0,100.5
2618.331882015513,206.0,98.5
2618.331882015513,207.0,92.0
2618.331882015513,208.0,103.0
2618.331882015513,209.0,95.0
2618.331882015513,210.0,94.0
2618.331882015513,211.0,92.0
2618.331882015513,212.0,90.5
2618.331882015513,213.0,78.5
2618.331882015513,214.0,75.0
2618.331882015513,215.0,71.0
2618.331882015513,216.0,88.5
2618.331882015513,217.0,90.0
2618.331882015513,218.0,97.0
2618.331882015513,219.0,91.5
2618.331882015513,220.0,86.0
2618.331882015513,221.0,93.0
2618.331882015513,222.0,92.0
2618.331882015513,223.0,82.5
2618.331882015513,224.0,72.5
2618.331882015513,225.0,94.0
2618.331882015513,226.0,89.0
2618.331882015513,227.0,94.0
2618.331882015513,228.0,87.5
2618.331882015513,229.0,101.5
2618.331882015513,230.0,97.0
2618.331882015513,231.0,102.0
2618.331882015513,232.0,95.0
2618.331882015513,233.0,97.0
2618.331882015513,234.0,91.0
2618.331882015513,235.0,96.5
2618.331882015513,236.0,96.5
2618.331882015513,237.0,100.0
2618.331882015513,238.0,99.5
2618.331882015513,239.0,98.5
2618.331882015513,240.0,105.5
2995.2865597688256,0.0,114.33333333333333
2995.2865597688256,1.0,112.66666666666667
2995.2865597688256,2.0,101.0
2995.2865597688256,3.0,104.0
2995.2865597688256,4.0,102.33333333333333
2995.2865597688256,5.0,66.66666666666667
2995.2865597688256,6.0,105.33333333333333
2995.2865597688256,7.0,116.66666666666667
2995.2865597688256,8.0,102.0
2995.2865597688256,9.0,105.0
2995.2865597688256,10.0,105.0
2995.2865597688256,11.0,110.33333333333333
2995.2865597688256,12.0,106.33333333333333
2995.2865597688256,13.0,106.0
2995.2865597688256,14.0,117.66666666666667
2995.2865597688256,15.0,106.0
2995.2865597688256,16.0,110.66666666666667
2995.2865597688256,17.0,72.0
2995.2865597688256,18.0,104.66666666666667
2995.2865597688256,19.0,105.33333333333333
2995.2865597688256,20.0,103.0
2995.2865597688256,21.0,114.0
2995.2865597688256,22.0,107.33333333333333
2995.2865597688256,23.0,107.66666666666667
2995.2865597688256,24.0,108.66666666666667
2995.2865597688256,25.0,105.66666666666667
2995.2865597688256,26.0,109.66666666666667
2995.2865597688256,27.0,106.66666666666667
2995.2865597688256,28.0,103.66666666666667
2995.2865597688256,29.0,102.66666666666667
2995.2865597688256,30.0,107.66666666666667
2995.2865597688256,31.0,106.33333333333333
2995.2865597688256,32.0,103.66666666666667
2995.2865597688256,33.0,97.33333333333333
2995.2865597688256,34.0,103.66666666666667
2995.2865597688256,35.0,106.33333333333333
2995.2865597688256,36.0,108.0
2995.2865597688256,37.0,103.0
2995.2865597688256,38.0,111.33333333333333
2995.2865597688256,39.0,102.0
2995.2865597688256,40.0,104.66666666666667
2995.2865597688256,41.0,101.33333333333333
2995.2865597688256,42.0,100.66666666666667
2995.2865597688256,43.0,103.66666666666667
2995.2865597688256,44.0,108.66666666666667
2995.2865597688256,45.0,63.666666666666664
2995.2865597688256,46.0,102.0
2995.2865597688256,47.0,102.0
2995.2865597688256,48.0,106.0
2995.2865597688256,49.0,105.33333333333333
2995.2865597688256,50.0,105.0
2995.2865597688256,51.0,106.66666666666667
2995.2865597688256,52.0,110.66666666666667
2995.2865597688256,53.0,103.33333333333333
2995.2865597688256,54.0,109.0
2995.2865597688256,55.0,105.0
2995.2865597688256,56.0,110.33333333333333
2995.2865597688256,57.0,104.33333333333333
2995.2865597688256,58.0,105.0
2995.2865597688256,59.0,67.33333333333333
2995.2865597688256,60.0,104.66666666666667
2995.2865597688256,61.0,112.33333333333333
2995.2865597688256,62.0,109.0
2995.2865597688256,63.0,84.0
2995.2865597688256,64.0,100.0
2995.2865597688256,65.0,103.33333333333333
2995.2865597688256,66.0,101.0
2995.2865597688256,67.0,107.66666666666667
2995.2865597688256,68.0,102.33333333333333
2995.2865597688256,69.0,108.33333333333333
2995.2865597688256,70.0,108.0
2995.2865597688256,71.0,103.66666666666667
2995.2865597688256,72.0,105.33333333333333
2995.2865597688256,73.0,109.66666666666667
2995.2865597688256,74.0,69.66666666666667
2995.2865597688256,75.0,107.0
2995.2865597688256,76.0,106.0
2995.2865597688256,77.0,104.0
2995.2865597688256,78.0,101.0
2995.2865597688256,79.0,107.66666666666667
2995.2865597688256,80.0,107.0
2995.2865597688256,81.0,101.66666666666667
2995.2865597688256,82.0,108.66666666666667
2995.2865597688256,83.0,111.0
2995.2865597688256,84.0,116.66666666666667
2995.2865597688256,85.0,106.0
2995.2865597688256,86.0,100.66666666666667
2995.2865597688256,87.0,102.66666666666667
2995.2865597688256,88.0,107.0
2995.2865597688256,89.0,106.0
2995.2865597688256,90.0,104.0
2995.2865597688256,91.0,109.0
2995.2865597688256,92.0,103.33333333333333
2995.2865597688256,93.0,106.0
2995.2865597688256,94.0,104.33333333333333
2995.2865597688256,95.0,105.33333333333333
2995.2865597688256,96.0,105.33333333333333
2995.2865597688256,97.0,111.0
2995.2865597688256,98.0,105.0
