x,t,v
1123.865361915586,0.5333333333333314,95.5
1123.865361915586,1.5333333333333314,107.5
1123.865361915586,2.5333333333333314,113.0
1123.865361915586,3.5333333333333314,97.5
1123.865361915586,4.533333333333331,48.0
1123.865361915586,5.533333333333331,96.0
1123.865361915586,6.533333333333331,101.0
1123.865361915586,7.533333333333331,95.0
1123.865361915586,8.533333333333331,96.0
1123.865361915586,9.533333333333331,92.5
1123.865361915586,10.533333333333331,49.0
1123.865361915586,11.533333333333331,111.5
1123.865361915586,12.533333333333331,96.0
1123.865361915586,13.533333333333331,103.0
1123.865361915586,14.533333333333331,103.5
1123.865361915586,15.533333333333331,45.5
1123.865361915586,16.53333333333333,99.0
1123.865361915586,17.53333333333333,105.0
1123.865361915586,18.53333333333333,104.0
1123.865361915586,19.53333333333333,103.5
1123.865361915586,20.53333333333333,106.0
1123.865361915586,21.53333333333333,101.0
1123.865361915586,22.53333333333333,100.5
1123.865361915586,23.53333333333333,108.0
1123.865361915586,24.53333333333333,99.5
1123.865361915586,25.53333333333333,94.0
1123.865361915586,26.53333333333333,93.5
1123.865361915586,27.53333333333333,98.5
1123.865361915586,28.533333333333335,100.5
1123.865361915586,29.533333333333335,99.0
1123.865361915586,30.533333333333335,103.0
1123.865361915586,31.533333333333335,113.0
1123.865361915586,32.53333333333333,102.5
1123.865361915586,33.53333333333333,105.5
1123.865361915586,34.53333333333333,98.5
1123.865361915586,35.53333333333333,102.5
1123.865361915586,36.53333333333333,46.5
1123.865361915586,37.53333333333333,100.0
1123.865361915586,38.53333333333333,101.5
1123.865361915586,39.53333333333333,98.0
1123.865361915586,40.53333333333333,104.5
1123.865361915586,41.53333333333333,107.5
1123.865361915586,42.53333333333333,102.0
1123.865361915586,43.53333333333333,107.5
1123.865361915586,44.53333333333333,103.5
1123.865361915586,45.53333333333333,102.5
1123.865361915586,46.53333333333333,108.0
1123.865361915586,47.53333333333333,97.5
1123.865361915586,48.53333333333333,102.5
1123.865361915586,49.53333333333333,101.0
1123.865361915586,50.53333333333333,95.5
1123.865361915586,51.53333333333333,94.5
1123.865361915586,52.53333333333333,47.5
1123.865361915586,53.53333333333333,98.0
1123.865361915586,54.53333333333333,103.0
1123.865361915586,55.53333333333333,99.5
1123.865361915586,56.53333333333333,101.0
1123.865361915586,57.53333333333333,104.5
1123.865361915586,58.53333333333333,101.5
1123.865361915586,59.53333333333333,104.0
1123.865361915586,60.53333333333333,107.5
1123.865361915586,61.53333333333333,99.0
1123.865361915586,62.53333333333333,99.5
1123.865361915586,63.53333333333333,114.0
1123.865361915586,64.53333333333333,114.5
1123.865361915586,65.53333333333333,102.0
1123.865361915586,66.53333333333333,104.0
1123.865361915586,67.53333333333333,102.5
1123.865361915586,68.53333333333333,104.0
1123.865361915586,69.53333333333333,129.0
1123.865361915586,70.53333333333333,97.0
1123.865361915586,71.53333333333333,112.5
1123.865361915586,72.53333333333333,116.5
1123.865361915586,73.53333333333333,49.5
1123.865361915586,74.53333333333333,98.5
1123.865361915586,75.53333333333333,97.5
1123.865361915586,76.53333333333333,98.5
1123.865361915586,77.53333333333333,94.5
1123.865361915586,78.53333333333333,104.5
1123.865361915586,79.53333333333333,107.0
1123.865361915586,80.53333333333333,101.5
1123.865361915586,81.53333333333333,102.0
1123.865361915586,82.53333333333333,50.0
1123.865361915586,83.53333333333333,113.0
1123.865361915586,84.53333333333333,106.0
1123.865361915586,85.53333333333333,104.0
1123.865361915586,86.53333333333333,111.0
1123.865361915586,87.53333333333333,50.0
1123.865361915586,88.53333333333333,105.5
1123.865361915586,89.53333333333333,46.5
1123.865361915586,90.53333333333333,108.5
1123.865361915586,91.53333333333333,100.5
1123.865361915586,92.53333333333333,99.0
1123.865361915586,93.53333333333333,49.5
1123.865361915586,94.53333333333333,107.5
1123.865361915586,95.53333333333333,99.0
1123.865361915586,96.53333333333333,101.0
1123.865361915586,97.53333333333333,102.5
1123.865361915586,98.53333333333333,49.5
1123.865361915586,99.53333333333333,106.5
1123.865361915586,100.53333333333333,99.0
1123.865361915586,101.53333333333333,103.0
1123.865361915586,102.53333333333333,94.5
1123.865361915586,103.53333333333333,100.0
1123.865361915586,104.53333333333333,105.5
1123.865361915586,105.53333333333333,98.5
1123.865361915586,106.53333333333333,118.0
1123.865361915586,107.53333333333333,47.5
1123.865361915586,108.53333333333333,104.5
1123.865361915586,109.53333333333333,103.5
1123.865361915586,110.53333333333333,96.5
1123.865361915586,111.53333333333333,100.0
1123.865361915586,112.53333333333333,114.0
1123.865361915586,113.53333333333333,47.0
1123.865361915586,114.53333333333333,94.5
1123.865361915586,115.53333333333333,48.5
1123.865361915586,116.53333333333333,107.0
1123.865361915586,117.53333333333333,103.5
1123.865361915586,118.53333333333333,98.5
1123.865361915586,119.53333333333333,103.0
1123.865361915586,120.53333333333333,106.5
1123.865361915586,121.53333333333333,108.0
1123.865361915586,122.53333333333333,98.5
1123.865361915586,123.53333333333333,101.5
