x,t,v
1133.2502727800681,0.5333333333333314,120.0
1133.2502727800681,3.5333333333333314,116.0
1133.2502727800681,4.533333333333331,111.0
1133.2502727800681,5.533333333333331,134.0
1133.2502727800681,6.533333333333331,118.0
1133.2502727800681,7.533333333333331,118.0
1133.2502727800681,8.533333333333331,109.0
1133.2502727800681,9.533333333333331,120.0
1133.2502727800681,10.533333333333331,105.0
1133.2502727800681,11.533333333333331,118.0
1133.2502727800681,13.533333333333331,123.0
1133.2502727800681,14.533333333333331,126.0
1133.2502727800681,15.533333333333331,119.0
1133.2502727800681,16.53333333333333,115.0
1133.2502727800681,17.53333333333333,123.0
1133.2502727800681,18.53333333333333,99.0
1133.2502727800681,19.53333333333333,117.0
1133.2502727800681,20.53333333333333,119.0
1133.2502727800681,21.53333333333333,124.0
1133.2502727800681,22.53333333333333,115.0
1133.2502727800681,23.53333333333333,134.0
1133.2502727800681,24.53333333333333,119.0
1133.2502727800681,25.53333333333333,137.0
1133.2502727800681,26.53333333333333,113.0
1133.2502727800681,27.53333333333333,105.0
1133.2502727800681,28.533333333333335,122.0
1133.2502727800681,29.533333333333335,122.0
1133.2502727800681,30.533333333333335,133.0
1133.2502727800681,32.53333333333333,115.0
1133.2502727800681,33.53333333333333,111.0
1133.2502727800681,35.53333333333333,114.0
1133.2502727800681,36.53333333333333,138.0
1133.2502727800681,37.53333333333333,122.0
1133.2502727800681,38.53333333333333,115.0
1133.2502727800681,40.53333333333333,114.0
1133.2502727800681,41.53333333333333,121.0
1133.2502727800681,42.53333333333333,106.0
1133.2502727800681,43.53333333333333,119.0
1133.2502727800681,44.53333333333333,120.0
1133.2502727800681,45.53333333333333,115.0
1133.2502727800681,46.53333333333333,119.0
1133.2502727800681,47.53333333333333,121.0
1133.2502727800681,48.53333333333333,125.0
1133.2502727800681,49.53333333333333,121.0
1133.2502727800681,50.53333333333333,123.0
1133.2502727800681,51.53333333333333,127.0
1133.2502727800681,52.53333333333333,119.0
1133.2502727800681,53.53333333333333,113.0
1133.2502727800681,54.53333333333333,108.0
1133.2502727800681,55.53333333333333,132.0
1133.2502727800681,56.53333333333333,113.0
1133.2502727800681,58.53333333333333,127.0
1133.2502727800681,59.53333333333333,109.0
1133.2502727800681,60.53333333333333,112.0
1133.2502727800681,62.53333333333333,133.0
1133.2502727800681,63.53333333333333,121.0
1133.2502727800681,64.53333333333333,131.0
1133.2502727800681,65.53333333333333,115.0
1133.2502727800681,66.53333333333333,123.0
1133.2502727800681,67.53333333333333,101.0
1133.2502727800681,68.53333333333333,129.0
1133.2502727800681,69.53333333333333,107.0
1133.2502727800681,70.53333333333333,113.0
1133.2502727800681,72.53333333333333,131.0
1133.2502727800681,73.53333333333333,114.0
1133.2502727800681,74.53333333333333,117.0
1133.2502727800681,75.53333333333333,107.0
1133.2502727800681,76.53333333333333,106.0
1133.2502727800681,78.53333333333333,138.0
1133.2502727800681,79.53333333333333,119.0
1133.2502727800681,81.53333333333333,129.0
1133.2502727800681,82.53333333333333,113.0
1133.2502727800681,83.53333333333333,120.0
1133.2502727800681,84.53333333333333,119.0
1133.2502727800681,85.53333333333333,135.0
1133.2502727800681,86.53333333333333,115.0
1133.2502727800681,87.53333333333333,117.0
1133.2502727800681,88.53333333333333,108.0
1133.2502727800681,89.53333333333333,114.0
1133.2502727800681,90.53333333333333,107.0
1133.2502727800681,92.53333333333333,105.0
1133.2502727800681,93.53333333333333,114.0
1133.2502727800681,95.53333333333333,125.0
1133.2502727800681,96.53333333333333,111.0
1133.2502727800681,98.53333333333333,127.0
1133.2502727800681,99.53333333333333,115.0
1133.2502727800681,101.53333333333333,134.0
1133.2502727800681,102.53333333333333,122.0
1133.2502727800681,103.53333333333333,118.0
1133.2502727800681,104.53333333333333,98.0
1133.2502727800681,105.53333333333333,113.0
1133.2502727800681,106.53333333333333,120.0
1133.2502727800681,107.53333333333333,111.0
1133.2502727800681,108.53333333333333,126.0
1133.2502727800681,109.53333333333333,119.0
1133.2502727800681,110.53333333333333,138.0
1133.2502727800681,111.53333333333333,119.0
1133.2502727800681,112.53333333333333,134.0
1133.2502727800681,113.53333333333333,149.0
1133.2502727800681,116.53333333333333,119.0
1133.2502727800681,117.53333333333333,140.0
1133.2502727800681,119.53333333333333,115.0
1133.2502727800681,120.53333333333333,123.0
1133.2502727800681,121.53333333333333,107.0
1133.2502727800681,122.53333333333333,146.0
1133.2502727800681,123.53333333333333,117.0
1133.2502727800681,124.53333333333333,124.0
1133.2502727800681,125.53333333333333,104.0
1133.2502727800681,127.53333333333333,130.0
1133.2502727800681,128.53333333333333,151.0
1133.2502727800681,130.53333333333333,116.0
1133.2502727800681,132.53333333333333,132.0
1133.2502727800681,136.53333333333333,125.0
1133.2502727800681,139.53333333333333,129.0
1133.2502727800681,140.53333333333333,140.0
1133.2502727800681,141.53333333333333,109.0
1133.2502727800681,142.53333333333333,117.0
1133.2502727800681,144.53333333333333,125.0
1133.2502727800681,145.53333333333333,109.0
1133.2502727800681,149.53333333333333,145.0
1133.2502727800681,150.53333333333333,97.0
1133.2502727800681,152.53333333333333,162.0
1133.2502727800681,154.53333333333333,98.0
1133.2502727800681,156.53333333333333,128.0
1133.2502727800681,167.53333333333333,159.0
1133.2502727800681,171.53333333333333,104.0
1133.2502727800681,172.53333333333333,124.0
1133.2502727800681,174.53333333333333,106.0
1133.2502727800681,175.53333333333333,136.0
1133.2502727800681,180.53333333333333,127.0
1133.2502727800681,183.53333333333333,123.0
1133.2502727800681,187.53333333333333,134.0
1133.2502727800681,188.53333333333333,119.0
1133.2502727800681,205.53333333333333,122.0
1133.2502727800681,207.53333333333333,146.0
1133.2502727800681,219.53333333333333,123.0
1133.2502727800681,229.53333333333333,137.0
1133.2502727800681,233.53333333333333,119.0
1133.2502727800681,237.53333333333333,126.0
1133.2502727800681,239.53333333333333,144.0
1255.8715008139332,0.5333333333333314,108.5
1255.8715008139332,1.5333333333333314,49.5
1255.8715008139332,2.5333333333333314,106.5
1255.8715008139332,3.5333333333333314,104.5
1255.8715008139332,4.533333333333331,110.0
1255.8715008139332,5.533333333333331,115.0
1255.8715008139332,6.533333333333331,107.5
1255.8715008139332,7.533333333333331,108.0
1255.8715008139332,8.533333333333331,102.0
1255.8715008139332,9.533333333333331,108.0
1255.8715008139332,10.533333333333331,97.0
1255.8715008139332,11.533333333333331,109.5
1255.8715008139332,12.533333333333331,55.0
1255.8715008139332,13.533333333333331,110.0
1255.8715008139332,14.533333333333331,110.5
1255.8715008139332,15.533333333333331,100.0
1255.8715008139332,16.53333333333333,108.0
1255.8715008139332,17.53333333333333,105.0
1255.8715008139332,18.53333333333333,48.0
1255.8715008139332,19.53333333333333,107.5
1255.8715008139332,20.53333333333333,110.0
1255.8715008139332,21.53333333333333,111.5
1255.8715008139332,22.53333333333333,102.5
1255.8715008139332,23.53333333333333,113.0
1255.8715008139332,24.53333333333333,107.5
1255.8715008139332,25.53333333333333,113.0
1255.8715008139332,26.53333333333333,104.5
1255.8715008139332,27.53333333333333,101.5
1255.8715008139332,28.533333333333335,109.0
1255.8715008139332,29.533333333333335,104.5
1255.8715008139332,30.533333333333335,115.5
1255.8715008139332,31.533333333333335,52.0
1255.8715008139332,32.53333333333333,111.0
1255.8715008139332,33.53333333333333,100.0
1255.8715008139332,34.53333333333333,50.5
1255.8715008139332,35.53333333333333,104.5
1255.8715008139332,36.53333333333333,118.5
1255.8715008139332,37.53333333333333,106.0
1255.8715008139332,38.53333333333333,104.5
1255.8715008139332,39.53333333333333,99.5
1255.8715008139332,40.53333333333333,108.0
1255.8715008139332,41.53333333333333,106.5
1255.8715008139332,42.53333333333333,99.0
1255.8715008139332,43.53333333333333,104.0
1255.8715008139332,44.53333333333333,105.5
1255.8715008139332,45.53333333333333,49.5
1255.8715008139332,46.53333333333333,117.0
1255.8715008139332,47.53333333333333,109.5
1255.8715008139332,48.53333333333333,99.0
1255.8715008139332,49.53333333333333,110.0
1255.8715008139332,50.53333333333333,101.0
1255.8715008139332,51.53333333333333,110.5
1255.8715008139332,52.53333333333333,110.0
1255.8715008139332,53.53333333333333,49.0
1255.8715008139332,54.53333333333333,104.5
1255.8715008139332,55.53333333333333,112.5
1255.8715008139332,56.53333333333333,104.5
1255.8715008139332,57.53333333333333,50.0
1255.8715008139332,58.53333333333333,121.0
1255.8715008139332,59.53333333333333,99.5
1255.8715008139332,60.53333333333333,102.5
1255.8715008139332,61.53333333333333,49.5
1255.8715008139332,62.53333333333333,110.5
1255.8715008139332,63.53333333333333,115.5
1255.8715008139332,64.53333333333333,115.5
1255.8715008139332,65.53333333333333,103.0
1255.8715008139332,66.53333333333333,114.0
1255.8715008139332,67.53333333333333,94.5
1255.8715008139332,68.53333333333333,112.0
1255.8715008139332,69.53333333333333,97.5
1255.8715008139332,70.53333333333333,98.5
1255.8715008139332,71.53333333333333,52.0
1255.8715008139332,72.53333333333333,116.0
1255.8715008139332,73.53333333333333,109.0
1255.8715008139332,74.53333333333333,107.0
1255.8715008139332,75.53333333333333,104.0
1255.8715008139332,76.53333333333333,101.0
1255.8715008139332,77.53333333333333,48.0
1255.8715008139332,78.53333333333333,54.0
1255.8715008139332,79.53333333333333,106.0
1255.8715008139332,80.53333333333333,50.5
1255.8715008139332,81.53333333333333,117.0
1255.8715008139332,82.53333333333333,110.5
1255.8715008139332,83.53333333333333,107.5
1255.8715008139332,84.53333333333333,110.0
1255.8715008139332,85.53333333333333,114.5
1255.8715008139332,86.53333333333333,108.0
1255.8715008139332,87.53333333333333,112.0
1255.8715008139332,88.53333333333333,55.5
1255.8715008139332,89.53333333333333,109.0
1255.8715008139332,90.53333333333333,103.0
1255.8715008139332,91.53333333333333,49.5
1255.8715008139332,92.53333333333333,98.0
1255.8715008139332,93.53333333333333,52.0
1255.8715008139332,94.53333333333333,47.0
1255.8715008139332,95.53333333333333,118.5
1255.8715008139332,96.53333333333333,103.5
1255.8715008139332,97.53333333333333,105.5
1255.8715008139332,98.53333333333333,112.0
1255.8715008139332,99.53333333333333,112.0
1255.8715008139332,100.53333333333333,50.0
1255.8715008139332,101.53333333333333,115.5
1255.8715008139332,102.53333333333333,109.0
1255.8715008139332,103.53333333333333,107.0
1255.8715008139332,104.53333333333333,96.5
1255.8715008139332,105.53333333333333,113.0
1255.8715008139332,106.53333333333333,108.0
1255.8715008139332,107.53333333333333,105.0
1255.8715008139332,108.53333333333333,116.5
1255.8715008139332,109.53333333333333,53.5
1255.8715008139332,110.53333333333333,108.5
1255.8715008139332,111.53333333333333,50.0
1255.8715008139332,112.53333333333333,113.0
1255.8715008139332,113.53333333333333,119.0
1255.8715008139332,114.53333333333333,55.0
1255.8715008139332,115.53333333333333,111.5
1255.8715008139332,116.53333333333333,104.0
1255.8715008139332,117.53333333333333,123.5
1255.8715008139332,118.53333333333333,110.5
1255.8715008139332,119.53333333333333,109.0
1255.8715008139332,120.53333333333333,108.5
1255.8715008139332,121.53333333333333,104.0
1255.8715008139332,122.53333333333333,120.0
1255.8715008139332,123.53333333333333,116.5
1255.8715008139332,124.53333333333333,105.5
1255.8715008139332,125.53333333333333,111.0
1255.8715008139332,126.53333333333333,55.0
1255.8715008139332,127.53333333333333,53.5
1255.8715008139332,128.53333333333333,57.5
1255.8715008139332,129.53333333333333,127.5
1255.8715008139332,130.53333333333333,104.5
1255.8715008139332,131.53333333333333,53.0
1255.8715008139332,132.53333333333333,48.5
1255.8715008139332,133.53333333333333,54.0
1255.8715008139332,134.53333333333333,109.5
1255.8715008139332,135.53333333333333,55.5
1255.8715008139332,136.53333333333333,111.0
1255.8715008139332,137.53333333333333,48.0
1255.8715008139332,138.53333333333333,51.0
1255.8715008139332,139.53333333333333,112.0
1255.8715008139332,140.53333333333333,116.0
1255.8715008139332,141.53333333333333,104.0
1255.8715008139332,142.53333333333333,100.0
1255.8715008139332,143.53333333333333,50.0
1255.8715008139332,144.53333333333333,114.0
1255.8715008139332,145.53333333333333,102.5
1255.8715008139332,146.53333333333333,50.5
1255.8715008139332,147.53333333333333,49.0
1255.8715008139332,148.53333333333333,52.5
1255.8715008139332,149.53333333333333,53.0
1255.8715008139332,150.53333333333333,98.5
1255.8715008139332,151.53333333333333,49.5
1255.8715008139332,152.53333333333333,129.5
1255.8715008139332,153.53333333333333,54.5
1255.8715008139332,154.53333333333333,94.5
1255.8715008139332,155.53333333333333,48.0
1255.8715008139332,156.53333333333333,114.5
1255.8715008139332,157.53333333333333,47.0
1255.8715008139332,158.53333333333333,45.5
1255.8715008139332,159.53333333333333,53.5
1255.8715008139332,160.53333333333333,61.0
1255.8715008139332,161.53333333333333,63.5
1255.8715008139332,162.53333333333333,53.0
1255.8715008139332,163.53333333333333,48.5
1255.8715008139332,164.53333333333333,48.5
1255.8715008139332,165.53333333333333,55.0
1255.8715008139332,166.53333333333333,46.5
1255.8715008139332,167.53333333333333,122.5
1255.8715008139332,168.53333333333333,52.5
1255.8715008139332,169.53333333333333,45.5
1255.8715008139332,170.53333333333333,48.0
1255.8715008139332,171.53333333333333,105.0
1255.8715008139332,172.53333333333333,108.0
1255.8715008139332,173.53333333333333,49.5
1255.8715008139332,174.53333333333333,47.0
1255.8715008139332,175.53333333333333,123.0
1255.8715008139332,176.53333333333333,47.0
1255.8715008139332,177.53333333333333,51.5
1255.8715008139332,178.53333333333333,50.0
1255.8715008139332,179.53333333333333,53.5
1255.8715008139332,180.53333333333333,118.0
1255.8715008139332,181.53333333333333,48.5
1255.8715008139332,182.53333333333333,58.5
1255.8715008139332,183.53333333333333,55.5
1255.8715008139332,184.53333333333333,51.5
1255.8715008139332,185.53333333333333,49.5
1255.8715008139332,186.53333333333333,53.0
1255.8715008139332,187.53333333333333,56.5
1255.8715008139332,188.53333333333333,157.0
1255.8715008139332,189.53333333333333,113.5
1255.8715008139332,190.53333333333333,50.0
1255.8715008139332,191.53333333333333,46.0
1255.8715008139332,192.53333333333333,49.0
1255.8715008139332,193.53333333333333,57.5
1255.8715008139332,194.53333333333333,57.0
1255.8715008139332,195.53333333333333,47.0
1255.8715008139332,196.53333333333333,62.0
1255.8715008139332,197.53333333333333,58.0
1255.8715008139332,198.53333333333333,52.0
1255.8715008139332,199.53333333333333,58.5
1255.8715008139332,200.53333333333333,52.0
1255.8715008139332,202.53333333333333,49.5
1255.8715008139332,203.53333333333333,59.0
1255.8715008139332,204.53333333333333,46.0
1255.8715008139332,205.53333333333333,99.0
1255.8715008139332,206.53333333333333,53.5
1255.8715008139332,207.53333333333333,109.0
1255.8715008139332,208.53333333333333,64.0
1255.8715008139332,209.53333333333333,54.0
1255.8715008139332,210.53333333333333,39.0
1255.8715008139332,211.53333333333333,47.5
1255.8715008139332,213.53333333333333,50.0
1255.8715008139332,214.53333333333333,51.5
1255.8715008139332,215.53333333333333,43.0
1255.8715008139332,216.53333333333333,48.0
1255.8715008139332,217.53333333333333,53.0
1255.8715008139332,218.53333333333333,49.0
1255.8715008139332,219.53333333333333,107.5
1255.8715008139332,220.53333333333333,52.5
1255.8715008139332,221.53333333333333,36.5
1255.8715008139332,222.53333333333333,55.5
1255.8715008139332,223.53333333333333,54.0
1255.8715008139332,224.53333333333333,49.0
1255.8715008139332,226.53333333333333,61.0
1255.8715008139332,227.53333333333333,55.0
1255.8715008139332,228.53333333333333,49.0
1255.8715008139332,229.53333333333333,120.0
1255.8715008139332,230.53333333333333,52.5
1255.8715008139332,231.53333333333333,49.5
1255.8715008139332,232.53333333333333,48.5
1255.8715008139332,233.53333333333333,106.0
1255.8715008139332,234.53333333333333,53.0
1255.8715008139332,235.53333333333333,44.0
1255.8715008139332,236.53333333333333,56.5
1255.8715008139332,237.53333333333333,48.0
1255.8715008139332,238.53333333333333,43.5
