x,t,v
1018.8330217152723,0.03333333333333144,91.5
1018.8330217152723,1.0333333333333314,98.5
1018.8330217152723,2.0333333333333314,94.0
1018.8330217152723,3.0333333333333314,89.5
1018.8330217152723,4.033333333333331,83.5
1018.8330217152723,5.033333333333331,87.5
1018.8330217152723,6.033333333333331,88.5
1018.8330217152723,7.033333333333331,91.0
1018.8330217152723,8.033333333333331,90.0
1018.8330217152723,9.033333333333331,90.5
1018.8330217152723,10.033333333333331,86.0
1018.8330217152723,11.033333333333331,90.5
1018.8330217152723,12.033333333333331,90.5
1018.8330217152723,13.033333333333331,90.0
1018.8330217152723,14.033333333333331,90.5
1018.8330217152723,15.033333333333331,85.0
1018.8330217152723,16.03333333333333,88.5
1018.8330217152723,17.03333333333333,94.0
1018.8330217152723,18.03333333333333,89.5
1018.8330217152723,19.03333333333333,88.0
1018.8330217152723,20.03333333333333,95.0
1018.8330217152723,21.03333333333333,87.0
1018.8330217152723,22.03333333333333,89.5
1018.8330217152723,23.03333333333333,85.5
1018.8330217152723,24.03333333333333,92.5
1018.8330217152723,25.03333333333333,86.5
1018.8330217152723,26.03333333333333,91.0
1018.8330217152723,27.03333333333333,90.0
1018.8330217152723,28.033333333333335,94.0
1018.8330217152723,29.033333333333335,97.5
1018.8330217152723,30.033333333333335,95.0
1018.8330217152723,31.033333333333335,90.0
1018.8330217152723,32.03333333333333,86.0
1018.8330217152723,33.03333333333333,92.5
1018.8330217152723,34.03333333333333,88.0
1018.8330217152723,35.03333333333333,89.5
1018.8330217152723,36.03333333333333,91.5
1018.8330217152723,37.03333333333333,97.5
1018.8330217152723,38.03333333333333,87.0
1018.8330217152723,39.03333333333333,84.0
1018.8330217152723,40.03333333333333,81.0
1018.8330217152723,41.03333333333333,88.5
1018.8330217152723,42.03333333333333,89.5
1018.8330217152723,43.03333333333333,89.5
1018.8330217152723,44.03333333333333,91.0
1018.8330217152723,45.03333333333333,90.0
1018.8330217152723,46.03333333333333,87.5
1018.8330217152723,47.03333333333333,84.5
1018.8330217152723,48.03333333333333,83.0
1018.8330217152723,49.03333333333333,89.5
1018.8330217152723,50.03333333333333,80.0
1018.8330217152723,51.03333333333333,86.0
1018.8330217152723,52.03333333333333,86.5
1018.8330217152723,53.03333333333333,89.0
1018.8330217152723,54.03333333333333,90.0
1018.8330217152723,55.03333333333333,87.0
1018.8330217152723,56.03333333333333,87.5
1018.8330217152723,57.03333333333333,87.5
1018.8330217152723,58.03333333333333,89.0
1018.8330217152723,59.03333333333333,79.5
1018.8330217152723,60.03333333333333,84.0
1018.8330217152723,61.03333333333333,88.0
1018.8330217152723,62.03333333333333,90.5
1018.8330217152723,63.03333333333333,94.0
1018.8330217152723,64.03333333333333,90.0
1018.8330217152723,65.03333333333333,89.0
1018.8330217152723,66.03333333333333,87.0
1018.8330217152723,67.03333333333333,91.5
1018.8330217152723,68.03333333333333,90.5
1018.8330217152723,69.03333333333333,93.0
1018.8330217152723,70.03333333333333,84.0
1018.8330217152723,71.03333333333333,89.5
1018.8330217152723,72.03333333333333,85.5
1018.8330217152723,73.03333333333333,83.5
1018.8330217152723,74.03333333333333,86.5
1018.8330217152723,75.03333333333333,84.0
1018.8330217152723,76.03333333333333,87.0
1018.8330217152723,77.03333333333333,88.5
1018.8330217152723,78.03333333333333,98.0
1018.8330217152723,79.03333333333333,87.5
1018.8330217152723,80.03333333333333,88.0
1018.8330217152723,81.03333333333333,83.0
1018.8330217152723,82.03333333333333,95.0
1018.8330217152723,83.03333333333333,81.5
1018.8330217152723,84.03333333333333,91.0
1018.8330217152723,85.03333333333333,85.5
1018.8330217152723,86.03333333333333,90.0
1018.8330217152723,87.03333333333333,85.0
1018.8330217152723,88.03333333333333,83.5
1018.8330217152723,89.03333333333333,86.5
1018.8330217152723,90.03333333333333,92.0
1018.8330217152723,91.03333333333333,83.0
1018.8330217152723,92.03333333333333,83.0
1018.8330217152723,93.03333333333333,83.5
1018.8330217152723,94.03333333333333,101.0
1018.8330217152723,95.03333333333333,90.0
1018.8330217152723,96.03333333333333,98.5
1018.8330217152723,97.03333333333333,85.0
1018.8330217152723,98.03333333333333,80.5
1018.8330217152723,99.03333333333333,86.5
1018.8330217152723,100.03333333333333,87.0
1018.8330217152723,101.03333333333333,86.0
1018.8330217152723,102.03333333333333,83.0
1018.8330217152723,103.03333333333333,83.0
1018.8330217152723,104.03333333333333,88.0
1018.8330217152723,105.03333333333333,95.0
1018.8330217152723,106.03333333333333,86.5
1018.8330217152723,107.03333333333333,90.0
1018.8330217152723,108.03333333333333,90.5
1018.8330217152723,109.03333333333333,90.5
1018.8330217152723,110.03333333333333,94.0
