x,t,v
1030.036971666294,0.5499999999999972,76.66666666666667
1030.036971666294,1.5499999999999972,78.0
1030.036971666294,2.549999999999997,77.66666666666667
1030.036971666294,3.549999999999997,77.0
1030.036971666294,4.549999999999997,76.66666666666667
1030.036971666294,5.549999999999997,78.33333333333333
1030.036971666294,6.549999999999997,76.33333333333333
1030.036971666294,7.549999999999997,76.66666666666667
1030.036971666294,8.549999999999997,76.66666666666667
1030.036971666294,9.549999999999997,77.0
1030.036971666294,10.549999999999997,77.33333333333333
1030.036971666294,11.549999999999997,78.66666666666667
1030.036971666294,12.549999999999997,74.66666666666667
1030.036971666294,13.549999999999997,76.33333333333333
1030.036971666294,14.549999999999997,77.66666666666667
1030.036971666294,15.549999999999997,76.0
1030.036971666294,16.549999999999997,77.33333333333333
1030.036971666294,17.549999999999997,77.33333333333333
1030.036971666294,18.549999999999997,76.33333333333333
1030.036971666294,19.549999999999997,76.33333333333333
1030.036971666294,20.549999999999997,77.33333333333333
1030.036971666294,21.549999999999997,76.66666666666667
1030.036971666294,22.549999999999997,78.0
1030.036971666294,23.549999999999997,76.33333333333333
1030.036971666294,24.549999999999997,76.33333333333333
1030.036971666294,25.549999999999997,78.0
1030.036971666294,26.549999999999997,76.33333333333333
1030.036971666294,27.549999999999997,76.33333333333333
1030.036971666294,28.55,78.33333333333333
1030.036971666294,29.55,77.33333333333333
1030.036971666294,30.55,77.33333333333333
1030.036971666294,31.55,78.66666666666667
1030.036971666294,32.55,52.333333333333336
1030.036971666294,33.55,78.0
1030.036971666294,34.55,75.66666666666667
1030.036971666294,35.55,77.0
1030.036971666294,36.55,77.66666666666667
1030.036971666294,37.55,74.0
1030.036971666294,38.55,80.66666666666667
1030.036971666294,39.55,77.33333333333333
1030.036971666294,40.55,76.66666666666667
1030.036971666294,41.55,78.66666666666667
1030.036971666294,42.55,77.33333333333333
1030.036971666294,43.55,78.33333333333333
1030.036971666294,44.55,75.33333333333333
1030.036971666294,45.55,76.66666666666667
1030.036971666294,46.55,75.66666666666667
1030.036971666294,47.55,77.0
1030.036971666294,48.55,75.66666666666667
1030.036971666294,49.55,77.0
1030.036971666294,50.55,76.66666666666667
1030.036971666294,51.55,51.0
1030.036971666294,52.55,77.33333333333333
1030.036971666294,53.55,77.66666666666667
1030.036971666294,54.55,76.0
1030.036971666294,55.55,77.33333333333333
1030.036971666294,56.55,78.0
1030.036971666294,57.55,77.33333333333333
1030.036971666294,58.55,76.33333333333333
1030.036971666294,59.55,74.33333333333333
1030.036971666294,60.55,77.0
1030.036971666294,61.55,76.0
1030.036971666294,62.55,78.0
1030.036971666294,63.55,78.0
1030.036971666294,64.55,77.0
1030.036971666294,65.55,77.0
1030.036971666294,66.55,76.0
1030.036971666294,67.55,77.66666666666667
