x,t,v
1218.8667978303915,0.5333333333333314,100.0
1218.8667978303915,1.5333333333333314,97.0
1218.8667978303915,2.5333333333333314,95.0
1218.8667978303915,3.5333333333333314,106.0
1218.8667978303915,4.533333333333331,90.0
1218.8667978303915,5.533333333333331,88.0
1218.8667978303915,6.533333333333331,95.0
1218.8667978303915,7.533333333333331,88.0
1218.8667978303915,8.533333333333331,96.0
1218.8667978303915,9.533333333333331,96.0
1218.8667978303915,10.533333333333331,93.0
1218.8667978303915,11.533333333333331,91.0
1218.8667978303915,12.533333333333331,87.0
1218.8667978303915,13.533333333333331,96.0
1218.8667978303915,14.533333333333331,91.0
1218.8667978303915,15.533333333333331,96.0
1218.8667978303915,16.53333333333333,86.0
1218.8667978303915,17.53333333333333,102.0
1218.8667978303915,18.53333333333333,98.0
1218.8667978303915,19.53333333333333,96.0
1218.8667978303915,20.53333333333333,92.0
1218.8667978303915,21.53333333333333,94.0
1218.8667978303915,22.53333333333333,82.0
1218.8667978303915,23.53333333333333,96.0
1218.8667978303915,24.53333333333333,96.0
1218.8667978303915,25.53333333333333,95.0
1218.8667978303915,26.53333333333333,90.0
1218.8667978303915,27.53333333333333,97.0
1218.8667978303915,28.533333333333335,90.0
1218.8667978303915,29.533333333333335,93.0
1218.8667978303915,30.533333333333335,94.0
1218.8667978303915,31.533333333333335,106.0
1218.8667978303915,32.53333333333333,96.0
1218.8667978303915,33.53333333333333,93.0
1218.8667978303915,34.53333333333333,92.0
1218.8667978303915,35.53333333333333,90.0
1218.8667978303915,36.53333333333333,94.0
1218.8667978303915,37.53333333333333,91.0
1218.8667978303915,38.53333333333333,93.0
1218.8667978303915,39.53333333333333,95.0
1218.8667978303915,40.53333333333333,89.0
1218.8667978303915,41.53333333333333,90.0
1218.8667978303915,42.53333333333333,97.0
1218.8667978303915,43.53333333333333,87.0
1218.8667978303915,44.53333333333333,94.0
1218.8667978303915,45.53333333333333,93.0
1218.8667978303915,46.53333333333333,99.0
1218.8667978303915,47.53333333333333,90.0
1218.8667978303915,48.53333333333333,88.0
1218.8667978303915,49.53333333333333,90.0
1218.8667978303915,50.53333333333333,94.0
1218.8667978303915,51.53333333333333,93.0
1218.8667978303915,52.53333333333333,91.0
1218.8667978303915,53.53333333333333,91.0
1218.8667978303915,54.53333333333333,89.0
1218.8667978303915,55.53333333333333,92.0
1218.8667978303915,56.53333333333333,87.0
1218.8667978303915,57.53333333333333,101.0
1218.8667978303915,58.53333333333333,88.0
1218.8667978303915,59.53333333333333,99.0
1218.8667978303915,60.53333333333333,91.0
1218.8667978303915,61.53333333333333,89.0
1218.8667978303915,62.53333333333333,96.0
1218.8667978303915,63.53333333333333,90.0
1218.8667978303915,64.53333333333333,91.0
1218.8667978303915,65.53333333333333,93.0
1218.8667978303915,66.53333333333333,94.0
1218.8667978303915,67.53333333333333,94.0
1218.8667978303915,68.53333333333333,92.0
1218.8667978303915,69.53333333333333,88.0
1218.8667978303915,70.53333333333333,89.0
1218.8667978303915,71.53333333333333,90.0
1218.8667978303915,72.53333333333333,97.0
1218.8667978303915,73.53333333333333,92.0
1218.8667978303915,74.53333333333333,98.0
1218.8667978303915,75.53333333333333,94.0
1218.8667978303915,76.53333333333333,89.0
1218.8667978303915,77.53333333333333,92.0
1218.8667978303915,78.53333333333333,92.0
1218.8667978303915,79.53333333333333,88.0
1218.8667978303915,80.53333333333333,90.0
1218.8667978303915,81.53333333333333,89.0
1218.8667978303915,82.53333333333333,101.0
1218.8667978303915,83.53333333333333,88.0
1218.8667978303915,84.53333333333333,99.0
1218.8667978303915,85.53333333333333,94.0
1218.8667978303915,86.53333333333333,89.0
1218.8667978303915,87.53333333333333,96.0
1218.8667978303915,88.53333333333333,90.0
1218.8667978303915,89.53333333333333,92.0
1218.8667978303915,90.53333333333333,97.0
1218.8667978303915,91.53333333333333,85.0
1218.8667978303915,92.53333333333333,91.0
1218.8667978303915,93.53333333333333,93.0
1218.8667978303915,94.53333333333333,90.0
1218.8667978303915,95.53333333333333,92.0
1218.8667978303915,96.53333333333333,92.0
1218.8667978303915,97.53333333333333,92.0
1218.8667978303915,98.53333333333333,98.0
1218.8667978303915,99.53333333333333,93.0
1218.8667978303915,100.53333333333333,93.0
1218.8667978303915,101.53333333333333,96.0
1218.8667978303915,102.53333333333333,89.0
1218.8667978303915,103.53333333333333,88.0
1218.8667978303915,104.53333333333333,91.0
1218.8667978303915,105.53333333333333,95.0
1218.8667978303915,106.53333333333333,99.0
1218.8667978303915,107.53333333333333,80.0
1218.8667978303915,108.53333333333333,96.0
1218.8667978303915,109.53333333333333,94.0
1218.8667978303915,110.53333333333333,98.0
1218.8667978303915,111.53333333333333,92.0
1218.8667978303915,112.53333333333333,90.0
1218.8667978303915,113.53333333333333,91.0
1218.8667978303915,114.53333333333333,88.0
1218.8667978303915,115.53333333333333,91.0
1218.8667978303915,116.53333333333333,92.0
1218.8667978303915,117.53333333333333,94.0
1218.8667978303915,118.53333333333333,99.0
1218.8667978303915,119.53333333333333,95.0
1218.8667978303915,120.53333333333333,90.0
1218.8667978303915,121.53333333333333,96.0
1218.8667978303915,122.53333333333333,90.0
1218.8667978303915,123.53333333333333,89.0
1218.8667978303915,124.53333333333333,90.0
1218.8667978303915,125.53333333333333,85.0
1218.8667978303915,126.53333333333333,91.0
1218.8667978303915,127.53333333333333,97.0
1218.8667978303915,128.53333333333333,96.0
1218.8667978303915,129.53333333333333,96.0
1218.8667978303915,130.53333333333333,92.0
1218.8667978303915,131.53333333333333,100.0
1218.8667978303915,132.53333333333333,90.0
1218.8667978303915,133.53333333333333,88.0
1218.8667978303915,134.53333333333333,88.0
1218.8667978303915,135.53333333333333,90.0
1218.8667978303915,136.53333333333333,82.0
1218.8667978303915,137.53333333333333,85.0
1218.8667978303915,138.53333333333333,86.0
1218.8667978303915,139.53333333333333,87.0
1218.8667978303915,140.53333333333333,95.0
1218.8667978303915,141.53333333333333,94.0
