x,t,v
1133.298537844757,0.03333333333333144,107.0
1133.298537844757,1.0333333333333314,100.0
1133.298537844757,2.0333333333333314,106.0
1133.298537844757,3.0333333333333314,102.0
1133.298537844757,4.033333333333331,105.0
1133.298537844757,5.033333333333331,108.0
1133.298537844757,6.033333333333331,103.0
1133.298537844757,7.033333333333331,111.0
1133.298537844757,8.033333333333331,108.0
1133.298537844757,9.033333333333331,107.0
1133.298537844757,10.033333333333331,103.0
1133.298537844757,11.033333333333331,112.0
1133.298537844757,12.033333333333331,102.0
1133.298537844757,13.033333333333331,102.0
1133.298537844757,14.033333333333331,94.0
1133.298537844757,15.033333333333331,102.0
1133.298537844757,16.03333333333333,104.0
1133.298537844757,17.03333333333333,105.0
1133.298537844757,18.03333333333333,103.0
1133.298537844757,19.03333333333333,105.0
1133.298537844757,20.03333333333333,103.0
1133.298537844757,21.03333333333333,107.0
1133.298537844757,22.03333333333333,99.0
1133.298537844757,23.03333333333333,101.0
1133.298537844757,24.03333333333333,98.0
1133.298537844757,25.03333333333333,100.0
1133.298537844757,26.03333333333333,101.0
1133.298537844757,27.03333333333333,99.0
1133.298537844757,28.033333333333335,102.0
1133.298537844757,29.033333333333335,103.0
1133.298537844757,30.033333333333335,105.0
1133.298537844757,31.033333333333335,106.0
1133.298537844757,32.03333333333333,100.0
1133.298537844757,33.03333333333333,99.0
1133.298537844757,34.03333333333333,98.0
1133.298537844757,35.03333333333333,103.0
1133.298537844757,36.03333333333333,103.0
1133.298537844757,37.03333333333333,101.0
1133.298537844757,38.03333333333333,103.0
1133.298537844757,39.03333333333333,103.0
1133.298537844757,40.03333333333333,104.0
1133.298537844757,41.03333333333333,98.0
1133.298537844757,42.03333333333333,106.0
1133.298537844757,43.03333333333333,102.0
1133.298537844757,44.03333333333333,103.0
1133.298537844757,45.03333333333333,102.0
1133.298537844757,46.03333333333333,88.0
1133.298537844757,47.03333333333333,100.0
1133.298537844757,48.03333333333333,95.0
1133.298537844757,49.03333333333333,95.0
1133.298537844757,50.03333333333333,102.0
1133.298537844757,51.03333333333333,102.0
1133.298537844757,52.03333333333333,99.0
1133.298537844757,53.03333333333333,97.0
1133.298537844757,54.03333333333333,99.0
1133.298537844757,55.03333333333333,104.0
1133.298537844757,56.03333333333333,106.0
1133.298537844757,57.03333333333333,101.0
1133.298537844757,58.03333333333333,94.0
1133.298537844757,59.03333333333333,106.0
1133.298537844757,60.03333333333333,100.0
1133.298537844757,61.03333333333333,103.0
1133.298537844757,62.03333333333333,100.0
1133.298537844757,63.03333333333333,101.0
1133.298537844757,64.03333333333333,104.0
1133.298537844757,65.03333333333333,98.0
1133.298537844757,66.03333333333333,98.0
1133.298537844757,67.03333333333333,97.0
1133.298537844757,68.03333333333333,96.0
1133.298537844757,69.03333333333333,96.0
1133.298537844757,70.03333333333333,95.0
1133.298537844757,71.03333333333333,99.0
1133.298537844757,72.03333333333333,92.0
1133.298537844757,73.03333333333333,88.0
1133.298537844757,74.03333333333333,93.0
1133.298537844757,75.03333333333333,96.0
1133.298537844757,76.03333333333333,101.0
1133.298537844757,77.03333333333333,107.0
1133.298537844757,78.03333333333333,106.0
1133.298537844757,79.03333333333333,109.0
1133.298537844757,80.03333333333333,98.0
1133.298537844757,81.03333333333333,109.0
1133.298537844757,82.03333333333333,105.0
1133.298537844757,83.03333333333333,99.0
1133.298537844757,84.03333333333333,105.0
1133.298537844757,85.03333333333333,95.0
1133.298537844757,86.03333333333333,98.0
