x,t,v
1556.6154266697445,0.03333333333333144,67.0
1556.6154266697445,1.0333333333333314,63.0
1556.6154266697445,2.0333333333333314,70.0
1556.6154266697445,3.0333333333333314,57.0
1556.6154266697445,4.033333333333331,42.0
1556.6154266697445,5.033333333333331,23.0
1556.6154266697445,6.033333333333331,24.0
1556.6154266697445,7.033333333333331,39.0
1556.6154266697445,8.033333333333331,25.0
1556.6154266697445,9.033333333333331,22.0
1556.6154266697445,10.033333333333331,41.0
1556.6154266697445,11.033333333333331,36.0
1556.6154266697445,12.033333333333331,10.0
1556.6154266697445,13.033333333333331,12.0
1556.6154266697445,14.033333333333331,14.0
1556.6154266697445,15.033333333333331,22.0
1556.6154266697445,16.03333333333333,36.0
1556.6154266697445,17.03333333333333,39.0
1556.6154266697445,18.03333333333333,43.0
1556.6154266697445,19.03333333333333,47.0
1556.6154266697445,20.03333333333333,47.0
1556.6154266697445,21.03333333333333,27.0
1556.6154266697445,22.03333333333333,24.0
1556.6154266697445,23.03333333333333,21.0
1556.6154266697445,24.03333333333333,24.0
1556.6154266697445,25.03333333333333,29.0
1556.6154266697445,26.03333333333333,22.0
1556.6154266697445,27.03333333333333,27.0
1556.6154266697445,28.033333333333335,6.0
1556.6154266697445,29.033333333333335,32.0
1556.6154266697445,30.033333333333335,48.0
1556.6154266697445,31.033333333333335,54.0
1556.6154266697445,32.03333333333333,46.0
1556.6154266697445,33.03333333333333,36.0
1556.6154266697445,34.03333333333333,31.0
1556.6154266697445,35.03333333333333,49.0
1556.6154266697445,36.03333333333333,74.0
1556.6154266697445,37.03333333333333,88.0
1556.6154266697445,38.03333333333333,88.0
1556.6154266697445,39.03333333333333,83.0
1556.6154266697445,40.03333333333333,74.0
1556.6154266697445,41.03333333333333,94.0
1556.6154266697445,42.03333333333333,86.0
1556.6154266697445,43.03333333333333,70.0
1556.6154266697445,44.03333333333333,70.0
1556.6154266697445,45.03333333333333,62.0
1556.6154266697445,46.03333333333333,58.0
1556.6154266697445,47.03333333333333,57.0
1556.6154266697445,48.03333333333333,58.0
1556.6154266697445,49.03333333333333,74.0
1556.6154266697445,50.03333333333333,64.0
1556.6154266697445,51.03333333333333,44.0
1556.6154266697445,52.03333333333333,71.0
1556.6154266697445,53.03333333333333,51.0
1556.6154266697445,54.03333333333333,61.0
1556.6154266697445,55.03333333333333,51.0
1556.6154266697445,56.03333333333333,23.0
1556.6154266697445,57.03333333333333,27.0
1556.6154266697445,58.03333333333333,39.0
1556.6154266697445,59.03333333333333,38.0
1556.6154266697445,60.03333333333333,58.0
1556.6154266697445,61.03333333333333,57.0
1556.6154266697445,62.03333333333333,35.0
1556.6154266697445,63.03333333333333,52.0
1556.6154266697445,64.03333333333333,71.0
1556.6154266697445,65.03333333333333,41.0
1556.6154266697445,66.03333333333333,44.0
1556.6154266697445,67.03333333333333,63.0
1556.6154266697445,68.03333333333333,51.0
1556.6154266697445,69.03333333333333,73.0
1556.6154266697445,70.03333333333333,62.0
1556.6154266697445,71.03333333333333,83.0
1556.6154266697445,72.03333333333333,97.0
1556.6154266697445,73.03333333333333,83.0
1556.6154266697445,74.03333333333333,92.0
1556.6154266697445,75.03333333333333,92.0
1556.6154266697445,76.03333333333333,92.0
1556.6154266697445,77.03333333333333,83.0
1556.6154266697445,78.03333333333333,98.0
1556.6154266697445,79.03333333333333,96.0
1556.6154266697445,80.03333333333333,97.0
1556.6154266697445,81.03333333333333,89.0
1556.6154266697445,82.03333333333333,89.0
1556.6154266697445,83.03333333333333,92.0
1556.6154266697445,84.03333333333333,88.0
1556.6154266697445,85.03333333333333,87.0
1556.6154266697445,86.03333333333333,94.0
1556.6154266697445,87.03333333333333,90.0
1556.6154266697445,88.03333333333333,83.0
1556.6154266697445,89.03333333333333,80.0
1556.6154266697445,90.03333333333333,86.0
1556.6154266697445,91.03333333333333,90.0
1556.6154266697445,92.03333333333333,85.0
