x,t,v
1034.9749409536344,0.03333333333333144,103.0
1034.9749409536344,1.0333333333333314,96.66666666666667
1034.9749409536344,2.0333333333333314,97.33333333333333
1034.9749409536344,3.0333333333333314,98.33333333333333
1034.9749409536344,4.033333333333331,98.0
1034.9749409536344,5.033333333333331,100.66666666666667
1034.9749409536344,6.033333333333331,96.0
1034.9749409536344,7.033333333333331,98.33333333333333
1034.9749409536344,8.033333333333331,96.33333333333333
1034.9749409536344,9.033333333333331,98.66666666666667
1034.9749409536344,10.033333333333331,96.0
1034.9749409536344,11.033333333333331,99.66666666666667
1034.9749409536344,12.033333333333331,97.66666666666667
1034.9749409536344,13.033333333333331,94.66666666666667
1034.9749409536344,14.033333333333331,98.33333333333333
1034.9749409536344,15.033333333333331,99.33333333333333
1034.9749409536344,16.03333333333333,99.0
1034.9749409536344,17.03333333333333,99.66666666666667
1034.9749409536344,18.03333333333333,101.66666666666667
1034.9749409536344,19.03333333333333,101.0
1034.9749409536344,20.03333333333333,101.66666666666667
1034.9749409536344,21.03333333333333,99.0
1034.9749409536344,22.03333333333333,103.33333333333333
1034.9749409536344,23.03333333333333,101.0
1034.9749409536344,24.03333333333333,96.0
1034.9749409536344,25.03333333333333,99.66666666666667
1034.9749409536344,26.03333333333333,98.0
1034.9749409536344,27.03333333333333,97.33333333333333
1034.9749409536344,28.033333333333335,100.33333333333333
1034.9749409536344,29.033333333333335,99.33333333333333
1034.9749409536344,30.033333333333335,99.0
1034.9749409536344,31.033333333333335,100.0
1034.9749409536344,32.03333333333333,102.66666666666667
1034.9749409536344,33.03333333333333,99.33333333333333
1034.9749409536344,34.03333333333333,99.66666666666667
1034.9749409536344,35.03333333333333,96.66666666666667
1034.9749409536344,36.03333333333333,99.0
1034.9749409536344,37.03333333333333,101.66666666666667
1034.9749409536344,38.03333333333333,101.0
1034.9749409536344,39.03333333333333,99.0
1034.9749409536344,40.03333333333333,101.66666666666667
1034.9749409536344,41.03333333333333,99.66666666666667
1034.9749409536344,42.03333333333333,103.0
1034.9749409536344,43.03333333333333,102.66666666666667
1034.9749409536344,44.03333333333333,101.66666666666667
1034.9749409536344,45.03333333333333,104.0
1034.9749409536344,46.03333333333333,101.66666666666667
1034.9749409536344,47.03333333333333,105.33333333333333
1034.9749409536344,48.03333333333333,102.33333333333333
1034.9749409536344,49.03333333333333,103.0
1034.9749409536344,50.03333333333333,104.33333333333333
1034.9749409536344,51.03333333333333,100.66666666666667
1034.9749409536344,52.03333333333333,105.66666666666667
1034.9749409536344,53.03333333333333,98.66666666666667
1034.9749409536344,54.03333333333333,102.0
1034.9749409536344,55.03333333333333,99.66666666666667
1034.9749409536344,56.03333333333333,99.66666666666667
1034.9749409536344,57.03333333333333,98.66666666666667
1034.9749409536344,58.03333333333333,97.0
1034.9749409536344,59.03333333333333,98.66666666666667
1034.9749409536344,60.03333333333333,102.66666666666667
1034.9749409536344,61.03333333333333,96.66666666666667
1034.9749409536344,62.03333333333333,96.33333333333333
1034.9749409536344,63.03333333333333,94.33333333333333
1034.9749409536344,64.03333333333333,99.0
1034.9749409536344,65.03333333333333,102.33333333333333
1034.9749409536344,66.03333333333333,100.33333333333333
1034.9749409536344,67.03333333333333,100.66666666666667
1034.9749409536344,68.03333333333333,96.33333333333333
1034.9749409536344,69.03333333333333,98.33333333333333
1034.9749409536344,70.03333333333333,98.66666666666667
1034.9749409536344,71.03333333333333,97.33333333333333
1034.9749409536344,72.03333333333333,98.33333333333333
