x,t,v
1091.8567790683383,0.5333333333333314,100.0
1091.8567790683383,1.5333333333333314,105.0
1091.8567790683383,2.5333333333333314,103.0
1091.8567790683383,3.5333333333333314,103.0
1091.8567790683383,4.533333333333331,106.5
1091.8567790683383,5.533333333333331,105.5
1091.8567790683383,6.533333333333331,103.5
1091.8567790683383,7.533333333333331,105.0
1091.8567790683383,8.533333333333331,102.0
1091.8567790683383,9.533333333333331,109.0
1091.8567790683383,10.533333333333331,101.5
1091.8567790683383,11.533333333333331,103.5
1091.8567790683383,12.533333333333331,102.0
1091.8567790683383,13.533333333333331,101.0
1091.8567790683383,14.533333333333331,96.5
1091.8567790683383,15.533333333333331,98.5
1091.8567790683383,16.53333333333333,106.5
1091.8567790683383,17.53333333333333,108.0
1091.8567790683383,18.53333333333333,106.0
1091.8567790683383,19.53333333333333,105.0
1091.8567790683383,20.53333333333333,100.5
1091.8567790683383,21.53333333333333,103.5
1091.8567790683383,22.53333333333333,105.0
1091.8567790683383,23.53333333333333,102.5
1091.8567790683383,24.53333333333333,97.5
1091.8567790683383,25.53333333333333,104.0
1091.8567790683383,26.53333333333333,101.5
1091.8567790683383,27.53333333333333,107.0
1091.8567790683383,28.533333333333335,106.5
1091.8567790683383,29.533333333333335,103.0
1091.8567790683383,30.533333333333335,103.0
1091.8567790683383,31.533333333333335,103.0
1091.8567790683383,32.53333333333333,106.5
1091.8567790683383,33.53333333333333,99.5
1091.8567790683383,34.53333333333333,103.5
1091.8567790683383,35.53333333333333,108.5
1091.8567790683383,36.53333333333333,102.0
1091.8567790683383,37.53333333333333,109.0
1091.8567790683383,38.53333333333333,100.5
1091.8567790683383,39.53333333333333,108.5
1091.8567790683383,40.53333333333333,102.5
1091.8567790683383,41.53333333333333,107.0
1091.8567790683383,42.53333333333333,102.0
1091.8567790683383,43.53333333333333,104.5
1091.8567790683383,44.53333333333333,106.0
1091.8567790683383,45.53333333333333,104.0
1091.8567790683383,46.53333333333333,105.0
1091.8567790683383,47.53333333333333,100.5
1091.8567790683383,48.53333333333333,102.5
1091.8567790683383,49.53333333333333,101.0
1091.8567790683383,50.53333333333333,102.5
1091.8567790683383,51.53333333333333,111.0
1091.8567790683383,52.53333333333333,97.0
1091.8567790683383,53.53333333333333,104.0
1091.8567790683383,54.53333333333333,107.0
1091.8567790683383,55.53333333333333,101.5
1091.8567790683383,56.53333333333333,103.5
1091.8567790683383,57.53333333333333,101.5
1091.8567790683383,58.53333333333333,104.5
1091.8567790683383,59.53333333333333,106.5
1091.8567790683383,60.53333333333333,109.0
1091.8567790683383,61.53333333333333,104.5
1091.8567790683383,62.53333333333333,93.5
1091.8567790683383,63.53333333333333,101.5
1091.8567790683383,64.53333333333333,99.0
1091.8567790683383,65.53333333333333,90.5
1091.8567790683383,66.53333333333333,82.0
1091.8567790683383,67.53333333333333,78.5
1091.8567790683383,68.53333333333333,74.0
1091.8567790683383,69.53333333333333,46.0
1091.8567790683383,70.53333333333333,52.5
1091.8567790683383,71.53333333333333,21.5
1091.8567790683383,72.53333333333333,9.5
1091.8567790683383,73.53333333333333,9.5
1091.8567790683383,74.53333333333333,17.0
1091.8567790683383,75.53333333333333,16.5
1091.8567790683383,76.53333333333333,1.0
1091.8567790683383,79.53333333333333,2.0
1091.8567790683383,80.53333333333333,40.5
1091.8567790683383,81.53333333333333,11.0
1091.8567790683383,82.53333333333333,26.5
1091.8567790683383,83.53333333333333,32.5
1091.8567790683383,84.53333333333333,48.0
1091.8567790683383,85.53333333333333,45.5
1091.8567790683383,86.53333333333333,49.5
1091.8567790683383,87.53333333333333,48.5
1091.8567790683383,88.53333333333333,59.0
1091.8567790683383,89.53333333333333,82.0
1091.8567790683383,90.53333333333333,98.0
1091.8567790683383,91.53333333333333,102.5
1091.8567790683383,92.53333333333333,102.5
1091.8567790683383,93.53333333333333,96.5
1091.8567790683383,94.53333333333333,99.0
1091.8567790683383,95.53333333333333,98.5
1091.8567790683383,96.53333333333333,100.0
1091.8567790683383,97.53333333333333,101.0
1091.8567790683383,98.53333333333333,99.5
1091.8567790683383,99.53333333333333,101.5
1091.8567790683383,100.53333333333333,103.5
1091.8567790683383,101.53333333333333,101.5
1091.8567790683383,102.53333333333333,97.0
1091.8567790683383,103.53333333333333,97.5
1091.8567790683383,104.53333333333333,98.0
1091.8567790683383,105.53333333333333,103.5
1091.8567790683383,106.53333333333333,101.0
1091.8567790683383,107.53333333333333,95.0
1091.8567790683383,108.53333333333333,109.5
1091.8567790683383,109.53333333333333,104.0
1091.8567790683383,110.53333333333333,99.5
1091.8567790683383,111.53333333333333,103.0
1091.8567790683383,112.53333333333333,102.5
1091.8567790683383,113.53333333333333,103.0
1091.8567790683383,114.53333333333333,102.5
1091.8567790683383,115.53333333333333,99.5
1091.8567790683383,116.53333333333333,103.5
1091.8567790683383,117.53333333333333,105.5
1091.8567790683383,118.53333333333333,105.5
1091.8567790683383,119.53333333333333,105.0
1091.8567790683383,120.53333333333333,106.5
1091.8567790683383,121.53333333333333,102.0
1091.8567790683383,122.53333333333333,107.5
1091.8567790683383,123.53333333333333,103.0
1091.8567790683383,124.53333333333333,98.0
1091.8567790683383,125.53333333333333,105.0
1091.8567790683383,126.53333333333333,106.5
1091.8567790683383,127.53333333333333,100.0
1091.8567790683383,128.53333333333333,101.5
1091.8567790683383,129.53333333333333,103.5
1091.8567790683383,130.53333333333333,102.5
1091.8567790683383,131.53333333333333,98.5
1091.8567790683383,132.53333333333333,99.0
1091.8567790683383,133.53333333333333,101.5
1091.8567790683383,134.53333333333333,101.5
1091.8567790683383,135.53333333333333,102.0
1091.8567790683383,136.53333333333333,99.0
1091.8567790683383,137.53333333333333,104.5
1091.8567790683383,138.53333333333333,99.5
1091.8567790683383,139.53333333333333,100.0
1091.8567790683383,140.53333333333333,103.5
1091.8567790683383,141.53333333333333,107.5
