x,t,v
1072.319314396111,0.03333333333333144,103.0
1072.319314396111,1.0333333333333314,85.0
1072.319314396111,2.0333333333333314,90.0
1072.319314396111,3.0333333333333314,109.0
1072.319314396111,4.033333333333331,88.0
1072.319314396111,5.033333333333331,89.0
1072.319314396111,6.033333333333331,86.0
1072.319314396111,7.033333333333331,87.0
1072.319314396111,8.033333333333331,97.0
1072.319314396111,9.033333333333331,84.0
1072.319314396111,10.033333333333331,101.0
1072.319314396111,11.033333333333331,96.0
1072.319314396111,13.033333333333331,97.0
1072.319314396111,14.033333333333331,99.0
1072.319314396111,15.033333333333331,74.0
1072.319314396111,16.03333333333333,102.0
1072.319314396111,17.03333333333333,94.0
1072.319314396111,18.03333333333333,82.0
1072.319314396111,19.03333333333333,86.0
1072.319314396111,20.03333333333333,84.0
1072.319314396111,22.03333333333333,82.0
1072.319314396111,23.03333333333333,90.0
1072.319314396111,24.03333333333333,93.0
1072.319314396111,25.03333333333333,78.0
1072.319314396111,26.03333333333333,91.0
1072.319314396111,27.03333333333333,87.0
1072.319314396111,28.033333333333335,85.0
1072.319314396111,29.033333333333335,92.0
1072.319314396111,30.033333333333335,90.0
1072.319314396111,31.033333333333335,88.0
1072.319314396111,32.03333333333333,89.0
1072.319314396111,33.03333333333333,86.0
1072.319314396111,34.03333333333333,109.0
1072.319314396111,35.03333333333333,90.0
1072.319314396111,36.03333333333333,86.0
1072.319314396111,37.03333333333333,92.0
1072.319314396111,38.03333333333333,98.0
1072.319314396111,39.03333333333333,86.0
1072.319314396111,40.03333333333333,83.0
1072.319314396111,41.03333333333333,93.0
1072.319314396111,42.03333333333333,94.0
1072.319314396111,43.03333333333333,86.0
1072.319314396111,44.03333333333333,97.0
1072.319314396111,45.03333333333333,87.0
1072.319314396111,46.03333333333333,107.0
1072.319314396111,47.03333333333333,88.0
1072.319314396111,48.03333333333333,88.0
1072.319314396111,49.03333333333333,77.0
1072.319314396111,50.03333333333333,86.0
1072.319314396111,53.03333333333333,86.0
1072.319314396111,54.03333333333333,75.0
1072.319314396111,55.03333333333333,99.0
1072.319314396111,56.03333333333333,86.0
1072.319314396111,57.03333333333333,85.0
1072.319314396111,58.03333333333333,124.0
1072.319314396111,59.03333333333333,72.0
1072.319314396111,60.03333333333333,81.0
1072.319314396111,61.03333333333333,87.0
1072.319314396111,63.03333333333333,86.0
1072.319314396111,64.03333333333333,96.0
1072.319314396111,65.03333333333333,91.0
1072.319314396111,66.03333333333333,92.0
1072.319314396111,69.03333333333333,108.0
1072.319314396111,70.03333333333333,104.0
1072.319314396111,71.03333333333333,91.0
1072.319314396111,73.03333333333333,96.0
1072.319314396111,74.03333333333333,110.0
1072.319314396111,75.03333333333333,92.0
1072.319314396111,76.03333333333333,106.0
1072.319314396111,77.03333333333333,86.0
1072.319314396111,78.03333333333333,82.0
1072.319314396111,79.03333333333333,104.0
1072.319314396111,80.03333333333333,92.0
1072.319314396111,82.03333333333333,97.0
1072.319314396111,83.03333333333333,80.0
1072.319314396111,84.03333333333333,88.0
1072.319314396111,85.03333333333333,87.0
1072.319314396111,86.03333333333333,73.0
1072.319314396111,87.03333333333333,84.0
1072.319314396111,88.03333333333333,80.0
1072.319314396111,90.03333333333333,79.0
1072.319314396111,91.03333333333333,94.0
1072.319314396111,92.03333333333333,94.0
1072.319314396111,93.03333333333333,72.0
1072.319314396111,95.03333333333333,101.0
1072.319314396111,96.03333333333333,85.0
1072.319314396111,98.03333333333333,81.0
1072.319314396111,99.03333333333333,87.0
1072.319314396111,101.03333333333333,105.0
1072.319314396111,102.03333333333333,77.0
1072.319314396111,104.03333333333333,96.0
1072.319314396111,106.03333333333333,89.0
1072.319314396111,107.03333333333333,73.0
1072.319314396111,108.03333333333333,89.0
1072.319314396111,109.03333333333333,76.0
1072.319314396111,111.03333333333333,101.0
1072.319314396111,112.03333333333333,90.0
1072.319314396111,116.03333333333333,89.0
1072.319314396111,117.03333333333333,96.0
1072.319314396111,118.03333333333333,96.0
1072.319314396111,120.03333333333333,83.0
1072.319314396111,121.03333333333333,85.0
1072.319314396111,122.03333333333333,84.0
1072.319314396111,124.03333333333333,122.0
1072.319314396111,126.03333333333333,87.0
1072.319314396111,127.03333333333333,79.0
1072.319314396111,128.03333333333333,88.0
1072.319314396111,129.03333333333333,100.0
1072.319314396111,130.03333333333333,87.0
1072.319314396111,131.03333333333333,103.0
1072.319314396111,132.03333333333333,96.0
1072.319314396111,134.03333333333333,169.0
1072.319314396111,136.03333333333333,87.0
1072.319314396111,137.03333333333333,98.0
1072.319314396111,138.03333333333333,84.0
1072.319314396111,139.03333333333333,93.0
1072.319314396111,140.03333333333333,99.0
1072.319314396111,144.03333333333333,76.0
1072.319314396111,146.03333333333333,98.0
1072.319314396111,152.03333333333333,130.0
1072.319314396111,154.03333333333333,85.0
1072.319314396111,155.03333333333333,95.0
1072.319314396111,156.03333333333333,88.0
1072.319314396111,158.03333333333333,91.0
1072.319314396111,160.03333333333333,143.0
1072.319314396111,164.03333333333333,81.0
1072.319314396111,166.03333333333333,96.0
1072.319314396111,170.03333333333333,110.0
1072.319314396111,172.03333333333333,89.0
1072.319314396111,174.03333333333333,91.0
1072.319314396111,178.03333333333333,88.0
1072.319314396111,179.03333333333333,98.0
1072.319314396111,180.03333333333333,104.0
1072.319314396111,188.03333333333333,101.0
1072.319314396111,189.03333333333333,82.0
1072.319314396111,190.03333333333333,87.0
1072.319314396111,192.03333333333333,74.0
1072.319314396111,193.03333333333333,93.0
1072.319314396111,194.03333333333333,97.0
1072.319314396111,196.03333333333333,99.0
1072.319314396111,198.03333333333333,108.0
1072.319314396111,200.03333333333333,92.0
1072.319314396111,201.03333333333333,96.0
1072.319314396111,207.03333333333333,92.0
1072.319314396111,210.03333333333333,122.0
1072.319314396111,213.03333333333333,155.0
1072.319314396111,214.03333333333333,105.0
1072.319314396111,215.03333333333333,107.0
1072.319314396111,217.03333333333333,88.0
1072.319314396111,222.03333333333333,93.0
1072.319314396111,223.03333333333333,115.0
1072.319314396111,224.03333333333333,113.0
1072.319314396111,226.03333333333333,83.0
1072.319314396111,227.03333333333333,86.0
1072.319314396111,228.03333333333333,99.0
1072.319314396111,229.03333333333333,103.0
1072.319314396111,230.03333333333333,94.0
1072.319314396111,234.03333333333333,83.0
1072.319314396111,235.03333333333333,94.0
1072.319314396111,238.03333333333333,96.0
1072.319314396111,239.03333333333333,89.0
1383.4388750544144,0.03333333333333144,84.33333333333333
1383.4388750544144,1.0333333333333314,81.0
1383.4388750544144,2.0333333333333314,85.33333333333333
1383.4388750544144,3.0333333333333314,89.33333333333333
1383.4388750544144,4.033333333333331,86.33333333333333
1383.4388750544144,5.033333333333331,87.0
1383.4388750544144,6.033333333333331,79.66666666666667
1383.4388750544144,7.033333333333331,84.33333333333333
1383.4388750544144,8.033333333333331,81.33333333333333
1383.4388750544144,9.033333333333331,82.33333333333333
1383.4388750544144,10.033333333333331,83.33333333333333
1383.4388750544144,11.033333333333331,86.0
1383.4388750544144,12.033333333333331,82.33333333333333
1383.4388750544144,13.033333333333331,82.66666666666667
1383.4388750544144,14.033333333333331,91.66666666666667
1383.4388750544144,15.033333333333331,81.0
1383.4388750544144,16.03333333333333,84.0
1383.4388750544144,17.03333333333333,84.33333333333333
1383.4388750544144,18.03333333333333,80.33333333333333
1383.4388750544144,19.03333333333333,81.33333333333333
1383.4388750544144,20.03333333333333,79.0
1383.4388750544144,21.03333333333333,56.0
1383.4388750544144,22.03333333333333,81.0
1383.4388750544144,23.03333333333333,85.66666666666667
1383.4388750544144,24.03333333333333,84.0
1383.4388750544144,25.03333333333333,80.33333333333333
1383.4388750544144,26.03333333333333,78.66666666666667
1383.4388750544144,27.03333333333333,79.0
1383.4388750544144,28.033333333333335,79.0
1383.4388750544144,29.033333333333335,77.0
1383.4388750544144,30.033333333333335,53.0
1383.4388750544144,31.033333333333335,82.33333333333333
