x,t,v
1320.365042364344,0.03333333333333144,85.5
1320.365042364344,1.0333333333333314,87.5
1320.365042364344,2.0333333333333314,92.0
1320.365042364344,3.0333333333333314,92.0
1320.365042364344,4.033333333333331,97.0
1320.365042364344,5.033333333333331,94.0
1320.365042364344,6.033333333333331,90.0
1320.365042364344,7.033333333333331,90.5
1320.365042364344,8.033333333333331,93.0
1320.365042364344,9.033333333333331,92.5
1320.365042364344,10.033333333333331,88.5
1320.365042364344,11.033333333333331,93.5
1320.365042364344,12.033333333333331,95.5
1320.365042364344,13.033333333333331,98.5
1320.365042364344,14.033333333333331,89.0
1320.365042364344,15.033333333333331,93.5
1320.365042364344,16.03333333333333,98.5
1320.365042364344,17.03333333333333,99.5
1320.365042364344,18.03333333333333,97.0
1320.365042364344,19.03333333333333,97.5
1320.365042364344,20.03333333333333,99.0
1320.365042364344,21.03333333333333,112.5
1320.365042364344,22.03333333333333,94.5
1320.365042364344,23.03333333333333,95.0
1320.365042364344,24.03333333333333,96.0
1320.365042364344,25.03333333333333,97.0
1320.365042364344,26.03333333333333,86.0
1320.365042364344,27.03333333333333,84.5
1320.365042364344,28.033333333333335,84.5
1320.365042364344,29.033333333333335,88.5
1320.365042364344,30.033333333333335,85.0
1320.365042364344,31.033333333333335,89.5
1320.365042364344,32.03333333333333,86.5
1320.365042364344,33.03333333333333,90.0
1320.365042364344,34.03333333333333,92.0
1320.365042364344,35.03333333333333,90.0
1320.365042364344,36.03333333333333,85.5
1320.365042364344,37.03333333333333,91.5
1320.365042364344,38.03333333333333,87.0
1320.365042364344,39.03333333333333,91.5
1320.365042364344,40.03333333333333,94.5
1320.365042364344,41.03333333333333,90.0
1320.365042364344,42.03333333333333,90.5
1320.365042364344,43.03333333333333,95.0
1320.365042364344,44.03333333333333,92.5
1320.365042364344,45.03333333333333,94.5
1320.365042364344,46.03333333333333,91.0
1320.365042364344,47.03333333333333,85.0
1320.365042364344,48.03333333333333,94.0
1320.365042364344,49.03333333333333,101.5
1320.365042364344,50.03333333333333,95.5
1320.365042364344,51.03333333333333,109.5
1320.365042364344,52.03333333333333,109.0
1320.365042364344,53.03333333333333,105.5
1320.365042364344,54.03333333333333,111.0
1320.365042364344,55.03333333333333,105.5
1320.365042364344,56.03333333333333,113.0
1320.365042364344,57.03333333333333,112.0
1320.365042364344,58.03333333333333,120.0
1320.365042364344,59.03333333333333,104.0
1320.365042364344,60.03333333333333,107.0
1320.365042364344,61.03333333333333,100.5
1320.365042364344,62.03333333333333,103.0
1320.365042364344,63.03333333333333,99.0
1320.365042364344,64.03333333333333,97.5
1320.365042364344,65.03333333333333,98.0
1320.365042364344,66.03333333333333,92.5
1320.365042364344,67.03333333333333,86.5
1320.365042364344,68.03333333333333,90.0
1320.365042364344,69.03333333333333,89.5
1320.365042364344,70.03333333333333,89.0
1320.365042364344,71.03333333333333,92.0
1320.365042364344,72.03333333333333,92.5
1320.365042364344,73.03333333333333,85.0
1320.365042364344,74.03333333333333,92.5
1320.365042364344,75.03333333333333,95.0
1320.365042364344,76.03333333333333,89.0
1320.365042364344,77.03333333333333,91.0
1320.365042364344,78.03333333333333,95.5
1320.365042364344,79.03333333333333,90.5
1320.365042364344,80.03333333333333,92.0
1320.365042364344,81.03333333333333,91.0
1320.365042364344,82.03333333333333,99.5
1320.365042364344,83.03333333333333,97.0
1320.365042364344,84.03333333333333,96.5
1320.365042364344,85.03333333333333,101.0
1320.365042364344,86.03333333333333,98.5
1320.365042364344,87.03333333333333,111.5
1320.365042364344,88.03333333333333,101.0
1320.365042364344,89.03333333333333,104.5
1320.365042364344,90.03333333333333,112.5
1320.365042364344,91.03333333333333,105.5
1320.365042364344,92.03333333333333,102.0
1320.365042364344,93.03333333333333,101.0
1320.365042364344,94.03333333333333,95.5
1320.365042364344,95.03333333333333,112.0
1320.365042364344,96.03333333333333,102.5
1320.365042364344,97.03333333333333,109.0
1320.365042364344,98.03333333333333,94.5
1320.365042364344,99.03333333333333,105.5
1320.365042364344,100.03333333333333,107.0
1320.365042364344,101.03333333333333,104.0
1320.365042364344,102.03333333333333,100.5
1320.365042364344,103.03333333333333,100.5
1320.365042364344,104.03333333333333,107.0
1320.365042364344,105.03333333333333,101.5
1320.365042364344,106.03333333333333,105.0
1320.365042364344,107.03333333333333,110.0
1320.365042364344,108.03333333333333,105.0
1320.365042364344,109.03333333333333,120.0
1320.365042364344,110.03333333333333,110.0
1320.365042364344,111.03333333333333,107.5
1320.365042364344,112.03333333333333,113.0
1320.365042364344,113.03333333333333,106.5
1320.365042364344,114.03333333333333,108.0
1320.365042364344,115.03333333333333,102.0
1320.365042364344,116.03333333333333,97.5
1320.365042364344,117.03333333333333,115.0
1320.365042364344,118.03333333333333,89.0
1320.365042364344,119.03333333333333,98.5
1320.365042364344,120.03333333333333,93.0
1320.365042364344,121.03333333333333,95.5
1320.365042364344,122.03333333333333,96.5
1320.365042364344,123.03333333333333,93.5
1320.365042364344,124.03333333333333,96.0
1320.365042364344,125.03333333333333,93.5
1320.365042364344,126.03333333333333,95.5
1320.365042364344,127.03333333333333,107.0
1320.365042364344,128.03333333333333,103.0
1320.365042364344,129.03333333333333,96.5
1320.365042364344,130.03333333333333,98.5
1320.365042364344,131.03333333333333,95.5
1320.365042364344,132.03333333333333,97.5
1320.365042364344,133.03333333333333,100.5
1320.365042364344,134.03333333333333,93.5
1320.365042364344,135.03333333333333,112.0
1320.365042364344,136.03333333333333,103.0
1320.365042364344,137.03333333333333,94.0
1320.365042364344,138.03333333333333,100.5
1320.365042364344,139.03333333333333,102.0
1320.365042364344,140.03333333333333,102.5
1320.365042364344,141.03333333333333,110.5
1320.365042364344,142.03333333333333,107.5
1320.365042364344,143.03333333333333,104.5
1320.365042364344,144.03333333333333,109.0
1320.365042364344,145.03333333333333,102.0
1320.365042364344,146.03333333333333,104.0
1320.365042364344,147.03333333333333,112.5
1320.365042364344,148.03333333333333,108.5
1320.365042364344,149.03333333333333,108.0
1320.365042364344,150.03333333333333,118.5
1320.365042364344,151.03333333333333,110.0
1320.365042364344,152.03333333333333,119.5
1320.365042364344,153.03333333333333,98.0
1320.365042364344,154.03333333333333,112.5
1320.365042364344,155.03333333333333,95.0
1320.365042364344,156.03333333333333,100.5
1320.365042364344,157.03333333333333,101.0
1320.365042364344,158.03333333333333,100.5
1320.365042364344,159.03333333333333,100.5
1320.365042364344,160.03333333333333,103.0
1320.365042364344,161.03333333333333,98.0
1320.365042364344,162.03333333333333,96.5
1320.365042364344,163.03333333333333,103.0
1320.365042364344,164.03333333333333,94.0
1320.365042364344,165.03333333333333,96.0
1320.365042364344,166.03333333333333,97.5
1320.365042364344,167.03333333333333,97.0
1320.365042364344,168.03333333333333,102.0
1320.365042364344,169.03333333333333,101.5
1320.365042364344,170.03333333333333,106.0
1320.365042364344,171.03333333333333,109.5
1320.365042364344,172.03333333333333,98.5
1320.365042364344,173.03333333333333,100.0
1320.365042364344,174.03333333333333,103.5
1320.365042364344,175.03333333333333,98.0
1320.365042364344,176.03333333333333,102.5
